date,shop,genre,item,sales,units
2019-04-25,1050,506539,56263769,911121,280
2019-04-25,1050,506539,32053372,471882,113
2019-04-25,1050,506539,56263781,402182,166
2019-04-25,525,567664,78358928,360800,40
2019-04-25,525,567664,57803149,348600,67
2019-04-25,525,567664,56735629,342020,49
2019-04-25,11503,206471,14477055,213788,108
2019-04-25,525,567662,56749821,209300,33
2019-04-25,525,567664,78358939,189620,18
2019-04-25,147,206361,56257270,179550,17
2019-04-25,32809,509434,53865282,179200,133
2019-04-25,525,567662,63223070,174300,35
2019-04-25,1050,506539,36783427,154938,59
2019-04-25,1050,506539,36785763,153318,46
2019-04-25,525,567662,63222928,149700,14
2019-04-25,1050,506539,56263787,135000,129
2019-04-25,1050,506539,36783423,122210,22
2019-04-25,1050,506539,36776839,120000,15
2019-04-25,1050,506539,56263776,113625,45
2019-04-25,525,567664,78358927,111680,16
2019-04-25,147,206363,47377546,110500,13
2019-04-25,1050,506539,36785427,104965,34
2019-04-25,12356,110435,56681429,98010,17
2019-04-25,1050,506539,36785432,97164,34
2019-04-25,1050,506539,41731298,94500,44
2019-04-25,5829,558873,78939902,92000,1
2019-04-25,22714,216158,1419512,91800,35
2019-04-25,525,567662,78358931,89820,9
2019-04-25,525,567664,56745236,81000,14
2019-04-25,525,567662,78358944,79800,10
2019-04-25,23774,201184,59245699,79740,9
2019-04-25,11503,206471,79536773,77221,31
2019-04-25,147,206363,47377548,76500,9
2019-04-25,525,567664,56749887,71700,15
2019-04-25,1050,506539,50036510,66660,20
2019-04-25,1050,506539,36780822,65934,52
2019-04-25,22714,216158,57037748,61200,24
2019-04-25,10130,206440,3638658,59940,32
2019-04-25,525,563339,36752311,55200,23
2019-04-25,525,567662,56734942,49900,5
2019-04-25,21825,201351,25572790,48000,10
2019-04-25,36696,502221,24897677,48000,1
2019-04-25,1050,506539,36780493,45581,19
2019-04-25,1050,506539,55803887,44440,8
2019-04-25,1050,506539,36782556,43989,11
2019-04-25,525,567664,56737645,39920,4
2019-04-25,525,567664,57770066,39800,10
2019-04-25,1050,506539,36785774,39105,11
2019-04-25,32809,509434,7145557,39000,38
2019-04-25,17904,401534,51146141,39000,6
2019-04-25,29222,301577,3743876,37800,10
2019-04-25,34820,507843,49654126,36750,5
2019-04-25,29222,301577,3744892,35800,10
2019-04-25,1050,506539,36785785,35550,10
2019-04-25,525,567662,78358952,35200,4
2019-04-25,11503,206471,79535965,34874,14
2019-04-25,23774,201184,59245703,34398,7
2019-04-25,1050,506539,36780821,33411,97
2019-04-25,147,206363,42296264,33000,5
2019-04-25,27841,551180,48132616,32400,9
2019-04-25,525,563339,38585784,32108,19
2019-04-25,12234,214781,6265839,30600,7
2019-04-25,18832,100487,27493659,30000,3
2019-04-25,525,563342,48765874,29700,13
2019-04-25,21825,201351,25546311,28800,5
2019-04-25,37719,563689,19476808,27500,1
2019-04-25,21825,201351,47604161,27200,2
2019-04-25,19199,506539,56366450,27000,19
2019-04-25,1050,506539,36787657,26991,9
2019-04-25,1050,506539,36786239,26664,8
2019-04-25,29222,301577,3728369,24900,5
2019-04-25,32809,502835,34615010,24360,7
2019-04-25,26451,508456,4146731,23976,2
2019-04-25,11503,206440,79533787,23959,13
2019-04-25,26549,216173,3753389,23760,16
2019-04-25,27841,551180,57457573,23600,4
2019-04-25,1050,506539,36786172,23331,7
2019-04-25,525,563342,56734780,22500,1
2019-04-25,8460,216424,41606746,22000,1
2019-04-25,1050,506539,4646162,20600,206
2019-04-25,12234,214781,39694979,20400,3
2019-04-25,28488,558873,82915782,20000,1
2019-04-25,525,567662,78362579,19960,2
2019-04-25,147,206363,42296262,19800,5
2019-04-25,27841,551180,48126025,19500,5
2019-04-25,3032,205761,24365585,19500,3
2019-04-25,11503,206471,79534860,19392,6
2019-04-25,12234,567645,24789128,18900,2
2019-04-25,1918,101535,23426867,18891,1
2019-04-25,11503,206471,79536720,18430,10
2019-04-25,21825,201351,25554593,18000,2
2019-04-25,11503,206440,79533694,17940,11
2019-04-25,525,567664,78361361,17940,3
2019-04-25,1050,506539,57701748,17776,4
2019-04-25,3244,551228,36312685,17520,1
2019-04-25,22714,216158,57037706,16080,6
2019-04-25,33112,206361,49118151,15800,1
2019-04-25,525,563342,64467990,15740,1
2019-04-25,34820,567623,49763637,15300,3
2019-04-25,27841,551180,48126207,15200,4
2019-04-25,32138,558846,49851,15000,1
2019-04-25,1050,506539,36786139,14995,5
2019-04-25,22714,216158,1420594,14880,6
2019-04-25,11503,206440,79533799,14744,8
2019-04-25,1050,506539,36785778,14000,5
2019-04-25,8460,216424,41606745,13800,1
2019-04-25,22714,216158,1419629,13750,5
2019-04-25,3244,551228,36312368,13650,1
2019-04-25,525,563342,57476802,12960,7
2019-04-25,8460,216424,38600587,12960,1
2019-04-25,11503,206440,79536011,12901,7
2019-04-25,32138,558846,49228,12800,1
2019-04-25,22714,216158,1420509,12400,5
2019-04-25,9435,502280,79233617,12096,1
2019-04-25,1050,506539,36784418,12000,4
2019-04-25,21825,201351,47606674,12000,1
2019-04-25,28488,558846,82919817,12000,1
2019-04-25,1050,506539,56263771,11996,4
2019-04-25,525,567662,78358932,11960,2
2019-04-25,525,567662,78361464,11960,2
2019-04-25,22966,206471,1457537,11800,1
2019-04-25,11503,206440,79535525,11530,5
2019-04-25,22966,206471,1457538,11520,1
2019-04-25,525,563342,57476837,11520,1
2019-04-25,27841,551180,48126201,11400,3
2019-04-25,34820,216424,49678980,11400,3
2019-04-25,4493,408789,4372496,11100,6
2019-04-25,11503,206471,2088661,11076,4
2019-04-25,11503,206440,79535523,11058,6
2019-04-25,525,563339,39517148,11040,2
2019-04-25,11503,206471,14477085,10955,7
2019-04-25,525,567662,78358919,10800,1
2019-04-25,525,567664,78360366,10800,1
2019-04-25,1050,506539,29374683,10800,1
2019-04-25,525,563342,51524796,10720,2
2019-04-25,32138,558846,49278,10700,1
2019-04-25,37621,304080,61264439,10500,1
2019-04-25,34820,507843,49654190,10450,1
2019-04-25,5829,551180,78939264,10000,1
2019-04-25,34820,567623,49676288,9980,1
2019-04-25,525,567664,78361762,9960,2
2019-04-25,525,563339,78353868,9960,1
2019-04-25,22714,216158,1420380,9920,4
2019-04-25,22714,216158,1420289,9920,4
2019-04-25,9435,558846,34944400,9800,1
2019-04-25,31464,566647,46123875,9800,1
2019-04-25,16833,507843,80037836,9720,1
2019-04-25,525,567664,78358632,9560,2
2019-04-25,28488,558846,82904577,9500,1
2019-04-25,22966,206471,2327078,9420,1
2019-04-25,11503,206471,79536723,9390,6
2019-04-25,525,563339,57913129,9380,1
2019-04-25,1918,207774,56136858,9224,1
2019-04-25,22966,206471,2327070,9200,1
2019-04-25,16833,510003,15842806,9072,2
2019-04-25,1050,506539,43002292,9000,3
2019-04-25,17904,402279,45482095,9000,2
2019-04-25,1050,506539,36783509,8997,3
2019-04-25,525,563339,50470503,8960,2
2019-04-25,525,563342,78362769,8960,2
2019-04-25,32809,564895,83117365,8940,3
2019-04-25,21825,201351,25593651,8800,1
2019-04-25,11503,206440,2082658,8705,4
2019-04-25,17435,101020,4368084,8600,1
2019-04-25,17435,101020,4368086,8600,1
2019-04-25,18832,100487,59507936,8500,1
2019-04-25,17435,567645,4372372,8480,1
2019-04-25,3915,567645,37422646,8400,6
2019-04-25,32809,509434,15629096,8400,5
2019-04-25,11503,206440,79534882,8280,6
2019-04-25,1050,506539,36786171,7998,2
2019-04-25,28228,502835,82870504,7920,4
2019-04-25,28228,502835,82868978,7740,3
2019-04-25,22714,216158,1419407,7650,3
2019-04-25,27841,551180,48126056,7600,2
2019-04-25,27841,551180,48126204,7600,2
2019-04-25,28228,502835,1638448,7560,4
2019-04-25,21707,551732,56256598,7500,1
2019-04-25,22714,216158,57037753,7440,3
2019-04-25,11503,206440,79534424,7399,1
2019-04-25,525,563342,49293797,7100,3
2019-04-25,1918,101535,25546295,7000,1
2019-04-25,525,567664,78357761,6980,1
2019-04-25,28899,551180,82942011,6980,1
2019-04-25,11503,206471,14477060,6918,3
