date,shop,genre,item,sales,units
2019-03-05,1050,506539,56263769,1828319,567
2019-03-05,1050,506539,32053372,1709525,460
2019-03-05,1050,506539,56263781,1133433,491
2019-03-05,525,567664,56735629,725920,101
2019-03-05,525,567664,56739388,638400,75
2019-03-05,525,567664,78358831,558600,55
2019-03-05,1050,506539,36783427,429559,180
2019-03-05,147,206363,47377546,399500,44
2019-03-05,525,567664,57803149,373500,72
2019-03-05,1050,506539,56263776,318150,119
2019-03-05,1050,506539,36776839,310500,44
2019-03-05,1050,506539,41731298,306600,144
2019-03-05,1050,506539,36785763,249975,73
2019-03-05,525,567662,63223070,244020,48
2019-03-05,32809,509434,53865282,224000,166
2019-03-05,1050,506539,36787657,207417,75
2019-03-05,1050,506539,36783423,194425,35
2019-03-05,1050,506539,56263787,194000,189
2019-03-05,1050,506539,36785774,185542,56
2019-03-05,525,567664,56749887,157740,31
2019-03-05,1050,506539,36780822,145743,125
2019-03-05,525,567662,56749821,143520,24
2019-03-05,525,567662,63222928,139720,14
2019-03-05,5829,558873,78938055,135000,1
2019-03-05,1050,506539,36782556,111972,27
2019-03-05,1050,506539,36785633,108360,69
2019-03-05,5829,558873,78938079,107500,1
2019-03-05,32809,502835,34615010,105500,23
2019-03-05,5829,558873,78940061,103500,1
2019-03-05,5829,558873,78940063,103500,1
2019-03-05,1050,506539,36783509,103157,39
2019-03-05,22714,216158,1419512,96900,38
2019-03-05,1050,506539,36784598,94981,19
2019-03-05,25710,408789,53020528,93960,29
2019-03-05,525,567664,57770066,91540,23
2019-03-05,1050,506539,36780821,88193,264
2019-03-05,5829,558873,78938915,84960,1
2019-03-05,1050,506539,36780863,84000,60
2019-03-05,1050,506539,36785427,83325,25
2019-03-05,19199,506539,56366450,80000,49
2019-03-05,1050,506539,36785785,78210,20
2019-03-05,525,567664,56745236,75600,12
2019-03-05,1050,506539,36785432,74975,25
2019-03-05,1050,506539,36785407,74760,48
2019-03-05,525,567662,56734942,69860,7
2019-03-05,11503,206471,2088457,68866,30
2019-03-05,36696,502221,24431698,68000,1
2019-03-05,147,206361,56257270,66150,7
2019-03-05,525,563339,36752311,64860,30
2019-03-05,11503,206440,14477081,63480,45
2019-03-05,1050,506539,4646162,59400,594
2019-03-05,1050,506539,35078536,59400,3
2019-03-05,11503,206471,79536650,59264,64
2019-03-05,21825,201351,25572790,57600,12
2019-03-05,21825,201351,25546311,57600,10
2019-03-05,36696,502221,24896930,53000,1
2019-03-05,12819,502221,40555107,51849,7
2019-03-05,11503,206440,79533755,51712,16
2019-03-05,525,567662,78358811,49900,5
2019-03-05,525,563342,48765669,48600,25
2019-03-05,1050,506539,36781932,48600,17
2019-03-05,525,567664,78358821,48000,4
2019-03-05,21016,100487,36498498,47880,3
2019-03-05,23774,201184,59245703,44811,9
2019-03-05,1050,506539,55803887,44440,8
2019-03-05,1050,506539,36786172,43329,9
2019-03-05,1050,506539,29374683,43200,4
2019-03-05,525,567662,78358808,42000,5
2019-03-05,21016,100487,55058330,41860,6
2019-03-05,525,567664,56739367,40000,4
2019-03-05,525,563339,78353902,38520,4
2019-03-05,147,206361,78303096,37260,1
2019-03-05,29222,301577,3744892,35800,10
2019-03-05,16833,567538,16715739,34992,2
2019-03-05,26549,216173,3753389,34000,27
2019-03-05,147,206363,47377548,34000,4
2019-03-05,10130,206440,3638658,33408,23
2019-03-05,525,563339,78347427,33120,7
2019-03-05,6817,510003,38668336,32400,2
2019-03-05,525,563339,78349750,31840,5
