date,shop,genre,item,sales,units
2025-09-22,491,563342,17906277,333580,33
2025-09-22,28411,563342,17917205,304178,7
2025-09-22,9448,110632,26739085,198160,14
2025-09-22,491,563339,62951865,188981,23
2025-09-22,9448,110632,26740879,167784,24
2025-09-22,28411,563342,17892317,167164,5
2025-09-22,2326,204964,4405699,153600,21
2025-09-22,9448,110632,26739043,146181,21
2025-09-22,491,563339,18032793,142800,1
2025-09-22,28411,563342,62945745,117158,6
2025-09-22,28411,563342,17895615,111365,2
2025-09-22,525,567664,10054882,110400,13
2025-09-22,525,567664,56739388,108900,11
2025-09-22,491,567662,62959804,106353,13
2025-09-22,9448,511293,25666615,103365,14
2025-09-22,29714,563342,17858723,94905,2
2025-09-22,28411,563342,17858723,93939,3
2025-09-22,9448,511293,25666312,90272,13
2025-09-22,31671,551228,42832167,89146,4
2025-09-22,29714,563342,17895615,89092,2
2025-09-22,491,563342,17895615,89092,1
2025-09-22,9448,564647,27955393,77232,11
2025-09-22,525,567662,56729813,76780,10
2025-09-22,491,563339,17722829,73920,11
2025-09-22,525,567662,56729107,68000,5
2025-09-22,491,563342,17809768,61640,1
2025-09-22,525,567664,56744928,61600,6
2025-09-22,28411,563342,17844761,61488,2
2025-09-22,28411,563342,18070001,58761,5
2025-09-22,11873,204934,4162098,57000,1
2025-09-22,2326,207966,10558111,56000,2
2025-09-22,9448,511293,26823198,54816,7
2025-09-22,68492,567664,64497684,52092,2
2025-09-22,9448,110632,26742145,51810,5
2025-09-22,491,563339,17900610,50400,6
2025-09-22,68492,563342,18060013,49890,1
2025-09-22,491,567664,62962550,49637,4
2025-09-22,9448,511293,26829252,48237,7
2025-09-22,27962,567665,23288879,47988,1
2025-09-22,491,567664,62949413,47711,4
2025-09-22,28411,563342,17792834,47424,2
2025-09-22,1216,565724,4396288,46072,4
2025-09-22,28411,563342,17964804,45090,2
2025-09-22,28411,563342,18021223,45000,1
2025-09-22,525,567662,56746866,44500,2
2025-09-22,525,567664,57803149,43400,7
2025-09-22,28411,563342,17890909,43364,1
2025-09-22,9448,563342,17820515,42764,4
2025-09-22,29677,506536,27632109,41745,11
2025-09-22,29677,110632,26738446,41304,2
2025-09-22,9448,110632,26738446,41304,2
2025-09-22,9448,110632,26755106,41114,4
2025-09-22,9448,110632,26739045,40857,3
2025-09-22,2326,204934,10414438,39200,1
2025-09-22,68492,563342,18047021,38182,1
2025-09-22,28411,563342,17917210,38182,1
2025-09-22,28411,563342,18067267,37273,1
2025-09-22,68492,563342,17906135,37273,1
2025-09-22,28411,563342,62884837,36363,1
2025-09-22,31671,215430,42855414,36355,1
2025-09-22,2326,207966,4506563,36000,1
2025-09-22,18745,201632,16660301,35400,3
2025-09-22,491,567662,62909676,35346,3
2025-09-22,9448,110632,26739082,35105,7
2025-09-22,9448,511293,26823664,34250,5
2025-09-22,9448,564647,27961032,33795,4
2025-09-22,9448,506536,27665556,33683,10
2025-09-22,1216,565724,16123819,32760,5
2025-09-22,9448,201351,27668542,32712,8
2025-09-22,1216,565724,4414299,32640,6
2025-09-22,1216,565724,51068287,32640,5
2025-09-22,28411,563342,17890912,32000,1
2025-09-22,29714,567664,62890933,30544,2
2025-09-22,9448,511293,26820693,30522,2
2025-09-22,4073,205582,47734752,30500,1
2025-09-22,2326,207966,10558114,29991,1
2025-09-22,2326,207966,10558108,29991,1
2025-09-22,9448,511293,26823942,29967,3
2025-09-22,9448,511293,26823673,29559,3
2025-09-22,31671,215430,42855396,29082,1
