date,shop,genre,item,sales,units
2024-02-12,193,560271,17674074,1008000,304
2024-02-12,41480,201184,83452657,474000,3
2024-02-12,193,560271,17674112,444000,144
2024-02-12,60430,101384,68699400,402000,1
2024-02-12,70972,101384,55437364,300000,3
2024-02-12,63877,101384,55437364,300000,3
2024-02-12,29864,501098,82974877,255000,9
2024-02-12,193,560271,17674170,204400,71
2024-02-12,60430,101384,55437364,200000,2
2024-02-12,60052,508456,45530031,200000,2
2024-02-12,70972,101384,82834210,200000,1
2024-02-12,60430,101384,82834210,200000,1
2024-02-12,37331,101384,82834210,200000,1
2024-02-12,58880,100992,44054297,180000,1
2024-02-12,60052,509417,45529650,160000,2
2024-02-12,27548,554973,82833676,148000,1
2024-02-12,1610,301577,57532598,130796,4
2024-02-12,58880,101954,29629859,120000,1
2024-02-12,193,560271,17674094,117000,39
2024-02-12,4643,558873,4942533,115500,1
2024-02-12,23590,564895,48999986,113800,1
2024-02-12,6954,502835,60770495,113520,44
2024-02-12,193,560271,17674312,112000,30
2024-02-12,58880,214104,74735962,110000,1
2024-02-12,57626,204586,29807784,110000,1
2024-02-12,60052,101384,55437341,100000,5
2024-02-12,70972,101384,82834209,100000,2
2024-02-12,48555,101384,82834209,100000,2
2024-02-12,27548,101384,82834209,100000,2
2024-02-12,46926,101384,83592244,100000,1
2024-02-12,4643,558873,9814655,99000,2
2024-02-12,4643,558873,9608878,96800,1
2024-02-12,193,560271,17674194,96000,31
2024-02-12,6590,567554,37033054,87120,4
2024-02-12,60052,215913,31956583,83000,1
2024-02-12,57720,509417,14955587,78458,13
2024-02-12,18433,206361,58561163,78400,8
2024-02-12,193,560271,17674013,78000,29
2024-02-12,41480,201184,83308107,78000,6
2024-02-12,1610,301577,57532622,74598,2
2024-02-12,2326,207966,10558107,73600,1
2024-02-12,6168,567251,4185446,71112,5
2024-02-12,37991,205582,83306721,71000,1
2024-02-12,193,560271,25151171,70000,28
2024-02-12,6168,567251,4185176,70000,4
2024-02-12,63543,563689,7751214,69999,1
2024-02-12,23590,502835,29764653,69598,2
2024-02-12,193,560271,17674286,68400,18
2024-02-12,34263,210022,51638891,65232,1
2024-02-12,525,567664,56739388,63560,7
2024-02-12,34698,304763,18401803,63460,19
2024-02-12,46496,206363,30206788,63000,1
2024-02-12,49339,216424,65071567,61960,6
2024-02-12,6168,567251,4103204,61116,11
2024-02-12,70972,101384,55437341,60000,3
2024-02-12,46926,101384,83592243,60000,2
2024-02-12,37497,201184,83281947,60000,1
2024-02-12,1610,301577,57532602,59899,1
2024-02-12,4643,558873,9657749,59400,1
2024-02-12,23590,564895,48994216,58920,1
