date,shop,genre,item,sales,units
2025-03-06,29398,206361,4003972,2000000,1
2025-03-06,21641,206440,32562458,1116765,589
2025-03-06,33579,206440,56168711,862960,127
2025-03-06,21641,206471,59951428,843045,497
2025-03-06,62308,100992,47279363,785376,83
2025-03-06,52239,101384,30072076,768000,2
2025-03-06,24587,502835,34768667,552780,92
2025-03-06,62308,201486,47279357,421308,42
2025-03-06,31671,215430,42855414,376200,9
2025-03-06,37497,201184,83281960,357000,16
2025-03-06,33579,206440,56168709,321840,51
2025-03-06,58880,206363,32416838,320000,8
2025-03-06,35669,201184,40047396,314000,14
2025-03-06,57626,204586,29813251,300000,1
2025-03-06,57086,101384,82834204,300000,1
2025-03-06,53386,508456,26101466,285285,1
2025-03-06,53722,558846,14183010,284400,3
2025-03-06,41480,201184,83452725,268000,2
2025-03-06,70972,210413,84771692,250000,1
2025-03-06,18433,206361,58561163,239520,24
2025-03-06,49866,501098,83773236,234000,18
2025-03-06,61982,507515,52676762,227780,10
2025-03-06,70972,101384,84771561,210000,1
2025-03-06,57086,101384,82950720,200000,2
2025-03-06,62113,101384,30800904,200000,1
2025-03-06,47745,101384,82834210,200000,1
2025-03-06,27548,101384,82834210,200000,1
2025-03-06,41480,201184,32707583,198000,9
2025-03-06,41480,201184,83452724,198000,3
2025-03-06,287,563342,11398101,191500,5
2025-03-06,1610,205272,45917626,189596,3
2025-03-06,41480,201184,32707510,189000,9
2025-03-06,75227,508456,14362173,182088,4
2025-03-06,59219,216424,57238183,182000,1
2025-03-06,62308,100992,47279361,176941,41
2025-03-06,16739,502835,29162232,172300,5
2025-03-06,58070,501098,40027534,171000,19
2025-03-06,60430,101384,68699400,167000,2
2025-03-06,49866,501098,83772789,160000,16
2025-03-06,31671,551228,42832167,158919,8
2025-03-06,64134,101384,55437373,150000,1
2025-03-06,60430,101384,55437373,150000,1
2025-03-06,55704,101384,55437373,150000,1
2025-03-06,21641,206471,59951427,147630,46
2025-03-06,44078,304080,46761068,147157,30
2025-03-06,33794,564286,51536571,140800,1
2025-03-06,34698,551736,40305463,140580,33
2025-03-06,42134,214104,50509933,140000,14
2025-03-06,66139,566061,45104981,136440,17
2025-03-06,34698,304763,18401803,133120,39
2025-03-06,47745,201184,83670593,132000,1
2025-03-06,6168,567251,7836299,131112,10
2025-03-06,1610,301577,57532599,131097,2
2025-03-06,38293,214099,83313334,130000,13
2025-03-06,70972,101384,70975665,130000,1
2025-03-06,47745,201184,30074407,128000,4
2025-03-06,37497,201184,30288201,126000,3
2025-03-06,45883,201184,63010218,123500,5
2025-03-06,35669,201184,42199137,121000,6
2025-03-06,46926,101384,83592243,120000,4
2025-03-06,1610,301577,60698354,119799,1
2025-03-06,60649,215430,38750328,118000,1
2025-03-06,49866,501098,83773238,117000,9
2025-03-06,33794,564286,43348201,112800,1
2025-03-06,35809,502835,54237984,111440,27
2025-03-06,32594,101384,82834204,110000,2
2025-03-06,57626,204586,29812866,110000,1
2025-03-06,43472,563689,83515729,110000,1
2025-03-06,14105,402018,41093855,107280,4
2025-03-06,14105,402018,41090991,103590,7
2025-03-06,34263,210022,32427939,103065,3
2025-03-06,62113,101384,30800868,100000,2
2025-03-06,29201,101384,82949188,100000,1
2025-03-06,29201,101384,82949624,100000,1
2025-03-06,32594,101384,55437364,100000,1
2025-03-06,29201,101384,82950720,100000,1
2025-03-06,55704,101384,82950720,100000,1
2025-03-06,46926,101384,83592244,100000,1
2025-03-06,64134,101384,55437364,100000,1
2025-03-06,44078,304080,46759580,99687,20
2025-03-06,60649,215430,38740644,99000,1
2025-03-06,60649,215430,38750322,99000,1
2025-03-06,1610,205272,49960042,97797,3
2025-03-06,287,567665,11278247,95746,6
2025-03-06,49339,216424,65071571,94410,9
2025-03-06,60832,502280,60558600,91234,13
2025-03-06,49339,216424,65071553,91200,5
2025-03-06,28979,101384,4065120,90000,1
2025-03-06,60649,215430,38749035,89800,1
2025-03-06,1610,407120,34893548,87991,9
2025-03-06,33794,564286,65258557,87300,1
2025-03-06,35845,401131,47626933,85140,18
2025-03-06,27384,206471,55878106,83920,7
2025-03-06,38864,567538,2115146,81400,11
2025-03-06,23590,566403,58668136,80936,2
2025-03-06,34263,210022,23886634,80190,3
2025-03-06,49866,501098,83772790,80000,8
2025-03-06,47745,201184,30074294,80000,3
2025-03-06,58070,502835,36239765,80000,1
2025-03-06,57086,101384,54789901,80000,1
2025-03-06,70972,101384,55437352,80000,1
2025-03-06,23590,564895,30773323,79600,2
2025-03-06,1610,301577,57532601,79598,2
2025-03-06,34698,551732,40303455,79200,5
2025-03-06,34698,304763,18401813,79040,13
2025-03-06,60649,215430,38743623,79000,1
2025-03-06,60832,502280,60558595,77320,13
2025-03-06,18357,502280,33604574,77196,4
2025-03-06,21641,206471,59951404,75810,19
2025-03-06,62308,201486,47279356,75790,16
2025-03-06,287,563342,11398091,75480,5
2025-03-06,287,563342,11398102,75480,1
2025-03-06,66139,566061,45104980,75140,13
2025-03-06,53937,563339,3939306,74950,5
2025-03-06,1610,502280,60698353,73799,1
2025-03-06,32603,508599,45393354,73675,1
2025-03-06,21641,206440,32562457,72380,14
2025-03-06,6168,567251,4163940,72252,19
2025-03-06,34698,551736,40305435,72160,20
2025-03-06,21060,506012,57052141,72000,4
2025-03-06,58880,201486,44057537,72000,2
2025-03-06,46496,201184,29267941,72000,1
2025-03-06,36477,207774,3795686,71870,13
