date,shop,genre,item,sales,units
2022-12-31,37991,205582,83306692,14259000,269
2022-12-31,37991,205582,31761460,1932000,17
2022-12-31,37991,205582,83306731,1715000,33
2022-12-31,37991,205582,58962876,1677000,41
2022-12-31,37991,205582,83306721,1349000,19
2022-12-31,37991,563689,83306705,1130000,5
2022-12-31,37991,205582,58886997,246000,2
2022-12-31,1610,301577,55169283,222999,1
2022-12-31,1610,301577,55169514,200999,1
2022-12-31,1610,301577,55169282,174999,1
2022-12-31,1610,301577,57532598,119196,4
2022-12-31,4643,558873,9760187,101200,2
2022-12-31,4643,558873,9608878,96800,1
2022-12-31,1610,301577,57532600,66999,1
2022-12-31,37991,566647,82833094,63000,2
2022-12-31,33794,564286,40672344,57500,1
2022-12-31,525,567664,15319454,52800,5
2022-12-31,37991,100487,83306931,52000,1
2022-12-31,30819,555003,62481360,50000,5
2022-12-31,13031,558873,30345343,48000,1
2022-12-31,24867,563689,60107185,46200,1
2022-12-31,4643,558873,9670053,45900,1
2022-12-31,24867,205611,57131898,44000,1
2022-12-31,24486,560271,43537209,41762,37
2022-12-31,1610,301577,57532599,40499,1
2022-12-31,33794,564286,40672384,39700,1
2022-12-31,23590,502835,29764626,38100,1
2022-12-31,1610,205611,45073442,37598,2
2022-12-31,26876,509417,45167512,36000,2
2022-12-31,52578,200181,61735912,34980,1
2022-12-31,1610,205272,35676147,33999,1
2022-12-31,30819,555003,59485313,33600,2
2022-12-31,54108,204586,45977679,32670,1
2022-12-31,1610,301577,57532622,31499,1
2022-12-31,37991,204964,83305589,31000,1
2022-12-31,37991,204964,83305587,31000,1
2022-12-31,1610,205272,35676144,30999,1
2022-12-31,24867,205582,59526753,29700,1
2022-12-31,37991,560271,83305872,29000,1
2022-12-31,24486,560271,43537222,28574,25
2022-12-31,32809,509434,53865282,28272,24
2022-12-31,4643,558873,9810116,28160,1
2022-12-31,50839,205761,8184932,27600,8
2022-12-31,525,567664,56739388,26400,3
2022-12-31,1610,402279,58309141,26396,4
2022-12-31,23590,502835,29765155,26189,1
2022-12-31,34698,304763,18401803,25920,8
2022-12-31,24867,563689,60317634,24750,1
2022-12-31,1610,558846,53392575,23996,4
2022-12-31,47281,555421,59229505,22940,2
2022-12-31,37621,214099,55843809,22741,1
2022-12-31,1610,215913,46580645,22599,1
2022-12-31,32876,506536,3768786,22550,1
