date,shop,genre,item,sales,units
2022-09-22,47281,555421,59228704,448800,10
2022-09-22,23590,566403,58668136,363816,8
2022-09-22,1610,200181,53612525,358748,3
2022-09-22,37991,205582,83306721,355000,5
2022-09-22,1610,301577,55169289,345998,2
2022-09-22,31464,566647,46123875,205800,5
2022-09-22,1610,301577,55169514,200999,1
2022-09-22,1610,301577,55169288,182999,1
2022-09-22,23590,566403,58668120,137794,3
2022-09-22,33794,564286,63611583,119881,1
2022-09-22,1610,301577,55169330,111999,1
2022-09-22,1610,407120,34893548,110786,13
2022-09-22,1610,301577,55169331,106999,1
2022-09-22,1610,205272,35676147,102897,3
2022-09-22,1610,301577,57532622,101097,2
2022-09-22,147,206363,42296264,95700,18
2022-09-22,34820,507843,49654126,89760,12
2022-09-22,52742,551732,45461721,85778,21
2022-09-22,32809,509434,34615044,79970,21
2022-09-22,1610,301577,57532601,77798,2
2022-09-22,1610,205272,45917626,74697,2
2022-09-22,23590,564895,48533185,73018,1
2022-09-22,1610,301577,57532598,66998,2
2022-09-22,1610,301577,57532600,66799,1
2022-09-22,47281,555421,59228703,64350,1
2022-09-22,33794,564286,52980212,61600,1
2022-09-22,34820,507843,49733647,59280,4
2022-09-22,1610,216173,57789383,58487,11
2022-09-22,1610,201925,35087500,57597,3
2022-09-22,23590,564895,48535068,56800,1
2022-09-22,1610,407120,34893547,56091,5
2022-09-22,47281,555421,59229505,53850,5
2022-09-22,29222,301577,3743876,47080,11
2022-09-22,44078,304080,46761841,44950,4
2022-09-22,1610,301577,57532599,43699,1
2022-09-22,147,206363,47377546,43500,5
2022-09-22,1610,215913,58336108,42997,3
2022-09-22,23590,564895,48541737,42378,1
2022-09-22,60705,204964,16453534,41950,3
2022-09-22,44078,304080,46759580,41220,9
2022-09-22,1610,201925,51680598,40699,1
2022-09-22,18372,560271,57373007,40460,4
2022-09-22,52256,564286,43844873,39799,1
2022-09-22,37719,563689,19476896,39600,1
2022-09-22,21825,201351,25546311,38400,7
2022-09-22,32809,509434,34615042,38000,8
2022-09-22,27985,567623,41069821,36140,7
2022-09-22,26876,509417,45167512,36000,2
2022-09-22,1610,201925,51680596,35999,1
2022-09-22,1610,558846,53392575,35994,6
2022-09-22,34416,201184,48296995,35840,7
2022-09-22,12234,214781,39695573,34500,1
2022-09-22,22966,206471,1568490,33332,6
2022-09-22,1610,201925,35092938,32397,3
2022-09-22,1610,407120,34893546,31193,7
2022-09-22,47281,555421,59229506,30417,3
2022-09-22,27841,551180,44052158,30000,2
2022-09-22,34416,201184,41503233,29520,11
2022-09-22,1610,407120,36877287,29397,3
2022-09-22,45883,201184,46279446,29308,2
2022-09-22,1610,502280,57532561,28998,2
2022-09-22,32809,509434,34615034,28809,10
2022-09-22,45883,201184,64221257,28580,2
2022-09-22,1610,558846,55124294,27993,7
2022-09-22,24486,560271,43537209,27475,20
2022-09-22,23590,502835,29764600,26978,1
2022-09-22,29191,558873,4179817,26000,1
2022-09-22,1610,301577,57532568,24999,1
2022-09-22,1610,407120,36877288,24897,3
2022-09-22,23590,502835,29765155,24227,1
2022-09-22,24486,560271,43537222,24178,21
2022-09-22,34416,201184,41487121,24030,9
2022-09-22,21825,201351,25554593,24000,1
2022-09-22,1610,215913,58336115,23899,1
2022-09-22,34416,201184,41489922,23760,5
2022-09-22,1610,201925,30148483,23598,2
2022-09-22,1610,205272,35676129,23099,1
2022-09-22,1610,401534,46701133,22440,2
2022-09-22,32809,509434,34615036,22148,7
2022-09-22,47281,555421,59228691,21754,1
2022-09-22,1610,205272,45917623,21297,3
2022-09-22,1610,215913,58336345,20999,1
2022-09-22,31464,566647,46123873,20967,3
2022-09-22,55035,566647,44833679,20880,1
2022-09-22,34416,201184,48297042,19985,7
2022-09-22,49388,558873,30582151,19800,1
2022-09-22,32809,509434,34615101,19503,10
2022-09-22,34416,201184,41487057,19360,8
2022-09-22,34820,567538,48570350,19290,1
2022-09-22,29222,301577,3744892,19250,5
2022-09-22,37719,563689,19477282,19250,1
2022-09-22,21825,201351,25618079,19200,1
2022-09-22,32809,509434,34615028,19038,3
2022-09-22,1610,215913,46580643,18899,1
2022-09-22,1610,551180,47024477,18893,4
2022-09-22,34820,507843,49662808,18840,1
2022-09-22,21825,201351,25552000,18000,3
2022-09-22,21649,567434,35489084,18000,2
2022-09-22,28488,558846,23545258,18000,2
2022-09-22,29191,558873,4188142,18000,1
2022-09-22,34416,201184,29756142,17920,2
2022-09-22,147,206363,41486031,17700,2
2022-09-22,34416,201184,41503230,17360,4
2022-09-22,34416,201184,41487053,17160,4
2022-09-22,29222,301577,3749319,17120,4
2022-09-22,27985,567623,41069845,16800,1
2022-09-22,29222,301577,3728369,16740,3
2022-09-22,24486,560271,43549297,16452,12
2022-09-22,54843,206440,30936909,16400,4
2022-09-22,28488,551180,26127618,16000,1
