date,shop,genre,item,sales,units
2021-09-04,525,567664,56739388,528000,64
2021-09-04,44222,564895,25430844,493000,16
2021-09-04,37991,205582,83306692,270000,6
2021-09-04,32809,509434,53865282,236000,185
2021-09-04,39441,205582,43960172,228480,104
2021-09-04,37991,205582,83306731,180000,3
2021-09-04,49388,558873,30589422,178750,13
2021-09-04,39441,205582,45957260,164960,80
2021-09-04,32809,509434,34615043,159236,41
2021-09-04,147,206363,42296264,138600,39
2021-09-04,5829,558873,41503458,133200,1
2021-09-04,49776,205272,60578256,133000,38
2021-09-04,44222,564895,25430848,128720,4
2021-09-04,34820,507843,49654126,112600,15
2021-09-04,26881,509417,31026898,111320,23
2021-09-04,39441,205611,45245641,109880,28
2021-09-04,39441,205611,45957240,107800,28
2021-09-04,5829,558873,12157908,102960,1
2021-09-04,39701,558873,12084510,99780,1
2021-09-04,52256,564286,43872550,93532,1
2021-09-04,525,567664,57803149,89640,17
2021-09-04,27985,567623,41069845,89000,5
2021-09-04,27985,567623,41069821,88960,14
2021-09-04,52256,564286,43935897,86997,1
2021-09-04,49388,558873,30582151,84150,5
2021-09-04,23774,201184,59245703,82960,17
2021-09-04,26881,508456,31034964,74500,25
2021-09-04,32809,509434,34615027,70692,12
2021-09-04,49776,205272,60578234,69000,23
2021-09-04,32809,509434,34615039,68540,19
2021-09-04,39441,205611,45957237,67740,21
2021-09-04,39441,205582,43960174,65520,27
2021-09-04,525,567662,63223070,64740,13
2021-09-04,37991,205582,83306721,64000,1
2021-09-04,5829,558873,52821357,62000,1
2021-09-04,30320,508456,50004546,59880,6
2021-09-04,525,567662,56743504,59880,6
2021-09-04,525,567662,56749821,59800,9
2021-09-04,147,206363,47377546,59500,7
2021-09-04,23590,566403,50379668,59500,1
2021-09-04,23590,502835,29764541,58940,2
2021-09-04,22714,216158,1419512,56100,21
2021-09-04,35160,215913,56674640,55720,2
2021-09-04,1918,101535,23426864,55009,13
2021-09-04,18832,100487,59507837,54000,6
2021-09-04,23590,564895,48137462,53490,1
