date,shop,genre,item,sales,units
2024-04-17,60430,101384,55437379,600000,2
2024-04-17,193,560271,17674074,544000,167
2024-04-17,525,567664,10054882,431520,81
2024-04-17,60430,101384,82834210,400000,2
2024-04-17,57626,204586,29814700,370000,1
2024-04-17,57626,204586,29814472,350000,1
2024-04-17,47745,201184,83667740,340000,8
2024-04-17,58880,100992,44053698,264000,3
2024-04-17,41480,201184,83452653,258000,2
2024-04-17,41480,201184,83453091,253000,19
2024-04-17,3005,202502,45408255,245017,67
2024-04-17,21649,567434,35489085,218172,15
2024-04-17,61982,507515,52676762,206800,10
2024-04-17,38293,101954,40525629,200000,1
2024-04-17,193,560271,17674112,195000,63
2024-04-17,41480,201184,83452651,192000,3
2024-04-17,47745,201184,83667725,189000,1
2024-04-17,6590,567554,37033054,174240,8
2024-04-17,1610,301577,30679475,168990,10
2024-04-17,21649,567434,35489077,168725,12
2024-04-17,41480,201184,83452657,158000,1
2024-04-17,34698,304763,18401803,155006,45
2024-04-17,21649,567434,35489073,154450,13
2024-04-17,35845,401131,47626709,153140,62
2024-04-17,60430,101384,55437373,150000,1
2024-04-17,6954,502835,60770495,147060,54
2024-04-17,47745,201184,83667742,138000,1
2024-04-17,21649,567434,35489079,137995,11
2024-04-17,3290,551228,59371317,137952,1
2024-04-17,29864,501098,82974877,136000,7
2024-04-17,1610,215913,58335667,129995,5
2024-04-17,18433,206361,58561163,127400,12
2024-04-17,525,567664,56739388,127120,14
2024-04-17,47745,201184,83667663,125000,1
2024-04-17,42336,101954,35831466,122000,2
2024-04-17,37991,205582,58962876,117000,3
2024-04-17,525,567664,17324914,116368,15
2024-04-17,41480,201184,83452672,108000,1
2024-04-17,525,567662,56729107,106200,9
2024-04-17,41480,201184,83452646,105000,5
2024-04-17,58523,502280,55487351,104700,15
2024-04-17,193,560271,17674194,102000,40
2024-04-17,64134,101384,55437364,100000,1
2024-04-17,29864,101384,55437364,100000,1
2024-04-17,31920,101384,55437364,100000,1
2024-04-17,60430,101384,55437364,100000,1
2024-04-17,46926,101384,83592244,100000,1
2024-04-17,70972,101384,55437364,100000,1
2024-04-17,57626,204586,29814123,100000,1
2024-04-17,193,560271,17674170,98000,34
2024-04-17,1610,401534,46701133,97680,11
2024-04-17,36197,555003,34390183,90440,17
2024-04-17,21649,567434,35489078,89270,9
2024-04-17,6168,567251,4103204,88752,13
2024-04-17,21649,567434,35489064,87996,6
2024-04-17,3005,202502,55307120,87524,26
2024-04-17,3005,202502,53735220,87178,22
2024-04-17,27548,563689,40671093,84000,1
2024-04-17,47745,201184,83668629,84000,1
2024-04-17,66139,566061,45104981,83380,11
2024-04-17,23590,566403,58668136,82622,2
2024-04-17,11245,506012,6044713,80728,1
2024-04-17,1610,301577,57532600,79999,1
2024-04-17,24080,502835,30739160,79200,4
2024-04-17,41480,201184,83452655,79000,1
2024-04-17,37719,563689,19477311,77000,1
2024-04-17,42336,101954,35831576,77000,1
2024-04-17,3005,202502,45408406,76118,14
2024-04-17,11245,207966,1759299,73600,1
2024-04-17,6168,567251,4185446,73338,4
2024-04-17,37621,304080,61264439,72600,5
2024-04-17,47745,201184,83668811,72000,1
2024-04-17,47745,201184,83668915,72000,1
2024-04-17,45883,201184,64221257,71450,5
2024-04-17,12998,558846,63423257,71200,4
2024-04-17,21825,201351,25589540,67200,6
2024-04-17,34698,304763,18401813,65780,11
2024-04-17,32809,509434,34615074,65702,16
2024-04-17,287,567665,11334557,65500,1
2024-04-17,3005,202502,53735221,65244,11
2024-04-17,41480,201184,83308107,65000,5
2024-04-17,1610,215913,58335666,64797,3
2024-04-17,31649,560271,47118268,63442,19
2024-04-17,193,560271,17674312,63000,18
2024-04-17,58070,501098,40027534,63000,7
2024-04-17,525,567662,56729813,62820,9
2024-04-17,193,110365,17674218,62640,29
2024-04-17,193,560271,17674013,62400,22
2024-04-17,21825,201351,25546311,62400,12
2024-04-17,24080,502835,30739149,61509,6
2024-04-17,46926,101384,83592243,60000,2
2024-04-17,47745,101384,82834209,60000,1
2024-04-17,3290,551228,35299952,59835,1
2024-04-17,1610,205611,45073733,59397,1
2024-04-17,23590,564895,48994201,58599,1
2024-04-17,21649,567434,35489062,58180,5
2024-04-17,31464,566647,46123875,58000,4
2024-04-17,47745,564647,83667804,58000,1
2024-04-17,52454,201925,31133747,57254,1
2024-04-17,24587,560271,34768000,54720,19
2024-04-17,193,560271,17674094,54000,18
2024-04-17,47582,100992,57807467,54000,12
2024-04-17,68130,214781,15567951,53862,6
2024-04-17,1610,301577,57532601,52899,1
2024-04-17,18356,301577,57532601,52899,1
2024-04-17,37991,205582,83306838,52000,1
2024-04-17,36197,555003,53011879,51800,28
2024-04-17,38864,567538,2115146,51800,7
2024-04-17,2326,207966,10349791,50546,1
2024-04-17,38293,214099,83313334,50000,5
2024-04-17,27548,101384,82834209,50000,1
2024-04-17,29864,101384,82834209,50000,1
2024-04-17,58070,101384,82834209,50000,1
2024-04-17,60430,101384,82834209,50000,1
2024-04-17,70972,101384,82834209,50000,1
2024-04-17,39701,558873,13947489,49000,1
2024-04-17,34263,210022,23886634,47998,2
2024-04-17,193,560271,17674286,47880,14
2024-04-17,69373,507843,49654126,47530,7
2024-04-17,61982,507515,52676761,46620,4
2024-04-17,35639,216173,51063426,45540,29
2024-04-17,287,563342,25071609,44999,1
2024-04-17,525,567664,56744928,44880,6
2024-04-17,66139,566061,45104975,44700,14
2024-04-17,37512,206363,10871543,44400,1
2024-04-17,47745,201184,83671687,44000,1
2024-04-17,1610,205611,45073442,43598,2
2024-04-17,35845,401131,47626929,42900,9
2024-04-17,11245,204934,1775391,42792,2
2024-04-17,21825,201351,25552000,42000,7
2024-04-17,23590,566403,58668128,41769,1
2024-04-17,193,560271,17674075,41600,13
2024-04-17,26549,216173,30349216,41440,22
2024-04-17,1610,216173,57789383,41211,8
2024-04-17,23590,566403,58668120,40919,1
2024-04-17,23590,566403,58668125,40110,1
2024-04-17,70972,101384,55437341,40000,2
2024-04-17,60430,101384,55437341,40000,2
2024-04-17,50867,212377,83800974,40000,1
2024-04-17,1610,201925,35087500,39998,2
2024-04-17,54918,202502,35135521,39920,4
2024-04-17,69373,507843,49733648,39900,2
2024-04-17,1610,301577,57532598,39799,1
2024-04-17,16765,206361,58488612,38970,3
2024-04-17,36197,555003,53011880,38640,14
2024-04-17,54587,551180,15341695,38500,1
2024-04-17,49339,216424,65071567,38400,4
2024-04-17,21649,567434,35489088,38090,3
2024-04-17,50867,567554,83800824,38000,1
2024-04-17,13261,558846,17246277,37800,1
2024-04-17,193,560271,17674270,37400,11
2024-04-17,11245,207966,1764953,36800,1
2024-04-17,34263,210022,24354977,36800,1
2024-04-17,50867,100181,29167196,36000,1
2024-04-17,34263,210022,32427834,35527,1
2024-04-17,23590,502835,29764651,35299,1
2024-04-17,24080,502835,30739143,35016,4
2024-04-17,46926,110435,83592226,35000,1
2024-04-17,23590,564895,48995324,34999,1
2024-04-17,57720,509417,14955587,34998,6
2024-04-17,2326,207966,10558111,34400,1
2024-04-17,193,560271,17674339,34000,9
2024-04-17,6174,551180,4755111,33830,12
2024-04-17,1610,215913,58336016,33699,1
2024-04-17,287,110632,6390802,33500,6
2024-04-17,287,511293,10437245,33110,6
2024-04-17,21833,205611,19642003,33000,1
2024-04-17,23590,502835,29764657,33000,1
2024-04-17,37376,101384,83279998,33000,1
2024-04-17,39701,551180,12101779,32850,3
2024-04-17,3005,202502,45408522,32616,6
2024-04-17,525,567664,56729629,32184,3
2024-04-17,4541,560271,29776603,32000,4
2024-04-17,4541,560271,29776526,32000,4
2024-04-17,58880,100992,44052421,32000,1
2024-04-17,41480,201184,83452650,32000,1
2024-04-17,13031,206471,48591908,31980,1
2024-04-17,34263,210022,24088752,31700,1
2024-04-17,68130,214781,15568966,31440,3
2024-04-17,45883,201184,46279446,31400,2
2024-04-17,60832,502280,60558600,31200,4
2024-04-17,11245,204964,2753381,31038,5
2024-04-17,287,563342,9665099,31000,2
2024-04-17,58070,502835,36233144,31000,1
2024-04-17,24080,502835,30739163,30303,1
2024-04-17,287,110632,9637597,30150,4
2024-04-17,70972,101384,55437339,30000,3
2024-04-17,46926,101384,83592242,30000,3
2024-04-17,37497,201184,83281947,30000,2
2024-04-17,27548,101384,82834208,30000,1
2024-04-17,29400,205761,34631151,30000,1
2024-04-17,16765,206361,39277454,29990,1
2024-04-17,44078,304080,46761068,29940,6
2024-04-17,34698,551736,40305467,29920,7
2024-04-17,11331,501098,27246659,29900,9
2024-04-17,287,563342,6884674,29880,2
2024-04-17,6168,567251,4163940,29861,12
2024-04-17,11245,207966,13943469,29800,1
2024-04-17,21462,205582,19642041,29700,1
2024-04-17,6174,551180,5142444,29590,10
2024-04-17,2326,204964,4360561,29400,5
2024-04-17,1610,304080,34863391,29198,2
2024-04-17,24486,560271,43537222,29076,24
2024-04-17,24486,560271,43537209,29076,22
2024-04-17,11245,204934,1775390,29074,2
2024-04-17,38293,214099,33495310,29000,1
2024-04-17,66139,566061,45104980,28900,5
2024-04-17,23067,206440,52397922,27600,8
2024-04-17,24080,502835,30739186,27500,2
2024-04-17,31649,560271,47118306,27478,7
2024-04-17,32798,567664,56739388,27240,3
2024-04-17,5590,206440,53484861,27168,5
2024-04-17,2326,204934,4506821,27091,1
2024-04-17,32594,201184,83094048,27000,2
2024-04-17,46926,110435,83592335,27000,1
2024-04-17,69373,507843,49733647,26880,2
2024-04-17,4643,551180,6042332,26400,3
2024-04-17,34263,210022,23957594,26400,1
2024-04-17,287,567665,11334540,26394,1
2024-04-17,68130,567623,11459797,26380,1
2024-04-17,21833,551732,19642100,26136,1
2024-04-17,58070,502835,84223566,26000,1
2024-04-17,1610,201925,58309159,25999,1
2024-04-17,16765,206361,58487165,25990,1
2024-04-17,6168,567251,8028157,25784,5
2024-04-17,193,560271,17674076,25600,8
2024-04-17,6168,567251,48697029,25556,4
2024-04-17,37621,304080,61264601,25410,3
2024-04-17,2326,204964,4360562,25200,5
2024-04-17,525,563339,38586706,25200,1
2024-04-17,1610,200181,53612525,25197,3
2024-04-17,6954,560271,58418909,25020,13
2024-04-17,11245,204934,1777680,25000,1
2024-04-17,525,567662,63223070,24900,5
2024-04-17,525,563342,48765679,24800,1
2024-04-17,49339,216424,36878553,24640,7
2024-04-17,35845,401131,47626710,24600,10
2024-04-17,6168,567251,4032879,24447,1
2024-04-17,32809,509434,34615049,24349,5
2024-04-17,4541,560271,29776587,24000,3
2024-04-17,17497,207802,58492858,24000,3
2024-04-17,29398,551732,3894734,24000,2
2024-04-17,58880,101954,32948154,24000,1
2024-04-17,66549,205611,41851996,24000,1
2024-04-17,6174,558846,4996775,23920,7
2024-04-17,36197,555003,52303145,23840,8
2024-04-17,193,560271,17674210,23800,10
2024-04-17,36197,555003,34390200,23680,15
2024-04-17,57720,510003,14955402,23560,2
2024-04-17,23590,566403,58668230,23379,1
2024-04-17,6174,408789,12308636,23280,18
2024-04-17,38293,201184,48566789,23000,1
2024-04-17,287,563342,9524912,22999,1
2024-04-17,1610,558846,36524171,22995,5
2024-04-17,52214,204586,44986061,22880,1
2024-04-17,18356,301577,47247509,22880,1
2024-04-17,525,567664,57803149,22800,4
2024-04-17,66139,566061,40650892,22740,3
2024-04-17,193,560271,25151171,22500,9
2024-04-17,39701,408789,12937364,22000,5
2024-04-17,21649,567434,35489080,22000,2
2024-04-17,47745,201184,39243257,22000,1
2024-04-17,31920,201351,30288201,22000,1
2024-04-17,47745,201184,41367709,22000,1
2024-04-17,50867,564647,83799679,22000,1
2024-04-17,21462,205582,19642046,22000,1
2024-04-17,287,563339,13916854,21998,1
2024-04-17,12879,551180,1523898,21853,6
2024-04-17,23067,206440,58416344,21700,9
2024-04-17,2326,204934,10370754,21600,1
2024-04-17,34263,210022,38113264,21500,1
2024-04-17,36197,555003,34390224,21480,5
2024-04-17,287,567665,11368709,21460,1
2024-04-17,29222,301577,3743876,21400,5
2024-04-17,47582,100992,57807468,21300,8
2024-04-17,32809,509434,53865282,21204,15
2024-04-17,1610,215913,58336125,20999,1
2024-04-17,18433,206471,46616854,20860,6
2024-04-17,2326,204964,10371674,20656,4
2024-04-17,21649,567434,35489065,20544,2
2024-04-17,34263,210022,50809349,20322,1
2024-04-17,34263,210022,50809351,20322,1
2024-04-17,52454,402279,30822939,20300,1
2024-04-17,66139,566061,36158702,20286,5
2024-04-17,3005,202502,53735227,20182,2
2024-04-17,58662,202502,35177168,20000,4
2024-04-17,35669,201184,40047396,20000,2
2024-04-17,58070,101384,55437341,20000,1
2024-04-17,29864,101535,36444195,20000,1
2024-04-17,63543,563689,7764402,19999,1
2024-04-17,16765,206361,58487211,19980,2
2024-04-17,36477,207774,3795686,19970,3
2024-04-17,44078,304080,46761149,19960,4
2024-04-17,44078,304080,46759580,19960,3
2024-04-17,16765,558846,57362161,19960,3
2024-04-17,44078,304080,46761169,19960,3
2024-04-17,38994,207774,56783753,19960,2
2024-04-17,39697,301577,29897741,19940,2
2024-04-17,43304,506539,3757200,19916,4
2024-04-17,4643,207288,6061149,19800,2
2024-04-17,18433,558873,56429563,19800,1
2024-04-17,34698,201632,20764323,19800,1
2024-04-17,63543,563689,7652405,19800,1
2024-04-17,67676,301577,65144600,19800,1
2024-04-17,17279,206471,17865800,19800,1
2024-04-17,1610,205611,45073370,19799,1
2024-04-17,12998,551180,40828902,19600,1
2024-04-17,2326,204934,11393551,19500,1
2024-04-17,2326,204934,11393553,19500,1
2024-04-17,31119,402279,45482719,19200,6
2024-04-17,193,560271,17674259,19000,5
2024-04-17,193,560271,17674320,19000,5
2024-04-17,23590,502835,29764505,19000,1
2024-04-17,39374,201184,41737462,18990,1
2024-04-17,26549,216173,3753389,18920,14
2024-04-17,31649,560271,60638885,18820,8
2024-04-17,1610,301577,30679476,18799,1
2024-04-17,193,560271,23823704,18700,9
2024-04-17,4643,558873,9670231,18700,1
2024-04-17,6590,567554,37033203,18480,1
2024-04-17,34263,210022,23932618,18480,1
2024-04-17,1918,101535,65253459,18430,5
2024-04-17,1610,558846,55124294,18396,2
2024-04-17,24664,502835,28678492,18372,11
2024-04-17,6168,567251,7935494,18334,1
2024-04-17,18356,216173,57789383,18316,4
2024-04-17,3005,202502,45498952,18112,4
2024-04-17,11245,204964,2773939,18095,5
2024-04-17,6954,110365,58418906,18000,18
2024-04-17,29864,501098,82974875,18000,1
2024-04-17,4541,206471,42014063,18000,1
2024-04-17,41480,201184,32758085,18000,1
2024-04-17,29864,501098,82833543,18000,1
2024-04-17,9159,551736,60749792,18000,1
2024-04-17,27548,201184,82833546,18000,1
2024-04-17,1610,215913,58335701,17999,1
2024-04-17,16036,215913,46580658,17899,1
2024-04-17,31649,560271,56452818,17820,9
2024-04-17,1610,301577,32820293,17800,1
2024-04-17,11245,204934,1779119,17781,1
2024-04-17,2326,204934,10572413,17710,1
2024-04-17,24486,560271,12558903,17685,15
2024-04-17,4643,551180,9662855,17600,2
2024-04-17,18433,558873,51081477,17380,1
2024-04-17,68130,214781,15567954,17380,1
2024-04-17,6168,567251,48697110,17270,4
2024-04-17,27298,567645,7872794,17000,15
2024-04-17,60430,101384,84266321,17000,1
2024-04-17,12234,214781,16672731,17000,1
2024-04-17,32594,201184,83094042,17000,1
2024-04-17,29864,501098,82976377,17000,1
2024-04-17,68130,101020,11432628,16980,1
2024-04-17,37621,304080,61264302,16940,2
2024-04-17,13031,408789,53498531,16880,1
2024-04-17,46481,567623,59131103,16860,5
2024-04-17,2326,204934,10504915,16819,1
2024-04-17,53386,216173,25672788,16800,10
2024-04-17,11245,204934,1775082,16800,1
2024-04-17,23590,502835,52897454,16799,1
2024-04-17,193,560271,17674274,16660,7
2024-04-17,15753,560271,43544657,16640,13
2024-04-17,47787,100181,15627628,16500,1
2024-04-17,11245,204934,1778004,16364,1
2024-04-17,48866,408789,31071092,16280,8
2024-04-17,2326,204934,4717566,16182,1
2024-04-17,2326,204934,10414412,16182,1
2024-04-17,6174,551180,4989403,16140,6
2024-04-17,6174,551180,5261682,16140,6
2024-04-17,36197,555003,34390201,16080,6
2024-04-17,193,560271,17674099,16000,5
2024-04-17,193,560271,17674342,16000,5
2024-04-17,4541,560271,29776586,16000,2
2024-04-17,27298,567645,46176043,16000,2
2024-04-17,27548,501098,40585934,16000,1
2024-04-17,16799,206440,24651291,16000,1
2024-04-17,17497,207802,58492859,16000,1
2024-04-17,58070,502835,36233989,16000,1
2024-04-17,16765,206361,58488616,15990,1
2024-04-17,18433,206361,41450873,15960,2
2024-04-17,1610,551180,44205677,15899,1
2024-04-17,36197,555003,34390008,15840,4
2024-04-17,193,110365,17674243,15600,22
2024-04-17,6168,567251,7836325,15556,1
2024-04-17,2326,204964,6841056,15492,1
2024-04-17,4541,206440,59283718,15480,1
2024-04-17,21267,567538,57010960,15418,2
2024-04-17,37719,563689,19477307,15400,1
2024-04-17,30779,216173,12247708,15246,6
