date,shop,genre,item,sales,units
2020-10-03,23590,566403,50379654,167880,4
2020-10-03,23590,566403,50379626,155310,3
2020-10-03,23590,502835,29764541,142200,4
2020-10-03,147,206363,42296264,75900,11
2020-10-03,37991,205582,83306721,64000,1
2020-10-03,32809,509434,53865282,59000,47
2020-10-03,34820,507843,49654126,55860,7
2020-10-03,23590,566403,58668243,51600,2
2020-10-03,39441,205611,45957237,47520,19
2020-10-03,23590,564895,49292622,45800,1
2020-10-03,37991,205582,83306692,45000,1
2020-10-03,525,567662,56729173,39900,5
2020-10-03,39701,558846,10457640,39800,1
2020-10-03,32138,502280,50996,35600,1
2020-10-03,147,206363,47377546,34000,4
2020-10-03,23774,201184,59245703,29280,6
2020-10-03,36696,502280,7331768,28500,1
2020-10-03,525,567664,56735629,27920,4
2020-10-03,11503,206440,8379454,26026,12
2020-10-03,23590,566403,58668294,25800,1
2020-10-03,23590,566403,58668276,25800,1
2020-10-03,28228,564895,1641705,24900,10
2020-10-03,27841,558873,24184306,24800,1
2020-10-03,34820,507843,49669311,24240,1
2020-10-03,39441,205611,56716535,23760,6
2020-10-03,36840,407120,16674292,23760,5
2020-10-03,525,563342,38585553,22690,1
2020-10-03,525,563342,56734780,22500,1
2020-10-03,147,206363,41678856,22440,2
2020-10-03,22714,216158,1419512,20400,8
2020-10-03,525,567662,63223070,19920,4
2020-10-03,16833,507843,15842578,19800,2
2020-10-03,27841,551180,11487981,19600,2
2020-10-03,23590,564895,82637509,19500,1
2020-10-03,34820,507843,49723247,19440,3
2020-10-03,27985,567623,41069821,19040,4
2020-10-03,27841,551180,48132616,19000,2
2020-10-03,17904,402279,48755555,18900,7
2020-10-03,34820,507843,49779547,18840,1
2020-10-03,32138,558846,52166,18100,1
2020-10-03,525,567664,56742813,18000,1
2020-10-03,32138,558846,49267,16800,1
2020-10-03,34820,507843,49689254,16440,3
2020-10-03,34820,507843,49669309,16360,1
2020-10-03,33112,206361,49118152,16100,1
2020-10-03,39441,205611,45245641,15920,4
2020-10-03,34820,507843,49733647,15760,1
2020-10-03,27985,567623,41069845,14800,1
2020-10-03,20767,565724,4133764,14500,1
2020-10-03,525,563339,36752311,13800,3
2020-10-03,32798,563342,30559836,13680,1
2020-10-03,44222,560271,83544517,13640,1
2020-10-03,525,567662,56729468,13500,1
2020-10-03,22966,206471,1568500,13185,3
2020-10-03,34820,507843,49779538,12960,2
2020-10-03,18832,100487,32763226,12000,1
2020-10-03,39359,205582,52850311,11940,3
2020-10-03,13415,100487,37339648,11920,3
2020-10-03,26549,216173,3753389,11840,5
2020-10-03,525,567662,56729107,11800,1
2020-10-03,34820,216424,49638515,11760,1
2020-10-03,14564,551180,41371184,11520,1
2020-10-03,525,563342,48765679,11170,1
2020-10-03,22966,206471,1457537,11040,1
2020-10-03,9435,551180,55517565,11000,2
2020-10-03,525,563342,47187871,10960,1
2020-10-03,22966,206471,3106249,10857,3
2020-10-03,9435,558846,34944399,10780,1
2020-10-03,34820,507843,49689257,10760,1
2020-10-03,44222,502835,19409041,10170,1
2020-10-03,42149,206440,83492671,10000,1
2020-10-03,12356,110435,51576558,10000,1
2020-10-03,18832,100487,27493659,10000,1
2020-10-03,28488,558846,24103585,10000,1
2020-10-03,39701,551180,9735576,9980,1
2020-10-03,525,567664,57803149,9960,2
2020-10-03,32798,567664,57803149,9960,2
2020-10-03,16833,507843,15841007,9900,1
2020-10-03,29222,301577,3745011,9840,3
