date,shop,genre,item,sales,units
2022-09-15,1610,301577,55169289,518997,3
2022-09-15,37991,205582,83306692,392000,8
2022-09-15,23590,566403,58668136,315896,7
2022-09-15,37991,205582,83306721,284000,4
2022-09-15,1610,301577,55169284,219999,1
2022-09-15,1610,407120,34893548,199975,20
2022-09-15,1610,205272,45917623,198772,9
2022-09-15,1610,301577,55169288,182999,1
2022-09-15,33794,564286,63611585,169800,1
2022-09-15,1610,301577,57532598,167495,5
2022-09-15,1610,301577,55169281,164999,1
2022-09-15,1610,301577,55169287,136999,1
2022-09-15,47281,555421,59228704,134610,3
2022-09-15,47281,555421,59228691,130584,6
2022-09-15,33794,564286,63611583,128000,1
2022-09-15,39701,558873,11988286,119950,1
2022-09-15,1610,301577,55169312,118999,1
2022-09-15,1610,201925,30148483,117990,10
2022-09-15,33794,564286,43348203,117000,1
2022-09-15,1610,301577,57532601,116697,3
2022-09-15,1610,205272,49960041,110392,3
2022-09-15,52256,564286,43870445,109999,1
2022-09-15,23590,566403,58668128,97182,2
2022-09-15,33794,564286,37344528,93681,1
2022-09-15,1610,301577,55169322,91999,1
2022-09-15,34820,507843,49654126,89760,12
2022-09-15,44078,304080,46759580,87020,17
2022-09-15,55035,566647,44833667,84200,15
2022-09-15,6105,566647,28712358,83700,9
2022-09-15,1610,201925,51680598,81398,2
2022-09-15,33794,564286,52980207,78980,1
2022-09-15,1610,216173,57789383,76483,13
2022-09-15,47281,555421,59228697,60800,1
2022-09-15,33794,564286,40672348,59500,1
2022-09-15,34820,507843,49654127,59040,8
2022-09-15,1610,201925,35087500,58797,3
2022-09-15,33794,564286,37346472,57800,1
2022-09-15,23590,564895,48539271,57797,1
2022-09-15,147,206363,42296264,57420,13
2022-09-15,1610,205272,49960042,57198,2
2022-09-15,1610,215913,46580643,56397,3
2022-09-15,29222,301577,3744892,53900,13
2022-09-15,47281,555421,59229506,50695,3
2022-09-15,1610,502221,57532552,49798,2
2022-09-15,31464,566647,46123875,49000,4
2022-09-15,52256,564286,43860051,49000,1
2022-09-15,37991,205582,83306731,49000,1
2022-09-15,21825,201351,25546311,48000,10
2022-09-15,1610,558846,55124294,47988,11
2022-09-15,41061,564895,35132583,47800,4
2022-09-15,29222,301577,3743876,47080,11
2022-09-15,47281,555421,59229509,46880,2
2022-09-15,23590,566403,58668120,46267,1
2022-09-15,1610,402279,55525519,46186,14
2022-09-15,34416,201184,48296995,46080,9
2022-09-15,23590,566403,58668147,44499,1
2022-09-15,1610,301577,57532599,43699,1
2022-09-15,29222,301577,3713084,42240,8
2022-09-15,21825,201351,25552000,42000,6
2022-09-15,33794,564286,40672382,40380,1
2022-09-15,34416,201184,41487121,40050,15
2022-09-15,13261,551180,24176988,38000,1
2022-09-15,1610,558873,32800455,37899,1
2022-09-15,1610,407120,34893547,37794,6
2022-09-15,23590,566403,50379669,37399,1
2022-09-15,24486,560271,43537209,37366,33
2022-09-15,32809,509434,53865282,36518,30
2022-09-15,27985,567623,47852339,36140,7
2022-09-15,1610,551180,44205677,35997,2
2022-09-15,1610,407120,34893546,35992,8
2022-09-15,34416,201184,41503233,34440,14
2022-09-15,1610,205272,35676147,34299,1
2022-09-15,29222,301577,3749319,34240,8
2022-09-15,1610,301577,57532615,34099,1
