date,shop,genre,item,sales,units
2025-10-23,62308,100992,47279363,510100,67
2025-10-23,67226,562641,48865431,463800,1
2025-10-23,67226,562641,48865426,427800,1
2025-10-23,28411,563342,66587629,382558,23
2025-10-23,57942,558754,50408208,352406,31
2025-10-23,28411,563342,17964804,342683,4
2025-10-23,31671,215430,42855414,268120,7
2025-10-23,33579,206440,56168711,266540,39
2025-10-23,57942,507843,50400824,246010,20
2025-10-23,62308,201486,47279357,245155,28
2025-10-23,32603,508599,45392545,203323,1
2025-10-23,63543,563689,23858880,188744,6
2025-10-23,37719,563689,19476950,187000,1
2025-10-23,57942,507843,53382955,181313,17
2025-10-23,61982,507515,52676762,175820,9
2025-10-23,32603,508599,45392527,161957,1
2025-10-23,63543,205611,24322052,128586,16
2025-10-23,28411,563342,18066068,120001,6
2025-10-23,68492,563342,17895615,112730,3
2025-10-23,63543,205611,24324602,111800,18
2025-10-23,28411,563342,17805107,110000,1
2025-10-23,18433,206361,58561163,109780,10
2025-10-23,1610,205611,45073442,108995,5
2025-10-23,491,563342,17906277,104448,11
2025-10-23,31671,551228,42832021,104166,38
2025-10-23,28411,563342,62945745,97632,6
2025-10-23,28411,563342,17858723,97070,3
2025-10-23,57942,558754,39538042,96556,6
2025-10-23,57942,101020,46467057,94998,12
2025-10-23,287,563342,9524842,91996,1
2025-10-23,28411,563342,17895615,90548,2
2025-10-23,9448,110632,26740879,89804,12
2025-10-23,13031,558873,66604485,88000,1
2025-10-23,1610,558873,32797725,85998,2
2025-10-23,23590,566403,58668120,82200,2
2025-10-23,23590,566403,58668136,82200,2
2025-10-23,1610,301577,57532601,81398,2
2025-10-23,57942,507843,50400834,80854,2
2025-10-23,18433,206361,41450876,76800,5
2025-10-23,28411,563342,62949644,72725,3
2025-10-23,31671,215430,42812616,72692,3
2025-10-23,28411,563342,17745453,71244,1
2025-10-23,1610,301577,57532598,67998,2
2025-10-23,34698,304763,18401803,67360,19
2025-10-23,28411,563342,18070675,67280,3
2025-10-23,1610,558873,53649537,65999,1
2025-10-23,36895,558873,30333280,65800,1
2025-10-23,33794,564286,36222127,65800,1
2025-10-23,9448,506536,27626565,65212,8
2025-10-23,6168,567251,4192929,63336,3
2025-10-23,9448,563342,17809768,61640,1
2025-10-23,21641,206471,59951519,61020,13
2025-10-23,74554,201925,30811246,60189,1
2025-10-23,16765,558873,17715769,59990,1
2025-10-23,16765,558873,17715764,59990,1
2025-10-23,31549,502280,63249075,59800,10
2025-10-23,27962,567665,23303265,59700,1
2025-10-23,18032,402018,38670324,59400,3
2025-10-23,29714,563342,18020179,59091,1
2025-10-23,63543,205611,24322056,57486,9
2025-10-23,62308,100992,47279361,56981,19
2025-10-23,287,563342,10547305,56430,1
2025-10-23,68492,563342,64497685,55146,3
2025-10-23,202,551180,2617493,53439,1
2025-10-23,63543,563689,7652373,52200,1
2025-10-23,1610,301577,57532602,50999,1
2025-10-23,6174,558873,6143368,50700,3
2025-10-23,11361,551228,49777614,49990,1
2025-10-23,9448,511293,26820343,48783,7
2025-10-23,34263,210022,50809349,48400,2
2025-10-23,2326,204964,4405699,48000,5
2025-10-23,68492,567664,17898090,48000,1
2025-10-23,1610,558846,47024478,47394,5
2025-10-23,31671,551228,42832167,46882,3
2025-10-23,28411,563342,18070001,46544,5
2025-10-23,66139,566061,45104981,45480,5
2025-10-23,9448,564647,27955393,45052,7
2025-10-23,28411,563342,17917205,44362,2
2025-10-23,491,563342,66587629,43638,2
2025-10-23,491,567664,62894181,43456,2
2025-10-23,28411,563342,62894181,43456,2
2025-10-23,28411,563342,18070130,42900,1
2025-10-23,1610,301577,57532599,42899,1
2025-10-23,23590,502835,29765805,42599,1
2025-10-23,9448,110632,26738434,42114,5
2025-10-23,1610,558873,32800454,41999,1
2025-10-23,491,563342,17959567,41892,3
2025-10-23,44078,304080,46761068,41860,7
2025-10-23,287,563342,25071613,41800,1
2025-10-23,9448,511293,26823931,41676,6
2025-10-23,1610,215913,58335666,41598,2
2025-10-23,491,567662,62959804,40905,5
2025-10-23,491,563339,62951865,40905,5
2025-10-23,53386,208532,24622366,40585,1
2025-10-23,33579,206440,56165179,40200,5
2025-10-23,18357,205611,45073442,39998,2
2025-10-23,10801,402279,33072855,38720,9
2025-10-23,63543,205611,24324605,38494,5
2025-10-23,9448,506536,27665556,38224,15
2025-10-23,491,563342,18069997,38184,5
2025-10-23,39550,563689,55561890,37978,1
2025-10-23,68492,563342,17906136,37273,1
2025-10-23,68492,563342,17906145,37273,1
2025-10-23,68492,563342,18067269,37273,1
2025-10-23,33579,206440,56169203,37000,5
2025-10-23,1610,205611,45073370,36798,2
2025-10-23,48324,564895,57749622,36612,1
2025-10-23,28411,563342,62884837,36363,1
2025-10-23,11873,204934,4162098,36000,1
2025-10-23,1610,407120,34893548,35996,3
2025-10-23,18433,206361,41450874,35940,3
2025-10-23,491,567664,62962550,35455,5
2025-10-23,32809,509434,34615074,35040,8
2025-10-23,6168,567251,7836325,35000,2
2025-10-23,28411,563342,62884139,35000,1
2025-10-23,64914,551228,24264914,34970,3
2025-10-23,57942,510003,38667286,34850,5
2025-10-23,6168,567251,4163940,34788,10
2025-10-23,6168,567251,4192654,34725,4
2025-10-23,68130,214781,15567958,33900,1
2025-10-23,34263,210022,23974387,33741,1
2025-10-23,36773,567645,31611419,33437,16
2025-10-23,491,563339,17722829,33000,3
2025-10-23,28411,563342,17844761,33000,1
2025-10-23,1610,560271,36365353,33000,1
2025-10-23,1610,558846,47230366,32997,3
2025-10-23,491,563342,62945745,32544,2
2025-10-23,29714,567664,62945745,32544,2
2025-10-23,23590,502835,29764651,32299,1
2025-10-23,11361,551228,24264021,31970,3
2025-10-23,2326,207966,10558108,31819,1
2025-10-23,29714,563342,17858723,31635,1
2025-10-23,16739,502835,29162251,31300,1
2025-10-23,525,567662,56729468,30800,2
2025-10-23,34263,210022,32427602,30734,1
2025-10-23,57720,509417,14955587,30218,5
2025-10-23,1610,205272,35676130,29999,1
2025-10-23,18356,558846,36524171,29994,5
2025-10-23,33579,206471,56169067,29900,5
2025-10-23,57942,567538,50400894,29820,6
2025-10-23,63543,563689,7751257,29800,1
2025-10-23,525,567664,56739388,29700,3
2025-10-23,21641,206440,32562457,29610,7
2025-10-23,1610,558846,52530325,29596,4
2025-10-23,14000,214099,4600076,29500,1
2025-10-23,29714,563342,66587629,29092,2
2025-10-23,6168,567251,8028157,28816,7
2025-10-23,287,563342,9454123,28800,2
2025-10-23,70533,301577,65307377,28600,2
2025-10-23,2326,207966,4506600,28500,1
2025-10-23,9448,506536,27632362,28494,3
2025-10-23,287,110632,6390802,28416,5
2025-10-23,42134,214104,50509933,28000,2
2025-10-23,9448,511293,25666312,27928,4
2025-10-23,57720,510003,14955402,27864,3
2025-10-23,53386,208532,24603721,27698,1
2025-10-23,34263,210022,32427599,27399,1
2025-10-23,35845,401131,47626709,27280,11
2025-10-23,9448,567665,23342771,27000,1
2025-10-23,1610,301577,47247500,26980,1
2025-10-23,11361,551228,26798335,26970,2
2025-10-23,11361,551228,13972893,26940,5
2025-10-23,6174,551180,5261682,26910,7
2025-10-23,34263,210022,35881725,26591,1
2025-10-23,21641,206440,32562453,26530,6
2025-10-23,21500,551736,65218069,26400,1
2025-10-23,18356,215913,58335667,25999,1
2025-10-23,1610,205272,35676146,25999,1
2025-10-23,31880,567665,56215273,25960,1
2025-10-23,1610,215913,58336117,25797,1
2025-10-23,33579,206471,56168446,25400,4
2025-10-23,21060,506012,46508471,25000,2
2025-10-23,35809,502835,53750608,24900,5
2025-10-23,287,110632,9637597,24864,4
2025-10-23,34263,210022,62487909,24618,1
2025-10-23,57720,509417,14955581,24600,4
2025-10-23,287,511293,10337352,24591,5
2025-10-23,9448,201351,27625430,24432,10
2025-10-23,34698,201632,40427414,24000,2
2025-10-23,8961,408789,40532227,24000,1
2025-10-23,287,563339,13916854,23988,2
2025-10-23,18032,402018,38670328,23980,1
2025-10-23,44078,304080,46759580,23920,4
2025-10-23,57942,507843,39538027,23910,3
2025-10-23,60832,502280,60558600,23880,3
2025-10-23,16765,558846,57362187,23840,6
2025-10-23,33579,206440,56168709,23840,3
2025-10-23,9448,506536,27647767,23825,4
2025-10-23,21641,206471,59951427,23730,6
2025-10-23,1610,407120,34893546,23695,3
2025-10-23,491,563339,17956152,23600,1
2025-10-23,1610,558846,55124294,23596,3
2025-10-23,31880,567665,56214682,23480,1
2025-10-23,21641,206471,59955901,23160,4
2025-10-23,66139,566061,45104980,23120,4
2025-10-23,18032,402018,62631159,23090,1
2025-10-23,2550,216424,45483758,23000,1
2025-10-23,18356,205611,45073442,22999,1
2025-10-23,39550,563689,55561942,22999,1
2025-10-23,75227,508456,19456301,22628,6
2025-10-23,11106,558873,15259518,22600,2
2025-10-23,21649,567434,35489079,22544,2
2025-10-23,60832,110365,60557610,22240,8
2025-10-23,28411,567664,62886997,22000,1
2025-10-23,4643,558873,7108564,22000,1
2025-10-23,491,563342,18071048,21765,1
2025-10-23,29714,567664,62894181,21728,1
2025-10-23,57720,507843,14955487,21560,2
2025-10-23,491,563339,18072486,21450,1
2025-10-23,26549,216173,3753389,21340,12
2025-10-23,18788,206471,66635961,21000,1
2025-10-23,39697,551228,66651351,20950,1
2025-10-23,28411,567664,62951970,20908,1
2025-10-23,2326,204964,4360562,20820,3
2025-10-23,491,567664,62916486,20728,2
2025-10-23,9448,563339,17797528,20400,1
2025-10-23,11873,207966,3758842,20000,1
2025-10-23,11873,204934,4026904,20000,1
2025-10-23,28411,563342,18065717,20000,1
2025-10-23,1610,558846,36524171,19996,4
2025-10-23,64914,551228,24263095,19990,1
2025-10-23,6174,558873,4787328,19960,4
2025-10-23,38994,207774,56783753,19960,1
2025-10-23,11106,206361,15258326,19900,1
2025-10-23,63543,563689,7652405,19800,1
2025-10-23,2326,204934,10414437,19600,1
2025-10-23,35639,216173,51063426,19320,12
2025-10-23,27962,567665,23290003,19080,1
2025-10-23,525,563339,56745411,19000,1
2025-10-23,11106,206361,54408198,18900,1
2025-10-23,1610,301577,47247511,18800,1
2025-10-23,525,567664,57803149,18600,3
2025-10-23,30249,551736,49965969,18550,4
2025-10-23,68492,563342,17883988,18382,1
2025-10-23,46959,207774,65572950,18300,1
2025-10-23,29714,567664,62884850,18181,1
2025-10-23,11106,206361,9998402,18160,2
2025-10-23,20719,507843,23679404,18150,1
2025-10-23,50839,205761,8184932,18000,5
2025-10-23,28411,563342,18004524,18000,1
2025-10-23,1610,301577,30679477,17999,1
2025-10-23,1610,215913,58335662,17999,1
2025-10-23,11361,551228,24264864,17980,2
2025-10-23,11361,551228,8338778,17960,3
2025-10-23,55120,100992,58856835,17960,2
2025-10-23,32395,567538,32856866,17940,3
2025-10-23,52361,216424,13025340,17877,3
2025-10-23,49789,304080,32860099,17840,1
2025-10-23,68130,214781,11449092,17776,2
2025-10-23,61457,110365,56589121,17760,6
2025-10-23,13587,509434,8900392,17600,8
2025-10-23,1177,207288,45297282,17600,3
