date,shop,genre,item,sales,units
2022-12-29,37991,205582,83306692,1764000,35
2022-12-29,37991,205582,83306721,639000,7
2022-12-29,37991,205582,58962876,351000,8
2022-12-29,37991,205582,83306731,245000,5
2022-12-29,23590,566403,58668136,207770,5
2022-12-29,37991,563689,83306738,194000,1
2022-12-29,1610,301577,55169282,174999,1
2022-12-29,37991,205582,31761460,168000,2
2022-12-29,1610,301577,55169281,164999,1
2022-12-29,38864,567538,2115170,135000,1
2022-12-29,1610,301577,57532600,133998,2
2022-12-29,23590,566403,58668128,125969,3
2022-12-29,37991,205582,58886997,123000,1
2022-12-29,23590,502835,29764626,114363,3
2022-12-29,33794,564286,24399309,106700,1
2022-12-29,4643,558873,9608964,99000,1
2022-12-29,52256,564286,43935886,88799,1
2022-12-29,23590,566403,58668147,81798,2
2022-12-29,1610,301577,57532599,80998,2
2022-12-29,33794,564286,37346488,69800,1
2022-12-29,47281,555421,59228691,68391,3
2022-12-29,1610,205272,35676144,61998,2
2022-12-29,525,567664,22774549,61600,7
2022-12-29,525,567664,56739388,61600,7
2022-12-29,4643,558873,9812862,61600,1
2022-12-29,1610,301577,57532598,59688,2
2022-12-29,33794,564286,40672344,57500,1
2022-12-29,1610,215913,46580643,56097,3
2022-12-29,36477,207774,3795686,47920,8
2022-12-29,6105,566647,28712358,46500,5
2022-12-29,1610,215913,46580645,44444,2
2022-12-29,55035,566647,44833667,43840,6
2022-12-29,23590,566403,58668125,40899,1
2022-12-29,33794,564286,40672350,39880,1
2022-12-29,31464,566647,46123875,39200,4
2022-12-29,24486,560271,43537222,38465,33
2022-12-29,22966,206471,1568490,35896,2
2022-12-29,32138,207288,51734,35505,1
2022-12-29,525,567664,40762852,35000,2
2022-12-29,47281,555421,59229505,34260,3
2022-12-29,47281,555421,59228698,34180,1
2022-12-29,1610,205272,35676147,33999,1
2022-12-29,1610,201925,51680596,33699,1
2022-12-29,30819,555003,59485313,33600,1
2022-12-29,14564,558873,39096852,31680,1
2022-12-29,1610,301577,57532622,31499,1
2022-12-29,61398,558873,39337005,31000,1
2022-12-29,24486,560271,12558903,30772,26
2022-12-29,37991,101954,83305544,30000,1
2022-12-29,1610,558846,53392575,29995,5
2022-12-29,24486,560271,43537209,29673,27
2022-12-29,23590,502835,29764600,28449,1
2022-12-29,1610,215913,58336103,26999,1
2022-12-29,23590,502835,29765159,25500,1
2022-12-29,24486,560271,43537237,25277,23
2022-12-29,1610,215913,58335692,24799,1
2022-12-29,44078,304080,46759580,24400,4
2022-12-29,525,567662,56745444,24000,1
2022-12-29,47281,555421,59229509,23920,1
2022-12-29,37621,214099,55843809,22741,1
2022-12-29,1610,215913,46580644,21999,1
2022-12-29,32809,509434,53865282,20026,15
2022-12-29,30819,555003,62481360,20000,2
2022-12-29,1610,205611,45073442,18799,1
2022-12-29,26876,509417,45167512,18000,1
2022-12-29,32809,509434,34615044,17970,2
2022-12-29,28488,551180,23550274,17940,1
2022-12-29,49388,558846,1620078,17820,1
2022-12-29,1610,402279,58309170,16197,3
2022-12-29,34698,304763,18401805,15960,2
2022-12-29,9435,502280,36606799,15790,1
2022-12-29,24486,560271,40976397,15389,11
2022-12-29,24486,560271,40976419,15291,7
2022-12-29,36477,566647,3791674,15000,1
2022-12-29,1610,402279,55525519,14995,5
2022-12-29,525,567662,63223070,14940,3
2022-12-29,32809,509434,34615042,14940,1
2022-12-29,6174,558873,6143368,14900,1
2022-12-29,44078,304080,46761100,14640,3
2022-12-29,44078,304080,46761068,14640,2
2022-12-29,13031,502280,53498518,14580,1
2022-12-29,50839,205761,8184932,13800,4
2022-12-29,29222,301577,3732992,13760,2
2022-12-29,29222,301577,3750930,13760,2
2022-12-29,51217,558873,31865645,13740,3
2022-12-29,30819,555003,59485306,13740,2
2022-12-29,9435,558873,62706906,13700,1
2022-12-29,14564,558873,62707398,13690,1
2022-12-29,9435,558873,62707449,13690,1
2022-12-29,28488,558873,27007210,13635,1
2022-12-29,28488,558873,24086466,13620,3
2022-12-29,30819,555003,59485282,13520,3
2022-12-29,525,567664,56749887,13500,3
2022-12-29,13031,408789,53498531,13480,1
2022-12-29,32138,558846,49233,13330,1
2022-12-29,26107,205611,34964319,13200,1
2022-12-29,1610,402279,58309141,13198,2
2022-12-29,1610,216173,57789383,13197,3
2022-12-29,525,567664,56729629,13000,1
2022-12-29,6817,508456,53552044,13000,1
2022-12-29,1610,502221,57532551,12999,1
2022-12-29,61381,502280,39010750,12960,2
2022-12-29,42258,100487,53889336,12800,1
2022-12-29,13031,502280,53498453,12650,1
2022-12-29,30819,555003,59485361,12600,1
2022-12-29,32809,509434,34615047,12560,2
2022-12-29,1610,200181,53612525,12398,2
2022-12-29,525,563342,48765670,12310,1
2022-12-29,33112,206361,49118118,12300,1
2022-12-29,21825,201351,25552000,12000,2
2022-12-29,6105,566647,44956369,12000,1
2022-12-29,525,567664,56729580,12000,1
2022-12-29,1610,502280,57532561,11999,1
2022-12-29,525,567662,56729107,11800,1
2022-12-29,38864,567538,2115159,11800,1
2022-12-29,47281,555421,59229506,11580,1
2022-12-29,40428,558873,53938345,11480,2
2022-12-29,39213,216424,54852998,10980,1
2022-12-29,32687,202502,50407946,10960,2
2022-12-29,18372,560271,62650048,10680,6
2022-12-29,29222,301577,3713084,10560,2
2022-12-29,6105,566647,25679489,10500,1
2022-12-29,55035,566647,44833753,10500,1
2022-12-29,61731,216424,59596964,10400,4
2022-12-29,525,567664,56741839,10000,1
2022-12-29,525,567662,63222928,9980,1
2022-12-29,44078,304080,46771515,9970,1
2022-12-29,6174,551180,5323854,9960,2
2022-12-29,51391,216424,27850257,9900,2
2022-12-29,60520,558846,3976644,9900,2
2022-12-29,4643,558873,9787009,9900,1
2022-12-29,24486,560271,41028105,9891,9
2022-12-29,38994,110435,31915723,9834,2
2022-12-29,44078,304080,46761149,9760,2
2022-12-29,34698,304763,18401803,9720,3
2022-12-29,1610,558846,55010996,9699,1
2022-12-29,21825,201351,25546311,9600,2
2022-12-29,1610,407120,46836089,9598,1
2022-12-29,525,563339,50470518,9000,1
2022-12-29,18372,560271,46647274,8940,2
2022-12-29,28488,558873,25192198,8820,1
2022-12-29,34698,551732,40303455,8800,2
2022-12-29,32809,509434,34615040,8760,1
2022-12-29,51217,558873,31809891,8760,1
2022-12-29,28488,216158,17002248,8680,2
2022-12-29,35755,401131,30267117,8600,1
2022-12-29,37529,560271,47967554,8560,1
2022-12-29,32809,509434,34615027,8437,1
2022-12-29,60705,566061,16453754,8370,2
2022-12-29,37621,551180,40314432,8166,2
2022-12-29,12234,214781,39694979,8100,1
2022-12-29,14564,216173,38296522,8010,2
2022-12-29,24341,205272,53489659,8000,2
2022-12-29,24486,560271,41028111,7995,5
2022-12-29,49388,207288,64115033,7920,1
2022-12-29,38864,567538,2115150,7800,1
2022-12-29,1610,407120,34893538,7799,1
2022-12-29,525,563342,44310774,7780,1
2022-12-29,32138,502280,51829,7649,1
2022-12-29,525,567664,56745446,7637,1
2022-12-29,24486,560271,41028114,7495,5
2022-12-29,6105,566647,25679487,7480,1
2022-12-29,6174,551180,5142444,7470,1
2022-12-29,18372,560271,57373011,7440,3
2022-12-29,12234,101020,26736359,7400,1
2022-12-29,1610,558846,36524171,7398,2
2022-12-29,60705,566061,16453782,7180,1
2022-12-29,29222,301577,3745011,7170,2
2022-12-29,5567,205761,2216513,7130,1
2022-12-29,34698,551736,40305467,7040,1
2022-12-29,31464,566647,46123873,6989,1
2022-12-29,6105,566647,35712124,6980,1
2022-12-29,28488,558873,25192156,6930,1
2022-12-29,24269,560271,53685547,6840,2
2022-12-29,31512,560271,58364075,6683,1
2022-12-29,43238,555003,48895,6600,1
2022-12-29,61398,558846,48694730,6600,1
2022-12-29,525,567664,40762845,6560,1
2022-12-29,24486,560271,43530983,6396,4
2022-12-29,40428,558873,53938344,6380,1
2022-12-29,29222,301577,3733486,6380,1
2022-12-29,32809,509434,7145557,6000,4
2022-12-29,21016,100487,55058330,6000,1
2022-12-29,12234,214781,39695344,6000,1
2022-12-29,1610,551732,49002486,5999,1
2022-12-29,60832,502280,60558595,5999,1
2022-12-29,1610,205272,41700716,5998,2
2022-12-29,52214,212377,36770776,5980,1
2022-12-29,6105,566647,28712371,5980,1
2022-12-29,18372,560271,52893109,5940,2
2022-12-29,12234,214781,17907407,5900,1
2022-12-29,32809,509434,34615043,5899,1
2022-12-29,29222,301577,3728369,5880,1
2022-12-29,60832,502280,60557581,5800,1
2022-12-29,39213,216424,54919990,5700,1
2022-12-29,6174,558846,47599878,5680,1
2022-12-29,19634,207774,4108649,5615,1
2022-12-29,24486,560271,40976418,5596,3
2022-12-29,60705,566061,16453783,5580,1
2022-12-29,34698,304763,18401813,5560,1
2022-12-29,34840,110409,59268116,5555,1
2022-12-29,61398,558846,48694690,5500,1
2022-12-29,4643,551180,9714101,5500,1
2022-12-29,24486,560271,41027058,5495,4
2022-12-29,32809,509434,34615045,5480,1
2022-12-29,525,563342,38586563,5400,1
2022-12-29,24486,560271,41028115,5397,3
2022-12-29,14564,558846,34944399,5390,1
2022-12-29,9435,558846,34944399,5390,1
2022-12-29,54587,558846,15635607,5390,1
2022-12-29,9435,558846,34960239,5390,1
2022-12-29,525,563339,50627586,5360,2
2022-12-29,45883,201184,46279440,5289,1
2022-12-29,29222,301577,3749828,5280,1
2022-12-29,6105,207774,38817122,5200,1
2022-12-29,525,563339,38586376,5160,1
2022-12-29,53386,567623,25941435,5120,1
2022-12-29,525,563342,38586043,5120,1
2022-12-29,55035,566647,3762414,5024,1
2022-12-29,1610,408789,46921963,4999,1
2022-12-29,1610,207288,51269443,4999,1
2022-12-29,24486,560271,40976425,4995,5
2022-12-29,36477,566647,3790690,4990,1
2022-12-29,36477,566647,3756965,4990,1
2022-12-29,525,563339,49293839,4980,1
2022-12-29,525,567664,56749226,4980,1
2022-12-29,18372,560271,57373007,4960,2
2022-12-29,34698,551736,40305463,4950,1
2022-12-29,4643,551180,9807757,4950,1
2022-12-29,34698,551732,40303454,4840,2
2022-12-29,54587,558846,15254410,4840,1
2022-12-29,6817,567645,3868890,4800,1
2022-12-29,24486,560271,43537199,4796,4
2022-12-29,24486,560271,43537207,4792,8
