date,shop,genre,item,sales,units
2024-01-29,48555,101954,83703241,1170000,55
2024-01-29,193,560271,17674074,694400,208
2024-01-29,17497,207802,65297193,433260,79
2024-01-29,193,560271,17674112,282000,93
2024-01-29,20354,201351,53551881,266770,83
2024-01-29,64134,101384,82834210,200000,1
2024-01-29,63877,101384,82943043,200000,1
2024-01-29,63877,101384,82834210,200000,1
2024-01-29,1610,301577,57532600,174998,2
2024-01-29,34263,210022,23974387,160242,6
2024-01-29,48555,101954,83703243,150000,3
2024-01-29,13031,304080,44333500,121000,1
2024-01-29,6168,567251,4100418,120505,24
2024-01-29,57720,509417,14955587,115140,19
2024-01-29,57626,204586,29807784,110000,1
2024-01-29,23590,502835,29764651,108819,3
2024-01-29,41480,201184,83452666,105000,1
2024-01-29,23590,502835,29764653,104397,3
2024-01-29,193,560271,17674170,103600,36
2024-01-29,17497,214099,41428266,100000,100
2024-01-29,27548,101384,82834209,100000,2
2024-01-29,70972,101384,82834209,100000,2
2024-01-29,46926,101384,83592244,100000,1
2024-01-29,38293,101384,83313555,100000,1
2024-01-29,60052,508456,45530031,100000,1
2024-01-29,48555,101954,83703242,100000,1
2024-01-29,27548,101384,55437364,100000,1
2024-01-29,4643,558873,9608964,99000,1
2024-01-29,1610,301577,57532598,98097,3
2024-01-29,6168,567251,48700241,98060,10
2024-01-29,4643,558873,9812862,93500,1
2024-01-29,6590,567554,37033054,87120,4
2024-01-29,6168,567251,48697032,82224,3
2024-01-29,63543,563689,7652405,79200,3
2024-01-29,34263,210022,23886634,77175,2
2024-01-29,1610,215913,58335993,74097,3
2024-01-29,525,567664,56739388,72640,8
2024-01-29,60052,215913,31954975,70000,1
2024-01-29,55799,501098,28663350,68000,3
2024-01-29,1610,401534,46701133,67320,7
2024-01-29,63543,205611,24322052,66716,8
2024-01-29,41480,201184,83453091,66000,4
2024-01-29,41480,201184,83452678,66000,1
2024-01-29,21833,205611,57131906,66000,1
2024-01-29,57626,204586,29808129,66000,1
2024-01-29,1610,301577,55244238,65999,1
2024-01-29,54108,204586,45977679,65340,2
2024-01-29,2326,204964,4360562,64000,5
2024-01-29,193,560271,17674094,63000,21
2024-01-29,48555,101384,82834208,60000,2
2024-01-29,60052,215913,31953668,59000,1
2024-01-29,18433,206361,58561163,58800,6
2024-01-29,3005,202502,45408255,57904,16
2024-01-29,193,560271,17674286,57000,14
2024-01-29,193,560271,17674312,56000,16
2024-01-29,34263,210022,30718085,54531,2
2024-01-29,4643,558873,9760187,53900,1
2024-01-29,34698,304763,18401803,53440,16
2024-01-29,34263,210022,23957594,53414,2
2024-01-29,1610,301577,57532601,52799,1
2024-01-29,42804,216173,43486262,52668,5
2024-01-29,1610,205272,45917626,50999,1
2024-01-29,63877,101384,82834209,50000,1
2024-01-29,525,567662,56729107,47200,4
2024-01-29,58808,507843,54308301,46800,6
2024-01-29,49339,216424,65071553,46170,3
2024-01-29,1610,558873,58347981,45999,1
2024-01-29,38864,567538,21156113,45400,1
2024-01-29,61982,507515,52676761,45120,4
2024-01-29,525,563339,38586260,44000,1
2024-01-29,51217,558873,31865645,43800,10
2024-01-29,193,560271,17674194,42000,14
