date,shop,genre,item,sales,units
2025-02-23,28239,207774,82872133,783000,58
2025-02-23,67226,562641,48865457,516800,1
2025-02-23,67226,562641,48865517,498000,1
2025-02-23,28239,110409,82872316,484000,32
2025-02-23,67226,562641,48865431,471800,1
2025-02-23,64134,101384,55437373,450000,3
2025-02-23,67226,562641,48865506,448800,1
2025-02-23,67226,562641,48865492,433800,1
2025-02-23,28239,110409,82872293,417000,30
2025-02-23,58880,201486,44058924,408000,1
2025-02-23,61982,507515,52676762,302740,12
2025-02-23,57626,204586,29813251,300000,1
2025-02-23,52239,101384,44125529,300000,1
2025-02-23,57626,204586,29815250,280000,1
2025-02-23,70972,210413,84771692,250000,1
2025-02-23,35669,201184,40047396,249000,9
2025-02-23,4643,558873,6740745,214500,1
2025-02-23,33579,206440,56168709,202640,32
2025-02-23,62308,100992,47279363,202176,22
2025-02-23,57626,204586,29808141,200000,1
2025-02-23,62308,100992,47279361,176941,47
2025-02-23,70972,210413,84771695,175000,1
2025-02-23,46926,101384,82834209,167000,1
2025-02-23,60649,215430,38743623,158000,2
2025-02-23,49866,501098,83773236,156000,12
2025-02-23,70972,101384,55437373,150000,1
2025-02-23,52239,101384,55437373,150000,1
2025-02-23,16739,564286,34593344,142000,1
2025-02-23,68194,215430,51912262,139600,2
2025-02-23,42336,208532,34816924,137000,1
2025-02-23,6168,567251,4147312,133335,2
2025-02-23,33794,564286,38344676,121999,1
2025-02-23,41480,201184,32707560,120000,5
2025-02-23,58880,206363,32416838,120000,3
2025-02-23,41480,201184,83305556,120000,2
2025-02-23,18356,301577,60698330,119799,1
2025-02-23,18433,206361,58561163,119760,12
2025-02-23,14105,402018,41093855,119200,4
2025-02-23,1610,301577,65104847,118999,1
2025-02-23,60649,215430,38750328,118000,1
2025-02-23,33794,564286,38344675,117960,1
2025-02-23,62308,201486,47279357,116532,13
2025-02-23,33579,206440,56168711,115000,18
2025-02-23,63543,205611,24322056,103174,17
2025-02-23,49866,201184,3889854,101000,1
2025-02-23,60430,101384,82834209,100000,2
2025-02-23,70972,101384,55437364,100000,1
2025-02-23,57086,101384,82950720,100000,1
2025-02-23,38293,201351,83313896,100000,1
2025-02-23,60649,215430,38750322,99000,1
2025-02-23,18357,301577,60698427,98799,1
2025-02-23,54108,204586,45977679,98010,3
2025-02-23,1610,502221,60698318,93899,1
2025-02-23,4643,558873,9653277,90200,1
2025-02-23,57626,204586,29807536,90000,1
2025-02-23,18433,206361,41450876,89600,6
2025-02-23,6168,567251,4163940,88308,22
2025-02-23,58880,100992,44052421,88000,1
2025-02-23,18032,402018,38670326,87200,4
2025-02-23,6168,567251,7589497,87040,2
2025-02-23,6168,567251,4103204,85002,4
2025-02-23,58070,501098,40027534,81000,7
2025-02-23,23590,566403,58668136,80868,2
2025-02-23,49866,501098,83772789,80000,8
2025-02-23,70972,502835,84771694,80000,1
2025-02-23,58070,101384,55437352,80000,1
2025-02-23,7232,551228,64878340,79800,2
2025-02-23,1610,301577,57532601,79598,2
2025-02-23,49339,216424,65071567,78160,8
2025-02-23,37497,201184,83281941,78000,6
2025-02-23,49339,216424,65071553,77000,5
2025-02-23,287,563342,11398102,76740,1
2025-02-23,28239,110409,82872046,75000,4
2025-02-23,33579,206471,56168699,74860,14
2025-02-23,4643,558873,9812862,74800,1
2025-02-23,1610,502280,60698353,73799,1
2025-02-23,28488,558846,25046758,72000,2
2025-02-23,28488,551180,25046737,72000,2
2025-02-23,31549,502280,63249075,71760,12
2025-02-23,70972,101384,83277735,70000,1
2025-02-23,23590,564895,30773019,66800,1
2025-02-23,31671,551228,42832167,66592,5
2025-02-23,4541,560271,29776614,66500,7
