date,shop,genre,item,sales,units
2024-04-08,193,560271,17674074,745600,229
2024-04-08,193,560271,17674339,642600,188
2024-04-08,63877,101384,55437391,500000,1
2024-04-08,20354,201351,53551881,461820,141
2024-04-08,193,560271,17674112,378000,122
2024-04-08,57626,204586,29814472,350000,1
2024-04-08,41480,201184,83452657,316000,2
2024-04-08,6168,567251,48697031,309632,12
2024-04-08,57626,204586,29813251,300000,1
2024-04-08,47745,201184,83667745,270000,1
2024-04-08,60430,101384,82943047,250000,2
2024-04-08,29864,501098,82974877,204000,9
2024-04-08,38293,101384,83313556,200000,1
2024-04-08,41480,201184,83452651,192000,3
2024-04-08,21649,567434,35489085,186719,13
2024-04-08,58880,100992,44053225,180000,3
2024-04-08,57626,204586,29807702,171000,3
2024-04-08,32594,201184,83094048,162000,12
2024-04-08,61982,507515,52676762,161840,8
2024-04-08,193,560271,17674194,150450,58
2024-04-08,27548,101384,82834209,150000,3
2024-04-08,64134,101384,82834209,150000,3
2024-04-08,11245,207966,1764952,147200,4
2024-04-08,37991,205582,83306692,147000,3
2024-04-08,1610,201925,64307147,146397,3
2024-04-08,525,567664,56739388,145280,15
2024-04-08,34698,304763,18401803,145112,43
2024-04-08,41480,201184,83453091,143000,13
2024-04-08,193,560271,17674170,142800,50
2024-04-08,21649,567434,35489077,138180,10
2024-04-08,3005,202502,45408255,132828,36
2024-04-08,41480,201184,83452681,132000,1
2024-04-08,47745,201184,83670739,130000,1
2024-04-08,54118,201351,57167448,123200,30
2024-04-08,27548,101384,82834208,120000,4
2024-04-08,41480,201184,83452656,118000,1
2024-04-08,11245,204934,1775390,116296,5
2024-04-08,21649,567434,35489064,114904,8
2024-04-08,21649,567434,35489079,112905,9
2024-04-08,193,560271,17674094,111000,36
2024-04-08,18433,206361,58561163,107800,11
2024-04-08,23590,502835,29764651,105897,3
2024-04-08,193,560271,17674312,105000,28
2024-04-08,41480,201184,83308107,104000,8
2024-04-08,47745,201184,83667850,104000,2
2024-04-08,35845,401131,47626709,103740,42
2024-04-08,23590,502835,29765155,100972,4
2024-04-08,38293,214099,83313334,100000,10
2024-04-08,60430,101384,82834209,100000,2
2024-04-08,63877,101384,82834209,100000,2
2024-04-08,46926,101384,83592244,100000,1
2024-04-08,37331,101384,55437364,100000,1
2024-04-08,64134,101384,55437364,100000,1
2024-04-08,36197,555003,53011880,91080,32
2024-04-08,16765,206361,58488614,90930,6
2024-04-08,6954,502835,60770495,90300,34
2024-04-08,37497,201184,83281947,90000,3
2024-04-08,42336,101954,83495468,88000,2
2024-04-08,6590,567554,37033054,87120,4
2024-04-08,47745,201184,83668928,87000,1
2024-04-08,44078,304080,46759580,84830,14
2024-04-08,3005,202502,53735221,81555,15
2024-04-08,23590,566403,58668147,80000,2
2024-04-08,47745,201184,83667589,80000,1
2024-04-08,1610,301577,57532600,79999,1
2024-04-08,41480,201184,83452654,78000,2
2024-04-08,20354,201351,53551880,76945,44
2024-04-08,47745,201184,83227580,76000,1
2024-04-08,14293,402279,47465322,73986,1
2024-04-08,2326,207966,10558108,73600,2
2024-04-08,58070,501098,40027534,72000,8
2024-04-08,29864,501098,82974876,72000,3
2024-04-08,57626,204586,29807506,72000,1
2024-04-08,525,567662,56729107,70800,6
2024-04-08,193,560271,17674013,70200,27
2024-04-08,70972,101384,83277735,70000,1
2024-04-08,287,567665,11409045,69998,1
2024-04-08,21649,567434,35489073,69816,6
2024-04-08,525,567662,56729813,69800,10
2024-04-08,54118,201351,57167446,69300,31
2024-04-08,2326,204964,4360562,67200,11
2024-04-08,60430,101384,68699400,67000,1
2024-04-08,38293,201184,36031815,66000,2
2024-04-08,42336,101954,35831095,66000,2
2024-04-08,47745,201184,83305450,66000,1
2024-04-08,57626,204586,29808129,66000,1
2024-04-08,31649,560271,47118268,65931,22
2024-04-08,3005,202502,45408406,65244,12
2024-04-08,1610,201925,51680594,65198,2
2024-04-08,31649,560271,47118333,64522,7
2024-04-08,54118,201351,53551881,64500,21
2024-04-08,58880,100992,44052421,64000,2
2024-04-08,36197,555003,53011879,63640,28
2024-04-08,41480,201184,83452646,63000,3
2024-04-08,47745,201184,29780856,63000,1
2024-04-08,525,563339,48765917,62720,2
2024-04-08,525,567664,57803149,62700,8
2024-04-08,193,560271,17674076,62560,22
