date,shop,genre,item,sales,units
2024-09-03,47745,201184,83667740,1628000,46
2024-09-03,54108,204586,45977679,686070,20
2024-09-03,47745,201184,83668629,672000,8
2024-09-03,47745,201184,83667582,588000,4
2024-09-03,47745,201184,83667721,542000,7
2024-09-03,52239,101384,3764129,500000,1
2024-09-03,193,560271,17674074,448000,138
2024-09-03,57086,101384,82950721,400000,2
2024-09-03,57626,204586,29814472,370000,1
2024-09-03,57626,204586,29812866,330000,3
2024-09-03,47745,201184,83667630,304000,4
2024-09-03,60430,101384,55437379,300000,1
2024-09-03,57626,204586,29813310,300000,1
2024-09-03,38943,201184,49344801,260028,34
2024-09-03,47745,201184,83668811,240000,2
2024-09-03,47745,201184,35752396,240000,1
2024-09-03,60430,101384,82834209,200000,4
2024-09-03,60430,101384,55437364,200000,2
2024-09-03,60430,101384,82834210,200000,1
2024-09-03,59219,216424,57238183,194000,2
2024-09-03,29864,501098,82974877,187000,7
2024-09-03,24293,207966,1764953,184000,4
2024-09-03,70972,210413,84771695,175000,1
2024-09-03,1610,301577,57532599,173397,3
2024-09-03,47745,201184,83668936,173000,1
2024-09-03,47745,201184,83227580,172000,2
2024-09-03,287,563342,10565925,160800,1
2024-09-03,193,560271,17674112,159000,52
2024-09-03,46926,101384,83592243,150000,5
2024-09-03,55691,101384,74822713,150000,3
2024-09-03,2326,204964,4405697,150000,1
2024-09-03,47745,201184,83671752,144000,2
2024-09-03,58880,201486,44057790,140000,1
2024-09-03,47745,201184,83670724,135000,1
2024-09-03,65103,301577,15403809,130520,15
2024-09-03,58880,101954,35372286,130000,1
2024-09-03,33794,564286,51536573,129980,1
2024-09-03,38943,201184,49344804,118890,28
2024-09-03,61982,507515,52676762,118880,6
2024-09-03,60649,215430,38750328,118000,1
2024-09-03,36197,555003,34390183,117040,19
2024-09-03,33794,564286,43348201,114680,1
2024-09-03,42336,208532,34818388,112000,1
2024-09-03,57626,204586,29807784,110000,1
2024-09-03,47745,201184,83669679,104000,1
2024-09-03,42336,208532,34817406,104000,1
2024-09-03,51547,402279,14826935,102432,4
2024-09-03,57086,101384,74822713,100000,2
2024-09-03,57086,101384,82950720,100000,1
2024-09-03,30618,101384,46095520,100000,1
2024-09-03,47745,201184,83672589,100000,1
2024-09-03,29201,101384,82950720,100000,1
2024-09-03,29864,101384,55437364,100000,1
2024-09-03,70972,101384,55437364,100000,1
2024-09-03,29201,101384,82948488,100000,1
2024-09-03,27548,101384,55437364,100000,1
2024-09-03,52044,101384,55437364,100000,1
2024-09-03,52239,101384,3759831,100000,1
2024-09-03,46926,101384,83592244,100000,1
2024-09-03,47745,201184,34101207,96000,6
2024-09-03,36197,555003,53011880,93840,30
2024-09-03,27548,101384,82834208,90000,3
2024-09-03,18433,206361,58561163,89820,9
2024-09-03,47745,201184,83672626,87000,1
2024-09-03,47745,201184,83668928,87000,1
2024-09-03,47745,201184,83670076,87000,1
2024-09-03,47745,201184,83668929,87000,1
2024-09-03,47745,201184,36704613,87000,1
2024-09-03,47745,201184,83669123,87000,1
2024-09-03,47745,201184,83667589,85000,1
2024-09-03,47745,201184,29391003,85000,1
2024-09-03,47745,201184,83668897,84000,5
2024-09-03,50867,564647,83799675,84000,2
2024-09-03,47745,201184,83668631,84000,1
2024-09-03,47745,201184,30322905,83000,1
2024-09-03,62113,506536,29780740,78000,1
2024-09-03,24293,204934,1777684,75000,1
2024-09-03,23590,502835,29764651,73926,2
2024-09-03,47745,201184,29391297,72000,2
2024-09-03,29864,501098,82974876,72000,1
2024-09-03,47745,201184,83670736,72000,1
2024-09-03,8650,551228,57636560,70320,1
2024-09-03,3738,210413,65173000,70091,1
2024-09-03,45954,551732,32938510,69966,4
2024-09-03,47745,201184,39182554,69000,1
2024-09-03,24293,207966,1764955,68800,1
2024-09-03,193,110365,17674356,68400,38
2024-09-03,193,560271,17674170,67200,24
2024-09-03,3738,201925,61657905,66182,1
2024-09-03,47745,201184,83669134,65000,1
2024-09-03,41480,201184,32729370,64000,4
2024-09-03,58880,100992,44052421,64000,2
2024-09-03,287,563342,9927352,63120,1
2024-09-03,60649,215430,38739483,62000,1
2024-09-03,67171,551228,28748484,61977,1
2024-09-03,3005,202502,45408255,61104,16
2024-09-03,38293,214099,83313334,60000,6
2024-09-03,42336,201184,34635242,59000,1
2024-09-03,47745,201184,82976232,59000,1
2024-09-03,16036,301577,57532599,57799,1
2024-09-03,193,560271,17674286,57000,15
2024-09-03,57626,204586,29807702,57000,1
2024-09-03,34698,304763,18401803,56576,17
2024-09-03,58523,502280,55487351,55840,8
2024-09-03,287,563342,11320963,54990,1
2024-09-03,34263,210022,23974387,54400,2
2024-09-03,34263,210022,23957594,54400,2
2024-09-03,193,560271,17674094,54000,17
2024-09-03,30020,201184,15630829,54000,12
2024-09-03,37497,201184,30321823,54000,1
2024-09-03,51547,402279,14826929,52768,3
2024-09-03,18356,301577,57532601,51899,1
2024-09-03,64134,101384,82834209,50000,1
2024-09-03,27548,101384,82834209,50000,1
2024-09-03,60430,101384,44517552,50000,1
2024-09-03,70972,101384,82834209,50000,1
2024-09-03,52239,101384,3757180,50000,1
2024-09-03,193,560271,17674013,49400,18
2024-09-03,47745,201184,83668895,48000,4
2024-09-03,50867,204586,29167814,46000,1
2024-09-03,10801,402279,18195330,45430,7
2024-09-03,20017,402279,18195330,45430,6
2024-09-03,32798,567664,56739388,45400,5
2024-09-03,47745,201184,83667601,45000,1
2024-09-03,37497,201184,30321429,44000,4
2024-09-03,50867,564647,83799674,44000,3
2024-09-03,47745,201184,83670739,44000,2
2024-09-03,37497,201184,30321785,44000,2
2024-09-03,2326,204964,4360562,43802,10
2024-09-03,23590,566403,50379647,43800,1
2024-09-03,24293,204934,1775234,43200,1
2024-09-03,47745,201184,83667587,43000,1
2024-09-03,193,560271,17674312,42000,12
2024-09-03,57568,201184,29732775,42000,3
2024-09-03,47745,201184,70627644,42000,1
2024-09-03,680,205272,17781798,42000,1
2024-09-03,24293,204934,1779135,41600,2
2024-09-03,39697,301577,29897739,41100,3
2024-09-03,24293,204934,1775389,40857,3
2024-09-03,24293,204934,1775391,40857,2
2024-09-03,23590,566403,58668136,40697,1
2024-09-03,23590,566403,58668120,40679,1
2024-09-03,24080,502835,30739159,40674,3
2024-09-03,41480,201184,83308107,40000,2
2024-09-03,70972,101384,55437341,40000,2
2024-09-03,50867,204586,29167792,40000,1
2024-09-03,62113,101384,82950724,40000,1
2024-09-03,44078,304080,46761068,39969,8
2024-09-03,47745,564647,83670897,39000,1
2024-09-03,1610,301577,57532598,37899,1
2024-09-03,24293,207966,1764952,36800,1
2024-09-03,3005,202502,55307120,36758,10
2024-09-03,23590,502835,29764653,35799,1
2024-09-03,24080,502835,30739160,35640,2
2024-09-03,23590,502835,29764655,35500,1
2024-09-03,1610,502280,33604574,35198,2
2024-09-03,11361,551228,13974321,34970,3
2024-09-03,6168,567251,4195979,34816,4
2024-09-03,66139,566061,45104980,34680,6
2024-09-03,34263,210022,30718085,34000,2
2024-09-03,52239,101384,30072076,34000,1
2024-09-03,14000,214099,4604257,33333,1
2024-09-03,64182,216424,25890865,32940,3
2024-09-03,24293,207966,1762772,32900,1
2024-09-03,36197,555003,53011879,32560,19
2024-09-03,65103,560271,15403716,32560,11
2024-09-03,24293,204964,2753566,32500,2
2024-09-03,193,560271,17674075,32000,10
2024-09-03,50867,567554,83801594,32000,1
2024-09-03,68130,214781,15568966,31440,3
2024-09-03,3005,202502,53735220,31276,8
2024-09-03,58070,502835,36233144,31000,1
2024-09-03,66139,566061,45104981,30320,4
2024-09-03,287,110632,4948334,30150,4
2024-09-03,57568,101384,60315486,30000,3
2024-09-03,37497,201184,38573447,30000,3
2024-09-03,47745,201184,83668626,30000,2
2024-09-03,52044,207774,38197913,30000,2
2024-09-03,38293,101384,83313553,30000,1
2024-09-03,52239,101384,3754266,30000,1
2024-09-03,70972,101384,82834208,30000,1
2024-09-03,55704,101384,54789897,30000,1
2024-09-03,32595,506536,83098033,30000,1
2024-09-03,62113,101384,82834208,30000,1
2024-09-03,6105,566647,25679487,29920,4
2024-09-03,33579,206471,56163166,29700,5
2024-09-03,49339,216424,65071567,29400,3
2024-09-03,13587,509434,18382812,29120,12
2024-09-03,47745,201184,30458294,29000,1
2024-09-03,3035,558873,32767158,29000,1
2024-09-03,57568,201184,29732837,28000,2
2024-09-03,46926,511293,83592181,28000,1
2024-09-03,47745,201184,31717180,28000,1
2024-09-03,16765,206361,58488618,27990,1
2024-09-03,49339,216424,36878553,27600,8
2024-09-03,58070,501098,40027534,27000,3
2024-09-03,47745,201184,83671766,27000,1
2024-09-03,28979,101535,3884124,27000,1
2024-09-03,47745,201184,33010989,27000,1
2024-09-03,33579,206440,56166487,26800,5
2024-09-03,287,110632,9637597,26800,3
2024-09-03,69373,507843,48570780,26720,4
2024-09-03,1610,215913,58335682,26699,1
2024-09-03,68130,214781,11449092,26664,3
2024-09-03,46926,110435,83592335,26500,1
2024-09-03,6105,566647,28712358,26400,3
2024-09-03,52454,402279,30823593,26327,1
2024-09-03,62113,506536,29779095,26000,1
