date,shop,genre,item,sales,units
2021-02-11,525,567664,56739388,224000,28
2021-02-11,37991,205582,83306721,192000,3
2021-02-11,47281,555421,59229505,179690,16
2021-02-11,37991,205582,83306692,135000,2
2021-02-11,23590,502835,29764541,131500,5
2021-02-11,525,567662,56729107,118000,9
2021-02-11,32809,509434,53865282,110920,89
2021-02-11,525,567662,63222928,99800,10
2021-02-11,39441,205611,45957237,99000,32
2021-02-11,525,567662,56749821,95680,16
2021-02-11,525,567662,56729392,86400,12
2021-02-11,23590,566403,50379669,76000,2
2021-02-11,12356,110435,51576558,71520,9
2021-02-11,525,567664,57803149,69720,13
2021-02-11,147,206363,42296264,69300,11
2021-02-11,23774,201184,59245703,68320,14
2021-02-11,36696,502221,24786558,64000,1
2021-02-11,147,206361,56257273,60480,8
2021-02-11,525,563342,38585496,54250,7
2021-02-11,525,567662,63223070,49800,10
2021-02-11,525,567664,56735629,48860,7
2021-02-11,21825,201351,25546311,48000,7
2021-02-11,525,567662,56743004,48000,4
2021-02-11,19199,506539,56366450,47250,25
2021-02-11,34820,507843,49654126,44880,6
2021-02-11,525,567664,56729580,44000,5
2021-02-11,11503,206440,2734313,42812,18
2021-02-11,525,567662,56729468,40500,3
2021-02-11,42954,402279,3771454,40040,3
2021-02-11,27841,558873,24184315,40000,2
2021-02-11,525,567662,78359768,39920,4
2021-02-11,525,567662,56729506,39900,5
2021-02-11,12356,110435,56681440,39840,8
2021-02-11,147,206363,41486031,38000,4
2021-02-11,17904,402279,48755555,37800,11
2021-02-11,32798,563342,46027416,37680,1
2021-02-11,29191,558873,4122338,36000,2
2021-02-11,52256,564286,43867048,34800,1
2021-02-11,23774,201184,59245701,33000,3
2021-02-11,11503,206471,14477221,32890,9
2021-02-11,29191,558846,4151380,31800,1
2021-02-11,525,567664,56738840,31600,2
2021-02-11,147,206361,41486041,31600,2
2021-02-11,33112,206361,58281151,29600,2
2021-02-11,525,567664,56743078,26940,3
2021-02-11,16833,507843,16715789,26730,1
2021-02-11,32798,563339,50497164,26040,1
2021-02-11,27841,558873,24184982,25800,1
2021-02-11,147,206363,47377546,25500,3
2021-02-11,32798,567664,57803149,24900,4
2021-02-11,11503,206471,8379846,24079,11
2021-02-11,34820,507843,49723247,23920,4
2021-02-11,36840,407120,16674292,23760,6
2021-02-11,1918,101535,17429042,23060,5
2021-02-11,26549,207288,3749319,23000,22
2021-02-11,22714,216158,1419512,22950,9
2021-02-11,11503,206440,8379454,22935,14
2021-02-11,8460,216424,41606746,22800,1
2021-02-11,11503,206471,14477251,22308,11
2021-02-11,36840,407120,33993972,22000,2
2021-02-11,17904,215913,39908991,21600,6
2021-02-11,525,563339,49293822,21400,3
2021-02-11,42638,214781,6614210,20730,1
2021-02-11,525,563339,36752317,20700,12
2021-02-11,18788,205611,41682017,20000,1
2021-02-11,39701,558873,10523284,19800,1
2021-02-11,42954,402279,3777418,19250,4
2021-02-11,23590,566403,58668277,19000,1
2021-02-11,36696,207288,24824735,19000,1
2021-02-11,3759,565724,78865176,18600,1
2021-02-11,16833,510003,15842806,18480,4
2021-02-11,20767,565724,4212073,18380,1
2021-02-11,34820,507843,49669311,18240,1
2021-02-11,32809,509434,7145557,18000,17
2021-02-11,147,206361,78303494,18000,1
2021-02-11,39441,205611,45957240,17880,5
2021-02-11,22714,216158,57037748,17850,7
2021-02-11,53661,201632,7598384,17820,1
2021-02-11,27985,567623,41069845,17800,1
2021-02-11,17904,402279,48755553,17500,7
2021-02-11,39441,205611,45245638,16640,9
2021-02-11,525,563342,38585495,16320,10
2021-02-11,26549,216173,3753389,16280,10
2021-02-11,32809,509434,34615027,15960,2
2021-02-11,21016,100487,36498498,15960,2
2021-02-11,525,563339,30058484,15800,1
2021-02-11,525,567664,56741839,15600,2
2021-02-11,525,563342,48765669,15120,7
2021-02-11,525,563342,57476802,15120,3
2021-02-11,7986,206440,28707283,15000,1
2021-02-11,39701,558873,11988286,14980,1
2021-02-11,12356,110435,55612804,14960,2
2021-02-11,525,567664,56749226,14940,3
2021-02-11,34820,507843,49733647,14760,1
2021-02-11,23774,201184,59245700,14200,2
2021-02-11,38368,564895,83315202,13960,2
2021-02-11,525,567662,56742992,13960,2
2021-02-11,33112,206361,49118156,13040,1
2021-02-11,17904,402279,55081301,12800,3
2021-02-11,525,563339,50497004,12740,10
2021-02-11,33112,206361,49118103,12710,1
2021-02-11,525,563342,48765670,12310,1
2021-02-11,26451,508456,4146731,12100,1
2021-02-11,3759,565724,19633080,12012,3
2021-02-11,42258,100487,48865275,12000,2
2021-02-11,18832,100487,32765926,12000,1
2021-02-11,525,567662,56743077,11960,1
2021-02-11,12356,110435,51576566,11920,2
2021-02-11,525,563339,30058485,11800,1
