date,shop,genre,item,sales,units
2026-05-13,62308,100992,47279363,829694,108
2026-05-13,33579,206440,56168668,644100,103
2026-05-13,67226,562641,48865427,442800,1
2026-05-13,62308,201486,47279357,440567,50
2026-05-13,57942,558754,50408208,335708,28
2026-05-13,57942,507843,50400824,330206,25
2026-05-13,31671,215430,42855414,272665,7
2026-05-13,491,563342,17906277,268360,27
2026-05-13,28411,563342,18070001,248610,11
2026-05-13,29714,563342,17895615,210956,6
2026-05-13,28411,563342,17964804,208629,2
2026-05-13,2326,207966,10558130,208000,3
2026-05-13,34698,304763,18401803,204655,58
2026-05-13,61982,507515,52676762,202800,10
2026-05-13,28411,563342,18069997,199332,11
2026-05-13,28411,563342,17897681,198500,3
2026-05-13,525,567664,56739388,172800,15
2026-05-13,23590,502835,29765805,146367,4
2026-05-13,68028,207774,65549618,143840,15
2026-05-13,54807,566403,73162387,143200,4
2026-05-13,9448,506536,27665556,141813,56
2026-05-13,28411,563342,62945745,134544,8
2026-05-13,68492,563342,73345567,133637,1
2026-05-13,1610,301577,57532599,130997,3
2026-05-13,18433,206361,58561163,129740,12
2026-05-13,287,563342,25071599,123995,2
2026-05-13,54807,566403,58668392,122200,4
2026-05-13,57942,101020,46467057,121410,13
2026-05-13,491,567662,62959804,112515,13
2026-05-13,33579,206440,56168711,108680,14
2026-05-13,28411,563342,18074606,108342,3
2026-05-13,525,563339,67471495,105600,1
2026-05-13,57942,507843,53382955,105377,7
2026-05-13,27962,201351,27626565,105270,25
2026-05-13,525,567664,10054882,103040,13
2026-05-13,21060,554973,57052129,100000,4
2026-05-13,8961,407120,55264375,98500,4
2026-05-13,36773,567645,42181784,97466,37
2026-05-13,28411,563342,17917205,95454,3
2026-05-13,28411,563342,18095149,91650,4
2026-05-13,1216,565724,4414288,91540,22
2026-05-13,21246,216158,32045444,89600,6
2026-05-13,28411,563342,18074612,89338,2
2026-05-13,31671,551228,42832167,88129,6
2026-05-13,33794,564286,38344667,88000,1
2026-05-13,491,563339,62951865,87415,10
2026-05-13,9448,201351,27668542,87129,15
2026-05-13,491,567664,62916486,82912,8
2026-05-13,525,567664,56744928,81000,8
2026-05-13,57942,510003,38667286,80262,8
2026-05-13,33579,206440,56169203,78660,7
2026-05-13,28411,563342,18067270,78182,2
2026-05-13,1798,502221,77422270,77000,1
2026-05-13,9448,110632,26739043,76956,11
2026-05-13,18032,402018,38670324,75240,4
2026-05-13,57720,510003,14955402,74304,4
2026-05-13,36773,567645,47841740,74018,3
2026-05-13,1610,301577,57532622,73998,2
2026-05-13,74033,216424,71374553,72270,17
2026-05-13,8961,558846,75566626,72000,1
2026-05-13,33579,206440,56167316,71820,9
2026-05-13,32809,509434,68367078,69806,11
2026-05-13,68194,215430,51912262,69800,1
2026-05-13,9448,511293,25666312,69599,10
2026-05-13,1216,565724,4414299,69360,16
2026-05-13,62308,100992,47279361,68977,23
2026-05-13,11361,551228,13974613,66870,10
2026-05-13,4643,558873,7361106,66000,1
2026-05-13,49339,216424,65071553,65600,4
2026-05-13,18032,402018,38670328,64920,3
2026-05-13,21246,216173,56791848,64870,11
2026-05-13,21641,206471,74519942,64560,12
2026-05-13,21060,554973,32469023,64000,4
2026-05-13,9448,567664,18054859,63460,1
2026-05-13,525,567662,63222928,63000,6
2026-05-13,23590,564895,65959396,62800,1
2026-05-13,31671,551228,42828089,61708,13
2026-05-13,21649,567434,35489079,60905,5
2026-05-13,28411,563342,17862369,60000,1
2026-05-13,32809,509434,34615050,59900,9
2026-05-13,65145,210413,16342538,59800,1
2026-05-13,57942,558754,39538042,59535,3
2026-05-13,31671,551228,42832021,58900,21
2026-05-13,9448,506536,27626565,58080,16
2026-05-13,57720,510003,4763941,57320,14
2026-05-13,9448,511293,26823931,55408,7
2026-05-13,491,563339,18052820,54900,6
2026-05-13,18433,206361,41450875,54900,5
2026-05-13,75227,508456,19456301,54805,15
2026-05-13,21060,554973,38600641,54000,2
2026-05-13,1610,205272,77393394,53999,1
2026-05-13,1610,215913,58335667,53998,2
2026-05-13,53937,563342,3877624,53940,3
2026-05-13,23590,502835,49403827,53697,3
2026-05-13,287,563339,12188560,53181,7
2026-05-13,491,563339,17722829,52800,8
2026-05-13,17797,204586,45223448,49800,1
2026-05-13,17797,204586,45223450,49800,1
2026-05-13,53386,216173,25672788,49068,30
2026-05-13,10182,551180,39254764,49000,6
2026-05-13,1610,301577,57532602,48999,1
2026-05-13,491,567664,62887323,48438,3
2026-05-13,68028,207774,41797029,48360,7
2026-05-13,21825,201351,25552000,48000,5
2026-05-13,34263,210022,32427378,47928,1
2026-05-13,1216,565724,25060854,47616,3
2026-05-13,23590,564895,74586229,47439,1
2026-05-13,31880,567665,56214682,46960,2
2026-05-13,68492,563342,17895615,46364,2
2026-05-13,287,563339,9648828,45998,2
2026-05-13,24080,502835,30739150,45760,2
2026-05-13,34263,210022,24354977,45233,1
2026-05-13,28411,563342,17890909,45000,1
2026-05-13,9448,110632,26740879,43860,6
2026-05-13,27962,567665,23288879,43637,1
2026-05-13,491,563339,17900610,43200,6
2026-05-13,57720,507843,14955487,43120,3
2026-05-13,9448,564647,27955392,43064,3
2026-05-13,62308,100992,72870895,43011,3
2026-05-13,1610,205611,45073442,42998,2
2026-05-13,11361,551228,26797875,42960,4
2026-05-13,34263,210022,32427927,42541,1
2026-05-13,491,563339,18057607,42381,3
2026-05-13,80413,507843,69982785,42200,5
2026-05-13,1216,565724,16123819,42120,7
2026-05-13,21246,216158,32045727,42000,2
2026-05-13,34263,210022,24088752,41780,1
2026-05-13,4643,551180,8254813,41580,6
2026-05-13,16765,206361,58488612,41580,3
2026-05-13,27962,567665,23290003,41340,2
2026-05-13,68636,110365,39799502,40720,3
2026-05-13,27123,507515,4673280,40700,6
2026-05-13,9448,564647,27961032,40650,5
2026-05-13,72467,100487,55021905,40590,11
2026-05-13,491,563339,17806441,40500,5
2026-05-13,21649,567434,35489077,40362,3
2026-05-13,14000,501098,23193084,40140,2
2026-05-13,29714,567664,62884850,40000,2
2026-05-13,21060,554973,68789027,40000,1
2026-05-13,1610,301577,57532601,39999,1
2026-05-13,31880,567665,56215274,39800,1
2026-05-13,9448,511293,26823673,39740,4
2026-05-13,37719,563689,19476896,39600,1
2026-05-13,18433,551180,77347277,39600,1
2026-05-13,57720,509417,4761433,39560,2
2026-05-13,21641,206440,32562457,39480,10
2026-05-13,30616,551228,7427939,39400,1
2026-05-13,287,110632,9637597,39072,7
2026-05-13,18433,551180,41448611,38740,9
2026-05-13,23067,206440,52397922,38700,12
2026-05-13,14000,501098,22905642,38520,4
2026-05-13,525,567662,56729173,38400,4
2026-05-13,52481,567538,67252520,38280,6
2026-05-13,68492,567664,18070004,38182,1
2026-05-13,66139,566061,45104981,37900,5
2026-05-13,21649,567434,35489073,37635,3
2026-05-13,4643,551180,5402259,37152,12
2026-05-13,57942,507843,40966573,36900,4
2026-05-13,9448,564647,27955393,36810,5
2026-05-13,2326,207966,65475935,36182,1
2026-05-13,2326,204964,10371678,36000,6
2026-05-13,21825,201351,3772305,36000,3
2026-05-13,2326,204934,10558243,36000,1
2026-05-13,33579,206440,66686140,35880,6
2026-05-13,44078,304080,46761068,35880,6
2026-05-13,21641,206440,32562462,35730,7
2026-05-13,33579,206471,56166987,35360,8
2026-05-13,29714,563339,18095725,35200,1
2026-05-13,32809,509434,34615074,35040,7
2026-05-13,18356,215913,46580645,34999,1
2026-05-13,1610,205272,35676147,34999,1
2026-05-13,18357,205272,35676147,34999,1
2026-05-13,491,563342,17948184,34560,1
2026-05-13,31671,551228,73858596,34528,2
2026-05-13,9448,511293,26823664,34385,5
2026-05-13,28411,567664,62959181,34362,2
2026-05-13,68130,214781,11449096,34320,2
2026-05-13,54587,551180,15341695,34320,2
2026-05-13,29677,201351,27665051,34155,8
2026-05-13,9448,506536,27630316,33552,9
2026-05-13,9448,201351,68925520,33520,5
2026-05-13,28411,563342,17858723,33482,1
2026-05-13,1216,565724,25061156,33480,8
2026-05-13,1918,101535,65253459,33174,9
2026-05-13,38864,567538,2115243,32700,3
2026-05-13,1216,565724,51068283,32640,8
2026-05-13,43221,110632,26739085,32631,1
2026-05-13,68492,563342,17890912,32400,1
2026-05-13,287,563339,66931049,32364,1
2026-05-13,4755,201184,4228491,32300,11
2026-05-13,22586,214099,54927325,32256,3
2026-05-13,21246,502280,32462526,32000,1
2026-05-13,16765,558846,57362201,31920,5
2026-05-13,16739,502835,56888060,31790,1
2026-05-13,27962,567665,23325022,31500,2
2026-05-13,68130,214781,15568966,31440,3
2026-05-13,287,563342,10566067,31400,1
2026-05-13,28411,563342,17844761,31364,1
2026-05-13,27298,567645,7872794,31200,18
2026-05-13,38864,567538,2115146,31200,4
2026-05-13,4643,551180,9742804,31040,8
2026-05-13,9448,506536,27666578,30823,13
2026-05-13,54807,566403,66730305,30800,1
2026-05-13,60912,510003,46508692,30720,4
2026-05-13,57720,509417,14955587,30518,5
2026-05-13,29677,506536,27632109,30360,8
2026-05-13,29714,563339,17890142,30000,3
2026-05-13,287,563339,25577356,30000,2
2026-05-13,28411,563342,17890132,30000,2
2026-05-13,1610,205272,35676129,29999,1
2026-05-13,64914,551228,73843639,29990,1
2026-05-13,11361,551228,14646023,29950,5
