date,shop,genre,item,sales,units
2022-01-12,525,567664,56739388,232000,28
2022-01-12,39441,205611,45245642,92976,33
2022-01-12,39441,205582,45957260,85680,30
2022-01-12,13261,558873,28458155,85600,2
2022-01-12,39441,205582,43960372,83580,20
2022-01-12,39441,205611,45957237,79200,32
2022-01-12,32809,509434,53865282,70680,59
2022-01-12,39441,205611,45957240,68540,22
2022-01-12,37991,205582,83306721,64000,1
2022-01-12,34820,507843,49654126,59840,8
2022-01-12,525,567662,56749821,53820,9
2022-01-12,13261,558873,28461422,53800,1
2022-01-12,525,567662,63222928,49900,5
2022-01-12,525,567664,57803149,49800,9
2022-01-12,525,567662,56729173,47880,5
2022-01-12,39441,205611,43960474,46540,13
2022-01-12,525,567664,56744806,45000,5
2022-01-12,525,567664,56729580,44000,5
2022-01-12,32809,509434,34615043,43620,12
2022-01-12,22714,216158,1419512,43350,17
2022-01-12,34820,567623,49676289,40680,1
2022-01-12,525,567662,56729468,40500,3
2022-01-12,14293,207774,46988072,40200,1
2022-01-12,29191,558873,4127502,40000,1
2022-01-12,525,567662,56729107,35400,3
2022-01-12,525,567662,63223070,34860,7
2022-01-12,37991,560271,83305985,34000,1
2022-01-12,37719,205582,19476971,33000,1
2022-01-12,525,567662,56744871,31920,4
2022-01-12,9435,558873,39096852,31680,1
2022-01-12,23582,507843,38949429,30150,4
2022-01-12,34820,507843,49733647,29520,2
2022-01-12,1918,101535,65253459,29488,8
2022-01-12,39441,205611,45245638,29440,14
2022-01-12,13261,558873,28430768,28620,1
2022-01-12,525,563339,38586304,27000,4
2022-01-12,12356,110435,51576558,26940,3
2022-01-12,34820,507843,49662808,26340,1
2022-01-12,525,563342,46902603,25160,8
2022-01-12,23774,201184,59245699,24900,3
2022-01-12,13261,558873,28443282,23880,1
2022-01-12,525,563339,37046952,23680,8
2022-01-12,525,563342,38585496,23250,3
2022-01-12,32138,207288,50471,22770,1
2022-01-12,42258,100487,53889257,22000,2
2022-01-12,32138,558873,30584548,21000,1
2022-01-12,23774,201184,59245701,20000,2
2022-01-12,525,567662,56744855,19960,2
2022-01-12,31464,566647,46123875,19600,1
2022-01-12,23774,201184,59245703,18400,4
2022-01-12,32809,509434,34615045,18192,4
2022-01-12,44222,564895,2940912,18130,1
2022-01-12,21016,100487,55058330,17940,2
2022-01-12,22714,216158,57037748,17850,7
2022-01-12,27985,567623,41069845,17800,1
2022-01-12,49388,408789,37627039,17800,1
2022-01-12,27985,567623,41069821,16680,5
2022-01-12,27985,567623,47852339,16680,2
2022-01-12,32809,509434,34615101,16190,7
2022-01-12,32809,509434,7145557,16000,14
2022-01-12,21016,100487,36498498,15960,2
2022-01-12,33112,206361,58281053,15800,1
2022-01-12,19199,566061,29678280,15120,6
2022-01-12,15092,100487,44751702,14994,1
2022-01-12,31464,566647,46123873,13978,2
2022-01-12,525,567662,56729813,13960,2
2022-01-12,525,567664,56735629,13960,2
2022-01-12,1918,101535,23426864,13863,3
2022-01-12,16833,510003,15842806,13860,3
2022-01-12,27985,567623,32841706,13000,2
2022-01-12,33112,206361,49118009,12900,1
2022-01-12,42258,100487,48866650,12800,1
2022-01-12,42258,100487,48865374,12800,1
2022-01-12,35913,201351,3759053,12600,1
2022-01-12,19199,506539,56366450,12150,8
2022-01-12,32809,509434,34615027,12092,2
2022-01-12,44222,509434,19608305,12056,2
2022-01-12,31464,566647,35704744,11600,1
2022-01-12,525,563339,38586055,11520,1
2022-01-12,12234,216424,39347339,11500,1
2022-01-12,37719,205582,19476873,11000,1
2022-01-12,31464,566647,61702936,11000,1
2022-01-12,525,567662,56744829,11000,1
2022-01-12,32809,509434,15629096,10910,9
2022-01-12,6817,509417,35971899,10888,2
2022-01-12,9435,558846,34944399,10780,2
2022-01-12,14564,558873,62707280,10780,1
2022-01-12,28228,216173,1642238,10680,6
2022-01-12,1918,207774,24791828,10500,3
2022-01-12,23582,567538,42563854,10500,1
2022-01-12,22714,216158,1420594,10320,4
