date,shop,genre,item,sales,units
2023-06-07,193,560271,17674074,1100800,334
2023-06-07,54108,204586,45977679,392040,12
2023-06-07,23590,566403,58668136,380776,9
2023-06-07,525,567664,56739388,255200,29
2023-06-07,55035,566647,44812930,253000,44
2023-06-07,193,560271,17674112,231000,76
2023-06-07,33579,206440,56167316,215220,33
2023-06-07,1610,301577,57532601,207596,4
2023-06-07,193,560271,17674170,187600,65
2023-06-07,1610,407120,34893548,161481,13
2023-06-07,1610,301577,55169333,149999,1
2023-06-07,34698,304763,18401803,144320,43
2023-06-07,32809,509434,34615042,129898,27
2023-06-07,193,560271,17674194,120000,39
2023-06-07,525,567664,10054876,116736,12
2023-06-07,55035,566647,44833667,115080,18
2023-06-07,525,567664,57803149,114540,23
2023-06-07,37991,563689,83306738,113000,1
2023-06-07,6105,566647,28712358,111600,12
2023-06-07,32809,509434,34615044,110123,23
2023-06-07,1610,301577,57532599,105798,2
2023-06-07,16036,301577,57532599,105798,2
2023-06-07,32809,509434,34615036,102492,27
2023-06-07,36197,555003,34390183,101080,19
2023-06-07,38293,214099,83313334,100000,10
2023-06-07,61731,216424,59596964,99450,50
2023-06-07,6105,566647,28712444,98780,10
2023-06-07,44078,304080,46759580,98604,18
2023-06-07,23590,566403,58668150,91757,2
2023-06-07,33794,564286,38344561,91660,1
2023-06-07,6105,566647,25679487,89760,11
2023-06-07,1610,301577,60698359,89399,1
2023-06-07,1610,301577,57532598,89097,3
2023-06-07,13261,216158,28450444,89000,1
2023-06-07,525,567662,56729813,83760,12
2023-06-07,193,560271,17674247,83600,22
2023-06-07,33794,564286,37346488,82660,1
2023-06-07,525,567662,56729107,82600,7
2023-06-07,36197,555003,53011879,78440,43
2023-06-07,61457,502280,56589301,75460,14
2023-06-07,21649,567434,35489079,75270,6
2023-06-07,36197,555003,53011880,74520,23
2023-06-07,193,560271,17674013,72800,26
2023-06-07,34391,208532,4210187,72500,5
2023-06-07,37991,205582,83306721,71000,1
2023-06-07,23590,502835,29764628,70898,2
2023-06-07,23590,502835,29764627,70898,2
2023-06-07,1610,301577,57532622,70798,2
2023-06-07,35639,216173,51063426,69000,46
2023-06-07,402,101020,54659183,68524,68
2023-06-07,29222,301577,3743876,68480,15
2023-06-07,13031,502280,59838362,67790,1
2023-06-07,55059,110435,36161783,66424,12
2023-06-07,13031,558873,30026822,65700,1
2023-06-07,147,206363,42296262,63840,12
2023-06-07,33579,206471,56166550,63680,14
2023-06-07,21649,567434,35489073,62725,5
2023-06-07,21825,201351,25546311,62400,11
2023-06-07,1610,215913,58335666,62097,3
2023-06-07,193,560271,17674094,60000,20
2023-06-07,6105,566647,44956369,60000,4
2023-06-07,147,206363,42296264,59850,10
2023-06-07,33579,206440,56165174,59760,11
2023-06-07,36197,555003,34390224,59700,14
2023-06-07,16036,301577,57532602,58999,1
2023-06-07,1610,301577,57532602,58999,1
2023-06-07,32809,509434,34615047,58864,13
2023-06-07,1610,216173,57789383,58097,12
2023-06-07,52454,201925,63222429,57254,1
2023-06-07,45954,551732,32938510,56088,10
2023-06-07,4541,560271,29776967,56000,7
2023-06-07,1610,502221,60698351,55899,1
2023-06-07,55059,110435,36161785,55200,12
2023-06-07,47281,555421,59228759,53760,1
2023-06-07,6105,566647,28712855,53200,4
2023-06-07,147,206363,47377548,53100,6
2023-06-07,60705,566061,16453756,53060,7
2023-06-07,34698,304763,18401813,52740,9
2023-06-07,1610,558846,55124294,51948,11
2023-06-07,16036,301577,57532601,51899,1
2023-06-07,1610,205272,35676144,51798,2
2023-06-07,1610,205272,45917624,51196,2
2023-06-07,26549,216173,30349216,50540,28
2023-06-07,53386,216173,25672788,50400,24
2023-06-07,61982,507515,52676761,49900,5
2023-06-07,13031,502280,53498453,49600,4
2023-06-07,38864,567538,2115146,49000,7
2023-06-07,37991,205582,83306731,49000,1
2023-06-07,36197,555003,34390200,48840,23
2023-06-07,45954,551736,39802082,48240,19
2023-06-07,4541,560271,29776520,48000,6
2023-06-07,1610,402279,55525519,47988,11
2023-06-07,49339,216424,65071553,47940,2
2023-06-07,61731,216424,59596968,47840,11
2023-06-07,45954,551732,32937969,47232,13
2023-06-07,193,560271,17674077,46080,16
2023-06-07,6174,551180,4755111,45770,19
2023-06-07,45883,201184,64221257,45720,4
2023-06-07,36197,555003,34390201,45560,13
2023-06-07,32809,509434,34615040,45550,12
2023-06-07,23590,566403,58668127,45000,1
2023-06-07,68130,214781,15567951,44900,4
2023-06-07,23590,564895,48693367,44800,1
2023-06-07,47281,555421,59228704,44600,1
2023-06-07,23590,564895,48693252,44499,1
2023-06-07,1610,558846,36524171,43990,10
2023-06-07,61982,507515,7977219,43920,4
2023-06-07,1610,301577,30679477,43798,2
2023-06-07,58523,502280,55487351,42784,7
2023-06-07,36477,101535,3769027,41940,6
