date,shop,genre,item,sales,units
2025-01-30,28239,207774,82872133,639000,44
2025-01-30,58880,206363,32416838,560000,3
2025-01-30,29201,101384,82949626,500000,1
2025-01-30,67226,562641,48865429,479800,1
2025-01-30,28239,110409,82872293,450000,33
2025-01-30,67226,562641,48865507,423800,1
2025-01-30,32603,508599,45392571,415822,1
2025-01-30,58880,201486,44059065,404000,1
2025-01-30,32603,508599,45392552,398000,1
2025-01-30,62308,100992,47279361,386871,96
2025-01-30,57626,204586,29814527,370000,1
2025-01-30,58880,100992,84223660,360000,1
2025-01-30,55691,101384,82950720,300000,3
2025-01-30,57626,204586,29815298,290000,1
2025-01-30,42336,208532,34818578,274000,1
2025-01-30,28239,110409,82872316,254000,16
2025-01-30,35669,201184,40047396,209500,14
2025-01-30,32594,201184,83094048,200000,10
2025-01-30,64134,101384,30331023,200000,2
2025-01-30,57086,101384,82950720,200000,2
2025-01-30,29201,101384,82948488,200000,1
2025-01-30,28239,101535,82871920,200000,1
2025-01-30,27548,554973,82833705,200000,1
2025-01-30,32603,508599,45392556,191331,1
2025-01-30,18433,206361,58561163,189620,19
2025-01-30,49866,501098,83773236,182000,13
2025-01-30,10130,206440,39760576,171610,60
2025-01-30,33579,206440,56168711,168820,27
2025-01-30,46926,101384,82834209,167000,1
2025-01-30,287,563342,25071599,166593,2
2025-01-30,287,563342,9524842,163100,2
2025-01-30,28239,207774,82872134,162000,2
2025-01-30,18032,402018,38670324,161100,9
2025-01-30,4643,558873,9812862,158950,2
2025-01-30,6168,567251,4163940,158848,52
2025-01-30,37991,205582,58962876,156000,1
2025-01-30,287,563342,11398101,155996,4
2025-01-30,49866,501098,83772789,150000,15
2025-01-30,28239,101535,82872274,145000,5
2025-01-30,41480,201184,83452828,144000,1
2025-01-30,29201,408789,82949197,140000,2
2025-01-30,68194,215430,51912262,139600,2
2025-01-30,62308,201486,47279356,137800,29
2025-01-30,61982,507515,52676762,136380,6
2025-01-30,58070,501098,40027534,135000,14
2025-01-30,28239,207774,4068473,132000,11
2025-01-30,4643,558873,4930123,132000,1
2025-01-30,62113,101384,55437368,120000,1
2025-01-30,60649,215430,38750328,118000,1
2025-01-30,37497,201184,30288201,117000,3
2025-01-30,287,563342,9788427,115998,2
2025-01-30,31920,201184,34188224,111000,1
2025-01-30,23590,502835,29764651,109233,3
2025-01-30,66139,566061,45104980,104040,17
2025-01-30,31549,502280,63249075,101660,17
2025-01-30,6168,567251,48697029,100856,10
2025-01-30,64134,101384,82834209,100000,2
2025-01-30,55691,101384,74822713,100000,2
2025-01-30,55704,101384,82950720,100000,1
2025-01-30,64134,101384,55437364,100000,1
2025-01-30,70972,101384,55437364,100000,1
2025-01-30,57086,101954,33073853,100000,1
