date,shop,genre,item,sales,units
2022-03-13,37991,205582,83306721,128000,2
2022-03-13,52256,564286,43862140,109182,2
2022-03-13,39441,205582,45957260,88060,32
2022-03-13,22714,216158,1419512,82584,34
2022-03-13,4643,408789,9620902,72600,1
2022-03-13,4643,558873,9608747,61900,1
2022-03-13,32809,509434,53865282,61256,49
2022-03-13,34820,507843,49654126,52360,7
2022-03-13,12356,110435,55612804,49900,1
2022-03-13,34820,507843,49733647,44280,3
2022-03-13,49388,551180,30582160,39000,1
2022-03-13,55035,566647,44833667,38360,7
2022-03-13,29191,558873,4154765,35000,1
2022-03-13,22714,216158,57037748,34410,15
2022-03-13,39441,205611,45957237,33660,11
2022-03-13,4643,551180,9715173,33000,5
2022-03-13,39441,205611,45957240,32780,11
2022-03-13,9435,502280,42045914,31900,2
2022-03-13,22714,216158,1420594,23210,2
2022-03-13,39441,205582,43960372,21400,4
2022-03-13,29191,558873,4177165,20680,1
2022-03-13,22966,206471,1568490,17948,3
2022-03-13,39441,551228,43960194,17880,6
2022-03-13,19199,566061,29678280,17280,8
2022-03-13,37719,563689,19476830,16500,1
2022-03-13,49388,558846,36882889,16320,1
2022-03-13,21825,506539,5659924,16000,1
2022-03-13,4643,558873,9670231,15400,1
2022-03-13,32809,509434,34615043,14940,3
2022-03-13,9435,502280,42046026,14850,1
2022-03-13,7174,205761,34478926,14472,1
2022-03-13,27985,567623,45262748,14400,1
2022-03-13,1918,101535,23426864,13863,3
2022-03-13,12805,200181,59330491,13800,3
2022-03-13,37621,304080,61264439,13200,1
2022-03-13,37621,304080,61264534,13200,1
2022-03-13,37621,304080,61264581,13200,1
2022-03-13,23582,567538,42563854,13000,1
2022-03-13,37621,214099,40317591,12816,1
2022-03-13,34820,507843,49751475,12760,1
2022-03-13,33112,206361,49118118,12300,1
2022-03-13,22714,216158,1419629,12255,5
2022-03-13,39441,551228,43960190,11940,3
2022-03-13,29479,506539,52677900,11560,1
2022-03-13,9435,558846,34944400,10780,2
2022-03-13,10801,402279,33072868,10340,2
2022-03-13,5567,510003,16829781,10058,2
2022-03-13,39441,551228,43960203,9960,2
2022-03-13,49388,558846,36882620,9900,1
2022-03-13,31464,566647,46123875,9800,1
2022-03-13,32138,551180,64083762,9460,1
2022-03-13,34820,507843,59719019,9380,1
2022-03-13,21825,216424,25696417,9000,2
2022-03-13,12356,110435,51576558,8980,1
2022-03-13,39441,205611,45245638,8960,6
2022-03-13,52578,201632,58388107,8960,2
2022-03-13,27985,567623,42703857,8700,5
2022-03-13,44222,564895,25402733,8580,1
2022-03-13,9435,558846,55518340,8470,1
2022-03-13,44222,560271,2043881,8250,1
2022-03-13,37719,205582,19476971,8250,1
2022-03-13,19199,506539,56366450,8100,6
2022-03-13,22966,206471,1568492,8100,2
2022-03-13,28488,558873,25016610,8000,1
2022-03-13,21707,551732,64824406,7900,1
2022-03-13,27985,567623,45262660,7600,1
2022-03-13,22966,206471,2327050,7464,1
2022-03-13,39441,551228,43960200,7440,3
2022-03-13,16833,507843,16715817,7425,1
2022-03-13,28488,558873,23506892,7264,1
2022-03-13,37094,207288,3752671,7140,2
2022-03-13,9435,558873,34952544,7040,1
2022-03-13,9435,558873,34945838,7040,1
2022-03-13,1918,207774,24791828,7000,2
2022-03-13,22714,216158,1419407,6882,3
2022-03-13,34820,507843,49779538,6880,1
2022-03-13,22714,216158,57037749,6840,2
2022-03-13,4643,207288,8290503,6600,2
2022-03-13,10801,402279,33072855,6600,2
2022-03-13,28488,206440,27010231,6500,1
2022-03-13,10801,402279,25399656,6380,1
2022-03-13,1918,101535,23426867,6297,1
2022-03-13,37621,206363,61265104,6050,1
2022-03-13,12234,567645,26828071,6000,2
2022-03-13,32809,509434,34615101,5940,3
2022-03-13,34820,101020,49674090,5820,1
2022-03-13,42258,100487,53889257,5800,1
2022-03-13,9435,551180,41371829,5775,1
2022-03-13,18788,401534,41697538,5600,1
2022-03-13,4643,551180,9714101,5500,1
2022-03-13,32809,509434,34615045,5480,1
2022-03-13,6817,509417,35971899,5444,1
2022-03-13,9435,558846,34944399,5390,1
2022-03-13,6817,509417,35971649,5352,1
2022-03-13,44222,560271,2043906,5280,1
2022-03-13,44222,560271,2043784,5280,1
2022-03-13,22966,206471,2213143,5246,1
2022-03-13,23582,507843,38973533,5200,2
2022-03-13,22714,216158,57037706,5074,1
2022-03-13,32809,509434,7145557,5000,4
2022-03-13,42258,100487,48866520,4980,1
2022-03-13,57147,566647,55353540,4980,1
2022-03-13,37094,207288,57496705,4960,2
2022-03-13,37094,207288,3744892,4760,2
2022-03-13,44222,560271,27140090,4730,1
2022-03-13,33112,558846,53481054,4680,1
2022-03-13,22714,216158,57037766,4642,2
2022-03-13,22714,216158,57037753,4642,2
2022-03-13,22714,216158,1420289,4642,2
