date,shop,genre,item,sales,units
2022-03-21,1918,101535,65253459,362180,89
2022-03-21,39441,205611,45957240,253300,58
2022-03-21,37991,205582,83306692,180000,4
2022-03-21,52256,564286,43853732,179999,1
2022-03-21,39441,205611,45957237,148500,24
2022-03-21,32809,509434,53865282,108376,86
2022-03-21,34820,507843,49654126,97440,13
2022-03-21,4643,558873,9783308,83600,2
2022-03-21,39441,205582,45957260,83300,30
2022-03-21,22714,216158,1419512,73950,28
2022-03-21,37991,205582,83306721,64000,1
2022-03-21,52256,564286,43928830,62031,1
2022-03-21,55035,566647,44833667,60280,9
2022-03-21,21825,201351,25915239,60000,1
2022-03-21,52256,564286,43931206,59999,1
2022-03-21,27985,567623,41069845,53400,3
2022-03-21,13261,558873,28454593,49800,1
2022-03-21,39441,551228,43960194,47680,15
2022-03-21,37991,205582,83306731,45000,1
2022-03-21,32809,509434,34615043,43620,12
2022-03-21,39441,205582,43960372,42800,10
2022-03-21,6817,510003,38668336,34328,2
2022-03-21,1918,101535,23426864,32347,7
2022-03-21,19199,506539,56366450,31050,10
2022-03-21,1918,101535,65253467,29920,4
2022-03-21,39441,551228,43960201,29900,5
2022-03-21,34820,507843,49733647,29520,2
2022-03-21,21825,201351,25546311,28800,6
2022-03-21,22714,216158,57037748,28050,11
2022-03-21,9435,558846,34944400,26950,3
2022-03-21,32138,207288,51134,26500,1
2022-03-21,22966,206471,1568490,25640,6
2022-03-21,39441,551228,43960190,23880,6
2022-03-21,4643,551180,9715173,22000,4
2022-03-21,42258,100487,53889257,22000,2
2022-03-21,29191,558846,4165372,22000,1
2022-03-21,32138,408789,64114684,21930,1
2022-03-21,27985,567623,47852339,19460,3
2022-03-21,12356,110435,51576558,17960,2
2022-03-21,14293,205761,47454118,17850,3
2022-03-21,4643,558873,9718479,17600,2
2022-03-21,39441,551228,43960200,17360,5
2022-03-21,49388,502221,27963000,17300,1
2022-03-21,32138,558873,49854,16500,1
2022-03-21,32809,509434,34615101,16190,9
2022-03-21,28228,216173,1642238,15040,8
2022-03-21,39441,551228,43960203,14940,3
2022-03-21,27985,567623,45262748,14400,1
2022-03-21,4643,551180,9714101,13750,2
2022-03-21,6817,509417,3766730,13581,3
2022-03-21,37621,304080,61264534,13200,1
2022-03-21,37719,205582,19477144,13200,1
2022-03-21,33112,206361,49118007,12980,1
2022-03-21,34820,567538,48570349,12860,1
2022-03-21,42258,100487,48866501,12800,1
2022-03-21,1918,101535,23426867,12594,2
2022-03-21,22966,206471,2327070,12546,2
2022-03-21,14293,205761,35893253,12400,1
2022-03-21,27985,567623,42703861,12300,3
2022-03-21,32809,509434,15629096,12275,10
2022-03-21,4643,551180,9742655,12210,3
2022-03-21,32809,509434,34615027,12092,2
2022-03-21,32809,509434,7145557,12000,10
2022-03-21,37094,207288,3742943,11900,5
2022-03-21,9435,558846,34944423,11880,2
2022-03-21,27985,567623,42703857,11600,6
2022-03-21,27985,567623,41069821,11120,2
2022-03-21,36840,407120,33993972,11000,1
2022-03-21,42258,100487,48865263,11000,1
2022-03-21,14293,205611,47463157,10850,1
2022-03-21,12356,110435,55608837,10400,1
2022-03-21,23582,507843,38973537,10180,1
2022-03-21,32809,509434,34615045,10028,2
2022-03-21,21707,551732,12052085,9900,1
2022-03-21,35913,511293,4086888,9824,1
2022-03-21,4643,558846,9669374,9790,1
2022-03-21,4643,558846,9663182,9780,1
2022-03-21,32809,509434,34615100,9714,4
2022-03-21,21825,201351,25589540,9600,1
2022-03-21,1918,101535,65253463,9038,2
2022-03-21,21707,206440,31324391,9000,1
2022-03-21,55035,566647,3762414,8792,2
2022-03-21,31464,566647,46169691,8680,1
2022-03-21,19199,566061,29678280,8640,4
2022-03-21,22966,206471,2327069,8364,1
2022-03-21,27985,567623,32842329,8100,3
2022-03-21,23582,507843,38949431,8100,1
2022-03-21,24341,205272,53489659,8000,2
2022-03-21,34820,214781,49676311,7960,2
2022-03-21,27985,567623,32841710,7960,2
2022-03-21,39441,551228,43960205,7960,2
2022-03-21,7160,401534,64858259,7950,2
2022-03-21,36840,407120,12302048,7920,3
2022-03-21,36840,407120,16674292,7920,2
2022-03-21,13415,100487,37339153,7920,2
2022-03-21,23582,507843,58360049,7890,1
2022-03-21,42258,100487,48866522,7800,1
2022-03-21,52214,558873,56198512,7678,1
2022-03-21,22966,206471,1457543,7638,1
2022-03-21,22714,216158,57037749,7600,2
2022-03-21,27985,567623,45262660,7600,1
2022-03-21,36840,407120,16673882,7590,3
2022-03-21,37621,304080,61264302,7480,1
2022-03-21,37621,304080,61264601,7480,1
2022-03-21,21707,206440,31341378,7200,1
2022-03-21,37094,207288,3752671,7140,3
2022-03-21,37621,214099,55841050,7120,1
2022-03-21,27985,567623,34620314,7000,3
2022-03-21,1918,207774,24791828,7000,2
2022-03-21,28488,558846,26084943,7000,1
2022-03-21,21825,201351,25573993,6800,1
2022-03-21,23582,507843,38949429,6700,1
2022-03-21,4643,207288,6057595,6600,2
2022-03-21,29191,551180,4141891,6500,1
2022-03-21,21707,551736,58500863,6500,1
2022-03-21,21707,551732,37805529,6327,1
2022-03-21,12234,214781,39695057,6100,1
2022-03-21,21825,201351,25552000,6000,1
2022-03-21,27985,567623,34620316,5960,2
2022-03-21,12356,110435,51576576,5960,1
2022-03-21,24672,201184,3746108,5800,1
2022-03-21,42258,100487,48865275,5800,1
2022-03-21,9435,558846,62707313,5610,1
2022-03-21,27985,567623,32842328,5600,1
2022-03-21,27985,567623,41069813,5560,2
2022-03-21,27985,567623,41069848,5560,2
2022-03-21,56295,216424,28460709,5500,1
2022-03-21,37719,205582,19477226,5500,1
2022-03-21,12356,110435,55611190,5480,1
2022-03-21,9435,558846,34944399,5390,1
2022-03-21,12234,567645,39694984,5300,1
2022-03-21,22966,206471,1568494,5173,1
2022-03-21,22714,216158,1420289,5160,2
2022-03-21,21500,401534,46981194,5148,1
2022-03-21,22714,216158,1419187,5100,2
2022-03-21,1918,101535,56140248,4990,1
2022-03-21,20021,206440,23144260,4900,1
2022-03-21,34820,510003,48570185,4880,1
2022-03-21,22966,206471,2327078,4830,1
2022-03-21,3915,567645,58782358,4800,2
2022-03-21,28488,558846,25177469,4500,1
2022-03-21,28488,206440,23435105,4500,1
2022-03-21,34820,214781,49682736,4480,1
2022-03-21,20021,206440,25534558,4480,1
2022-03-21,52578,201632,58388110,4480,1
2022-03-21,20021,206440,26294191,4480,1
2022-03-21,14564,558846,55518419,4290,1
2022-03-21,22966,206471,3106250,4280,1
2022-03-21,49388,551180,36964907,4260,1
2022-03-21,9435,551180,55518372,4235,1
2022-03-21,36255,401131,6542055,4200,1
2022-03-21,49388,551180,34769740,4130,1
2022-03-21,12234,214781,6265839,4100,1
2022-03-21,21825,506539,5659924,4000,1
2022-03-21,28488,206440,24026325,4000,1
2022-03-21,28488,558846,24027350,4000,1
2022-03-21,34820,214781,49678992,3980,1
2022-03-21,1918,207774,56136848,3980,1
2022-03-21,16278,509434,56574442,3960,2
2022-03-21,12234,567645,14584332,3900,1
2022-03-21,49388,551180,30582164,3900,1
2022-03-21,34820,507843,59719288,3880,1
2022-03-21,24341,205272,38053805,3800,1
2022-03-21,22966,206471,2327050,3732,1
2022-03-21,12234,214781,39694531,3700,2
2022-03-21,37094,207288,57496703,3680,1
2022-03-21,1918,101535,43771673,3668,2
2022-03-21,32809,509434,22771329,3600,2
2022-03-21,21825,506539,12037481,3600,1
2022-03-21,21825,567645,4246374,3600,1
2022-03-21,9159,551736,60749788,3600,1
2022-03-21,39441,205611,43960474,3580,1
2022-03-21,37621,551180,40304959,3520,1
2022-03-21,10801,402279,33072874,3520,1
2022-03-21,53661,560271,43537136,3448,1
2022-03-21,10801,402279,33072855,3300,1
2022-03-21,22966,206471,2957113,3258,1
2022-03-21,23582,507843,38973535,3100,1
2022-03-21,19199,551732,51303156,3000,2
2022-03-21,48461,207288,24325150,3000,1
2022-03-21,21825,506539,56399047,3000,1
2022-03-21,21825,214099,12039446,3000,1
2022-03-21,37094,207288,3743876,2980,1
2022-03-21,37094,207288,3767992,2980,1
2022-03-21,34820,101020,49674091,2980,1
2022-03-21,37094,207288,3759836,2980,1
2022-03-21,4643,551180,9716375,2970,1
2022-03-21,52778,100487,46937782,2960,1
2022-03-21,36840,407120,16674324,2860,1
2022-03-21,9435,551180,55518139,2838,1
2022-03-21,22714,216158,57037706,2820,1
2022-03-21,18788,560271,80221381,2800,1
2022-03-21,27985,567623,42703859,2800,1
2022-03-21,37621,551180,40304914,2750,1
2022-03-21,37094,207288,3777246,2736,1
2022-03-21,27985,567623,41199860,2700,1
2022-03-21,27985,567623,41199859,2700,1
2022-03-21,37621,551180,40292246,2688,1
2022-03-21,22714,216158,57037717,2680,1
2022-03-21,37094,207288,3752251,2680,1
2022-03-21,22714,216158,1420380,2680,1
2022-03-21,47942,206440,32687309,2680,1
2022-03-21,22714,216158,1420700,2680,1
2022-03-21,28228,502835,1638560,2653,1
2022-03-21,23582,507843,38973533,2600,1
2022-03-21,21707,401534,12064005,2600,1
2022-03-21,22714,216158,57037753,2580,1
2022-03-21,56490,567538,26296401,2580,1
2022-03-21,22714,216158,1420453,2580,1
2022-03-21,39441,205611,45245638,2560,2
2022-03-21,28488,551180,25016721,2500,1
2022-03-21,20021,206440,12461066,2480,1
2022-03-21,37094,207288,57496705,2480,1
2022-03-21,21707,551736,29553103,2400,1
2022-03-21,28228,216173,1642189,2360,2
2022-03-21,21707,551736,64002775,2300,1
2022-03-21,7160,401534,64858255,2200,1
2022-03-21,52578,201632,55286089,2198,1
2022-03-21,37621,408789,40308300,2090,1
2022-03-21,28228,560271,82869137,2085,3
2022-03-21,12234,214781,16672736,2050,1
2022-03-21,14564,551180,41371182,2020,1
2022-03-21,37094,207288,3754645,2000,1
2022-03-21,7160,401534,64858263,1980,1
2022-03-21,13261,551180,28443268,1980,1
2022-03-21,12356,110435,55610328,1960,1
2022-03-21,28228,560271,82869144,1760,2
2022-03-21,52578,201632,55286354,1648,1
2022-03-21,37094,207288,58002533,1580,1
2022-03-21,34820,567623,49678994,1580,1
2022-03-21,39441,205611,45957229,1580,1
2022-03-21,21707,551180,57435961,1400,1
2022-03-21,27985,567623,32841708,1390,1
2022-03-21,7160,401534,64856941,1330,1
2022-03-21,22714,205761,46821527,1300,1
2022-03-21,52578,201632,50150096,1276,1
2022-03-21,13911,100487,50731784,1224,1
2022-03-21,3915,567645,37422646,1200,1
2022-03-21,32809,509434,34615103,1185,1
2022-03-21,29479,506539,47717012,1180,1
2022-03-21,29479,506539,47717004,1180,1
2022-03-21,7160,206471,64857145,1080,1
2022-03-21,28228,216173,1642044,1048,1
2022-03-21,37094,207288,3734974,1000,1
2022-03-21,39385,560271,4190656,1000,1
2022-03-21,27985,567623,42703870,950,1
2022-03-21,13911,100487,50748150,882,1
2022-03-21,28228,560271,82869127,845,1
2022-03-21,28228,560271,82869129,753,1
2022-03-21,52578,201632,50150100,746,1
2022-03-21,14293,551736,31341346,620,1
2022-03-21,32306,205761,6251661,600,1
