date,shop,genre,item,sales,units
2021-07-28,525,567664,22774549,168000,20
2021-07-28,525,567664,56739388,144000,16
2021-07-28,12356,110435,51576558,77480,12
2021-07-28,525,567662,56749821,65780,11
2021-07-28,32809,509434,53865282,64900,49
2021-07-28,525,567662,56743469,55860,7
2021-07-28,525,567662,63222928,49900,5
2021-07-28,18832,100487,32780755,46500,3
2021-07-28,52256,564286,43847805,45999,1
2021-07-28,525,567664,57803149,44820,9
2021-07-28,22714,216158,1419512,40800,13
2021-07-28,23774,201184,59245701,33000,3
2021-07-28,31464,566647,46123875,29400,3
2021-07-28,23774,201184,59245703,29280,6
2021-07-28,34820,216424,49640266,27640,2
2021-07-28,525,567662,56729468,27000,2
2021-07-28,525,567662,63223070,24900,5
2021-07-28,525,567662,56729107,23600,2
2021-07-28,34820,507843,49654126,22440,3
2021-07-28,31464,566647,46123879,22400,1
2021-07-28,37991,566647,82833094,21000,1
2021-07-28,31464,566647,46123873,20967,2
2021-07-28,34820,216424,49640264,20940,3
2021-07-28,525,567662,56743429,19960,2
2021-07-28,525,567664,56749226,19920,3
2021-07-28,29222,301577,3713084,19900,4
2021-07-28,21825,201351,25546311,19200,4
2021-07-28,525,563342,44310751,18960,1
2021-07-28,1918,101535,23426867,18891,3
2021-07-28,21825,201351,25554593,18000,2
2021-07-28,33112,206361,49118187,16100,1
2021-07-28,33112,206361,58281049,14800,1
2021-07-28,34820,507843,49733647,14760,1
2021-07-28,525,567662,56729392,14400,2
2021-07-28,27985,567623,45262748,14400,1
2021-07-28,525,563342,46845814,13800,3
2021-07-28,1918,101535,65253467,13668,2
2021-07-28,12356,110435,51576598,13440,3
2021-07-28,18832,100487,32758490,13200,1
2021-07-28,41049,206440,53485623,12250,5
2021-07-28,29222,301577,3743876,11340,3
2021-07-28,18788,401534,41697539,11200,2
2021-07-28,42258,100487,53889257,11000,1
2021-07-28,525,563342,49293788,10900,4
2021-07-28,29191,551180,4165556,10450,1
2021-07-28,22714,216158,57037748,10200,4
2021-07-28,12356,110435,56681440,9960,2
2021-07-28,525,567664,56739335,9960,2
2021-07-28,525,567664,56743379,9960,1
2021-07-28,27985,567623,60362432,9900,1
2021-07-28,29222,301577,3745011,9840,3
2021-07-28,44222,502835,25402719,9680,1
2021-07-28,6817,507843,3739280,9636,2
2021-07-28,34820,101020,49629640,9200,1
2021-07-28,18832,100487,59508016,9200,1
2021-07-28,32138,551180,52402,9140,2
2021-07-28,23774,201184,59245699,9100,1
2021-07-28,52578,201632,58388107,8960,2
2021-07-28,525,563339,38585655,8940,1
2021-07-28,525,567664,56729580,8800,1
2021-07-28,21603,100487,26043322,8800,1
2021-07-28,31464,566647,30993514,8500,1
2021-07-28,27985,567623,41069848,8340,1
2021-07-28,34820,567623,49763637,7980,1
2021-07-28,44222,560271,2043798,7920,1
2021-07-28,525,563342,38585496,7750,1
2021-07-28,9435,551180,55518526,7700,1
2021-07-28,22714,216158,57037749,7600,2
2021-07-28,36840,407120,16673882,7590,1
2021-07-28,49388,551180,37626850,7563,1
2021-07-28,28228,216173,1642238,7560,4
2021-07-28,44222,560271,19323367,7488,1
2021-07-28,12356,110435,55612804,7480,1
2021-07-28,18788,401534,41698429,7200,1
2021-07-28,21707,206440,31341378,7200,1
2021-07-28,31464,566647,30993513,7000,1
2021-07-28,525,567662,56743365,6980,1
2021-07-28,29222,301577,3744013,6696,2
2021-07-28,37621,206363,61267469,6609,1
2021-07-28,525,567662,56743448,6580,1
2021-07-28,3032,205761,24365585,6500,1
2021-07-28,34820,507843,49751473,6380,1
2021-07-28,525,563339,50950722,6360,1
2021-07-28,6817,509417,35971652,6227,1
2021-07-28,525,563339,38586304,6000,2
2021-07-28,525,567664,56739051,5980,1
2021-07-28,32798,567662,56749821,5980,1
2021-07-28,21016,100487,55058331,5960,2
2021-07-28,12356,110435,51576576,5960,1
2021-07-28,525,563342,48765678,5880,2
2021-07-28,44222,502835,23881412,5720,1
2021-07-28,28488,206440,23429902,5500,1
2021-07-28,19199,506539,56366450,5400,3
2021-07-28,9435,558846,34960221,5390,1
2021-07-28,525,567664,40762890,5200,1
2021-07-28,22966,206471,1568491,5128,2
2021-07-28,9435,551180,41371050,5104,1
2021-07-28,32809,509434,34615043,4980,1
2021-07-28,29222,301577,3728369,4980,1
2021-07-28,22714,216158,1420594,4960,2
2021-07-28,22714,216158,57037753,4960,2
2021-07-28,44222,560271,83544550,4950,2
2021-07-28,34820,510003,48570185,4880,1
2021-07-28,9680,201632,31553160,4800,1
2021-07-28,55425,551732,54472384,4780,1
2021-07-28,44222,560271,2043778,4752,2
2021-07-28,35913,110632,10248964,4698,1
2021-07-28,1918,207774,56136858,4612,1
2021-07-28,12356,110435,55612578,4580,1
2021-07-28,28488,558846,23429789,4500,1
2021-07-28,44222,560271,19615175,4378,1
2021-07-28,39441,205611,45957237,4360,1
2021-07-28,525,563339,51881570,4360,1
2021-07-28,9435,558846,34944429,4290,1
2021-07-28,21825,506539,12037476,4200,1
2021-07-28,35913,201351,3759053,4200,1
2021-07-28,27985,567623,42703861,4100,1
2021-07-28,525,563339,55157307,4020,1
2021-07-28,28228,564895,1641743,3960,2
2021-07-28,41049,206440,12010472,3950,1
2021-07-28,9435,551180,55518520,3850,1
2021-07-28,9435,551180,55518410,3850,1
2021-07-28,22714,216158,57037722,3800,1
2021-07-28,525,563339,59770228,3782,2
2021-07-28,39213,216424,54919977,3780,1
2021-07-28,1918,207774,56136856,3686,1
2021-07-28,525,563342,62760313,3680,1
2021-07-28,28488,558846,24090465,3627,1
2021-07-28,44222,560271,83548854,3600,1
2021-07-28,22714,401534,63125218,3600,1
2021-07-28,29222,301577,3744892,3580,1
2021-07-28,12356,110435,56681429,3540,2
2021-07-28,1918,101535,65253458,3500,1
2021-07-28,9435,558846,41371833,3432,1
2021-07-28,14293,205611,47463157,3360,1
2021-07-28,525,563339,64468015,3300,1
2021-07-28,21707,206440,31327317,3300,1
2021-07-28,525,563339,44310778,3280,1
2021-07-28,9435,551180,78870434,3190,1
2021-07-28,34820,101020,49674091,3180,1
2021-07-28,28488,558846,24025307,3150,1
2021-07-28,31464,566647,10610109,2980,1
2021-07-28,6817,510003,38668330,2900,1
2021-07-28,525,563339,38585824,2880,1
2021-07-28,525,563342,59435344,2880,1
2021-07-28,21707,401534,63989479,2800,1
2021-07-28,27985,567623,41197572,2790,1
2021-07-28,27985,567623,41069821,2780,1
2021-07-28,47942,206440,32687315,2780,1
2021-07-28,28488,551180,26081855,2718,1
2021-07-28,28488,558846,23421214,2718,1
2021-07-28,16932,408789,31576118,2700,1
2021-07-28,22714,216158,57037773,2700,1
2021-07-28,22714,216158,57037736,2680,1
2021-07-28,22714,216158,57037706,2680,1
2021-07-28,47942,206440,32687309,2680,1
2021-07-28,28228,560271,82869137,2600,3
2021-07-28,22714,216158,1419187,2550,1
2021-07-28,22714,216158,1419407,2550,1
2021-07-28,525,563342,38585497,2516,1
2021-07-28,28488,558846,23423219,2500,1
2021-07-28,52578,201632,55286005,2495,1
2021-07-28,525,563339,38586072,2480,1
2021-07-28,22714,216158,57037714,2480,1
2021-07-28,22714,216158,1420453,2480,1
2021-07-28,28228,502835,1638560,2480,1
2021-07-28,22714,216158,57037723,2480,1
2021-07-28,41049,206471,12038782,2450,1
2021-07-28,525,563339,43210316,2400,1
2021-07-28,28228,560271,82869144,2370,3
2021-07-28,525,563339,48538845,2360,1
2021-07-28,23774,201184,10523956,2325,1
2021-07-28,28488,558846,23422671,2264,1
2021-07-28,28488,551180,23389424,2264,1
2021-07-28,39441,205582,45957260,2180,1
2021-07-28,39441,205611,45245639,2180,1
2021-07-28,525,563342,48765669,2160,2
2021-07-28,28488,558846,25013124,2100,1
2021-07-28,28228,502835,1638420,2090,1
2021-07-28,37621,408789,40298475,2057,1
2021-07-28,48461,207288,2139087,2000,1
2021-07-28,21603,207288,7902403,2000,1
2021-07-28,39441,205611,56716536,1980,1
2021-07-28,44222,560271,2043774,1980,1
2021-07-28,44222,560271,2048274,1980,1
2021-07-28,525,563339,59770219,1980,1
