date,shop,genre,item,sales,units
2024-02-28,193,560271,17674074,752000,231
2024-02-28,24080,502835,30739160,336600,17
2024-02-28,60430,101384,55437379,300000,1
2024-02-28,63877,101384,44125529,300000,1
2024-02-28,20354,201351,53551881,227920,67
2024-02-28,193,560271,17674112,222000,73
2024-02-28,60430,101384,55437364,200000,2
2024-02-28,36414,101384,83256131,200000,1
2024-02-28,48555,101384,82834210,200000,1
2024-02-28,54108,204586,45977679,196020,6
2024-02-28,13031,558873,34985987,178000,1
2024-02-28,52454,402279,30807903,174000,6
2024-02-28,55799,501098,28663350,170000,1
2024-02-28,46926,511293,83592181,170000,1
2024-02-28,34263,210022,23886634,147570,6
2024-02-28,41480,201184,83452653,129000,1
2024-02-28,37497,201184,30288205,120000,1
2024-02-28,1610,301577,57532622,116397,3
2024-02-28,57626,204586,29807784,110000,1
2024-02-28,34263,210022,23974387,104428,2
2024-02-28,29864,501098,82974877,102000,6
2024-02-28,193,560271,17674312,101500,29
2024-02-28,63877,101384,82834209,100000,2
2024-02-28,60052,101384,55437364,100000,1
2024-02-28,60052,508456,45530031,100000,1
2024-02-28,29864,101384,55437364,100000,1
2024-02-28,27548,101384,55437364,100000,1
2024-02-28,37331,101384,55437364,100000,1
2024-02-28,63877,101384,55437364,100000,1
2024-02-28,193,560271,17674170,95200,33
2024-02-28,20354,201351,46071741,93800,9
2024-02-28,58880,100992,44053698,88000,1
2024-02-28,6954,502835,60770495,87720,34
2024-02-28,60052,509417,45529650,80000,1
2024-02-28,525,567664,56739388,72640,8
2024-02-28,3005,202502,45408255,72380,19
2024-02-28,58880,201486,44057790,70000,1
2024-02-28,55799,501098,84101160,68000,4
2024-02-28,193,560271,17674194,66000,21
2024-02-28,6590,567554,37033054,65340,3
2024-02-28,193,560271,17674286,64600,17
2024-02-28,41480,201184,83452650,64000,2
2024-02-28,34263,210022,24088752,63800,2
2024-02-28,34698,304763,18401803,60120,18
2024-02-28,48555,101384,55437341,60000,3
2024-02-28,70972,101384,55437341,60000,3
2024-02-28,57720,510003,14955402,59900,5
2024-02-28,1610,205611,45073370,59397,3
2024-02-28,525,567662,56729107,59000,5
2024-02-28,23590,564895,48994216,58493,1
2024-02-28,193,110365,17674218,57600,13
2024-02-28,3005,202502,53735220,56976,14
2024-02-28,2326,204964,4360562,56498,7
2024-02-28,61982,507515,52676761,56400,5
2024-02-28,50867,201925,29178745,56000,1
2024-02-28,3290,551228,35299952,54396,1
2024-02-28,2326,207966,4717414,54000,2
2024-02-28,3005,202502,54996621,52936,14
2024-02-28,193,560271,17674013,52000,20
2024-02-28,41480,201184,32707560,52000,4
2024-02-28,1610,301577,57532601,51899,1
2024-02-28,16036,301577,57532601,51899,1
2024-02-28,193,560271,17674094,51000,16
2024-02-28,60052,101384,82834209,50000,1
2024-02-28,37991,205582,83306692,49000,1
2024-02-28,6168,567251,4185446,47408,3
2024-02-28,52454,201925,31168222,44454,1
2024-02-28,1610,205611,45073442,43598,2
2024-02-28,193,560271,25151171,42500,17
2024-02-28,16891,204586,51088763,42480,1
2024-02-28,23590,566403,58668128,42017,1
2024-02-28,41480,201184,83452646,42000,2
2024-02-28,193,560271,17674075,41600,12
2024-02-28,23590,566403,58668120,41519,1
2024-02-28,23590,566403,58668136,41507,1
2024-02-28,50867,567554,83799762,41000,1
2024-02-28,55799,501098,28669593,40000,2
2024-02-28,38293,207802,31446368,40000,1
2024-02-28,37331,101384,82950724,40000,1
2024-02-28,193,560271,17674274,39200,5
2024-02-28,41480,201184,83308107,39000,2
2024-02-28,37991,205582,58962876,39000,1
2024-02-28,29222,301577,3743876,38520,7
2024-02-28,3005,202502,53735221,38059,7
2024-02-28,13031,558873,34540648,38000,1
2024-02-28,2326,207966,4506593,38000,1
2024-02-28,193,560271,17674270,37400,11
2024-02-28,2326,207966,10558108,36800,1
2024-02-28,1610,558846,36524171,36792,8
2024-02-28,6168,567251,4163940,36752,15
2024-02-28,29864,501098,82974875,36000,2
2024-02-28,23590,502835,29764651,35730,1
2024-02-28,23590,566403,50379670,35601,1
2024-02-28,24486,560271,43537209,35168,27
2024-02-28,1610,301577,29914124,34100,1
2024-02-28,54118,201351,51868438,33320,16
2024-02-28,1610,201925,51680594,32599,1
2024-02-28,54118,201351,57167447,31680,14
2024-02-28,525,567662,56729468,30800,2
2024-02-28,20354,201351,53551880,30778,21
2024-02-28,193,560271,17674320,30400,8
2024-02-28,27548,101384,55437339,30000,3
2024-02-28,48555,101384,82834208,30000,1
2024-02-28,27548,101384,82834208,30000,1
2024-02-28,42336,207802,83495395,30000,1
2024-02-28,37331,101384,82834208,30000,1
2024-02-28,16765,206361,54915061,29990,1
2024-02-28,49339,216424,65071567,29880,3
2024-02-28,53722,201925,11501985,29800,1
2024-02-28,1610,215913,58336140,29699,1
2024-02-28,6168,567251,48697036,29445,2
2024-02-28,37719,563689,19476834,28600,1
2024-02-28,20354,201351,39568823,28340,6
2024-02-28,57720,509417,14955660,28000,1
2024-02-28,3005,202502,55307120,27738,9
2024-02-28,69373,507843,48570781,27640,2
2024-02-28,6168,567251,48697032,27408,2
2024-02-28,16765,206361,62898560,26990,1
2024-02-28,68130,214781,15567951,26934,3
2024-02-28,34263,210022,24427564,26594,1
2024-02-28,6168,567251,48697107,26279,11
2024-02-28,35639,216173,51063426,26220,18
2024-02-28,34263,210022,23957594,25999,1
2024-02-28,16765,206361,47482218,25990,1
2024-02-28,2326,204934,10349860,25911,2
2024-02-28,525,567664,56729580,25400,2
