date,shop,genre,item,sales,units
2024-09-05,47745,201184,83667740,14538000,384
2024-09-05,29864,501098,82974877,3315000,154
2024-09-05,58070,501098,40027534,2430000,257
2024-09-05,57086,101384,82950720,2300000,23
2024-09-05,47745,201184,83668629,2268000,25
2024-09-05,193,560271,17674074,1926400,588
2024-09-05,57626,204586,29814472,1850000,5
2024-09-05,38293,214099,83313334,1790000,174
2024-09-05,47745,201184,83667582,1764000,12
2024-09-05,47745,201184,83667721,1611000,31
2024-09-05,47745,201184,34101207,1536000,97
2024-09-05,69451,507843,46995609,1424280,247
2024-09-05,52239,101384,30800921,1336000,4
2024-09-05,54108,204586,45977679,1306800,40
2024-09-05,60430,101384,55437379,1200000,4
2024-09-05,57086,101384,74822713,1150000,23
2024-09-05,57626,204586,29815216,1120000,4
2024-09-05,13031,558873,59903490,1016000,20
2024-09-05,60430,101384,84266265,1000000,7
2024-09-05,37991,205582,83306692,910000,13
2024-09-05,52239,101384,55437379,900000,3
2024-09-05,13031,558873,53498272,885000,24
2024-09-05,57626,204586,29812866,880000,8
2024-09-05,47745,201184,83667583,867000,3
2024-09-05,46926,101384,83592243,810000,27
2024-09-05,57626,204586,29807784,770000,7
2024-09-05,193,560271,17674112,744000,243
2024-09-05,57626,204586,29814527,740000,2
2024-09-05,193,110365,17674356,709200,373
2024-09-05,58880,100992,44053698,704000,7
2024-09-05,60430,101384,55437364,700000,7
2024-09-05,70972,210413,84771695,700000,4
2024-09-05,42336,208532,34816924,685000,5
2024-09-05,57626,204586,29807696,680000,4
2024-09-05,47745,201184,83668631,672000,8
2024-09-05,23590,502835,29764651,665334,18
2024-09-05,24293,207966,1764953,625600,15
2024-09-05,47745,201184,83227580,602000,7
2024-09-05,29201,101384,74822713,600000,12
2024-09-05,29201,101384,82949624,600000,5
2024-09-05,60430,101384,82834210,600000,3
2024-09-05,57086,101384,82950721,600000,3
2024-09-05,70972,101384,44125529,600000,2
2024-09-05,64134,101384,55437379,600000,2
2024-09-05,60649,215430,38750322,594000,6
2024-09-05,60649,215430,38750328,590000,5
