date,shop,genre,item,sales,units
2022-01-06,525,567662,56744871,327180,40
2022-01-06,39441,205582,45957260,195160,70
2022-01-06,39441,205611,45957240,181780,54
2022-01-06,13261,558873,28454597,158000,1
2022-01-06,525,567664,56739388,112000,13
2022-01-06,34820,507843,49654126,89760,12
2022-01-06,39441,205611,45957237,67320,29
2022-01-06,13261,558873,28461421,60800,1
2022-01-06,39441,205611,43960474,57280,16
2022-01-06,32809,509434,53865282,50654,35
2022-01-06,29191,551180,4178880,49896,1
2022-01-06,37991,205582,83306692,45000,1
2022-01-06,525,567662,63223070,44820,8
2022-01-06,1918,101535,65253459,40546,10
2022-01-06,52256,564286,43844873,39999,1
2022-01-06,525,567664,57803149,39840,8
2022-01-06,22714,216158,1419512,35700,13
2022-01-06,21603,408789,8527667,29000,1
2022-01-06,21603,408789,8113765,28800,1
2022-01-06,19199,506539,56366450,27000,8
2022-01-06,525,567662,56729468,27000,2
2022-01-06,12356,110435,51576558,26940,2
2022-01-06,26881,508456,31034964,26820,9
2022-01-06,21825,201351,25546311,24000,5
2022-01-06,525,567662,56729173,23940,3
2022-01-06,525,567662,56729107,23600,2
2022-01-06,39441,205611,45245638,23040,11
2022-01-06,18788,205611,12129623,23000,1
2022-01-06,525,567662,56729392,21600,3
2022-01-06,13261,558873,28454589,21400,1
2022-01-06,31464,566647,46123873,20967,2
2022-01-06,39441,205611,45957229,20540,12
2022-01-06,34820,567623,49676289,20340,1
2022-01-06,18788,408789,52312082,20000,1
2022-01-06,9435,558873,62707282,19402,1
2022-01-06,26881,509417,31026898,19360,2
2022-01-06,14564,558873,34950175,18480,1
2022-01-06,23774,201184,59245703,18400,4
2022-01-06,525,563339,39517159,17960,2
2022-01-06,22714,216158,57037748,17850,7
2022-01-06,27985,567623,41069845,17800,1
2022-01-06,26881,508456,31031868,17120,4
2022-01-06,525,563342,38585547,16990,1
2022-01-06,32138,558846,52175,16830,1
2022-01-06,27985,567623,42703861,16400,4
2022-01-06,55035,566647,44812900,16140,3
2022-01-06,21016,100487,36498498,15960,2
2022-01-06,39441,205582,43960372,15920,4
2022-01-06,52214,558873,35131339,14960,2
2022-01-06,28488,558873,26999390,14700,1
2022-01-06,56295,216424,28460706,12800,1
2022-01-06,22966,206471,2327070,12546,3
2022-01-06,12234,214781,6265839,12300,3
2022-01-06,9435,558873,62707127,12238,1
2022-01-06,39441,205611,45245639,11880,5
2022-01-06,9435,558846,34944408,11880,2
2022-01-06,12234,567645,39347173,11500,1
2022-01-06,39441,205611,41839960,11120,4
2022-01-06,525,567662,56744829,11000,1
2022-01-06,9435,558846,34944399,10780,2
2022-01-06,525,567662,63222928,9980,1
2022-01-06,30320,508456,50004546,9980,1
2022-01-06,16833,507843,15841007,9900,1
2022-01-06,31464,566647,46123875,9800,1
2022-01-06,34820,567645,49654206,9680,1
2022-01-06,525,567664,56744854,9600,1
2022-01-06,34820,507843,59719018,9480,1
2022-01-06,1918,101535,23426864,9242,2
2022-01-06,32138,207288,50737,9170,1
2022-01-06,21825,216424,25696417,9000,2
2022-01-06,525,567664,56744806,9000,1
2022-01-06,20021,206440,24592425,8920,3
2022-01-06,32138,502280,52090,8820,1
2022-01-06,32138,558846,26308778,8800,1
2022-01-06,33112,558873,44272104,8800,1
2022-01-06,21825,201351,25593651,8800,1
2022-01-06,34820,507843,59719026,8780,1
2022-01-06,34820,567538,48570347,8750,1
2022-01-06,28488,558846,23523117,8500,1
2022-01-06,23774,201184,59245699,8300,1
2022-01-06,44222,560271,83544574,8250,1
2022-01-06,37719,205582,19476971,8250,1
2022-01-06,32809,509434,7145557,8000,7
2022-01-06,29191,551180,3940451,8000,1
2022-01-06,23582,216424,3949082,8000,1
2022-01-06,28488,558873,24111546,8000,1
2022-01-06,525,567662,56744693,7980,1
2022-01-06,39359,205582,52850311,7960,1
2022-01-06,27985,567623,45262660,7600,1
2022-01-06,37621,304080,61264302,7480,1
2022-01-06,12234,101020,26736359,7400,1
2022-01-06,28228,216173,1642238,7120,4
2022-01-06,525,567664,56735629,6980,1
2022-01-06,525,567662,56729813,6980,1
2022-01-06,525,563339,38586184,6840,2
2022-01-06,39441,205611,45957262,6720,4
2022-01-06,44222,560271,83544586,6600,1
2022-01-06,26881,205761,31030978,6600,1
2022-01-06,44222,560271,2043842,6600,1
2022-01-06,52578,201632,55286001,6596,1
2022-01-06,56295,216424,28460745,6506,1
2022-01-06,21603,100487,8360051,6500,1
2022-01-06,27985,567623,32841706,6500,1
2022-01-06,28488,558846,23520957,6300,1
2022-01-06,12356,110435,44233551,6250,1
2022-01-06,42258,100487,48865259,6200,1
2022-01-06,23774,201184,34522538,6090,1
2022-01-06,23582,507843,38949429,6030,1
2022-01-06,27985,567623,34620314,6000,2
2022-01-06,21707,206440,31324391,6000,1
2022-01-06,21016,100487,55058330,5980,1
2022-01-06,34820,216424,49640264,5980,1
2022-01-06,525,567662,56749821,5980,1
2022-01-06,44222,560271,2043776,5940,3
2022-01-06,36255,201632,54994332,5900,1
2022-01-06,9435,551180,58295035,5892,1
2022-01-06,33112,558873,48467137,5830,1
2022-01-06,27985,567623,42703857,5800,4
2022-01-06,21603,304080,35409087,5760,3
2022-01-06,34820,567623,49762613,5719,1
2022-01-06,39213,216424,54919990,5700,1
2022-01-06,23582,567538,42563842,5650,1
2022-01-06,23582,507843,38973535,5580,2
2022-01-06,21825,506539,12037483,5500,1
2022-01-06,9435,558846,34944400,5390,1
2022-01-06,12234,567645,39694984,5300,1
2022-01-06,12356,110435,43582992,5300,1
2022-01-06,525,563339,63273296,5280,1
2022-01-06,44222,560271,27140215,5280,1
2022-01-06,44222,560271,2043839,5280,1
2022-01-06,44222,560271,2043884,5280,1
2022-01-06,6817,509417,35971237,5259,1
2022-01-06,28488,206440,23428158,5200,2
2022-01-06,525,563339,38586376,5160,1
2022-01-06,26881,402279,44723874,5060,1
2022-01-06,525,563339,38586187,4960,1
2022-01-06,37621,502221,61265310,4838,1
2022-01-06,22966,206471,2327078,4830,1
2022-01-06,20704,100487,58416481,4800,1
2022-01-06,32138,207288,51394,4800,1
2022-01-06,525,563339,38586305,4760,1
2022-01-06,525,563339,48538867,4680,1
2022-01-06,16833,510003,15842806,4620,1
2022-01-06,23774,201184,10523661,4620,1
2022-01-06,6817,509417,3766730,4527,1
2022-01-06,6817,509417,29772437,4527,1
2022-01-06,1918,101535,65253463,4519,1
2022-01-06,44222,560271,83553486,4510,1
2022-01-06,47942,502221,31575507,4480,1
2022-01-06,9435,551180,55518329,4432,1
2022-01-06,35913,110632,10248835,4400,1
2022-01-06,525,563339,49293839,4380,1
2022-01-06,525,563339,51881583,4280,1
2022-01-06,28488,551180,23526633,4200,1
2022-01-06,525,563339,36752321,4140,2
2022-01-06,23774,201184,3751885,4090,1
2022-01-06,59102,206440,3752251,4000,3
2022-01-06,15092,100487,55058673,4000,1
2022-01-06,41049,206440,12110190,3990,1
2022-01-06,9435,551180,55518331,3987,1
2022-01-06,26881,509417,31038656,3980,1
2022-01-06,27985,567623,32842332,3980,1
2022-01-06,39441,205611,43960472,3960,1
2022-01-06,36840,407120,12302048,3960,1
2022-01-06,18415,560271,4333698,3920,4
2022-01-06,18415,560271,4332176,3920,3
2022-01-06,55035,566647,44865331,3880,1
2022-01-06,49388,551180,36884917,3850,1
2022-01-06,32809,509434,34615039,3780,1
2022-01-06,44222,560271,19323367,3744,1
2022-01-06,525,563342,38585551,3637,1
