date,shop,genre,item,sales,units
2022-11-07,37991,205582,83306692,784000,16
2022-11-07,47281,555421,59229505,355080,27
2022-11-07,525,567664,56739388,228800,26
2022-11-07,1610,301577,55169514,200999,1
2022-11-07,23590,566403,58668136,193908,4
2022-11-07,1610,205611,45073442,178191,8
2022-11-07,1610,407120,34893548,177077,21
2022-11-07,1610,301577,55169282,174999,1
2022-11-07,1610,301577,57532599,169996,4
2022-11-07,1610,301577,55169281,165999,1
2022-11-07,52256,564286,43927283,149999,1
2022-11-07,1610,558873,53649536,149997,3
2022-11-07,47281,555421,59229502,139810,11
2022-11-07,147,206363,42296264,137170,32
2022-11-07,52256,564286,43884116,134999,1
2022-11-07,1610,301577,55169287,134999,1
2022-11-07,1610,558873,53649540,134798,2
2022-11-07,47281,555421,59228703,128880,2
2022-11-07,1610,301577,55169318,124999,1
2022-11-07,60649,215430,38740313,118000,1
2022-11-07,47281,555421,59228691,108400,5
2022-11-07,33794,564286,37344537,106200,1
2022-11-07,60649,215430,38740644,105000,1
2022-11-07,33794,564286,64922838,99681,1
2022-11-07,29222,301577,3743876,98440,22
2022-11-07,1610,215913,46580645,91996,4
2022-11-07,52256,564286,43935897,90999,1
2022-11-07,47281,555421,59228704,89798,2
2022-11-07,4643,558873,9809068,89700,1
2022-11-07,1610,558846,47024478,86388,12
2022-11-07,52256,564286,43893082,82799,1
2022-11-07,47281,555421,59229506,81576,5
2022-11-07,1610,502221,60698340,79999,1
2022-11-07,1610,201925,51680598,79798,2
2022-11-07,23590,502835,29764626,71456,2
2022-11-07,37991,205582,83306721,71000,1
2022-11-07,1610,304080,35500828,70999,1
2022-11-07,33794,564286,47489468,70881,1
2022-11-07,4643,558873,9668491,70400,4
2022-11-07,33794,564286,37346488,69980,1
2022-11-07,525,567664,57803149,69720,13
2022-11-07,21825,201351,25546311,67200,12
2022-11-07,29222,301577,3744892,65450,17
2022-11-07,38864,567538,2115146,59400,8
2022-11-07,525,567662,56729107,59000,5
2022-11-07,13261,558873,28461421,57600,1
2022-11-07,1610,558846,53392575,53991,4
2022-11-07,1610,502221,60698326,52799,1
2022-11-07,1610,558873,63092603,51999,1
2022-11-07,4643,558873,9790851,49500,1
2022-11-07,32809,509434,34615042,49400,13
2022-11-07,37991,205582,83306731,49000,1
2022-11-07,23590,566403,58668120,48431,1
2022-11-07,34416,201184,41489924,48420,18
2022-11-07,4643,558873,9668893,48400,1
2022-11-07,1610,200181,53612525,48293,3
2022-11-07,52256,564286,43860051,47880,1
2022-11-07,525,567662,56749821,47840,8
2022-11-07,23590,566403,58668125,47399,1
2022-11-07,1610,502221,60698319,45999,1
2022-11-07,61731,216424,59596964,44200,17
2022-11-07,525,567664,56729580,44000,4
2022-11-07,24269,205611,31489762,42920,14
2022-11-07,23590,564895,48541729,42199,1
2022-11-07,33794,564286,40672384,41800,1
2022-11-07,32809,509434,53865282,40052,33
2022-11-07,44078,304080,46759580,39040,7
2022-11-07,44078,304080,46761068,37890,8
2022-11-07,1610,215913,46580643,37798,2
2022-11-07,1610,301577,57532601,37699,1
2022-11-07,29222,301577,3713084,36960,7
2022-11-07,34416,201184,41487057,36300,14
2022-11-07,21649,567434,35489084,36000,4
2022-11-07,60705,566061,16453756,35900,5
2022-11-07,1610,201925,51680596,35899,1
2022-11-07,34416,201184,48296995,35840,7
2022-11-07,49388,502280,14431343,34500,2
2022-11-07,3290,551228,51301697,34002,2
2022-11-07,1610,301577,57532622,33599,1
2022-11-07,1610,502221,49013340,33598,2
2022-11-07,1610,215913,58336015,32899,1
2022-11-07,1610,301577,57532598,32399,1
2022-11-07,1610,558873,32800454,32199,1
2022-11-07,60705,204964,16453534,31200,4
2022-11-07,525,567664,56735629,30912,4
2022-11-07,55035,566647,44812913,29940,3
2022-11-07,27841,551180,11488299,29500,3
