date,shop,genre,item,sales,units
2019-11-29,1050,506539,56263776,144531,50
2019-11-29,525,567664,57803149,114540,23
2019-11-29,32809,509434,53865282,75520,57
2019-11-29,1050,506539,41731298,74369,31
2019-11-29,525,567664,78359012,70000,6
2019-11-29,525,567664,56735629,69800,10
2019-11-29,27841,558873,23250401,65400,3
2019-11-29,36696,502221,24786568,63000,1
2019-11-29,525,567664,56739388,61600,6
2019-11-29,36696,502221,24896935,56000,1
2019-11-29,1050,506539,36783423,53991,9
2019-11-29,36696,502221,24524997,53000,1
2019-11-29,525,567662,63222928,49900,5
2019-11-29,525,567662,63223070,49800,10
2019-11-29,525,563342,38585496,46500,6
2019-11-29,36696,502221,24654210,46000,1
2019-11-29,1050,506539,55803887,43184,8
2019-11-29,36696,502280,24677745,43000,1
2019-11-29,6817,510003,79059146,40000,2
2019-11-29,39441,205611,45957240,39240,12
2019-11-29,11503,206440,26096756,35820,16
2019-11-29,525,567664,78359423,33000,4
2019-11-29,1050,506539,36785763,32391,9
2019-11-29,21016,100487,36498498,31920,3
2019-11-29,34820,510003,49723255,31080,6
2019-11-29,11503,206440,79535522,30420,1
2019-11-29,1050,506539,36785427,28792,8
2019-11-29,8460,216424,41606745,28600,2
2019-11-29,147,206363,42296264,26400,4
2019-11-29,1050,506539,56263787,25920,24
2019-11-29,17435,101020,4367984,25800,1
2019-11-29,147,206363,47377546,25500,3
2019-11-29,525,567664,78358821,24000,2
2019-11-29,21825,201351,25572790,24000,1
2019-11-29,525,567662,56749821,23920,4
2019-11-29,1050,506539,36785775,23034,6
2019-11-29,1050,506539,36784418,22680,1
2019-11-29,1050,506539,36778487,22666,7
2019-11-29,1050,506539,36787437,22666,7
2019-11-29,23774,201184,59245701,22000,2
2019-11-29,28488,558873,24088556,22000,1
2019-11-29,29222,301577,3744892,21480,6
2019-11-29,1050,506539,36780822,21168,10
2019-11-29,28488,558873,82919980,20000,1
2019-11-29,525,567664,57804794,19920,4
2019-11-29,9888,100487,35682022,19800,1
2019-11-29,525,563339,36752311,19320,8
2019-11-29,29191,558873,4124852,19305,1
2019-11-29,29222,301577,3743876,18900,5
2019-11-29,1050,506539,36783428,18886,6
2019-11-29,21825,205761,25590021,18000,3
2019-11-29,28488,558873,82906437,17000,1
2019-11-29,27841,558873,23098408,16800,1
2019-11-29,42638,214781,7160339,16570,1
2019-11-29,11503,206440,79535612,15920,8
2019-11-29,525,563339,78353663,15920,1
2019-11-29,12819,502221,40555107,15800,2
2019-11-29,525,567664,56741839,15600,2
2019-11-29,26549,207288,3749319,15480,2
2019-11-29,22714,216158,1419512,15300,5
2019-11-29,525,567664,78359414,15160,1
2019-11-29,525,563342,48765669,15120,6
2019-11-29,28488,558873,82905396,15000,1
2019-11-29,26876,509417,57800816,14800,1
2019-11-29,26876,509417,1339742,14800,1
2019-11-29,21825,201351,25546311,14400,1
2019-11-29,1050,506539,36782556,14397,3
2019-11-29,28228,502835,1638478,13590,9
2019-11-29,1050,506539,36783509,12952,3
2019-11-29,11018,206440,30218646,12800,3
2019-11-29,525,563339,78353908,12760,1
2019-11-29,22714,216158,1419407,12750,5
2019-11-29,33112,206361,49118102,12710,1
2019-11-29,12805,206440,59334830,12240,1
2019-11-29,32809,509434,7145557,12000,9
2019-11-29,37719,205582,19476971,12000,1
2019-11-29,1050,506539,36787434,11995,5
2019-11-29,10130,206440,3638658,11840,6
2019-11-29,1050,506539,29374683,11664,1
2019-11-29,1050,506539,36781932,11656,4
2019-11-29,29222,301577,3749319,11340,3
2019-11-29,525,563342,48765679,11170,1
2019-11-29,525,563339,50497005,11170,1
2019-11-29,28228,502835,1638483,10960,1
2019-11-29,18726,207802,34383043,10800,1
2019-11-29,11503,206440,79535572,10760,4
2019-11-29,525,563342,78353559,9980,1
