date,shop,genre,item,sales,units
2021-02-25,23590,566403,50379626,561240,11
2021-02-25,525,567664,56739388,416000,50
2021-02-25,525,567662,63222928,409180,41
2021-02-25,47281,555421,59229499,322200,5
2021-02-25,525,567664,57803149,283860,51
2021-02-25,47281,555421,59229509,234400,6
2021-02-25,525,567662,63223070,199200,40
2021-02-25,525,567662,56749821,191360,32
2021-02-25,47281,555421,59229505,136487,12
2021-02-25,37991,205582,83306692,135000,3
2021-02-25,525,567664,56729580,132000,14
2021-02-25,23774,201184,59245703,122000,25
2021-02-25,525,567662,56729173,87780,11
2021-02-25,11503,206471,14477251,87373,47
2021-02-25,34820,507843,49654126,82280,11
2021-02-25,22714,216158,1419512,79050,23
2021-02-25,23590,502835,29764541,78900,3
2021-02-25,21825,201351,25546311,76800,14
2021-02-25,147,206363,42296264,72600,15
2021-02-25,525,567662,56729392,72000,10
2021-02-25,11503,206440,2734313,70334,36
2021-02-25,525,567662,56729468,67500,5
2021-02-25,525,563342,38585496,62000,8
2021-02-25,18788,205611,41682000,62000,2
2021-02-25,32809,509434,53865282,60180,50
2021-02-25,525,563342,56749541,60000,3
2021-02-25,39441,205611,45957237,55440,26
2021-02-25,19199,506539,56366450,55350,28
2021-02-25,23774,201184,59245701,55000,5
2021-02-25,525,567664,56743078,53880,6
2021-02-25,17904,402279,48755553,52500,8
2021-02-25,525,567662,56743097,49900,5
2021-02-25,525,567662,56729107,47200,4
2021-02-25,27841,558873,26788923,45800,1
2021-02-25,27985,567623,41069821,45560,7
2021-02-25,37991,205582,83306731,45000,1
2021-02-25,23590,566403,58668276,44600,2
2021-02-25,525,563339,36752317,42780,18
2021-02-25,47281,555421,59229506,40716,2
2021-02-25,37621,304080,61264581,39600,3
2021-02-25,23590,566403,50379654,39350,1
2021-02-25,17904,402279,48755555,37800,14
2021-02-25,525,567664,56743093,37400,5
2021-02-25,525,567664,56735629,34900,5
2021-02-25,27841,558873,23235022,33800,1
2021-02-25,11503,206471,8379907,32835,15
2021-02-25,1918,101535,23426864,32347,7
2021-02-25,147,206363,41679852,31900,1
2021-02-25,42638,214781,6614226,30710,1
2021-02-25,33112,206361,58281049,29600,2
2021-02-25,34820,507843,49733647,29520,2
2021-02-25,22714,216158,57037748,28050,11
2021-02-25,42954,402279,3771454,27720,9
2021-02-25,40454,210413,29573984,26991,7
2021-02-25,3759,565724,19633089,26961,2
2021-02-25,12356,110435,44233555,26800,3
2021-02-25,11503,206471,8379786,26026,13
2021-02-25,44222,502835,19409049,25036,2
2021-02-25,39701,502221,10457631,24800,1
2021-02-25,525,567662,78359766,24000,2
2021-02-25,17904,215913,36697327,24000,2
2021-02-25,525,567662,56729506,23940,3
2021-02-25,42954,402279,3777418,23100,6
2021-02-25,23590,566403,58668243,22300,1
2021-02-25,11503,206471,14477245,21890,10
2021-02-25,11503,206471,8379906,21032,6
2021-02-25,39441,205611,45957240,20860,7
2021-02-25,13261,558873,28430767,19700,1
2021-02-25,23590,566403,58668244,19700,1
2021-02-25,31464,566647,46123875,19600,2
2021-02-25,21825,201351,25618079,19200,1
2021-02-25,1918,101535,17429042,18448,4
2021-02-25,23774,201184,59245699,18200,2
2021-02-25,28488,558846,26126522,18000,2
2021-02-25,27841,551180,43939481,18000,2
2021-02-25,147,206361,41680212,18000,1
2021-02-25,12356,110435,51576558,17880,3
2021-02-25,27985,567623,41069845,17800,1
2021-02-25,525,567664,56729629,17600,2
2021-02-25,34820,507843,49662808,17340,1
2021-02-25,6817,510003,38668336,17164,1
2021-02-25,3759,565724,19155179,17105,1
2021-02-25,11503,206471,8379546,16819,11
2021-02-25,11503,206440,8379454,16819,10
2021-02-25,32798,567664,56739388,16000,2
2021-02-25,32809,509434,34615027,15960,2
2021-02-25,39359,205582,52850311,15920,4
2021-02-25,11503,206440,1647424,15323,7
2021-02-25,27841,551180,48132616,15200,2
2021-02-25,22966,206471,2957104,15111,3
2021-02-25,32809,509434,7145557,15000,15
2021-02-25,17904,401534,51146138,15000,2
2021-02-25,12356,110435,55612804,14960,2
2021-02-25,12356,110435,56681440,14940,3
2021-02-25,525,563339,42856549,14940,2
2021-02-25,11503,206471,14477262,14872,8
2021-02-25,33112,206361,58280438,14800,1
2021-02-25,33112,206361,58281151,14800,1
2021-02-25,27841,551180,57457642,14800,1
2021-02-25,18832,508599,34446627,14500,1
2021-02-25,22966,206471,2957126,14490,3
2021-02-25,22966,206471,1457543,14476,3
2021-02-25,27985,567623,45262748,14400,1
2021-02-25,8460,216424,41606745,14300,1
2021-02-25,39441,205611,45245638,14080,9
2021-02-25,26549,207288,3749319,14000,12
2021-02-25,11018,206440,30218631,14000,3
2021-02-25,34820,507843,49689257,13760,1
2021-02-25,32809,509434,15629096,13752,9
2021-02-25,18832,100487,32777184,13600,1
2021-02-25,42638,214781,3734974,13560,1
2021-02-25,147,206361,56257273,13440,2
2021-02-25,37621,304080,61264439,13200,1
2021-02-25,34820,507843,49779538,12960,2
2021-02-25,525,563342,48765670,12310,1
2021-02-25,33112,206361,49118118,12300,1
2021-02-25,21825,201351,25552000,12000,2
2021-02-25,28488,558846,27851302,12000,1
2021-02-25,28228,502835,1638485,11900,5
2021-02-25,525,563342,38585696,11880,4
2021-02-25,11503,206471,1647349,11836,4
2021-02-25,47281,555421,59229501,11800,1
2021-02-25,525,563339,38586184,11400,2
2021-02-25,525,563339,50497005,11170,1
2021-02-25,525,563342,48765679,11170,1
2021-02-25,11503,206440,1647299,11154,6
2021-02-25,525,563339,51524803,11120,4
2021-02-25,39701,551180,10355264,11000,1
2021-02-25,525,563342,47187871,10960,2
2021-02-25,22966,206471,3106249,10857,1
2021-02-25,15538,207288,27660104,10799,1
2021-02-25,15538,207288,11176372,10799,1
2021-02-25,15538,207288,14593231,10799,1
2021-02-25,525,563339,34991378,10780,1
2021-02-25,22714,216158,57037706,10720,4
2021-02-25,27985,567623,47852339,10720,2
2021-02-25,44222,560271,2048295,10560,2
2021-02-25,28488,558873,24006769,10500,1
2021-02-25,27985,567623,32842329,10400,4
2021-02-25,32809,509434,34615039,10311,2
2021-02-25,525,563339,41821090,10080,1
2021-02-25,42149,206440,3764741,10000,1
2021-02-25,147,558873,41679272,10000,1
2021-02-25,525,567662,78359768,9980,1
2021-02-25,525,567664,56749226,9960,2
2021-02-25,32798,567662,63223070,9960,2
2021-02-25,16833,507843,15841008,9900,1
2021-02-25,525,563339,57476854,9840,1
2021-02-25,525,563339,63273286,9840,1
2021-02-25,147,206361,78306199,9800,2
2021-02-25,15538,207288,15650786,9799,1
2021-02-25,44222,502835,19409041,9719,1
2021-02-25,17904,215913,39361128,9600,3
2021-02-25,525,563339,49293826,9540,2
2021-02-25,24269,401534,47716227,9400,4
2021-02-25,35913,511293,4088716,9220,1
2021-02-25,525,563342,48538801,9200,1
2021-02-25,525,567664,56749887,9000,2
2021-02-25,11503,206440,8379879,8811,9
2021-02-25,11503,206440,1647371,8811,8
2021-02-25,525,567664,56729222,8800,1
2021-02-25,525,567664,56742705,8800,1
2021-02-25,27985,567623,42703857,8700,4
2021-02-25,525,563342,48765669,8640,5
2021-02-25,17435,101020,4368945,8600,1
2021-02-25,17435,101020,4367984,8600,1
2021-02-25,3759,565724,18403406,8580,1
2021-02-25,525,563339,49293822,8560,2
2021-02-25,28488,558846,27848900,8400,1
2021-02-25,44222,560271,19323333,8232,3
2021-02-25,525,563342,51881572,8040,3
2021-02-25,28488,558846,23511055,8000,1
2021-02-25,49388,207288,36894171,7980,1
2021-02-25,32798,567662,56729173,7980,1
2021-02-25,44222,560271,2043739,7920,1
2021-02-25,44222,560271,2043802,7920,1
2021-02-25,11503,206471,8379880,7887,3
2021-02-25,27841,551180,48126025,7800,2
2021-02-25,35913,110632,4085114,7710,1
2021-02-25,22714,216158,1419407,7650,3
2021-02-25,27841,551180,48126056,7600,2
2021-02-25,27985,567623,45262660,7600,1
2021-02-25,34820,567623,49763637,7580,1
2021-02-25,28488,558846,23512074,7500,1
2021-02-25,39701,408789,12005277,7480,1
2021-02-25,22714,216158,1420594,7440,3
2021-02-25,12356,110435,44233549,7400,2
2021-02-25,1918,101535,65253459,7372,2
2021-02-25,35913,511293,4091687,7298,1
2021-02-25,35913,110632,62905660,7280,1
2021-02-25,35913,110632,4087917,7223,1
2021-02-25,21707,551736,49977045,7180,1
2021-02-25,12356,110435,56681429,7080,2
2021-02-25,35913,511293,4089120,7000,1
2021-02-25,525,563339,38586062,6980,1
2021-02-25,32798,567664,56735629,6980,1
2021-02-25,525,563339,36395889,6960,1
2021-02-25,525,563339,63273283,6960,1
2021-02-25,27985,567623,32841490,6900,3
2021-02-25,28228,502835,1638478,6720,4
2021-02-25,52661,206471,47187627,6664,3
2021-02-25,50523,502835,83787898,6653,1
2021-02-25,147,206363,34571696,6600,1
2021-02-25,525,567662,78359767,6580,1
2021-02-25,11503,206440,8379731,6578,2
2021-02-25,525,563339,41209590,6560,1
2021-02-25,35913,511293,4088294,6560,1
2021-02-25,28488,206440,24110997,6500,1
2021-02-25,1918,101535,56140249,6463,1
2021-02-25,1918,101535,65253467,6463,1
2021-02-25,525,563339,43289878,6400,2
2021-02-25,34820,201486,49762650,6300,2
2021-02-25,1918,101535,23426867,6297,1
2021-02-25,34820,101020,49674090,6260,1
2021-02-25,11503,206440,1647295,6116,4
2021-02-25,11503,206440,1647377,6116,4
2021-02-25,18531,560271,4327807,6108,3
2021-02-25,23774,201184,8443064,6020,1
2021-02-25,1918,101535,15410961,6000,2
2021-02-25,21707,206440,31324391,6000,2
2021-02-25,28488,558846,24025324,6000,1
2021-02-25,28488,558846,24025991,6000,1
2021-02-25,21825,201351,25554593,6000,1
2021-02-25,28488,558846,24024959,6000,1
2021-02-25,15538,564895,30702692,5980,1
2021-02-25,525,567662,56742990,5980,1
2021-02-25,43793,401131,3713084,5960,2
2021-02-25,12356,110435,55608886,5960,1
2021-02-25,11503,206471,16711430,5918,2
2021-02-25,27841,551180,12258042,5900,1
2021-02-25,27841,558846,43953051,5900,1
2021-02-25,31464,566647,35704747,5780,1
2021-02-25,525,563339,51881575,5760,2
2021-02-25,52661,206440,46498316,5664,2
2021-02-25,42638,214781,3713493,5650,1
2021-02-25,28488,558846,25010318,5500,2
2021-02-25,28488,558873,24002250,5500,1
2021-02-25,16833,507843,15843366,5500,1
2021-02-25,28488,558846,26081920,5500,1
2021-02-25,28488,558873,25010000,5500,1
2021-02-25,17904,212377,46470124,5500,1
2021-02-25,28228,502835,1638483,5480,1
2021-02-25,20767,560271,10247824,5415,1
2021-02-25,6817,509417,50049762,5409,1
2021-02-25,17904,215913,39908991,5400,2
2021-02-25,9435,558846,34944400,5390,1
2021-02-25,44222,502835,19409033,5390,1
2021-02-25,147,206363,78304398,5292,1
2021-02-25,44222,560271,27140142,5280,1
2021-02-25,44222,560271,3072855,5280,1
2021-02-25,44222,560271,83544593,5280,1
2021-02-25,44222,560271,27140129,5280,1
2021-02-25,44222,564895,25363592,5280,1
2021-02-25,44222,560271,3072856,5280,1
2021-02-25,44222,560271,2043818,5280,1
2021-02-25,11503,206471,14477225,5258,2
2021-02-25,22966,206471,2213143,5246,1
2021-02-25,525,563339,57476876,5160,2
2021-02-25,525,563339,49293825,5160,1
2021-02-25,39701,551180,10311739,5100,1
2021-02-25,42777,200181,39462264,5010,1
2021-02-25,40107,401131,26341941,5000,2
2021-02-25,28488,551180,25013170,5000,2
2021-02-25,27985,567623,34620314,5000,2
2021-02-25,28488,558873,23386337,5000,1
2021-02-25,28488,558846,24103198,5000,1
2021-02-25,32798,567664,56749233,4980,1
2021-02-25,39701,551180,83399894,4980,1
2021-02-25,32809,509434,34615043,4980,1
2021-02-25,22714,216158,1420700,4960,2
2021-02-25,13415,100487,37337613,4960,2
2021-02-25,28488,551180,23389409,4950,3
2021-02-25,34820,216424,49640264,4940,1
2021-02-25,3759,565724,17485484,4849,1
2021-02-25,49388,558873,35356938,4800,1
2021-02-25,13261,551180,7639946,4800,1
2021-02-25,525,563339,43289880,4800,1
2021-02-25,525,563342,57476801,4720,2
2021-02-25,1918,101535,56140248,4621,1
2021-02-25,525,563339,55230798,4560,2
2021-02-25,23774,201184,48051528,4530,1
2021-02-25,42638,214781,3728479,4520,1
2021-02-25,42638,214781,3728369,4520,1
2021-02-25,1918,101535,65253463,4519,1
2021-02-25,28488,551180,23511064,4500,1
2021-02-25,21825,216424,25696417,4500,1
2021-02-25,21707,401534,45888690,4500,1
2021-02-25,22966,206471,2327056,4485,1
2021-02-25,525,563339,50470503,4480,1
2021-02-25,525,563339,43210312,4480,1
2021-02-25,525,563339,51881564,4400,3
2021-02-25,12805,200181,59330491,4400,1
2021-02-25,11503,206471,8379949,4378,2
2021-02-25,11503,206440,2088861,4378,2
2021-02-25,11503,206471,8379787,4378,2
2021-02-25,11503,206471,8379957,4378,2
2021-02-25,44222,560271,83553665,4290,1
2021-02-25,39701,551180,10330591,4250,1
2021-02-25,3759,565724,19119901,4232,1
2021-02-25,28228,502835,1638420,4180,2
2021-02-25,44222,560271,27140135,4180,1
2021-02-25,44222,560271,19615159,4180,1
2021-02-25,44222,560271,27140131,4180,1
2021-02-25,525,563342,38585495,4080,3
2021-02-25,48461,207288,56142553,4000,3
2021-02-25,48461,207288,24438787,4000,1
2021-02-25,28488,551180,23413772,4000,1
2021-02-25,28488,558846,27041045,4000,1
2021-02-25,3759,565724,19119902,3999,1
2021-02-25,20767,560271,10247173,3990,1
2021-02-25,525,563342,38585534,3980,1
2021-02-25,24677,206440,60314505,3980,1
2021-02-25,24677,206440,60313310,3980,1
2021-02-25,5598,201184,16273426,3975,1
2021-02-25,39441,205611,56716534,3960,2
2021-02-25,39441,205611,45957229,3960,2
2021-02-25,36840,407120,16674292,3960,1
2021-02-25,36840,407120,9367599,3960,1
2021-02-25,147,206363,41679012,3900,1
