date,shop,genre,item,sales,units
2025-07-26,33579,206440,56168668,1852200,348
2025-07-26,28239,207774,82872133,1800000,122
2025-07-26,62308,100992,47279363,497275,55
2025-07-26,32603,508599,45393355,342000,2
2025-07-26,57942,507843,53382955,265680,32
2025-07-26,28239,207774,82872134,264000,8
2025-07-26,62308,201486,47279357,223202,23
2025-07-26,57942,558754,50408208,221400,27
2025-07-26,28239,207774,4092168,203000,7
2025-07-26,57942,101020,46467057,202130,28
2025-07-26,1610,301577,57532601,198995,5
2025-07-26,61982,507515,52676762,196820,9
2025-07-26,32603,508599,45393358,194101,1
2025-07-26,1610,301577,57532599,167996,4
2025-07-26,57942,558754,50408211,167970,11
2025-07-26,28239,207774,4116755,152000,12
2025-07-26,16739,502835,29162251,151500,5
2025-07-26,62308,100992,47279361,149950,35
2025-07-26,33579,206440,56167938,148240,32
2025-07-26,57942,507843,50400824,143460,16
2025-07-26,23590,564895,30773321,143200,4
2025-07-26,23590,566403,58668502,137598,2
2025-07-26,21060,554973,57052126,136000,4
2025-07-26,12698,201925,35282030,131952,55
2025-07-26,32603,508599,45392527,128181,1
2025-07-26,18032,402018,38670324,125300,6
2025-07-26,57942,558754,50408213,121280,5
2025-07-26,33579,206440,56168711,108240,13
2025-07-26,21060,554973,38600641,105000,4
2025-07-26,1610,558846,36524171,104979,18
2025-07-26,40631,201925,35748535,102570,1
2025-07-26,57942,507843,53382956,101500,6
2025-07-26,33794,564286,43348201,100400,1
2025-07-26,28239,207774,4086393,99000,7
2025-07-26,28239,101535,82872274,99000,3
2025-07-26,2326,204964,4405699,86400,14
2025-07-26,54807,566403,58668392,86400,3
2025-07-26,18357,301577,60698430,84999,1
2025-07-26,21060,554973,32469023,84000,6
2025-07-26,33794,564286,37344493,83879,1
2025-07-26,57942,201486,46467059,82140,6
2025-07-26,1610,407120,34893546,79984,4
2025-07-26,23590,564895,30773323,79600,1
2025-07-26,65103,301577,15403809,79200,7
2025-07-26,57942,510003,38667286,76670,11
2025-07-26,287,563342,9640044,75999,1
2025-07-26,57942,558754,50408212,75276,4
2025-07-26,23067,206440,52397922,75000,21
2025-07-26,28239,207774,82872026,72000,4
2025-07-26,18356,502280,60698429,70999,1
2025-07-26,6168,567251,7836299,67782,6
2025-07-26,34698,304763,18401803,67360,19
2025-07-26,23590,502835,29764653,62000,2
2025-07-26,32809,509434,34615074,61698,14
2025-07-26,28239,207774,82872307,60000,5
2025-07-26,28239,207774,4033375,60000,2
2025-07-26,2326,204934,10558244,60000,1
2025-07-26,18433,206361,58561163,59880,6
2025-07-26,44078,304080,46761068,59800,8
2025-07-26,23590,564895,30773017,59800,1
2025-07-26,65940,510003,38145080,58120,9
2025-07-26,64914,551228,57525761,57990,1
2025-07-26,11361,551228,8338248,57940,6
2025-07-26,6168,567251,47291850,57408,2
2025-07-26,21641,206440,32562457,55930,13
2025-07-26,11361,551228,26796577,54940,6
2025-07-26,6168,567251,4185446,53336,3
2025-07-26,287,563342,9788427,52990,1
2025-07-26,28239,207774,82872190,52000,4
2025-07-26,1610,301577,57532602,51399,1
2025-07-26,21060,554973,57052129,50000,2
2025-07-26,64902,408789,29658421,50000,1
2025-07-26,32254,201925,35282030,48954,18
2025-07-26,4643,551180,5402259,47960,18
2025-07-26,1918,101535,65253459,47918,13
2025-07-26,11361,551228,14646023,46920,8
2025-07-26,1610,407120,34893548,46495,5
2025-07-26,57720,510003,14955402,46056,3
2025-07-26,11361,551228,8106483,45950,4
2025-07-26,65940,509417,54938177,45000,2
2025-07-26,2326,204964,4507953,44184,6
2025-07-26,21825,201351,25546311,43200,9
2025-07-26,75227,508456,14362173,42396,2
2025-07-26,287,511293,10437245,42156,8
2025-07-26,18356,301577,57532599,41999,1
2025-07-26,65145,560271,16342531,41880,4
2025-07-26,31549,502280,63249075,41860,7
2025-07-26,33579,206440,56168709,41720,4
2025-07-26,31671,551228,42832167,41519,3
2025-07-26,16739,502835,42714674,40980,1
2025-07-26,57942,201486,46467060,40840,2
2025-07-26,6168,567251,4163940,40140,12
2025-07-26,37719,563689,19477102,39600,1
2025-07-26,18357,201925,64307149,39599,1
2025-07-26,65940,509417,45771145,39200,2
2025-07-26,287,110632,6390802,39072,8
2025-07-26,64914,551228,24264914,38970,2
2025-07-26,21825,201351,25589540,38400,3
2025-07-26,287,563342,9665099,37200,1
2025-07-26,1610,301577,57532622,36999,1
2025-07-26,23735,558873,29420718,36300,1
2025-07-26,21060,506012,57052154,36000,2
2025-07-26,1216,565724,4414288,35820,8
2025-07-26,17497,207802,58492858,35000,4
2025-07-26,1610,558846,36524181,34993,7
2025-07-26,1610,205272,49960042,34899,1
