date,shop,genre,item,sales,units
2022-04-22,34820,507843,49654126,59840,8
2022-04-22,14293,402279,47463096,52800,2
2022-04-22,52256,564286,43850443,45999,1
2022-04-22,37991,205582,83306731,45000,1
2022-04-22,22714,216158,1419512,40800,16
2022-04-22,31464,566647,46123875,39200,4
2022-04-22,32809,509434,53865282,36518,27
2022-04-22,32138,502280,50996,26000,1
2022-04-22,22714,216158,57037748,25500,9
2022-04-22,6817,509417,3766730,22635,5
2022-04-22,27985,567623,41069821,22240,4
2022-04-22,27985,567623,47852339,22240,4
2022-04-22,4643,551180,9714101,22000,4
2022-04-22,18788,206471,80202948,20000,1
2022-04-22,21825,201351,25589540,19200,2
2022-04-22,4643,207288,9658377,18700,1
2022-04-22,34820,507843,49669311,18240,1
2022-04-22,12356,110435,51576558,17960,2
2022-04-22,4643,551180,9716375,17820,4
2022-04-22,27985,567623,41069845,17800,1
2022-04-22,18788,201632,12067155,17000,1
2022-04-22,48461,408789,2126135,17000,1
2022-04-22,34820,507843,49689257,13760,1
2022-04-22,21825,201351,25573993,13600,1
2022-04-22,10801,508456,21958958,13360,1
2022-04-22,18788,201632,12120607,13000,1
2022-04-22,42258,100487,48865275,11600,2
2022-04-22,22714,216158,57037749,11400,3
2022-04-22,28228,216173,1642238,11280,5
2022-04-22,54668,567554,52642189,10950,1
2022-04-22,9435,558846,34944400,10780,2
2022-04-22,55035,566647,44812900,10760,1
2022-04-22,12356,110435,56681450,10480,1
2022-04-22,22714,216158,1420509,10320,4
2022-04-22,9435,551180,41371050,10200,1
2022-04-22,12356,110435,56681449,9980,1
2022-04-22,32809,509434,34615101,9900,4
2022-04-22,42258,100487,48865263,9800,1
2022-04-22,34820,510003,48570185,9760,2
2022-04-22,1918,101535,23426864,9242,2
2022-04-22,34820,507843,49723247,8980,1
2022-04-22,52578,201632,58388107,8960,2
2022-04-22,4643,558846,9750440,8800,1
2022-04-22,9435,558846,34944429,8580,2
2022-04-22,22714,216158,57037717,8040,3
2022-04-22,34820,507843,59720387,7480,1
2022-04-22,21707,206440,31341378,7200,1
2022-04-22,12356,110435,56681440,6880,1
2022-04-22,34820,507843,49779538,6880,1
2022-04-22,4643,551180,9662855,6600,1
2022-04-22,21707,206440,31327317,6600,1
2022-04-22,9435,558873,34945837,6490,1
2022-04-22,34820,507843,49669305,6480,1
2022-04-22,34820,507843,49751472,6480,1
2022-04-22,49388,207288,63632099,6350,1
2022-04-22,1918,101535,23426867,6297,1
2022-04-22,34820,216424,48570421,6280,1
2022-04-22,18788,201632,72244633,6000,1
2022-04-22,4643,551180,9715173,5500,2
2022-04-22,14564,558846,34960221,5390,1
2022-04-22,22714,216158,57037719,5360,2
2022-04-22,22966,206471,1457547,5320,1
2022-04-22,22966,206471,2957110,5320,1
2022-04-22,22714,216158,1420289,5160,2
2022-04-22,9435,551180,55518044,5140,1
2022-04-22,28488,551180,23529493,5000,1
2022-04-22,22966,206471,2327051,4964,1
2022-04-22,20021,206440,22903389,4960,1
2022-04-22,42258,100487,48865378,4900,1
2022-04-22,20021,206440,5301707,4900,1
2022-04-22,20021,206440,58812089,4900,1
2022-04-22,37094,207288,3818531,4800,3
2022-04-22,21825,201351,25572790,4800,1
2022-04-22,21825,201351,25546311,4800,1
2022-04-22,34820,567623,49678994,4740,3
2022-04-22,28228,216173,1642189,4680,3
2022-04-22,32809,509434,15629096,4638,3
2022-04-22,21825,216424,25696417,4500,1
2022-04-22,12234,214781,16672727,4500,1
2022-04-22,20021,206440,26294191,4480,1
2022-04-22,27985,567623,42703857,4350,1
2022-04-22,22966,206471,2957101,4280,1
2022-04-22,22966,206471,1457551,4210,1
2022-04-22,6817,567538,65015236,4182,1
2022-04-22,12234,214781,6265839,4100,1
2022-04-22,22966,206471,3106249,4080,1
2022-04-22,4643,551180,9742655,4070,1
2022-04-22,34820,216424,49678980,3980,1
2022-04-22,27985,567623,32841710,3980,1
2022-04-22,14564,551180,55518353,3960,1
2022-04-22,32809,509434,34615039,3780,1
2022-04-22,1918,101535,65253459,3686,1
2022-04-22,21825,506539,12037481,3600,1
2022-04-22,4643,558873,9718700,3520,1
2022-04-22,4643,558873,9718479,3520,1
2022-04-22,9435,551180,41371831,3520,1
2022-04-22,20021,206440,7614538,3480,1
2022-04-22,34820,101020,49751530,3420,1
2022-04-22,4643,207288,6057595,3300,1
2022-04-22,4643,207288,8290503,3300,1
2022-04-22,49388,551180,35356936,3190,1
2022-04-22,14564,551180,55518409,3025,1
2022-04-22,1918,101535,48367982,3000,1
2022-04-22,43793,401131,3713084,2980,1
2022-04-22,6817,510003,38668330,2900,1
2022-04-22,27985,567623,42703859,2800,1
2022-04-22,27985,567623,41069848,2780,1
2022-04-22,14564,551180,55518521,2750,1
2022-04-22,37621,551180,40317186,2750,1
2022-04-22,22714,216158,1419629,2725,1
2022-04-22,28488,558846,26999478,2718,1
2022-04-22,37094,207288,3752251,2680,1
2022-04-22,22714,216158,1420380,2680,1
2022-04-22,7160,401534,64858260,2650,1
2022-04-22,22714,216158,57037753,2580,1
2022-04-22,22966,206471,1568490,2564,1
2022-04-22,22714,216158,1419407,2550,1
2022-04-22,22714,216158,1419187,2550,1
2022-04-22,35913,506536,10176071,2480,1
2022-04-22,37094,207288,3742943,2380,1
2022-04-22,28488,206440,23430399,2264,1
2022-04-22,37621,408789,40281050,2217,1
2022-04-22,4643,551180,9785699,2200,1
2022-04-22,12234,567645,25221157,2100,1
2022-04-22,7160,401534,64859278,2050,1
2022-04-22,35913,506536,10175919,2040,1
2022-04-22,32809,509434,7145557,2000,2
2022-04-22,37094,207288,3775242,1980,1
2022-04-22,7160,401534,64858267,1980,1
2022-04-22,13415,100487,37339153,1980,1
2022-04-22,36840,407120,12302048,1980,1
2022-04-22,32809,509434,34615059,1980,1
2022-04-22,52578,201632,55286028,1978,1
2022-04-22,28488,551180,23430204,1809,1
2022-04-22,28488,551180,27000865,1809,1
2022-04-22,28488,551180,23526640,1809,1
2022-04-22,41049,206440,12010424,1800,1
2022-04-22,52578,201632,55285987,1758,1
2022-04-22,32138,551180,35356973,1500,1
2022-04-22,7160,401534,64859410,1480,1
2022-04-22,34272,565724,3761942,1410,1
2022-04-22,27985,567623,32841708,1390,1
2022-04-22,7160,401534,62979315,1280,1
2022-04-22,7160,401534,64858501,1280,1
2022-04-22,7160,401534,62979323,1280,1
2022-04-22,27985,567623,29910007,900,1
2022-04-22,28228,216173,1642044,551,1
2022-04-22,21707,551736,58500862,500,1
2022-04-22,21707,551736,58500865,500,1
