date,shop,genre,item,sales,units
2025-06-16,28239,207774,82872133,1278000,90
2025-06-16,62308,100992,47279363,556760,61
2025-06-16,57942,558754,50408211,458100,29
2025-06-16,67226,562641,48865491,425800,1
2025-06-16,67226,562641,48865492,398800,1
2025-06-16,287,563342,25071599,383984,2
2025-06-16,57942,101020,46467057,376380,53
2025-06-16,61982,507515,52676762,292200,15
2025-06-16,49866,201184,3892503,288000,1
2025-06-16,57942,510003,38667286,285770,40
2025-06-16,57942,558754,50408208,271830,37
2025-06-16,57942,201486,46467060,245040,7
2025-06-16,62308,201486,47279357,240681,24
2025-06-16,57942,507843,53382955,216070,27
2025-06-16,57942,507843,53382956,209100,15
2025-06-16,32603,508599,45393359,183327,1
2025-06-16,28239,207774,4116755,183000,13
2025-06-16,62308,100992,47279361,173942,35
2025-06-16,57942,558754,50408213,169792,7
2025-06-16,33579,206440,56168668,166600,34
2025-06-16,28239,110409,82872046,165000,10
2025-06-16,65940,508456,54937232,165000,6
2025-06-16,21060,554973,38635252,163200,3
2025-06-16,34698,304763,18401803,158296,44
2025-06-16,287,563342,11398102,153360,2
2025-06-16,74554,100181,30821039,148990,1
2025-06-16,57942,507843,50400824,127520,7
2025-06-16,33579,206440,56168711,120860,19
2025-06-16,12698,201925,35282030,119348,41
2025-06-16,1610,301577,65104847,118999,1
2025-06-16,287,563342,11398101,115500,2
2025-06-16,57942,558754,50408212,112914,6
2025-06-16,45883,201184,63010217,111000,1
2025-06-16,49866,501098,83772789,110000,9
2025-06-16,21060,554973,57052130,109000,2
2025-06-16,21060,506012,41201117,109000,1
2025-06-16,49866,501098,83773236,104000,8
2025-06-16,57942,507843,53382959,101610,3
2025-06-16,31671,551228,42828089,100731,21
2025-06-16,23590,502835,29764651,98310,3
2025-06-16,287,563342,25071828,95997,3
2025-06-16,57942,507843,39538027,95640,8
2025-06-16,54807,566403,58668392,89400,3
2025-06-16,33579,206440,56167938,87200,17
2025-06-16,28239,207774,4092168,87000,5
2025-06-16,40631,201925,4120231,86040,1
2025-06-16,23067,206440,52397922,84000,22
2025-06-16,1610,407120,34893548,83691,8
2025-06-16,57942,507843,53382957,81680,4
2025-06-16,34263,210022,23886634,80991,3
2025-06-16,21060,554973,38600641,78750,3
2025-06-16,44265,201184,83554377,73000,1
2025-06-16,4643,551180,5402259,72000,14
2025-06-16,11361,551228,14646023,71880,12
2025-06-16,23590,564895,30773321,71600,2
2025-06-16,1610,304080,44308623,67998,2
