date,shop,genre,item,sales,units
2024-05-24,47745,201184,83667740,598000,14
2024-05-24,193,560271,17674074,492800,147
2024-05-24,23590,566403,58668136,455114,11
2024-05-24,64134,101384,30331023,400000,1
2024-05-24,64134,101384,55437379,300000,1
2024-05-24,1610,205272,35676147,251993,7
2024-05-24,525,567664,56739388,236080,24
2024-05-24,46926,101384,83592244,200000,2
2024-05-24,57086,101384,82950720,200000,2
2024-05-24,70972,101384,29344777,200000,1
2024-05-24,55704,101384,82834210,200000,1
2024-05-24,38066,101384,82834210,200000,1
2024-05-24,47745,201184,73770695,183000,1
2024-05-24,34698,304763,18401803,176384,49
2024-05-24,33579,206440,56167730,167940,27
2024-05-24,193,560271,17674112,165000,54
2024-05-24,57626,204586,29807687,160000,1
2024-05-24,32603,508599,45393356,159462,1
2024-05-24,44265,201184,3935338,158000,1
2024-05-24,27548,554973,82833676,148000,1
2024-05-24,33794,564286,51536575,136525,1
2024-05-24,24587,560271,34767643,136160,36
2024-05-24,57112,205582,3789565,128400,8
2024-05-24,18433,206361,58561163,126900,13
2024-05-24,47745,201184,41386746,120000,1
2024-05-24,46926,110435,83592321,113000,1
2024-05-24,55971,214099,17272067,112500,14
2024-05-24,59219,201184,30216456,108000,1
2024-05-24,16036,205272,35676147,107997,3
2024-05-24,34263,210022,23974387,107920,3
2024-05-24,525,567662,56729107,106200,9
2024-05-24,33794,564286,37346357,102800,1
2024-05-24,24293,204934,1777681,100000,2
2024-05-24,70972,101384,82834209,100000,2
2024-05-24,57568,101384,60315522,100000,1
2024-05-24,55691,101384,82943045,100000,1
2024-05-24,55704,101384,82950720,100000,1
2024-05-24,52239,101384,30072076,100000,1
2024-05-24,62113,101384,30800885,100000,1
2024-05-24,24080,502835,30739160,99000,5
2024-05-24,61982,507515,52676762,98400,5
2024-05-24,59219,216424,57238183,97000,1
2024-05-24,193,560271,17674170,95200,34
2024-05-24,33794,564286,64906921,94800,1
2024-05-24,21649,567434,35489079,91000,7
2024-05-24,41480,201184,83308107,91000,7
2024-05-24,27548,506012,82833660,90000,1
2024-05-24,57720,510003,14955402,89660,7
2024-05-24,36197,555003,34390183,85120,16
2024-05-24,27548,554973,38126720,85000,1
2024-05-24,35639,216173,51063426,84180,48
2024-05-24,47745,201184,83668631,84000,1
2024-05-24,23590,566403,58668120,82978,1
2024-05-24,3005,202502,53735221,81555,15
2024-05-24,32594,201184,83094048,81000,6
2024-05-24,70972,502835,84771694,80000,1
2024-05-24,59219,216424,57233975,79000,1
2024-05-24,41480,201184,83452655,79000,1
2024-05-24,27548,201184,82833500,78000,2
2024-05-24,11245,506012,6037936,78000,1
2024-05-24,36197,555003,53011880,77280,26
2024-05-24,47745,201184,83227580,76000,1
2024-05-24,33794,564286,65258559,75800,1
2024-05-24,193,560271,17674194,75000,25
2024-05-24,24293,207966,1764953,73600,2
2024-05-24,2326,207966,10558108,73600,1
2024-05-24,41480,201184,83305556,72000,2
2024-05-24,41480,201184,83452651,72000,1
2024-05-24,1610,502221,57532557,71998,2
2024-05-24,18356,205272,35676147,71998,2
2024-05-24,18357,205272,35676147,71998,2
2024-05-24,52044,110409,38197925,70000,7
2024-05-24,47745,201184,83667848,70000,2
2024-05-24,47745,201184,83667630,70000,1
2024-05-24,287,567665,11412179,69588,1
2024-05-24,33579,206440,56167316,68860,11
2024-05-24,2326,207966,4506596,68728,2
2024-05-24,58880,101954,32948949,68000,1
2024-05-24,57626,204586,29808129,66000,1
2024-05-24,23590,502835,29764652,65998,2
2024-05-24,18395,502835,19646403,65100,1
2024-05-24,36197,555003,53011879,63640,36
2024-05-24,58070,502835,84223572,62000,2
2024-05-24,31649,560271,47118268,60944,19
2024-05-24,32809,509434,34615074,60924,15
2024-05-24,24080,502835,30739163,60606,2
2024-05-24,55704,101384,54789897,60000,2
2024-05-24,37497,201184,30288200,60000,1
2024-05-24,52239,101384,83277734,60000,1
2024-05-24,21833,205582,19642038,59400,1
2024-05-24,3005,202502,45408255,57285,15
2024-05-24,1610,401534,46701133,56980,6
2024-05-24,1918,101535,65253459,55290,15
2024-05-24,193,560271,17674013,54600,20
2024-05-24,34263,210022,23957594,53960,2
2024-05-24,11245,204934,1779119,53343,1
2024-05-24,26549,216173,30349216,53280,29
2024-05-24,193,560271,17674312,52500,15
2024-05-24,1610,301577,57532601,51899,1
2024-05-24,525,567662,56746143,51000,5
2024-05-24,47745,201184,83669156,51000,1
2024-05-24,1610,502221,60698328,50999,1
2024-05-24,38293,214099,83313334,50000,5
2024-05-24,55691,101384,74822713,50000,1
2024-05-24,24293,204934,1777686,50000,1
2024-05-24,47745,201184,83667619,50000,1
2024-05-24,57086,101384,74822713,50000,1
2024-05-24,1610,502280,60698399,49999,1
2024-05-24,24080,502835,30739167,49500,1
2024-05-24,37991,205582,83306692,49000,1
2024-05-24,193,560271,17674094,48000,15
2024-05-24,24587,560271,34767660,47840,13
2024-05-24,38864,567538,2115170,46600,2
2024-05-24,21649,567434,35489085,45816,3
2024-05-24,47745,201184,83669712,45000,3
2024-05-24,44078,304080,46761068,44910,7
2024-05-24,525,567662,56746178,44900,5
2024-05-24,3005,202502,53735220,44840,11
2024-05-24,49339,216424,65071553,44370,3
2024-05-24,525,567664,56744928,44000,5
2024-05-24,42336,101954,83495468,44000,1
2024-05-24,31464,566647,46123875,43500,3
2024-05-24,58070,502835,84223578,42000,2
2024-05-24,31464,566647,46123871,42000,1
2024-05-24,58523,502280,55487351,41880,6
2024-05-24,34698,304763,18401813,41860,7
2024-05-24,24293,204934,1779135,41600,2
2024-05-24,23590,566403,58668118,41297,1
2024-05-24,6168,567251,7836299,41112,3
2024-05-24,50867,567554,83799762,41000,1
2024-05-24,4541,100487,46729275,40800,3
2024-05-24,34263,210022,38395525,40640,5
2024-05-24,66139,566061,45104980,40460,7
2024-05-24,58880,101954,29392263,40000,1
2024-05-24,11245,204934,1779006,40000,1
2024-05-24,47745,201184,82976232,40000,1
2024-05-24,37719,563689,19476896,39600,1
2024-05-24,287,563342,16171528,38994,1
2024-05-24,680,205272,16802561,37000,1
2024-05-24,287,567665,9787162,36945,1
2024-05-24,34263,210022,24354977,36800,1
2024-05-24,24293,207966,1764952,36800,1
2024-05-24,11245,207966,1764953,36800,1
2024-05-24,11245,207966,1764952,36800,1
2024-05-24,402,101020,54659183,36114,30
2024-05-24,47745,201184,83668897,36000,3
2024-05-24,47745,201184,83668895,36000,3
2024-05-24,52044,207774,38197913,36000,3
2024-05-24,32809,509434,34615044,35940,4
2024-05-24,525,563339,48765917,35840,1
2024-05-24,39701,551180,13931104,35800,1
2024-05-24,34698,304763,18401805,35440,3
2024-05-24,193,560271,17674075,35200,11
2024-05-24,64182,216424,25890843,35200,4
2024-05-24,46926,110435,83592320,35000,1
2024-05-24,53937,563342,3928239,34930,7
2024-05-24,525,567662,56729813,34900,5
2024-05-24,21833,563689,19641798,34650,1
2024-05-24,24293,207966,1764957,34400,1
2024-05-24,23590,502835,29764651,34299,1
2024-05-24,193,560271,17674286,34200,9
2024-05-24,46926,110435,83592318,34000,1
2024-05-24,38293,201184,36031756,34000,1
2024-05-24,21825,201351,25546311,33600,7
2024-05-24,287,563342,24308010,33495,2
2024-05-24,60520,558846,3816942,33000,6
2024-05-24,47745,201184,83668630,33000,1
2024-05-24,23590,502835,29764653,32999,1
2024-05-24,34263,210022,24088752,32390,1
2024-05-24,34263,210022,24084152,32390,1
2024-05-24,24080,502835,30739143,32076,4
2024-05-24,47745,201184,83667721,32000,1
2024-05-24,1610,201925,37638992,31998,2
2024-05-24,33579,206440,29061966,31660,6
2024-05-24,58070,502835,36233144,31000,1
2024-05-24,50867,567554,83800728,31000,1
2024-05-24,52454,560271,30821858,30959,1
2024-05-24,525,567662,56729468,30800,2
2024-05-24,29400,205761,82956909,30000,3
2024-05-24,65061,216424,38198248,30000,2
2024-05-24,29398,551732,3921112,30000,2
2024-05-24,37497,201184,83281960,30000,2
2024-05-24,70972,101384,82834208,30000,1
2024-05-24,38293,214099,83313773,30000,1
2024-05-24,38293,201184,48566816,30000,1
2024-05-24,27548,401131,82834176,30000,1
2024-05-24,16765,206361,39277454,29990,1
2024-05-24,53937,563339,3788828,29990,1
2024-05-24,53937,563342,3877959,29960,2
2024-05-24,66139,566061,45104975,29800,10
2024-05-24,1610,407120,36877288,29196,4
2024-05-24,2326,204934,10296044,29092,2
2024-05-24,47745,201184,83671623,29000,1
2024-05-24,38293,214099,33495310,29000,1
2024-05-24,3005,202502,55289332,28952,7
2024-05-24,34263,210022,32427602,28923,1
2024-05-24,287,563342,6896993,27996,1
2024-05-24,6174,551180,4755111,27860,11
2024-05-24,6168,567251,4192654,27735,4
2024-05-24,33579,206440,56167938,27720,6
2024-05-24,6168,567251,4163940,27564,11
2024-05-24,46579,401534,30276794,27400,4
2024-05-24,3290,551228,51302732,27374,1
2024-05-24,11245,204934,1775278,27274,1
2024-05-24,11245,204964,2753386,27185,3
2024-05-24,2326,204934,4506821,27091,1
2024-05-24,58070,501098,40027534,27000,3
2024-05-24,47745,201184,83667867,27000,1
2024-05-24,46926,110435,83592335,27000,1
2024-05-24,68130,214781,15567951,26931,3
2024-05-24,6174,558846,4996775,26910,6
2024-05-24,1610,407120,34893547,26697,2
2024-05-24,287,511293,6562842,26488,6
2024-05-24,52454,402279,30822938,26327,1
2024-05-24,2326,204934,10572425,26180,1
2024-05-24,52454,402279,30821497,26104,1
2024-05-24,47745,201184,83667711,26000,1
2024-05-24,1610,205272,35676146,25699,1
2024-05-24,23067,206440,52397922,25300,9
2024-05-24,68130,214781,11449099,25300,1
2024-05-24,6168,567251,4145683,25284,7
2024-05-24,2326,204964,4360561,25200,4
2024-05-24,525,567662,56746038,25200,3
2024-05-24,21649,567434,35489073,25090,2
2024-05-24,37991,566647,82833094,25000,1
2024-05-24,50839,205761,6960887,25000,1
2024-05-24,287,563342,9454123,24960,2
2024-05-24,18357,215913,58336138,24599,1
2024-05-24,34263,210022,23858833,24590,1
2024-05-24,11245,554973,6018116,24364,1
2024-05-24,4541,560271,29776586,24000,3
2024-05-24,47745,201184,83668898,24000,1
2024-05-24,31649,560271,60638885,23780,11
2024-05-24,68130,216424,6571929,23550,3
2024-05-24,4541,206440,46730136,23000,1
2024-05-24,47745,201184,30456017,23000,1
2024-05-24,26549,216173,3753389,22960,17
2024-05-24,16765,558846,57362084,22900,4
2024-05-24,34263,210022,50809352,22900,1
2024-05-24,525,567664,57803149,22800,3
2024-05-24,1610,502280,32385140,22799,1
2024-05-24,66139,566061,40650892,22740,3
2024-05-24,11245,554973,6018117,22546,1
2024-05-24,53937,563339,3784488,22240,1
2024-05-24,4541,206471,46737207,22000,2
2024-05-24,31920,201351,30288201,22000,2
2024-05-24,4541,206440,46730169,22000,1
2024-05-24,18788,206440,80229276,22000,1
2024-05-24,50867,551736,29178510,22000,1
2024-05-24,11245,204964,2773939,21714,6
2024-05-24,32809,509434,53865282,21204,16
2024-05-24,44265,201184,3923021,21000,1
2024-05-24,53722,558873,12795962,21000,1
2024-05-24,68148,401131,343711,20820,6
2024-05-24,2326,207966,4717414,20728,1
2024-05-24,2326,204964,10330084,20656,3
2024-05-24,21649,567434,35489078,20544,2
2024-05-24,21649,567434,35489065,20544,2
2024-05-24,287,567665,11368773,20392,2
2024-05-24,33579,206471,56163919,20340,3
2024-05-24,34263,210022,50809349,20322,1
2024-05-24,45954,551732,32938510,20280,5
2024-05-24,3005,202502,53735227,20182,2
2024-05-24,193,560271,25151171,20000,8
2024-05-24,58880,101384,55437341,20000,1
2024-05-24,55691,101384,54789895,20000,1
2024-05-24,58070,101384,55437341,20000,1
2024-05-24,37497,101384,83281948,20000,1
2024-05-24,2326,204934,10414416,19991,1
2024-05-24,30626,407120,47189869,19950,2
2024-05-24,33579,206440,56166487,19920,4
2024-05-24,66139,566061,36158709,19920,3
2024-05-24,37719,563689,19476847,19800,1
2024-05-24,16765,558846,57362238,19740,4
2024-05-24,6168,567251,48697036,19630,2
2024-05-24,24080,502835,30739149,19424,2
2024-05-24,24486,560271,43537222,19384,15
2024-05-24,52454,402279,30824665,19118,1
2024-05-24,402,510003,28663177,19035,2
2024-05-24,193,560271,17674247,19000,4
2024-05-24,24293,204964,2753991,18900,2
2024-05-24,11245,204964,2753921,18900,2
2024-05-24,30626,407120,47189870,18900,1
2024-05-24,18356,301577,32820294,18900,1
2024-05-24,45883,201184,42649565,18650,1
2024-05-24,287,567665,9787908,18550,1
2024-05-24,1610,558846,36524171,18396,3
2024-05-24,287,567665,9636203,18396,3
2024-05-24,31649,560271,60638887,18320,7
2024-05-24,1610,205272,49960041,18299,1
2024-05-24,3005,202502,53735225,18294,2
2024-05-24,34263,210022,30718085,18177,1
2024-05-24,24293,204934,1775083,18173,1
2024-05-24,32798,567664,56739388,18160,2
2024-05-24,2326,204964,4405694,18112,2
2024-05-24,2326,204964,4405695,18112,1
2024-05-24,2326,204964,7163779,18095,4
2024-05-24,193,560271,17674253,18000,6
2024-05-24,11245,207966,2155398,18000,2
2024-05-24,680,205272,41173634,18000,1
2024-05-24,58880,558846,84236966,18000,1
2024-05-24,47745,201184,83667864,18000,1
2024-05-24,58880,551180,84236178,18000,1
2024-05-24,1610,215913,58335701,17999,1
2024-05-24,1610,407120,36877287,17998,2
2024-05-24,4493,207288,4340234,17980,1
2024-05-24,16765,558846,57362179,17970,2
2024-05-24,6174,551180,4696801,17910,6
2024-05-24,36197,555003,34390224,17900,5
2024-05-24,1610,215913,46580658,17899,1
2024-05-24,1610,301577,32820293,17800,1
2024-05-24,68130,214781,11449092,17776,2
2024-05-24,53937,563339,3854679,17775,1
2024-05-24,36197,555003,34390200,17760,10
2024-05-24,2326,204964,10505509,17640,2
2024-05-24,4643,551180,6042332,17600,2
2024-05-24,13031,502280,53498522,17450,1
2024-05-24,53937,563342,3877624,17400,1
2024-05-24,11245,204964,2753758,17280,1
2024-05-24,24080,502835,30739125,17266,2
2024-05-24,1610,402279,58309170,17007,3
2024-05-24,193,560271,17674270,17000,5
2024-05-24,32594,201184,83094042,17000,1
2024-05-24,2326,204964,4360562,16800,4
2024-05-24,48554,566647,42699987,16800,1
2024-05-24,36197,555003,34390180,16560,6
2024-05-24,34698,205582,40427474,16500,1
2024-05-24,12406,558846,32069612,16500,1
2024-05-24,3005,202502,53735224,16292,2
2024-05-24,23590,502835,52897451,16200,1
2024-05-24,6168,567251,8028157,16115,3
2024-05-24,24080,502835,30739180,16112,1
2024-05-24,24486,560271,41027058,16085,13
2024-05-24,36197,555003,34390201,16080,6
2024-05-24,402,101020,54659242,16072,2
2024-05-24,18372,560271,52893083,16020,8
2024-05-24,193,560271,17674099,16000,5
2024-05-24,4541,560271,29776523,16000,2
2024-05-24,38293,201351,83313894,16000,2
2024-05-24,61240,560271,29776526,16000,2
2024-05-24,27548,501098,40585934,16000,1
2024-05-24,37497,201184,33073997,16000,1
2024-05-24,47745,201184,83669696,16000,1
2024-05-24,28488,558846,25026415,16000,1
2024-05-24,1610,301577,30679481,15999,1
2024-05-24,36197,555003,34390184,15960,3
2024-05-24,24080,502835,30739159,15950,1
2024-05-24,57112,507843,3757200,15920,4
2024-05-24,32809,509434,34615036,15920,2
2024-05-24,69373,214781,48571053,15920,2
2024-05-24,1610,551180,44205677,15899,1
2024-05-24,24867,205611,19642188,15890,1
2024-05-24,11245,207966,13942459,15800,1
2024-05-24,15375,558846,7132167,15800,1
2024-05-24,31649,560271,47118333,15746,4
2024-05-24,13031,558873,53498287,15480,1
2024-05-24,69373,507843,59719026,15460,2
2024-05-24,37719,563689,19477307,15400,1
2024-05-24,28488,206440,23462405,15400,1
2024-05-24,193,560271,17674320,15200,4
2024-05-24,14293,214104,46986860,15070,1
2024-05-24,27298,567645,7872794,15000,14
2024-05-24,193,560271,17674079,15000,5
2024-05-24,525,567664,56749887,15000,3
2024-05-24,38293,207802,83313706,15000,1
2024-05-24,21016,100487,42135793,15000,1
2024-05-24,52044,110409,38197939,15000,1
