date,shop,genre,item,sales,units
2021-06-17,31464,566647,46123875,264600,16
2021-06-17,23590,566403,50379650,131320,3
2021-06-17,37991,205582,83306721,128000,2
2021-06-17,525,567664,15319452,118660,17
2021-06-17,525,567664,56739388,96000,12
2021-06-17,23590,566403,50379647,80540,2
2021-06-17,525,567664,15319454,80000,10
2021-06-17,23590,566403,50379654,75900,2
2021-06-17,525,567662,56743363,75600,7
2021-06-17,525,567662,56729107,70800,6
2021-06-17,47281,555421,59229499,64680,3
2021-06-17,34820,507843,49654126,59840,8
2021-06-17,31464,566647,46123873,55912,7
2021-06-17,32809,509434,53865282,54280,43
2021-06-17,12356,110435,51576558,53640,8
2021-06-17,22714,216158,1419512,53550,18
2021-06-17,147,206363,42296262,52800,10
2021-06-17,52256,564286,43853000,52800,1
2021-06-17,23590,566403,50379651,43000,1
2021-06-17,17904,402279,48755555,40500,12
2021-06-17,147,206363,42296264,39600,7
2021-06-17,23590,566403,50379637,37370,1
2021-06-17,27985,567623,41069845,35600,2
2021-06-17,6817,510003,38668336,34328,2
2021-06-17,147,206363,47377548,34000,4
2021-06-17,525,567662,56743358,29940,3
2021-06-17,525,567662,63223070,29880,6
2021-06-17,31464,566647,46169691,27920,3
2021-06-17,23590,502835,29764541,26940,1
2021-06-17,147,206363,41486031,26700,2
2021-06-17,34820,507843,49779538,25920,4
2021-06-17,44222,564895,25402733,25740,3
2021-06-17,23774,201184,59245703,24400,5
2021-06-17,11503,206440,8379911,24079,11
2021-06-17,37719,205611,19476986,23100,1
2021-06-17,22966,206471,1568490,23076,8
2021-06-17,31464,566647,46123879,22980,1
2021-06-17,19199,506539,56366450,22950,16
2021-06-17,23590,566403,58668276,22270,1
2021-06-17,23590,566403,58668230,21840,1
2021-06-17,23590,566403,58668235,21000,1
2021-06-17,47281,555421,59229505,20960,2
2021-06-17,525,567662,56743365,20940,3
2021-06-17,525,567662,63222928,19960,2
2021-06-17,39701,558873,12018562,19500,1
2021-06-17,1918,101535,23426864,18484,4
2021-06-17,11503,206471,14477055,18348,12
2021-06-17,11503,206471,14477097,18348,10
2021-06-17,23774,201184,59245699,18200,2
2021-06-17,49153,555421,2689589,17980,1
2021-06-17,525,567662,56749821,17940,3
2021-06-17,39441,200181,43960142,17940,1
2021-06-17,31464,566647,46123877,16800,1
2021-06-17,20767,565724,4133764,16400,1
2021-06-17,34820,507843,49723247,15960,2
2021-06-17,39359,205582,52850311,15920,4
2021-06-17,525,563339,38586055,15360,1
2021-06-17,525,563342,49293778,15340,2
2021-06-17,34820,507843,49733647,14760,1
2021-06-17,21825,201351,25546311,14400,3
2021-06-17,22966,206440,1339382,13431,1
2021-06-17,44222,560271,19531089,13200,1
2021-06-17,525,563342,48765669,12960,4
2021-06-17,11503,206471,14477661,12900,9
2021-06-17,11503,206440,1647448,12900,6
2021-06-17,9435,558846,34944430,12870,3
2021-06-17,38368,564895,41276646,12800,1
2021-06-17,22714,216158,57037748,12750,5
2021-06-17,525,567662,56743248,12000,1
2021-06-17,11503,206440,2734313,11920,7
2021-06-17,31464,566647,10610109,11920,4
2021-06-17,22966,206471,1568501,11820,4
2021-06-17,27841,551180,48126025,11700,3
2021-06-17,11503,206471,14477697,11450,5
2021-06-17,27841,551180,42152767,11400,3
2021-06-17,29222,301577,3743876,11340,3
2021-06-17,525,563339,50497005,11170,1
2021-06-17,49776,205272,60578234,11000,2
2021-06-17,37719,205582,19476873,11000,1
2021-06-17,23774,201184,59245701,11000,1
2021-06-17,9435,558846,34944399,10780,2
2021-06-17,47281,555421,59229506,10279,1
2021-06-17,28488,551180,24112194,10000,2
2021-06-17,18832,100487,59507837,10000,1
2021-06-17,525,567664,56729629,10000,1
2021-06-17,39701,551180,12020832,9980,1
2021-06-17,32798,567664,57803149,9960,2
2021-06-17,525,567664,57803149,9960,2
2021-06-17,12356,110435,56681440,9960,2
2021-06-17,16833,507843,15841007,9900,1
2021-06-17,147,206361,34571699,9900,1
2021-06-17,16833,507843,15842578,9900,1
2021-06-17,21825,201351,25589540,9600,1
2021-06-17,525,567662,40762865,9250,2
2021-06-17,11503,206471,8380392,9160,4
2021-06-17,17904,402279,59596220,9000,1
