date,shop,genre,item,sales,units
2023-04-16,1610,301577,55169283,233399,1
2023-04-16,21649,567434,35489079,225810,18
2023-04-16,4643,558873,9814383,189000,1
2023-04-16,1610,301577,55169333,156999,1
2023-04-16,525,567664,10054882,143730,28
2023-04-16,525,567664,56739388,140800,15
2023-04-16,21649,567434,35489073,137995,11
2023-04-16,21649,567434,35489088,137995,11
2023-04-16,23590,564895,48695877,130598,2
2023-04-16,21649,567434,35489085,129448,8
2023-04-16,1610,301577,60698357,119999,1
2023-04-16,13031,502280,53498566,119200,4
2023-04-16,33794,564286,64922854,115968,1
2023-04-16,33794,564286,43348201,105800,1
2023-04-16,38293,214099,83313334,100000,8
2023-04-16,13031,558873,30345574,99600,2
2023-04-16,61731,216424,59596964,91000,35
2023-04-16,21649,567434,35489062,87815,7
2023-04-16,55035,566647,44833667,87680,16
2023-04-16,33794,564286,64922838,87443,1
2023-04-16,13261,216158,28450444,86400,1
2023-04-16,23590,566403,58668136,82298,2
2023-04-16,33794,564286,37346357,79980,1
2023-04-16,1610,407120,34893548,75591,8
2023-04-16,23590,502835,29765159,73947,3
2023-04-16,52256,564286,43853000,72999,1
2023-04-16,1610,301577,57532600,69999,1
2023-04-16,39701,558873,12537166,69800,1
2023-04-16,34698,304763,18401803,68040,21
2023-04-16,1610,301577,30679477,65697,3
2023-04-16,525,567664,57803149,64740,13
2023-04-16,21649,567434,35489089,64362,6
2023-04-16,38864,567538,2115146,63000,9
2023-04-16,525,567664,24190370,61600,7
2023-04-16,13031,502280,53498463,61600,4
2023-04-16,33794,564286,52980212,60800,1
2023-04-16,24867,205582,59526753,59400,2
2023-04-16,1610,215913,46580643,56097,3
2023-04-16,1918,101535,65253459,55290,15
2023-04-16,61982,507515,52676761,53880,6
2023-04-16,1610,301577,30679476,53697,3
2023-04-16,55059,110435,36161783,51440,10
2023-04-16,1610,551228,53198174,49999,1
2023-04-16,525,567662,63222928,49900,4
2023-04-16,58523,502280,55487351,48896,8
2023-04-16,21649,567434,35489064,48543,3
2023-04-16,21649,567434,35489087,48543,3
2023-04-16,1610,205272,45917623,47994,2
2023-04-16,42258,100487,53889257,47600,4
2023-04-16,21649,567434,35489077,46908,3
2023-04-16,52454,201925,30824668,44526,1
2023-04-16,1610,407120,34893547,44093,7
2023-04-16,525,567662,56729468,43500,3
2023-04-16,21649,567434,35489078,42908,4
2023-04-16,23590,564895,48693732,42000,1
2023-04-16,1610,200181,53612525,39395,5
2023-04-16,13031,502280,53498453,38940,3
2023-04-16,21825,201351,25589540,38400,3
2023-04-16,1610,201925,30148483,37197,3
2023-04-16,1610,558846,53392575,36594,6
2023-04-16,23590,502835,29764626,36342,1
2023-04-16,45954,551732,32938510,36080,11
2023-04-16,21649,567434,35489080,36000,3
2023-04-16,1610,551180,47024481,34182,10
2023-04-16,21825,201351,25546311,33600,7
2023-04-16,1610,205272,49960041,33198,2
2023-04-16,24867,205611,34975296,33000,2
2023-04-16,21833,563689,58201369,33000,1
2023-04-16,39701,558873,12892796,32800,1
2023-04-16,54108,204586,45977679,32670,1
2023-04-16,26549,216173,30349216,32560,19
2023-04-16,1610,301577,30679475,31798,2
2023-04-16,55035,566647,3736481,31440,3
2023-04-16,60832,502280,60558600,31280,4
2023-04-16,1610,402279,55525519,31192,8
2023-04-16,4643,551180,9742804,30800,6
2023-04-16,50839,205761,8184932,30400,6
2023-04-16,4643,551180,9715173,30250,6
2023-04-16,525,567662,56749821,29900,5
2023-04-16,1610,201925,30148484,29798,2
2023-04-16,45883,201184,46279446,29308,2
2023-04-16,6174,551180,5142444,28490,11
2023-04-16,32809,509434,34615036,27856,8
2023-04-16,1610,201925,30148093,27598,2
2023-04-16,61731,216424,39938775,26640,6
2023-04-16,6105,566647,28712257,26500,3
2023-04-16,32798,563342,48538869,26160,1
2023-04-16,1918,101535,60180117,25924,4
2023-04-16,32809,509434,53865282,25916,21
2023-04-16,39374,201184,10347061,25878,2
2023-04-16,1918,101535,65253467,25852,4
2023-04-16,52214,212377,36770776,24900,5
2023-04-16,525,567662,63223070,24900,5
2023-04-16,45954,551736,39802082,24120,7
2023-04-16,34698,201632,40427414,24000,2
2023-04-16,33112,558846,53480738,23940,3
2023-04-16,525,567662,56745600,23940,2
2023-04-16,525,563342,48765669,23760,6
2023-04-16,53386,216173,25672788,23520,12
2023-04-16,13031,502221,30345620,22800,1
2023-04-16,1610,401534,46701133,22440,3
2023-04-16,37719,563689,19476848,22440,1
2023-04-16,1610,402279,55525517,22194,6
2023-04-16,3290,551228,51301764,22042,2
2023-04-16,32809,509434,7145557,22000,3
2023-04-16,1610,201925,35087500,21999,1
2023-04-16,1610,215913,46580644,21999,1
2023-04-16,61982,507515,7977219,21960,2
2023-04-16,6174,551180,4993042,21890,8
2023-04-16,32809,509434,34615051,21820,4
2023-04-16,22966,206471,1568490,21376,5
2023-04-16,52256,509417,19316736,20999,1
2023-04-16,525,567662,56729813,20940,3
2023-04-16,31464,566647,46123873,20800,2
2023-04-16,29191,551180,4191187,20000,2
2023-04-16,10801,201925,3158418,19980,2
2023-04-16,36477,566647,3756965,19960,4
2023-04-16,1610,205611,45073442,19899,1
2023-04-16,21649,567434,35489067,19636,2
2023-04-16,34698,551732,40303454,19360,4
2023-04-16,53386,216173,25973650,19194,1
2023-04-16,1610,502221,49013340,18899,1
2023-04-16,3290,551228,51301697,18708,2
2023-04-16,45365,558846,29233156,18700,1
2023-04-16,6105,566647,28712358,18600,2
2023-04-16,21825,201351,25554593,18000,3
2023-04-16,52256,502835,21841583,17999,1
2023-04-16,1610,216173,57789383,17996,4
2023-04-16,13031,558873,53498343,17980,1
2023-04-16,6105,566647,27587294,17940,3
2023-04-16,33561,558846,55083128,17818,2
2023-04-16,4643,551180,9815893,17710,6
2023-04-16,65145,560271,16342497,16800,6
2023-04-16,34698,304763,18401813,16680,3
2023-04-16,1610,201925,30148472,16599,1
2023-04-16,10801,402279,25197132,16500,3
2023-04-16,54587,551180,15341689,16500,1
2023-04-16,12234,214781,6265839,16400,4
2023-04-16,32809,509434,34615043,16292,4
2023-04-16,38864,567538,2115157,16200,1
2023-04-16,45883,201184,39931691,16000,1
2023-04-16,525,567662,56745534,15960,2
2023-04-16,65145,560271,33710514,15960,2
2023-04-16,1610,301577,30679480,15799,1
2023-04-16,65145,560271,16342482,15600,2
2023-04-16,525,563342,38585496,15500,2
2023-04-16,37529,560271,47967553,15240,3
2023-04-16,52256,554973,19121703,15200,1
2023-04-16,1610,200181,55322729,15198,2
2023-04-16,10801,402279,33072874,15000,4
2023-04-16,38293,207802,83313708,15000,1
2023-04-16,38293,201184,31460717,15000,1
2023-04-16,44078,304080,46761068,14940,3
2023-04-16,525,567664,56749226,14940,3
2023-04-16,525,563339,38586643,14900,1
2023-04-16,13031,502280,59903516,14800,1
2023-04-16,1497,558846,58688598,14800,1
2023-04-16,12998,551180,4166634,14700,3
2023-04-16,50839,205761,6960853,14400,11
2023-04-16,21825,201351,25572790,14400,3
2023-04-16,1610,401534,49002080,14397,3
2023-04-16,23582,567538,42563842,14334,3
2023-04-16,45883,201184,64221257,14290,1
2023-04-16,33112,558846,53481038,14040,3
2023-04-16,30626,407120,47189867,14000,3
2023-04-16,38864,567538,2115178,14000,2
2023-04-16,22966,206471,1457543,13959,2
2023-04-16,1610,201925,30148468,13899,1
2023-04-16,12998,551180,4165415,13800,2
2023-04-16,525,567664,56745624,13600,2
2023-04-16,37529,560271,47967552,13520,4
2023-04-16,23582,507843,38949429,13400,2
2023-04-16,52454,208532,31118539,13327,1
2023-04-16,1610,201925,30148478,13199,1
2023-04-16,61731,216424,54926886,12960,3
2023-04-16,6174,551180,4989403,12950,5
2023-04-16,6174,551180,5323854,12950,5
2023-04-16,6105,566647,28712376,12800,1
2023-04-16,10801,402279,33072868,12760,2
2023-04-16,60832,502280,60558595,12640,2
2023-04-16,6105,566647,28712912,12600,1
2023-04-16,21649,567434,35489072,12545,1
2023-04-16,22966,206471,2327050,12474,1
2023-04-16,13031,551180,35381870,12380,1
2023-04-16,34698,551736,40305467,12320,4
2023-04-16,1610,205272,45917624,12199,1
2023-04-16,21825,201351,25552000,12000,2
2023-04-16,525,567664,56729580,12000,1
2023-04-16,21825,201351,25837254,12000,1
2023-04-16,6174,551180,4696801,11940,6
2023-04-16,6174,551180,4755111,11940,5
2023-04-16,39374,201184,41737485,11907,3
2023-04-16,525,563339,59770248,11880,1
2023-04-16,61457,502221,56589302,11840,2
2023-04-16,65145,560271,16342516,11800,1
2023-04-16,1610,502280,57532561,11799,1
2023-04-16,23582,567538,42563840,11721,1
2023-04-16,52454,402279,30822928,11660,1
2023-04-16,22966,206471,2957104,11648,1
2023-04-16,33561,301577,33699717,11418,2
2023-04-16,525,563339,43210321,11400,1
2023-04-16,6174,551180,6128659,11340,1
2023-04-16,525,563342,48538801,11040,1
2023-04-16,4643,551180,9714101,11000,2
2023-04-16,6105,566647,28712850,11000,2
2023-04-16,20017,402279,25197132,11000,2
2023-04-16,34698,551732,40303452,11000,2
2023-04-16,525,567662,56745414,11000,1
2023-04-16,1610,401534,49002493,11000,1
2023-04-16,57855,207802,58493954,10980,1
2023-04-16,525,567662,56745632,10900,1
2023-04-16,6174,408789,12308636,10890,8
2023-04-16,60705,566061,16453755,10800,2
2023-04-16,60705,566061,16453805,10800,2
2023-04-16,18372,560271,1507818,10790,7
2023-04-16,4643,551180,9815953,10560,1
2023-04-16,55035,566647,44833753,10500,1
2023-04-16,9435,558873,55518715,10450,1
2023-04-16,1610,201925,30148482,10399,1
2023-04-16,26549,216173,3753389,10360,7
2023-04-16,6174,551180,5149234,10360,4
2023-04-16,32798,563339,38586605,10080,1
2023-04-16,525,563342,32619595,10080,1
2023-04-16,38293,214099,29067199,10000,1
2023-04-16,59251,509434,3734974,10000,1
2023-04-16,65145,560271,33710507,9980,1
2023-04-16,525,567662,56745589,9980,1
