date,shop,genre,item,sales,units
2026-05-04,62308,100992,47279363,446336,59
2026-05-04,57942,558754,50408208,317409,25
2026-05-04,29714,563342,17895615,252890,7
2026-05-04,62308,201486,47279357,251874,29
2026-05-04,68492,563339,18094518,200000,1
2026-05-04,57942,507843,50400824,186052,17
2026-05-04,28411,563342,18070001,180916,9
2026-05-04,28411,563342,17897681,180455,4
2026-05-04,33579,206440,56168711,169840,20
2026-05-04,57720,510003,4763941,164720,37
2026-05-04,28411,563342,17964804,162267,2
2026-05-04,33794,564286,43348207,159800,1
2026-05-04,57942,507843,53382955,158913,13
2026-05-04,31671,551228,42832167,152631,9
2026-05-04,1610,301577,57532602,148997,3
2026-05-04,33794,564286,38344675,123900,1
2026-05-04,43304,506539,3757200,109538,22
2026-05-04,2326,207966,10558130,104000,2
2026-05-04,9448,506536,27626565,101640,21
2026-05-04,23590,566403,58668473,100388,2
2026-05-04,1610,502221,60698318,99999,1
2026-05-04,33579,206440,56168668,96900,17
2026-05-04,21246,216173,56791848,94810,17
2026-05-04,9448,506536,27665556,91797,37
2026-05-04,42134,214104,50509933,91000,3
2026-05-04,33579,206440,56167316,87780,11
2026-05-04,9448,511293,25666312,84482,12
2026-05-04,1610,205611,45073442,82996,4
2026-05-04,491,567662,62959804,81810,8
2026-05-04,31671,215430,42855414,81800,2
2026-05-04,21649,567434,35489077,80724,6
2026-05-04,21060,554973,32469023,80000,5
2026-05-04,28411,563342,18070130,78650,3
2026-05-04,1216,565724,4414288,75620,12
2026-05-04,24080,502835,30739151,74800,4
2026-05-04,491,563339,62951865,73629,9
2026-05-04,2326,207966,65475935,72364,2
2026-05-04,18433,206361,58561163,69860,5
2026-05-04,68492,563342,18046204,68860,1
2026-05-04,491,563342,17906277,67090,7
2026-05-04,23590,564895,65538902,66800,1
2026-05-04,16739,502835,29162232,64400,2
2026-05-04,1562,558873,76917436,63000,1
2026-05-04,28411,563342,17844761,62728,1
2026-05-04,64914,551228,24272341,62400,1
2026-05-04,57942,510003,38667286,62240,7
2026-05-04,11361,215430,67631747,59990,1
2026-05-04,18032,402018,38670324,59400,3
2026-05-04,1918,101535,65253459,58976,16
2026-05-04,16765,206361,58488612,58380,5
2026-05-04,57942,101020,46467057,57510,9
2026-05-04,17497,207802,58492861,56500,8
2026-05-04,491,563342,17954835,56000,3
2026-05-04,61982,507515,52676762,55960,2
2026-05-04,1610,301577,57532600,54999,1
2026-05-04,18433,206361,41450875,54900,5
2026-05-04,36477,566647,3845604,54680,4
2026-05-04,525,567662,56729107,54400,4
2026-05-04,57942,558754,39538042,54098,3
2026-05-04,21060,554973,38600641,54000,2
2026-05-04,44078,304080,46761068,53820,8
2026-05-04,34698,304763,18401803,53680,16
2026-05-04,33579,206440,56169203,52440,6
2026-05-04,57942,507843,40966574,50602,2
2026-05-04,68130,214781,15567959,50200,1
2026-05-04,23590,566403,58668136,48496,1
2026-05-04,4643,551180,5402259,48480,12
2026-05-04,21649,567434,35489062,48000,4
2026-05-04,27962,201351,27626565,47480,13
2026-05-04,287,563342,16188639,47394,1
2026-05-04,30616,551228,6247323,45070,1
2026-05-04,66139,566061,36158709,44820,9
2026-05-04,1610,200181,53612525,44595,4
2026-05-04,1610,301577,57532599,43999,1
2026-05-04,1610,401534,46701133,42900,5
2026-05-04,1610,201925,64307149,42899,1
2026-05-04,9448,564647,27955392,41946,2
2026-05-04,23067,206440,52397922,41700,13
2026-05-04,287,563342,11398091,40788,1
2026-05-04,21060,554973,57052132,40000,2
2026-05-04,21060,554973,68789027,40000,1
2026-05-04,1610,301577,76057104,39980,1
2026-05-04,9448,564647,27961032,39955,5
2026-05-04,23590,564895,65538840,39800,1
2026-05-04,37719,563689,19476880,39600,1
2026-05-04,57720,509417,4761433,39560,2
2026-05-04,48324,564895,57749650,39501,1
2026-05-04,68492,563342,18067270,39091,1
2026-05-04,28411,563342,18095149,39000,1
2026-05-04,68492,563342,18067269,38455,1
2026-05-04,1610,201925,30148468,36997,3
2026-05-04,64914,551228,13974297,36960,4
2026-05-04,57720,509417,14955587,36798,6
2026-05-04,287,563342,23004279,36570,1
