date,shop,genre,item,sales,units
2025-12-29,62308,100992,47279363,626347,83
2025-12-29,23590,566403,58668502,605790,10
2025-12-29,28411,563342,17917205,561350,15
2025-12-29,42134,214104,50509933,560000,37
2025-12-29,23590,566403,58668473,397093,7
2025-12-29,62308,201486,47279357,262185,30
2025-12-29,21246,558873,48789673,218000,1
2025-12-29,57942,507843,50400824,203640,18
2025-12-29,31671,215430,42855414,195410,5
2025-12-29,28411,563342,17858723,159029,5
2025-12-29,525,567664,56739388,158400,15
2025-12-29,1610,301577,57532602,146997,3
2025-12-29,33794,564286,65482916,139800,1
2025-12-29,57720,509417,4761433,138600,7
2025-12-29,1610,558846,47230366,132788,12
2025-12-29,29714,563342,17858723,126540,1
2025-12-29,57942,558754,50408208,126314,12
2025-12-29,4643,558873,5417376,118800,1
2025-12-29,60832,110365,60557610,116760,42
2025-12-29,33794,564286,38344675,110934,1
2025-12-29,33794,564286,64922854,110000,1
2025-12-29,491,563342,17906277,107708,7
2025-12-29,33794,564286,38344676,104900,1
2025-12-29,6168,567251,48697038,95556,2
2025-12-29,4643,558873,6361874,92000,1
2025-12-29,28411,563342,17964804,90180,1
2025-12-29,1610,558873,32797724,88798,2
2025-12-29,54807,566403,58668392,87900,3
2025-12-29,74554,567554,30815378,87650,1
2025-12-29,68492,563342,17895615,87276,3
2025-12-29,8961,558846,70086820,84700,1
2025-12-29,1610,558873,32800454,83998,2
2025-12-29,21060,554973,38600641,81000,3
2025-12-29,33579,206440,56168711,78820,9
2025-12-29,61982,507515,52676762,76920,4
2025-12-29,57942,510003,38667286,76180,8
2025-12-29,34698,304763,18401803,74096,22
2025-12-29,1610,502221,60698326,71999,1
2025-12-29,4643,558873,7658598,68310,1
2025-12-29,1610,205611,45073442,65997,3
2025-12-29,28411,563342,62945745,65088,4
2025-12-29,64914,215430,67631747,64990,1
2025-12-29,23590,564895,65959396,64800,1
2025-12-29,9448,110632,26738434,63967,8
2025-12-29,39701,558873,68901350,63500,1
2025-12-29,21246,558873,53648011,63000,1
2025-12-29,28411,563342,17988362,62600,1
2025-12-29,27962,567665,23303265,62177,1
2025-12-29,525,567664,70210448,61357,14
2025-12-29,17497,207802,58492861,60000,8
2025-12-29,2326,207966,10370612,60000,1
2025-12-29,21246,558873,70253079,59400,1
2025-12-29,28411,563342,18020179,59091,1
2025-12-29,57942,101020,46467057,56782,8
2025-12-29,21060,554973,32469023,56000,4
2025-12-29,525,567662,56729107,54400,4
2025-12-29,68492,563342,17988440,54182,1
2025-12-29,6168,567251,4185446,52596,3
2025-12-29,66139,566061,45104980,52020,9
2025-12-29,491,567664,62916486,51820,5
2025-12-29,28411,563342,18070001,51258,5
2025-12-29,13423,214099,54927311,50880,6
2025-12-29,287,563342,25071599,49598,1
2025-12-29,28411,563342,18069997,48710,3
2025-12-29,57720,509417,14955587,48576,8
2025-12-29,66549,205611,41851996,48000,2
2025-12-29,31549,502280,63249075,47840,8
2025-12-29,51217,206440,39658764,47680,15
2025-12-29,2326,207966,70519799,46000,1
2025-12-29,13423,214099,54927308,45800,10
2025-12-29,66139,566061,45104981,45480,6
2025-12-29,28411,563342,17895615,45274,1
2025-12-29,28411,563342,17890909,45000,1
2025-12-29,63543,563689,23858880,44998,2
2025-12-29,23590,564895,65538900,44800,1
2025-12-29,36477,207774,3795686,44310,7
2025-12-29,51217,558873,31865645,43800,10
2025-12-29,62308,100992,47279361,41986,14
2025-12-29,287,563339,11409491,41800,1
2025-12-29,9448,110632,26740879,41430,5
2025-12-29,18356,301577,57532599,40999,1
2025-12-29,1610,301577,57532599,40999,1
2025-12-29,63543,205611,24322052,40392,5
2025-12-29,1610,301577,57532601,39999,1
2025-12-29,18032,402018,38670324,39600,2
2025-12-29,23590,502835,29765805,39088,1
2025-12-29,28411,563342,17897681,38637,1
2025-12-29,17497,207802,58492862,38400,3
2025-12-29,28411,563342,17906145,37500,1
2025-12-29,68492,563342,17906141,37500,1
2025-12-29,4643,558873,7502501,37400,1
2025-12-29,525,567664,57803149,37200,6
2025-12-29,57720,509417,14955581,36900,6
2025-12-29,28411,567664,64497401,36362,2
2025-12-29,44078,304080,46759580,35880,4
2025-12-29,9448,110632,26739043,35385,5
2025-12-29,1610,301577,57532622,34999,1
2025-12-29,57942,558754,50408214,34940,2
2025-12-29,68130,216424,6571970,34600,1
2025-12-29,28411,563342,18074065,34500,2
2025-12-29,8961,558846,70529519,34300,1
