date,shop,genre,item,sales,units
2020-06-13,23590,566403,50379654,1110670,23
2020-06-13,23590,566403,58668294,199020,6
2020-06-13,525,567664,56739388,123200,14
2020-06-13,34820,507843,49654126,122560,16
2020-06-13,147,206363,47377548,110500,13
2020-06-13,23590,566403,50379637,98440,2
2020-06-13,525,567662,63222928,79840,8
2020-06-13,525,567662,78359639,79800,10
2020-06-13,47281,555421,59229506,76986,7
2020-06-13,525,567662,63223070,64740,13
2020-06-13,525,567664,57803149,59760,11
2020-06-13,32138,408789,51620,59400,3
2020-06-13,32809,509434,53865282,59000,46
2020-06-13,31464,566647,46123875,58800,6
2020-06-13,147,206363,42296262,49500,8
2020-06-13,47281,555421,59229505,47196,3
2020-06-13,22714,216158,1419512,43350,15
2020-06-13,19199,506539,56366450,43200,23
2020-06-13,525,567664,56742678,41880,6
2020-06-13,34820,507843,49662808,40680,2
2020-06-13,17904,402279,48755555,37800,14
2020-06-13,147,206363,47377546,34000,4
2020-06-13,15538,502221,79933266,33799,1
2020-06-13,44222,502835,19409041,31920,3
2020-06-13,525,567664,56742675,29940,3
2020-06-13,31464,566647,46123873,27956,3
2020-06-13,525,567664,56735629,27920,4
2020-06-13,525,567662,56742670,27920,4
2020-06-13,147,206363,41679002,27170,10
2020-06-13,525,567662,78359624,27000,2
2020-06-13,525,567664,56729222,26400,3
2020-06-13,11503,206471,14477097,25993,13
2020-06-13,525,563342,48765669,25920,8
2020-06-13,525,567662,56749821,23920,4
2020-06-13,525,567662,56729107,23600,2
2020-06-13,27841,551180,48126025,23400,4
2020-06-13,34820,507843,49733648,22380,1
2020-06-13,47281,555421,59229499,21498,1
2020-06-13,39701,551180,83399850,20980,1
2020-06-13,44222,560271,19323333,20160,7
2020-06-13,525,567662,78359601,20000,2
2020-06-13,32138,558846,52165,19800,1
2020-06-13,525,567664,56742679,19120,4
2020-06-13,27841,551180,42152767,19000,5
2020-06-13,1918,101535,23426864,18484,4
2020-06-13,39441,205611,45957226,17800,1
2020-06-13,28228,502835,1638478,16800,10
2020-06-13,31464,566647,46123877,16800,1
2020-06-13,147,206363,41678826,16170,2
2020-06-13,5829,558846,1936913,16000,1
2020-06-13,22714,216158,57037748,15300,6
2020-06-13,32809,509434,34615026,15249,2
2020-06-13,34820,507843,49733647,15120,1
2020-06-13,26549,207288,3749319,15000,13
2020-06-13,525,563339,50470504,14940,2
2020-06-13,32798,563342,78352687,14560,1
2020-06-13,42149,206471,3762102,14000,1
2020-06-13,1918,101535,25546295,14000,1
2020-06-13,32798,567664,56735629,13960,2
2020-06-13,11018,206440,30224484,13800,2
2020-06-13,28228,502835,1638485,13680,6
2020-06-13,14564,551180,41371179,13440,3
2020-06-13,147,206363,42296264,13200,3
2020-06-13,11503,206440,2088855,13134,6
2020-06-13,3759,565724,2791877,12693,1
2020-06-13,17904,402279,48755553,12500,5
2020-06-13,525,563342,48765670,12310,1
2020-06-13,29191,551180,4137022,12000,2
2020-06-13,26549,216173,40645495,11880,4
2020-06-13,525,563339,78349724,11520,1
2020-06-13,27841,551180,48126119,11400,3
2020-06-13,22966,206471,2330821,11386,1
2020-06-13,525,563342,48765679,11170,1
2020-06-13,525,563339,36752311,11040,4
2020-06-13,23774,201184,59245701,11000,1
2020-06-13,34820,507843,49689254,10960,2
2020-06-13,22966,206471,1457546,10857,3
2020-06-13,44222,502835,19409042,10640,1
2020-06-13,22966,206471,82589781,10351,1
2020-06-13,44222,560271,83544530,10348,2
2020-06-13,18832,100487,32786066,10000,1
2020-06-13,28488,558846,82906957,10000,1
2020-06-13,32798,567662,63222928,9980,1
2020-06-13,525,567662,78359643,9980,1
2020-06-13,525,563342,48765874,9900,3
2020-06-13,525,563339,78352519,9900,2
2020-06-13,15538,207288,24905104,9800,1
2020-06-13,27841,551180,64300721,9800,1
2020-06-13,23774,201184,59245703,9760,2
2020-06-13,35913,110632,4087164,9700,1
2020-06-13,23774,564647,10562750,9520,4
2020-06-13,32809,509434,7145557,9000,8
2020-06-13,39701,551180,10330609,8960,2
2020-06-13,32798,567664,56739388,8800,1
2020-06-13,39701,551180,9735576,8750,1
2020-06-13,525,563342,38585759,8640,1
2020-06-13,22966,206471,2213111,8281,1
2020-06-13,147,206361,41680209,8000,1
2020-06-13,28488,558846,24088617,7980,2
2020-06-13,525,567662,78359614,7980,1
2020-06-13,525,567662,78359633,7980,1
2020-06-13,39359,205582,52850311,7960,2
2020-06-13,21825,506539,5659925,7900,5
2020-06-13,44222,560271,2043780,7762,1
2020-06-13,32798,563342,38585496,7750,1
2020-06-13,525,563342,38585496,7750,1
2020-06-13,525,563339,45919029,7740,1
2020-06-13,27841,551180,48126028,7600,2
2020-06-13,27841,551180,48126201,7600,2
2020-06-13,27841,551180,48126250,7600,1
2020-06-13,27841,551180,48126229,7600,1
2020-06-13,9435,551180,79233738,7460,2
2020-06-13,11503,206440,8379724,7458,2
2020-06-13,22714,216158,1420594,7440,3
2020-06-13,22714,216158,57037753,7440,3
2020-06-13,11503,206471,8379547,7436,4
