date,shop,genre,item,sales,units
2025-05-07,57942,101020,46467057,690030,98
2025-05-07,28239,207774,82872133,603000,43
2025-05-07,47745,201184,83671772,576000,2
2025-05-07,27548,101384,82834204,500000,1
2025-05-07,57626,204586,29814527,370000,1
2025-05-07,57626,204586,29814472,370000,1
2025-05-07,47745,201184,83668926,360000,1
2025-05-07,62308,100992,47279363,325036,40
2025-05-07,38293,201184,38876714,289000,1
2025-05-07,47745,201184,39492233,288000,1
2025-05-07,57626,204586,29815216,280000,1
2025-05-07,47745,201184,32504677,245000,1
2025-05-07,34698,304763,18401803,203008,59
2025-05-07,57942,201486,46467059,191660,14
2025-05-07,41480,201184,83452836,182000,10
2025-05-07,47745,201184,83668923,180000,1
2025-05-07,57942,507843,53382956,176760,12
2025-05-07,47745,201184,83671766,168000,1
2025-05-07,62308,201486,47279357,158658,15
2025-05-07,57942,558754,50408208,153340,21
2025-05-07,54807,566403,58668392,149000,5
2025-05-07,57942,507843,53382955,139935,19
2025-05-07,57942,558754,50408212,131733,7
2025-05-07,61982,507515,52676762,130880,6
2025-05-07,32603,508599,45393355,129177,1
2025-05-07,62308,100992,47279361,125958,29
2025-05-07,33579,206440,56168711,125780,20
2025-05-07,1610,301577,57532599,124497,3
2025-05-07,57942,558754,50408211,122160,8
2025-05-07,40631,201925,35748179,120440,1
2025-05-07,33794,564286,51536576,119800,1
2025-05-07,43304,506539,3757200,119496,24
2025-05-07,33579,206440,56168709,113240,14
2025-05-07,18032,402018,38670324,107400,6
2025-05-07,57942,201486,46467060,102100,5
2025-05-07,58880,201486,44057537,102000,1
2025-05-07,287,567665,9671855,100788,4
2025-05-07,46926,101384,83592244,100000,1
2025-05-07,55691,101384,82950720,100000,1
2025-05-07,57942,558754,50408213,97024,4
2025-05-07,33794,564286,37346356,92800,1
2025-05-07,50839,205761,8184932,90000,6
2025-05-07,18433,206361,58561163,89820,10
2025-05-07,1610,205611,45073442,85896,3
2025-05-07,33794,564286,45499169,84267,1
2025-05-07,44265,201184,3877275,81000,1
2025-05-07,23590,564895,30773323,79600,2
2025-05-07,287,511293,6562842,79464,18
2025-05-07,49866,501098,83773236,78000,6
2025-05-07,41480,201184,83452837,78000,3
2025-05-07,65940,510003,38145080,74560,12
2025-05-07,23590,564895,30773321,71600,2
2025-05-07,68194,215430,51912262,69800,1
2025-05-07,44265,201184,3842722,68000,2
2025-05-07,50867,100181,83801158,68000,1
2025-05-07,57942,510003,38667286,66285,9
