date,shop,genre,item,sales,units
2025-08-07,28239,207774,82872133,3368000,233
2025-08-07,525,567664,56746816,1189744,188
2025-08-07,33579,206440,56168668,911400,177
2025-08-07,62308,100992,47279363,701781,91
2025-08-07,57942,507843,50400824,518050,56
2025-08-07,28239,110409,82872316,506000,30
2025-08-07,67226,562641,48865429,448800,1
2025-08-07,67226,562641,48865427,442800,1
2025-08-07,62308,201486,47279357,432501,49
2025-08-07,65103,301577,15403809,355600,30
2025-08-07,57942,558754,50408211,335940,22
2025-08-07,28239,207774,82872134,291000,6
2025-08-07,28239,207774,4092168,290000,14
2025-08-07,287,563342,16181949,286993,2
2025-08-07,28239,110409,82872293,275000,17
2025-08-07,57942,101020,46467057,271830,34
2025-08-07,525,567664,56739388,257400,22
2025-08-07,61982,507515,52676762,255240,12
2025-08-07,57942,558754,50408208,228780,26
2025-08-07,42134,214104,50509933,220000,22
2025-08-07,28239,101535,82872274,215000,7
2025-08-07,57942,510003,38667286,195160,28
2025-08-07,28239,207774,4116755,192000,11
2025-08-07,57942,507843,53382956,188500,13
2025-08-07,62308,100992,47279361,176941,59
2025-08-07,28239,110409,82872046,163000,8
2025-08-07,1610,301577,57532602,158997,3
2025-08-07,28239,207774,4086393,154000,11
2025-08-07,33579,206440,56168711,150700,23
2025-08-07,28239,207774,4033375,150000,5
2025-08-07,64914,551228,24265871,144450,2
2025-08-07,65940,509417,45771145,137200,7
2025-08-07,65940,509417,54938177,132000,6
2025-08-07,57942,558754,50408212,131733,7
2025-08-07,33794,564286,63609022,129900,1
2025-08-07,1610,301577,57532599,125997,3
2025-08-07,57942,507843,53382955,125460,17
2025-08-07,33794,564286,38344675,122600,1
2025-08-07,1610,301577,57532601,122097,3
2025-08-07,65940,510003,38145080,115120,19
2025-08-07,6168,567251,4103204,113336,7
2025-08-07,18433,206361,58561163,109780,10
2025-08-07,57942,201486,46467059,109520,8
2025-08-07,31671,551228,42832167,109202,5
2025-08-07,23590,564895,30773321,107400,3
2025-08-07,6168,567251,4147312,106668,3
2025-08-07,23590,502835,29764651,98343,3
2025-08-07,57942,558754,50408213,97024,4
2025-08-07,16739,502835,29162232,93900,3
2025-08-07,12698,201925,35282030,91803,37
2025-08-07,2326,204964,4405699,91200,18
2025-08-07,33794,564286,37346357,89800,1
2025-08-07,65940,508456,54937232,87000,3
2025-08-07,57942,507843,53382957,86480,4
2025-08-07,28239,207774,82872018,80000,8
2025-08-07,1610,558846,36524171,79984,14
2025-08-07,36477,207774,3795686,79870,13
2025-08-07,66383,502835,44239404,77830,21
2025-08-07,23590,502835,49403838,77494,3
2025-08-07,525,567662,56729173,76800,8
2025-08-07,1610,301577,47247506,74800,1
2025-08-07,1216,565724,4398210,74480,6
2025-08-07,287,563342,10566071,74100,1
2025-08-07,34698,304763,18401803,74096,22
2025-08-07,34263,210022,62487909,72405,3
2025-08-07,525,567664,24190370,71280,9
2025-08-07,1610,301577,57532600,70999,1
2025-08-07,525,567664,56744928,70400,8
2025-08-07,23695,216424,46215046,70360,26
2025-08-07,1610,301577,57532598,69998,2
2025-08-07,66139,566061,45104981,68220,9
2025-08-07,23590,566403,58668502,66299,1
2025-08-07,23590,566403,58668473,63695,1
2025-08-07,57942,507843,50400825,63440,4
2025-08-07,24080,502835,30739160,63360,4
