date,shop,genre,item,sales,units
2020-02-20,1050,506539,56263769,412482,118
2020-02-20,525,567664,78359473,189750,23
2020-02-20,525,567664,57803149,174300,32
2020-02-20,1050,506539,41731298,129546,53
2020-02-20,525,567662,56749821,125580,19
2020-02-20,1050,506539,56263776,125442,46
2020-02-20,525,563339,78361772,112560,1
2020-02-20,32809,509434,53865282,105020,78
2020-02-20,5829,558873,78940758,100000,1
2020-02-20,525,567664,56739388,88000,10
2020-02-20,1050,506539,36785763,86376,23
2020-02-20,1050,506539,56263786,81583,17
2020-02-20,525,567664,56735629,76780,10
2020-02-20,525,567662,63223070,74700,15
2020-02-20,1050,506539,36783428,56658,21
2020-02-20,1050,506539,36783423,53991,8
2020-02-20,23774,201184,59245703,53680,11
2020-02-20,34820,507843,49654126,53620,7
2020-02-20,1050,506539,36778487,51808,16
2020-02-20,1050,506539,36786139,51800,19
2020-02-20,147,206363,47377546,51000,6
2020-02-20,525,567662,78359498,49900,5
2020-02-20,525,567662,63222928,49900,5
2020-02-20,147,206363,42296264,49500,12
2020-02-20,525,563339,78354413,49000,4
2020-02-20,1050,506539,29374683,46656,4
2020-02-20,19199,506539,56366450,40500,18
2020-02-20,525,567662,78359483,38400,2
2020-02-20,12356,110435,44233555,33500,1
2020-02-20,22714,216158,1419512,33150,13
2020-02-20,525,563339,50627586,32160,1
2020-02-20,525,563339,78347427,31840,1
2020-02-20,525,563339,36752311,31740,14
2020-02-20,525,563339,50470503,31360,4
2020-02-20,1050,506539,36785775,30712,8
2020-02-20,29222,301577,3743876,30240,8
2020-02-20,34820,507843,49733647,30240,2
2020-02-20,525,563339,78349659,29640,5
2020-02-20,29222,301577,3744892,29440,7
2020-02-20,1050,506539,36783545,29095,5
2020-02-20,36696,502221,28015739,28000,1
2020-02-20,17904,402279,48755555,27000,9
2020-02-20,32809,509434,7145557,25543,25
2020-02-20,525,567664,56749226,24900,5
2020-02-20,27841,558873,24184306,24800,1
2020-02-20,34820,507843,49723247,24240,4
2020-02-20,1050,506539,55803887,23996,4
2020-02-20,21016,100487,36498498,23940,3
2020-02-20,34820,507843,49662808,23640,1
2020-02-20,1050,506539,56263787,22680,18
2020-02-20,23774,201184,59245701,22000,2
2020-02-20,28488,551180,82907580,21000,5
2020-02-20,11246,502221,41537046,20950,1
2020-02-20,1050,506539,36786172,20088,5
2020-02-20,525,567664,78359012,20000,2
2020-02-20,525,567664,78359485,19960,2
2020-02-20,525,567664,78359533,19960,2
2020-02-20,525,567662,78359515,19960,2
2020-02-20,1050,506539,36784418,19440,6
2020-02-20,1050,506539,36785432,19428,5
2020-02-20,21825,201351,25546311,19200,4
2020-02-20,525,567662,78359025,17960,1
2020-02-20,525,567662,78359439,17940,2
2020-02-20,39441,205611,45957240,17880,6
2020-02-20,16833,567538,80037942,17820,1
2020-02-20,1050,506539,36786527,17272,4
2020-02-20,31464,566647,46123877,16800,1
2020-02-20,525,563339,78353774,16700,1
2020-02-20,525,563339,78353688,16700,1
2020-02-20,6817,510003,38668336,16200,1
2020-02-20,1050,506539,36787657,16190,4
2020-02-20,525,567662,78359528,15960,2
2020-02-20,34820,507843,49662807,15960,1
2020-02-20,34820,567538,83192537,15580,2
2020-02-20,11503,206471,14477085,15210,1
2020-02-20,1050,506539,32053375,15106,7
2020-02-20,525,563339,78349719,15040,1
2020-02-20,28488,558873,82906860,15000,1
2020-02-20,44222,560271,83544513,14960,2
2020-02-20,32798,567664,57803149,14940,2
2020-02-20,3759,565724,1533703,14850,1
2020-02-20,27841,558873,82838990,14800,1
2020-02-20,32138,558846,49267,14800,1
2020-02-20,17904,567554,41191086,14800,1
