date,shop,genre,item,sales,units
2019-08-28,1050,506539,56263769,87668,28
2019-08-28,32809,509434,53865282,79360,57
2019-08-28,34820,507843,49723247,76920,9
2019-08-28,525,567662,56742178,68460,7
2019-08-28,525,567664,56735629,55840,8
2019-08-28,1050,506539,56263776,53025,20
2019-08-28,525,567662,63222928,49900,5
2019-08-28,36696,502221,24736414,47000,1
2019-08-28,1050,506539,41731298,39996,17
2019-08-28,525,567664,57803149,39840,6
2019-08-28,1050,506539,36783423,38885,7
2019-08-28,14293,551736,79838152,38624,2
2019-08-28,525,567662,78359104,31920,4
2019-08-28,22714,216158,1419512,30600,12
2019-08-28,525,567664,78359055,29940,3
2019-08-28,525,567662,78359044,29940,2
2019-08-28,525,567664,78358928,26400,3
2019-08-28,29222,301577,3748459,25060,7
2019-08-28,18832,100487,32785630,24000,1
2019-08-28,34820,507843,49662808,23640,1
2019-08-28,1050,506539,36785763,23331,7
2019-08-28,34820,507843,49654126,22050,3
2019-08-28,14293,551736,79838147,21760,1
2019-08-28,18832,100487,32764603,20000,1
2019-08-28,1050,506539,36784606,19998,3
2019-08-28,1050,506539,36786527,19995,5
2019-08-28,525,567664,78359040,19960,2
2019-08-28,525,567662,63223070,19920,4
2019-08-28,34820,567623,49676288,19780,2
2019-08-28,525,567662,56749821,17940,3
2019-08-28,525,567664,78359068,17940,3
2019-08-28,22714,216158,57037748,17850,7
2019-08-28,525,563342,48765669,17280,5
2019-08-28,18832,100487,32785276,16800,1
2019-08-28,18832,100487,32787640,16800,1
2019-08-28,525,563339,36752311,16560,6
2019-08-28,147,206363,42296264,16500,3
2019-08-28,32809,509434,7145557,16000,13
2019-08-28,525,567662,78359083,15960,2
2019-08-28,12819,502221,40555107,15800,2
2019-08-28,33112,206361,49118187,15800,1
2019-08-28,12234,567645,39695535,15750,1
2019-08-28,18832,100487,32780755,15500,1
2019-08-28,29222,301577,3743876,15120,4
2019-08-28,37719,563689,83300148,15000,1
2019-08-28,29222,301577,3728369,14940,3
2019-08-28,27985,567623,41069845,14300,1
2019-08-28,8460,216424,41606745,13800,1
2019-08-28,15538,207288,79933253,13799,1
2019-08-28,14293,551736,41454973,13760,1
2019-08-28,3244,551228,36312368,13650,1
2019-08-28,28488,558846,82919970,13000,1
2019-08-28,39701,551180,9735576,12800,1
2019-08-28,32798,563339,38585803,12480,1
2019-08-28,11503,206471,79535870,12455,5
2019-08-28,525,567664,78358821,12000,1
2019-08-28,21825,201351,25554593,12000,1
2019-08-28,33112,206361,49118118,12000,1
2019-08-28,20767,565724,4212106,11960,2
2019-08-28,1050,506539,36781932,11600,4
2019-08-28,29222,301577,3749319,11340,3
2019-08-28,31464,566647,10610109,10884,1
2019-08-28,525,563339,50627586,10720,2
2019-08-28,34820,507843,49654190,10450,1
2019-08-28,32798,563339,78352701,10360,1
2019-08-28,1050,506539,36783428,9996,4
2019-08-28,525,567662,78359087,9980,1
2019-08-28,525,567662,78359037,9980,1
2019-08-28,525,567662,78362464,9980,1
2019-08-28,29222,301577,3750307,9960,2
2019-08-28,525,567664,78359069,9960,2
2019-08-28,525,567664,56749226,9960,2
2019-08-28,23774,201184,59245703,9760,2
2019-08-28,16833,507843,15841007,9720,1
2019-08-28,21825,201351,25546311,9600,2
2019-08-28,525,567664,56749887,9560,1
2019-08-28,12234,214781,16672728,9240,2
2019-08-28,18832,100487,59508016,9200,1
2019-08-28,24269,560271,52163700,9072,2
2019-08-28,1050,506539,36785432,8997,3
2019-08-28,525,563339,78351494,8980,1
2019-08-28,525,567664,56742123,8800,1
2019-08-28,29191,551180,4027201,8640,1
2019-08-28,17435,101020,4367984,8600,1
2019-08-28,17435,101020,4368917,8600,1
2019-08-28,35367,206471,14972460,7980,1
2019-08-28,525,567662,78359041,7980,1
2019-08-28,525,567662,78359114,7980,1
2019-08-28,32798,563339,78353479,7440,1
2019-08-28,34820,214781,49682736,7280,2
2019-08-28,525,567664,78359089,6980,1
2019-08-28,39118,567538,609899,6980,1
2019-08-28,32809,564895,83117365,6960,1
2019-08-28,11503,206471,14477060,6918,3
2019-08-28,21825,201351,25573993,6800,1
2019-08-28,1050,506539,36786087,6666,2
2019-08-28,1050,506539,50036510,6666,2
2019-08-28,12234,214781,39694979,6650,1
2019-08-28,525,567664,78359096,6580,1
2019-08-28,11503,206440,79533894,6260,4
2019-08-28,32640,563339,51109511,6200,1
2019-08-28,26549,216173,3753389,6000,6
2019-08-28,37621,551180,40185633,6000,1
2019-08-28,1050,506539,36787657,5998,2
2019-08-28,1050,506539,36778487,5998,2
2019-08-28,29222,301577,3732992,5980,1
2019-08-28,12356,110435,56681429,5940,1
2019-08-28,12356,110435,55612714,5940,1
2019-08-28,17904,402279,80101262,5900,1
2019-08-28,23774,201184,3750307,5680,1
2019-08-28,18788,401534,41697539,5600,1
2019-08-28,1050,506539,55803887,5555,1
2019-08-28,11503,206471,14477055,5529,3
2019-08-28,22714,216158,1419629,5500,2
2019-08-28,12234,214781,39695344,5500,1
2019-08-28,525,563342,51524796,5360,1
2019-08-28,14293,551736,31341346,5280,1
2019-08-28,12234,567645,39694945,5220,1
2019-08-28,34820,567623,49763637,5100,1
2019-08-28,6817,509417,50049637,5100,1
2019-08-28,1050,506539,56263787,5000,5
2019-08-28,11018,206440,40696211,5000,2
2019-08-28,1050,506539,53864364,5000,1
2019-08-28,19199,506539,56366450,5000,1
2019-08-28,525,567664,78361760,4980,1
2019-08-28,525,567664,78361759,4980,1
2019-08-28,525,567662,78362606,4980,1
2019-08-28,525,567664,78361763,4980,1
2019-08-28,525,567664,56742116,4980,1
2019-08-28,22714,216158,1420289,4960,2
2019-08-28,22714,216158,57037717,4960,2
2019-08-28,22714,216158,57037753,4960,2
2019-08-28,11503,206471,14477085,4695,1
2019-08-28,1918,101535,23426864,4621,1
2019-08-28,28488,558846,82919863,4500,1
2019-08-28,29222,301577,3736481,4380,1
2019-08-28,12234,205761,39694934,4220,1
2019-08-28,36255,401131,54994237,4200,2
2019-08-28,11503,206440,14477081,4140,3
2019-08-28,11503,206440,2734313,4140,3
2019-08-28,27985,567623,82867383,4100,1
2019-08-28,27985,567623,42703861,4100,1
2019-08-28,22966,206471,1457543,3990,1
2019-08-28,29222,301577,3713084,3980,1
2019-08-28,3759,565724,19633080,3931,1
2019-08-28,32809,509434,83117239,3840,1
2019-08-28,27841,551180,48126119,3800,1
2019-08-28,525,563342,38585745,3760,1
2019-08-28,4493,408789,4372496,3700,2
2019-08-28,22966,206471,2957113,3690,1
2019-08-28,11503,206440,8379374,3686,2
2019-08-28,11503,206471,79536773,3686,2
2019-08-28,22966,206471,2327048,3660,1
2019-08-28,21707,551732,56256598,3640,1
2019-08-28,9159,551736,60749788,3600,1
2019-08-28,27841,551180,48132616,3600,1
2019-08-28,29222,301577,3744892,3580,1
2019-08-28,525,563339,78347431,3580,1
2019-08-28,27841,551180,48126210,3420,1
2019-08-28,32809,509434,15629096,3360,1
2019-08-28,1050,506539,36786239,3333,1
2019-08-28,1050,506539,36785427,3333,1
2019-08-28,22966,206471,2326898,3290,1
2019-08-28,525,563339,50627585,3180,1
2019-08-28,11503,206471,79533507,3130,2
2019-08-28,32809,509434,83117373,3100,2
2019-08-28,22966,206471,1568500,3070,1
2019-08-28,27841,551180,82838717,3000,1
2019-08-28,1050,506539,36784418,3000,1
2019-08-28,1050,506539,36786139,2999,1
2019-08-28,1050,506539,56263771,2999,1
2019-08-28,20767,560271,4205483,2990,1
2019-08-28,20767,560271,4205435,2990,1
2019-08-28,10130,206440,3638658,2960,2
2019-08-28,11503,206440,2082658,2760,2
2019-08-28,11018,206440,41868298,2750,1
2019-08-28,525,563339,63109560,2750,1
2019-08-28,22714,216158,57037719,2680,1
2019-08-28,24269,560271,49880727,2680,1
2019-08-28,20767,560271,10239432,2678,1
2019-08-28,28228,560271,82869108,2670,3
2019-08-28,26549,216173,3753664,2660,2
2019-08-28,12234,567645,24797194,2600,1
2019-08-28,21825,201351,25659386,2600,1
2019-08-28,22714,216158,1419187,2550,1
2019-08-28,22714,216158,1419407,2550,1
2019-08-28,525,563339,50497015,2500,1
2019-08-28,12234,567645,1921069,2500,1
2019-08-28,17904,408789,80102360,2500,1
2019-08-28,22714,216158,1420594,2480,1
2019-08-28,22714,216158,1420453,2480,1
2019-08-28,4493,207288,4371762,2400,2
2019-08-28,3915,567645,37422646,2400,2
2019-08-28,6817,567645,3868890,2400,1
2019-08-28,3759,565724,19137958,2397,1
2019-08-28,39065,401131,45917187,2396,1
2019-08-28,27985,567623,47852339,2380,1
2019-08-28,11503,206471,79536030,2306,1
2019-08-28,11503,206471,1646958,2306,1
2019-08-28,11503,206471,1646959,2306,1
2019-08-28,17904,408789,80102327,2300,1
2019-08-28,11018,206440,30224484,2300,1
2019-08-28,28228,560271,82869144,2250,3
2019-08-28,12234,214781,2407429,2100,1
2019-08-28,26549,207288,3749319,2000,2
2019-08-28,1050,506539,36785789,2000,1
2019-08-28,20767,560271,4224140,1990,1
2019-08-28,525,563339,78353880,1980,1
2019-08-28,525,563339,78347631,1960,1
2019-08-28,525,563342,78353799,1960,1
2019-08-28,525,563339,78355770,1880,1
2019-08-28,3759,565724,21866354,1845,1
2019-08-28,11503,206471,79535527,1843,1
2019-08-28,11503,206440,79535521,1843,1
2019-08-28,11503,206440,79534842,1843,1
2019-08-28,11503,206471,79536122,1843,1
2019-08-28,28228,560271,82869137,1800,3
2019-08-28,15724,207288,4371518,1750,1
2019-08-28,32809,509434,22771329,1680,1
2019-08-28,525,563339,78347758,1580,1
2019-08-28,11503,206440,79535960,1565,1
2019-08-28,28228,216173,1642044,1470,2
2019-08-28,27985,567623,82867135,1450,1
2019-08-28,1050,506539,36780822,1400,1
2019-08-28,525,563339,38585784,1396,1
2019-08-28,11503,206440,79536731,1380,1
2019-08-28,11503,206440,79535550,1380,1
2019-08-28,11503,206440,79534908,1380,1
2019-08-28,11503,206471,79536104,1380,1
2019-08-28,11503,206440,79535528,1380,1
2019-08-28,12356,110435,44233424,1360,1
2019-08-28,3915,567645,59542992,1300,1
2019-08-28,39441,205611,45957226,1280,1
2019-08-28,3759,565724,21699493,1242,1
2019-08-28,3759,565724,21699499,1188,1
2019-08-28,525,563342,48765874,1100,1
2019-08-28,11503,206440,79536094,1000,1
2019-08-28,11018,206440,50932831,1000,1
2019-08-28,39118,567538,813969,980,1
2019-08-28,28228,560271,82869148,980,1
2019-08-28,3759,565724,21699495,972,1
2019-08-28,11503,206471,79537538,917,1
2019-08-28,17904,402279,80102479,907,1
2019-08-28,525,563339,51881564,880,1
2019-08-28,28285,100487,82874769,849,1
2019-08-28,1050,506539,36785657,840,1
2019-08-28,3759,565724,19137963,810,1
2019-08-28,22714,216173,57037673,800,1
2019-08-28,28228,560271,82869100,740,1
2019-08-28,28228,560271,1641253,690,1
2019-08-28,28228,216173,1640860,590,1
2019-08-28,11503,206440,79533694,500,1
2019-08-28,21707,551732,51850053,500,1
2019-08-28,18788,560271,80217361,0,1
