date,shop,genre,item,sales,units
2023-07-26,193,560271,17674074,832000,251
2023-07-26,60052,508456,45530031,300000,3
2023-07-26,193,560271,17674112,216000,70
2023-07-26,1610,301577,57532599,211596,4
2023-07-26,193,560271,17674170,190400,66
2023-07-26,60052,101384,32057814,167000,1
2023-07-26,60052,200181,45529257,147000,1
2023-07-26,1610,301577,57532622,141596,4
2023-07-26,193,560271,17674194,135000,45
2023-07-26,38293,101954,40525629,100000,1
2023-07-26,54108,204586,45977679,98010,3
2023-07-26,34263,210022,23886634,90108,4
2023-07-26,4541,560271,29776526,88000,11
2023-07-26,525,567664,56739388,88000,10
2023-07-26,1610,407120,34893548,84990,9
2023-07-26,60052,509417,45529650,80000,1
2023-07-26,2326,207966,10558111,68800,2
2023-07-26,60052,101384,45943469,67000,1
2023-07-26,34698,304763,18401803,65600,19
2023-07-26,193,560271,17674013,62400,24
2023-07-26,38293,214099,83313334,60000,6
2023-07-26,1610,301577,57532598,59398,2
2023-07-26,525,567662,56729107,59000,5
2023-07-26,60052,200181,45529289,57000,1
2023-07-26,193,560271,17674075,54400,17
2023-07-26,18356,301577,57532599,52899,1
2023-07-26,1610,301577,57532601,51899,1
2023-07-26,60052,566647,29267781,50000,2
2023-07-26,38293,101384,83313554,50000,1
2023-07-26,193,560271,17674094,48000,16
2023-07-26,2326,204964,4360561,44676,6
2023-07-26,18357,215913,46580645,44598,2
2023-07-26,36477,566647,3757525,44000,5
2023-07-26,36477,566647,3856231,44000,5
2023-07-26,1610,201925,35087500,42998,2
2023-07-26,32809,509434,34615036,42780,11
2023-07-26,61731,216424,59596964,40040,15
2023-07-26,4541,560271,29776586,40000,5
2023-07-26,4541,560271,29776523,40000,5
2023-07-26,525,567662,63222928,39920,4
2023-07-26,63141,100487,44259682,39600,1
2023-07-26,61982,507515,52676761,38920,4
2023-07-26,63141,100487,44259649,38600,1
2023-07-26,26549,216173,30349216,38480,22
2023-07-26,193,560271,17674099,38400,12
2023-07-26,1610,201925,51680598,37999,1
2023-07-26,1610,407120,34893547,37794,6
2023-07-26,34263,210022,38395863,37600,2
2023-07-26,193,110365,17674218,37400,17
2023-07-26,1610,301577,29914125,36300,1
2023-07-26,193,560271,17674238,36000,8
2023-07-26,1610,407120,34893546,35992,6
2023-07-26,68130,214781,15567951,35920,3
2023-07-26,1610,301577,30679476,35798,2
2023-07-26,34263,210022,24354977,35618,1
2023-07-26,32798,567664,56739388,35200,4
2023-07-26,1610,201925,30148092,35196,4
2023-07-26,68130,567623,11459799,34980,1
2023-07-26,525,567664,57803149,34860,7
2023-07-26,193,560271,17674286,34200,8
2023-07-26,63141,100487,44259668,33600,1
2023-07-26,1918,101535,65253459,33174,8
2023-07-26,193,560271,17674098,33000,11
2023-07-26,18357,301577,29914129,33000,1
2023-07-26,4541,560271,29776520,32000,4
2023-07-26,1610,205272,35676147,31999,1
2023-07-26,63141,100487,44259671,31980,1
2023-07-26,13031,408789,53498531,31600,2
2023-07-26,1610,200181,53612525,31596,4
2023-07-26,2326,506012,12537282,31500,1
2023-07-26,1610,216173,57789383,31283,7
2023-07-26,18357,205272,35676147,30999,1
2023-07-26,60052,214104,32729412,30000,2
2023-07-26,38293,101384,44517501,30000,1
2023-07-26,54108,212377,45977682,29700,2
2023-07-26,24867,205582,59526753,29700,1
2023-07-26,525,567664,56745662,29020,4
2023-07-26,525,567662,56729468,29000,2
2023-07-26,1610,551180,44205677,28598,2
2023-07-26,2326,204964,7163779,28511,4
2023-07-26,525,567664,56729648,28000,2
2023-07-26,525,567662,56729813,27920,4
2023-07-26,61982,507515,4648583,27920,2
2023-07-26,38573,214781,3193010,27840,3
2023-07-26,10801,201925,33072846,27600,2
2023-07-26,193,560271,23823705,27500,10
2023-07-26,4541,560271,29776591,27000,3
2023-07-26,2326,207966,4561490,27000,1
2023-07-26,63141,100487,44259665,26800,1
2023-07-26,60147,560271,65184235,26000,17
2023-07-26,1610,205272,35676144,25899,1
2023-07-26,34263,210022,23974387,25707,1
2023-07-26,6174,551180,6131545,25440,10
2023-07-26,1610,215913,58335692,25399,1
2023-07-26,1610,402279,55525517,25193,6
2023-07-26,21649,567434,35489079,25090,2
2023-07-26,193,560271,23823714,25000,8
2023-07-26,1610,215913,58335993,24799,1
2023-07-26,1610,201925,30148483,24798,2
2023-07-26,1610,201925,30148479,24198,2
2023-07-26,49388,558846,36883121,24040,1
2023-07-26,4541,560271,29776967,24000,3
2023-07-26,36477,566647,3791071,23970,3
2023-07-26,52454,402279,31120264,23800,1
2023-07-26,193,110365,17674128,23200,27
2023-07-26,402,101020,54659183,23150,25
2023-07-26,2326,207966,10414196,22800,1
2023-07-26,38864,567538,2115170,22700,1
2023-07-26,34263,210022,23858833,22527,1
2023-07-26,34263,210022,50809352,22448,1
2023-07-26,193,560271,23823704,22000,10
2023-07-26,21462,205582,19642046,22000,1
2023-07-26,1610,301577,30679477,21899,1
2023-07-26,21649,567434,35489078,21454,2
2023-07-26,32809,509434,34615032,21300,2
2023-07-26,38864,567538,2115146,21000,3
2023-07-26,45949,401534,40502678,21000,2
2023-07-26,1610,215913,58335666,20699,1
2023-07-26,69373,507843,49733648,20640,1
2023-07-26,525,567664,56742901,20000,2
2023-07-26,38293,207802,31446368,20000,1
2023-07-26,6174,551180,4755111,19900,10
2023-07-26,1610,215913,58335990,19799,1
2023-07-26,4541,110365,29776617,19600,4
2023-07-26,12998,551180,4166634,19600,3
2023-07-26,4541,100487,46729631,19500,2
2023-07-26,61731,216424,59596968,19320,5
2023-07-26,32809,509434,34615034,19252,6
2023-07-26,61731,216424,54926886,19008,5
2023-07-26,193,560271,17674129,19000,5
2023-07-26,193,560271,17674228,19000,4
2023-07-26,32809,509434,53865282,18848,16
2023-07-26,1610,215913,58336125,18199,1
2023-07-26,21825,201351,25554593,18000,3
2023-07-26,61240,560271,29776591,18000,2
2023-07-26,4541,206440,46729846,18000,1
2023-07-26,2326,207966,4506570,18000,1
2023-07-26,1610,502280,57532562,17999,1
2023-07-26,68130,214781,11449092,17940,2
2023-07-26,68636,555421,50115735,17914,12
2023-07-26,18356,216173,57789383,17876,3
2023-07-26,26549,216173,3753389,17760,10
2023-07-26,68130,214781,11449096,17600,1
2023-07-26,60052,506539,33569374,17000,1
2023-07-26,1610,215913,46580658,16899,1
2023-07-26,49388,502280,63631905,16800,1
2023-07-26,37719,205611,19476978,16500,1
2023-07-26,32809,509434,34615049,16311,3
2023-07-26,49339,216424,65071553,16290,1
2023-07-26,21649,567434,35489085,16181,1
2023-07-26,4541,560271,29776519,16000,2
2023-07-26,4541,560271,29776585,16000,2
2023-07-26,38293,201351,83313894,16000,1
2023-07-26,30779,201351,3782019,15952,1
2023-07-26,52373,301577,35149148,15920,4
2023-07-26,49388,207288,63632466,15800,1
2023-07-26,1610,201925,30148484,15799,1
2023-07-26,1610,301577,30679480,15799,1
2023-07-26,1610,201925,30148485,15499,1
2023-07-26,18357,201925,30148485,15499,1
2023-07-26,16036,201925,30148485,15499,1
2023-07-26,525,567664,56735629,15456,2
2023-07-26,193,560271,17674221,15200,4
2023-07-26,193,560271,17674068,15200,4
2023-07-26,1610,402279,55525519,15196,3
2023-07-26,193,560271,17674151,15000,5
2023-07-26,38293,207802,83313708,15000,1
2023-07-26,54587,558846,5965327,14925,3
2023-07-26,33112,558846,53483429,14850,2
2023-07-26,13031,502280,59903516,14800,1
2023-07-26,45883,201184,46279446,14654,1
2023-07-26,52454,208532,83943977,14427,1
2023-07-26,21825,201351,25546311,14400,3
2023-07-26,21825,201351,25572790,14400,2
2023-07-26,1610,402279,55525521,14097,3
2023-07-26,2326,204964,11299533,14000,6
2023-07-26,193,560271,17674043,14000,5
