date,shop,genre,item,sales,units
2022-08-17,1610,301577,55169514,198999,1
2022-08-17,1610,301577,55169288,179999,1
2022-08-17,1610,201925,35087500,139293,7
2022-08-17,1610,407120,34893548,132583,15
2022-08-17,39701,558873,12537165,129600,2
2022-08-17,34820,507843,49654126,127160,17
2022-08-17,1610,301577,55169291,108999,1
2022-08-17,1610,205272,45917626,99196,4
2022-08-17,37991,205582,83306692,98000,2
2022-08-17,1610,301577,55169320,91999,1
2022-08-17,1610,215913,58335666,89996,4
2022-08-17,1610,201925,30148093,87192,8
2022-08-17,1610,215913,58336125,73596,4
2022-08-17,1610,201925,35092938,64794,6
2022-08-17,39701,558873,12537160,59800,1
2022-08-17,1610,201925,51680594,59598,2
2022-08-17,13261,558873,28458158,49800,1
2022-08-17,29222,301577,3713084,47520,9
2022-08-17,1610,301577,57532599,44899,1
2022-08-17,34416,201184,41503230,43400,10
2022-08-17,29222,301577,3743876,42800,10
2022-08-17,1610,201925,51680596,37899,1
2022-08-17,60705,566403,16453567,37800,1
2022-08-17,32809,509434,53865282,37696,32
2022-08-17,1610,201925,30148483,35997,3
2022-08-17,39701,558873,12022492,34800,1
2022-08-17,1610,502221,57532554,33798,2
2022-08-17,1610,215913,58335701,33398,2
2022-08-17,1610,205272,35676147,31899,1
2022-08-17,1610,215913,58336029,29899,1
2022-08-17,202,558846,2979007,28800,5
2022-08-17,1610,216173,57789383,27594,5
2022-08-17,55035,566647,44833667,27400,4
2022-08-17,1610,201925,35087501,27198,2
2022-08-17,34416,201184,41503233,27060,11
2022-08-17,29222,301577,3744892,26950,6
2022-08-17,1610,215913,58335993,25699,1
2022-08-17,1610,401534,46701133,25520,3
2022-08-17,1610,201925,30148478,25398,2
2022-08-17,1610,215913,58335990,24699,1
2022-08-17,1610,558846,53392575,23996,4
2022-08-17,34416,201184,41487117,23510,5
2022-08-17,1610,215913,58335692,22999,1
2022-08-17,34820,507843,49733648,21840,1
2022-08-17,34416,201184,41489924,21520,8
2022-08-17,1610,215913,58336116,21198,1
2022-08-17,1610,200181,53612525,20697,3
2022-08-17,32138,502280,51601,20560,1
2022-08-17,58523,502280,55487351,20040,2
2022-08-17,31464,566647,46123875,19600,2
2022-08-17,34416,201184,41489922,19008,4
2022-08-17,1610,402279,55525519,18995,4
2022-08-17,34820,507843,49662808,18840,1
2022-08-17,1610,407120,46836110,18597,3
2022-08-17,32809,509434,34615042,17920,4
2022-08-17,27985,567623,41069845,17800,1
2022-08-17,1610,407120,34893546,17596,4
2022-08-17,32138,558846,52176,16500,1
2022-08-17,52214,509417,44986005,16280,1
2022-08-17,34416,201184,41487121,16020,6
2022-08-17,1610,215913,58336076,15999,1
2022-08-17,29222,301577,3749828,15840,3
2022-08-17,29222,301577,3748459,15400,4
2022-08-17,34820,507843,49733647,14820,1
2022-08-17,1610,216158,29523073,14796,4
2022-08-17,21825,201351,25546311,14400,3
2022-08-17,8460,216424,41606745,14300,1
