date,shop,genre,item,sales,units
2023-10-19,38066,101384,83093605,3000000,1
2023-10-19,48555,101384,82834194,1500000,1
2023-10-19,70972,101384,44125529,900000,1
2023-10-19,193,560271,17674074,595200,181
2023-10-19,67226,562641,48865443,375200,1
2023-10-19,60430,101384,55437364,200000,2
2023-10-19,60052,508456,45530031,200000,2
2023-10-19,38066,101384,44517554,200000,1
2023-10-19,193,560271,17674112,195000,65
2023-10-19,1610,558846,36524171,173777,41
2023-10-19,60052,101384,82834209,150000,3
2023-10-19,29864,501098,82975968,144000,1
2023-10-19,55799,501098,84101160,143000,10
2023-10-19,38293,214099,83313334,130000,13
2023-10-19,193,560271,17674170,126000,45
2023-10-19,4643,558873,9608878,121000,1
2023-10-19,33794,564286,38344675,118053,1
2023-10-19,57626,204586,29807784,110000,1
2023-10-19,13031,558873,53498272,107400,3
2023-10-19,41463,101384,55437364,100000,1
2023-10-19,525,567664,56739388,99880,11
2023-10-19,1610,205611,45073442,99495,4
2023-10-19,37991,205582,83306692,98000,1
2023-10-19,2326,204934,4697999,94911,1
2023-10-19,48555,101384,83704208,92000,1
2023-10-19,2326,207966,4561497,90546,2
2023-10-19,48555,101384,82834208,90000,3
2023-10-19,23590,566403,58668136,84638,2
2023-10-19,3005,202502,53735221,81555,15
2023-10-19,33794,564286,65258557,78380,1
2023-10-19,55799,501098,28663350,78000,6
2023-10-19,13031,558873,34985994,76800,1
2023-10-19,18357,304080,35479405,75799,1
2023-10-19,44265,201184,3906650,75000,1
2023-10-19,23590,502835,29764626,72958,2
2023-10-19,525,567662,56745937,72000,7
2023-10-19,55799,501098,84101163,72000,4
2023-10-19,50867,100181,29167732,72000,1
2023-10-19,57626,204586,29807506,72000,1
2023-10-19,29864,501098,82975970,72000,1
2023-10-19,1610,558873,63092603,71999,1
2023-10-19,48555,101384,83277735,70000,1
2023-10-19,52578,200181,61735913,68960,1
2023-10-19,18433,206361,58561163,68600,7
2023-10-19,3005,202502,53735220,64638,18
2023-10-19,49339,216424,65071553,63920,4
2023-10-19,3005,202502,45408255,61523,17
2023-10-19,2326,204964,4360561,60844,9
2023-10-19,193,560271,17674094,60000,20
2023-10-19,1610,407120,34893548,59493,5
2023-10-19,1610,502280,60698401,57699,1
2023-10-19,193,560271,17674013,57200,22
2023-10-19,4643,558873,9663089,57200,1
2023-10-19,193,560271,17674299,57000,15
2023-10-19,57626,204586,29807702,57000,1
2023-10-19,69373,507843,49654126,55040,8
2023-10-19,18357,502221,60698335,54399,1
2023-10-19,13031,558873,53498722,53880,2
2023-10-19,193,560271,17674286,53200,14
2023-10-19,50867,567554,29177882,53000,1
2023-10-19,4643,558873,4835229,52800,1
2023-10-19,1610,201925,51680598,52798,2
2023-10-19,1610,301577,57532601,51899,1
2023-10-19,1610,301577,55244240,50599,1
2023-10-19,37331,101384,82834209,50000,1
2023-10-19,70972,101384,82834209,50000,1
2023-10-19,60430,101384,83452360,50000,1
2023-10-19,27548,101384,82834209,50000,1
2023-10-19,2326,204964,4360562,47806,6
2023-10-19,29222,301577,3743876,47080,10
2023-10-19,35639,216173,51063426,46920,27
2023-10-19,34263,210022,23886634,45390,2
2023-10-19,23590,566403,58668120,42469,1
2023-10-19,193,110365,17674218,41800,19
2023-10-19,60052,101384,55437341,40000,2
2023-10-19,48555,101384,82950724,40000,1
2023-10-19,60052,566647,29268322,40000,1
2023-10-19,61982,507515,7977219,37940,3
2023-10-19,38573,214781,3193010,37120,4
2023-10-19,23590,564895,48995319,36799,1
2023-10-19,13031,558873,53498334,36700,1
2023-10-19,29398,551732,3921112,36000,2
2023-10-19,18788,206471,13233546,36000,1
2023-10-19,1610,216173,57789383,35992,7
2023-10-19,61982,507515,52676758,35920,4
2023-10-19,1610,301577,30679476,35798,2
2023-10-19,1610,301577,30679481,35798,2
2023-10-19,1610,558846,36524181,35451,9
2023-10-19,525,567662,56729107,35400,3
2023-10-19,1610,301577,57532622,35399,1
2023-10-19,193,560271,17674298,35200,11
2023-10-19,42804,216173,43486262,35112,2
2023-10-19,38864,567538,2115146,35000,5
2023-10-19,23590,564895,48999460,34999,1
2023-10-19,61982,507515,4648583,34920,4
2023-10-19,62190,401131,47743606,34800,26
2023-10-19,57720,509417,14955587,34080,6
2023-10-19,193,560271,17674194,33000,11
2023-10-19,63543,205611,16400799,33000,2
2023-10-19,1610,301577,29914129,33000,1
2023-10-19,1610,301577,39717769,33000,1
2023-10-19,193,560271,25151171,32500,13
2023-10-19,34263,210022,50809360,32199,1
2023-10-19,525,567664,56729629,32184,3
2023-10-19,45954,551736,39802082,32160,7
2023-10-19,58880,206440,84236465,32000,1
2023-10-19,50867,215913,29177276,32000,1
2023-10-19,1610,407120,34893547,31495,5
2023-10-19,26549,216173,30349216,31080,20
