date,shop,genre,item,sales,units
2020-09-01,23590,566403,50379637,327390,7
2020-09-01,23590,566403,50379654,238850,5
2020-09-01,525,567664,56739388,202400,23
2020-09-01,47281,555421,59229506,148485,12
2020-09-01,23590,502835,29764541,94320,2
2020-09-01,525,567664,56735629,90740,13
2020-09-01,32809,509434,53865282,80240,63
2020-09-01,23590,566403,58668276,79080,3
2020-09-01,23590,566403,58668243,79080,3
2020-09-01,525,567662,63223070,74700,15
2020-09-01,525,567662,56749821,65780,11
2020-09-01,525,567664,57803149,64740,13
2020-09-01,525,567662,56729173,63840,8
2020-09-01,13261,558873,79746076,59800,1
2020-09-01,34820,507843,49662808,56520,4
2020-09-01,23590,566403,58668261,54660,2
2020-09-01,34820,507843,49669305,54600,4
2020-09-01,47281,555421,59229505,53940,5
2020-09-01,36696,502280,24795652,53000,1
2020-09-01,21825,201351,25546311,52800,11
2020-09-01,525,567662,63222928,49900,5
2020-09-01,36696,502280,24973874,49000,1
2020-09-01,22714,216158,1419512,48450,19
2020-09-01,34820,507843,49654126,47880,6
2020-09-01,37991,205582,83306692,45000,1
2020-09-01,23590,564895,82637578,42800,1
2020-09-01,525,567662,78359696,40500,3
2020-09-01,525,567662,78359691,39920,4
2020-09-01,11503,206440,1647369,39039,18
2020-09-01,19199,506539,56366450,37800,27
2020-09-01,11503,206440,2734313,36696,20
2020-09-01,47281,555421,59229502,36465,3
2020-09-01,34820,507843,49669309,35960,2
2020-09-01,525,567664,56742705,35200,4
2020-09-01,23774,201184,59245703,34160,7
2020-09-01,34820,101020,49751530,33440,8
2020-09-01,525,563339,50088188,33360,1
2020-09-01,525,567664,56729230,33000,4
2020-09-01,21825,201351,25554593,30000,4
2020-09-01,525,563339,38585899,29800,6
2020-09-01,147,206363,47377547,27200,4
2020-09-01,34820,507843,49669311,26670,1
2020-09-01,23590,566403,58668294,26360,1
2020-09-01,32138,207288,50471,26000,1
2020-09-01,34820,507843,49723247,25920,3
2020-09-01,44222,564895,16861643,25879,1
2020-09-01,34820,507843,49662807,25520,2
2020-09-01,147,206363,47377546,25500,3
2020-09-01,26451,508456,4146731,24200,2
2020-09-01,30668,201351,28473037,24000,1
2020-09-01,525,567662,56729107,23600,2
2020-09-01,525,563342,38585496,23250,3
2020-09-01,11503,206440,1647295,22935,15
2020-09-01,23590,502835,29764488,21800,1
2020-09-01,9435,558846,34944400,21560,4
2020-09-01,22714,216158,57037748,20400,8
2020-09-01,44222,564895,25363627,20280,1
2020-09-01,18832,100487,7916012,20000,2
2020-09-01,525,567664,78358784,19920,3
2020-09-01,18832,100487,32765310,18600,1
2020-09-01,11503,206440,8379691,18590,10
2020-09-01,11503,206440,8379374,18590,8
2020-09-01,1918,101535,23426864,18484,4
2020-09-01,525,563342,48765669,18360,12
2020-09-01,18832,100487,32783695,18000,2
2020-09-01,21016,100487,55058330,17940,3
2020-09-01,525,567664,56729222,17600,2
2020-09-01,147,206363,47377548,17000,2
2020-09-01,18832,100487,32764187,17000,1
2020-09-01,18832,100487,32785276,16800,1
2020-09-01,147,206363,42296264,16500,3
2020-09-01,525,563339,37046952,16280,2
2020-09-01,525,567662,78359692,15960,2
2020-09-01,525,567662,78359633,15960,2
2020-09-01,525,563342,64467990,15740,1
2020-09-01,11503,206471,14477060,15323,7
2020-09-01,27985,567623,41069845,14800,1
2020-09-01,15538,207288,26238684,14799,1
2020-09-01,18832,100487,32786814,14500,1
2020-09-01,525,563339,50950718,14160,1
2020-09-01,525,563339,36752311,13800,4
2020-09-01,525,563339,49293819,13680,1
2020-09-01,18832,100487,32786068,13600,1
2020-09-01,42638,214781,3734974,13560,1
2020-09-01,34820,507843,49723248,13490,2
2020-09-01,525,563339,55230784,13400,2
2020-09-01,37621,206363,61267469,13218,2
2020-09-01,147,206363,42296262,13200,3
2020-09-01,28488,551180,27701864,13000,1
2020-09-01,147,558846,41682764,12980,2
2020-09-01,525,563339,49293822,12840,1
2020-09-01,18832,100487,32777182,12600,1
2020-09-01,27985,567623,47852339,11900,3
2020-09-01,11503,206471,14477191,11836,4
2020-09-01,15538,207288,27640796,11799,1
2020-09-01,525,563339,34991375,11700,2
2020-09-01,22765,402279,65307248,11600,3
2020-09-01,40454,210413,29573984,11596,4
2020-09-01,28488,551180,26124656,11200,2
2020-09-01,32798,563342,39517100,11170,1
2020-09-01,34820,214781,49655848,11140,1
2020-09-01,28228,502835,1638478,11060,7
2020-09-01,44222,564895,83550148,11000,1
2020-09-01,23774,201184,59245701,11000,1
2020-09-01,28488,558846,82920152,11000,1
2020-09-01,11503,206471,8379693,10945,5
2020-09-01,15538,207288,27660105,10799,1
2020-09-01,525,563339,50497004,10780,4
2020-09-01,11503,206440,2734354,10703,7
2020-09-01,44222,560271,2043784,10560,2
2020-09-01,11503,206471,14477205,10516,3
2020-09-01,44222,502835,19409041,10270,1
2020-09-01,44222,502835,19409042,10270,1
2020-09-01,21016,100487,42135793,10000,1
2020-09-01,18832,100487,27493659,10000,1
2020-09-01,44222,502835,19461610,9982,1
2020-09-01,525,567662,78359680,9980,1
2020-09-01,32798,567664,57803149,9960,2
2020-09-01,32809,509434,34615043,9960,2
2020-09-01,28488,206440,23970012,9950,5
2020-09-01,20767,509434,10245952,9900,1
2020-09-01,16833,507843,15841007,9900,1
2020-09-01,11503,206440,8379744,9867,3
2020-09-01,22714,216158,57037757,9840,3
2020-09-01,15538,207288,79927399,9799,1
2020-09-01,21825,201351,25572790,9600,2
2020-09-01,21825,201351,25589540,9600,1
2020-09-01,525,567664,78359671,9580,1
2020-09-01,147,206363,41486031,9500,1
2020-09-01,11503,206471,14477055,9295,5
2020-09-01,1918,101535,56140248,9242,2
2020-09-01,1918,207774,56136858,9224,2
2020-09-01,1918,101535,17429042,9224,2
2020-09-01,42638,214781,3728369,9040,2
2020-09-01,42638,214781,3728479,9040,2
2020-09-01,1918,101535,15410961,9000,3
2020-09-01,3759,565724,19633089,8987,1
2020-09-01,27841,558873,12332879,8900,1
2020-09-01,27841,558873,12333243,8900,1
2020-09-01,525,563339,39517143,8890,1
2020-09-01,26549,216173,3753389,8880,5
2020-09-01,32798,567664,56739388,8800,1
2020-09-01,12356,110435,51576589,8760,2
2020-09-01,11503,206440,1647353,8756,4
2020-09-01,11503,408789,2734590,8756,3
2020-09-01,44222,560271,19323333,8640,3
2020-09-01,18832,100487,59507936,8500,1
2020-09-01,28488,558873,24090181,8400,1
2020-09-01,32798,567664,56729230,8250,1
2020-09-01,27985,567623,42703861,8200,2
2020-09-01,22714,216158,1419629,8175,2
2020-09-01,17904,402279,48755555,8100,3
2020-09-01,11018,206440,41868298,8100,2
2020-09-01,15538,207288,55141680,7999,1
2020-09-01,21016,100487,36498498,7980,1
2020-09-01,525,567662,78359694,7980,1
2020-09-01,11503,206471,1647357,7887,3
2020-09-01,22966,206471,2327050,7856,1
2020-09-01,525,563342,39517099,7840,1
2020-09-01,11503,206440,14477081,7645,5
2020-09-01,27841,551180,42152767,7600,2
2020-09-01,525,563339,78349813,7600,2
2020-09-01,28488,206440,24107387,7500,1
2020-09-01,11503,206440,1647294,7458,2
2020-09-01,22714,216158,1420594,7440,3
2020-09-01,22714,216158,57037753,7440,3
2020-09-01,11503,206471,8379698,7436,4
2020-09-01,37621,551180,40311447,7260,1
2020-09-01,22966,206471,1457543,7238,2
2020-09-01,23774,201184,59245700,7100,1
2020-09-01,32809,509434,7145557,7000,6
2020-09-01,32798,567664,56735629,6980,1
2020-09-01,525,567664,56742750,6980,1
2020-09-01,3759,565724,1533447,6930,1
2020-09-01,34820,507843,49779538,6890,1
2020-09-01,21825,201351,25573993,6800,1
2020-09-01,147,206361,56257270,6720,1
2020-09-01,44222,502835,19409033,6715,1
2020-09-01,21707,206440,31328736,6600,1
2020-09-01,525,567662,78359689,6580,1
2020-09-01,11503,206440,2088861,6567,2
2020-09-01,147,558846,41682763,6490,1
2020-09-01,147,558846,41682762,6490,1
2020-09-01,1918,101535,56140249,6463,1
2020-09-01,525,567662,56742756,6380,1
2020-09-01,34820,101020,49674091,6360,2
2020-09-01,42638,214781,7160224,6290,1
2020-09-01,14293,551736,41479896,6232,1
2020-09-01,44222,502835,83552513,6072,1
2020-09-01,26549,207288,3749319,6000,6
2020-09-01,525,567662,56742746,5980,1
2020-09-01,39441,200181,43960142,5980,1
2020-09-01,525,567662,56742747,5980,1
2020-09-01,11503,206471,1647351,5918,2
2020-09-01,28228,560271,82869137,5850,6
2020-09-01,42638,214781,6614311,5830,1
2020-09-01,147,206363,41679453,5610,1
2020-09-01,147,206363,41679447,5610,1
2020-09-01,525,563339,38585715,5600,1
2020-09-01,28228,502835,1638483,5600,1
2020-09-01,11503,206440,8379777,5577,2
2020-09-01,28488,551180,82906866,5500,2
2020-09-01,28488,551180,26078515,5500,1
2020-09-01,525,567664,40762852,5480,1
2020-09-01,34820,507843,49689254,5480,1
2020-09-01,9435,558846,34944399,5390,1
2020-09-01,147,558846,41682696,5390,1
2020-09-01,44222,560271,3072855,5280,1
2020-09-01,44222,560271,3072856,5280,1
2020-09-01,11503,206471,8379525,5258,2
2020-09-01,28488,206440,82917695,5250,3
2020-09-01,22714,216158,57037739,5200,1
2020-09-01,39441,205611,45957226,5120,4
2020-09-01,50523,510003,21059646,5060,2
2020-09-01,5567,510003,16829781,5029,1
2020-09-01,28488,551180,82905806,5000,2
2020-09-01,28488,558846,25624042,5000,1
2020-09-01,28488,551180,82907838,5000,1
2020-09-01,28488,551180,26126093,5000,1
2020-09-01,34820,216424,49678975,4980,1
2020-09-01,32138,551180,52402,4980,1
2020-09-01,525,567664,56749226,4980,1
2020-09-01,32798,567662,63223070,4980,1
2020-09-01,22714,216158,57037716,4960,2
2020-09-01,22714,216158,1420509,4960,2
2020-09-01,24269,401534,49884456,4960,1
2020-09-01,20767,560271,4224450,4924,2
2020-09-01,12356,110435,56688755,4920,1
2020-09-01,147,206361,78306202,4900,1
2020-09-01,27841,551180,57457604,4900,1
2020-09-01,27985,567623,41069821,4760,2
2020-09-01,525,563339,32530524,4760,1
2020-09-01,28488,206440,82905751,4500,2
2020-09-01,3759,565724,19633162,4500,1
2020-09-01,28488,551180,82911960,4500,1
2020-09-01,3759,565724,3078002,4446,1
2020-09-01,39441,205611,45245639,4420,2
2020-09-01,40107,401131,63647738,4400,2
