date,shop,genre,item,sales,units
2022-06-28,1610,301577,55169285,187998,2
2022-06-28,1610,301577,55169282,149999,1
2022-06-28,29191,558873,4117377,138000,1
2022-06-28,1610,301577,55169305,114999,1
2022-06-28,1610,301577,55169286,111999,1
2022-06-28,1610,201925,35087501,101592,8
2022-06-28,1610,301577,55169291,95999,1
2022-06-28,1610,301577,57532599,91998,2
2022-06-28,1610,201925,51680598,91998,2
2022-06-28,21707,206440,31429597,90000,1
2022-06-28,34820,507843,49733647,88920,6
2022-06-28,55035,566647,44833667,71240,12
2022-06-28,37991,205582,83306721,71000,1
2022-06-28,34820,507843,49654126,59840,8
2022-06-28,1610,201925,35092938,53995,5
2022-06-28,1610,301577,57532602,51099,1
2022-06-28,22714,216158,1419512,51000,20
2022-06-28,1610,205272,45917626,49598,1
2022-06-28,1610,407120,34893548,49194,5
2022-06-28,32809,509434,53865282,45942,36
2022-06-28,44078,304080,46759580,45800,10
2022-06-28,1610,216158,29523073,45089,11
2022-06-28,1610,402279,55525519,44388,12
2022-06-28,21825,201351,25546311,43200,8
2022-06-28,21707,551180,64635422,42800,1
2022-06-28,1610,402279,58309141,40593,7
2022-06-28,1610,502280,29598187,37598,2
2022-06-28,1610,201925,30148483,35997,3
2022-06-28,1610,215913,58335701,33798,2
2022-06-28,18788,205611,41682000,33000,1
2022-06-28,1610,201925,30148482,28497,3
2022-06-28,1610,216173,57789383,27594,5
2022-06-28,1610,407120,34893546,26994,5
2022-06-28,1610,551180,47024481,25584,9
2022-06-28,1610,216158,29523063,24493,6
2022-06-28,1610,407120,34893547,24396,4
2022-06-28,34416,201184,41489924,24210,9
2022-06-28,39701,558873,11988286,23990,1
2022-06-28,12805,206440,59335727,23500,7
2022-06-28,1610,407120,36877288,23397,3
2022-06-28,1610,201925,58309160,23097,3
2022-06-28,34820,507843,49654127,22140,3
2022-06-28,55035,566647,44812930,22000,2
2022-06-28,32809,509434,34615043,21780,3
2022-06-28,1610,201925,35087500,21499,1
2022-06-28,10801,201925,33070261,21120,2
2022-06-28,31464,566647,46123873,20967,3
2022-06-28,60893,502280,63402843,20900,1
2022-06-28,1610,402279,58309170,20495,4
2022-06-28,12612,207802,64207254,20000,1
