date,shop,genre,item,sales,units
2019-04-07,1050,506539,56263769,259873,83
2019-04-07,1050,506539,32053372,207948,51
2019-04-07,1050,506539,56263781,106656,42
2019-04-07,1050,506539,56263776,90900,35
2019-04-07,525,567662,63222928,89820,9
2019-04-07,525,567664,56735629,83760,11
2019-04-07,525,567662,63223070,79680,15
2019-04-07,1050,506539,36785427,74400,24
2019-04-07,525,567664,57803149,69720,11
2019-04-07,525,567662,56734942,59880,5
2019-04-07,525,567664,78358900,59880,5
2019-04-07,22714,216158,1419512,56100,22
2019-04-07,525,567662,56749821,53820,9
2019-04-07,23774,201184,59245699,53160,6
2019-04-07,1050,506539,36776839,52500,7
2019-04-07,32809,509434,53865282,52480,40
2019-04-07,1050,506539,36783423,49995,9
2019-04-07,34820,507843,49654126,44100,6
2019-04-07,1050,506539,36785763,39996,12
2019-04-07,525,567664,56745236,37800,4
2019-04-07,1050,506539,41731298,35552,16
2019-04-07,1050,506539,57701748,35552,8
2019-04-07,22714,216158,57037748,33150,13
2019-04-07,1050,506539,36785774,31995,9
2019-04-07,19199,506539,56366450,31000,5
2019-04-07,32138,207288,50601,31000,1
2019-04-07,1050,506539,36783427,29988,11
2019-04-07,525,567662,78358932,29900,5
2019-04-07,525,567664,56749887,28680,4
2019-04-07,1050,506539,36780493,26389,11
2019-04-07,1050,506539,29374683,21600,2
2019-04-07,9159,551736,60749788,21600,1
2019-04-07,1050,506539,36785711,20993,7
2019-04-07,1050,506539,36787657,20993,7
2019-04-07,1050,506539,36785432,20993,6
2019-04-07,525,567662,78358931,19960,2
2019-04-07,22714,216158,57037753,19840,2
2019-04-07,525,563339,78351496,18480,1
2019-04-07,18832,100487,48566674,18300,1
2019-04-07,27841,558873,23098408,16800,1
2019-04-07,32809,509434,7145557,16000,15
2019-04-07,14564,558846,34944399,15876,1
2019-04-07,525,563342,64467990,15740,1
2019-04-07,5829,558846,78938899,15400,1
2019-04-07,29222,301577,3743876,15120,4
2019-04-07,525,563342,57476802,15120,2
2019-04-07,26549,207288,3749319,15000,15
2019-04-07,29222,301577,3728369,14940,3
2019-04-07,1050,506539,36785785,14220,4
2019-04-07,8460,216424,41606745,13800,1
2019-04-07,525,567662,78358920,13160,2
2019-04-07,17904,401534,51146141,13000,2
2019-04-07,12234,567645,35997209,12400,1
2019-04-07,525,563342,46845819,12320,1
2019-04-07,525,567664,78358821,12000,1
2019-04-07,1050,506539,36783509,11996,4
2019-04-07,26451,508456,4146731,11988,1
2019-04-07,29222,301577,3732992,11960,2
2019-04-07,525,563342,48765669,10800,3
2019-04-07,29222,301577,3744013,10740,3
2019-04-07,525,563339,78361824,10680,1
2019-04-07,29222,301577,3745011,10440,3
2019-04-07,12234,214781,6265839,10200,2
2019-04-07,525,567664,56739367,10000,1
2019-04-07,18832,100487,37706339,10000,1
