date,shop,genre,item,sales,units
2021-09-22,23590,502835,29764541,137000,5
2021-09-22,23590,566403,50379637,130680,4
2021-09-22,37991,205582,83306721,128000,2
2021-09-22,525,567664,56739388,112000,13
2021-09-22,525,567664,57803149,99600,19
2021-09-22,34820,507843,49654126,97240,13
2021-09-22,32809,509434,53865282,90860,73
2021-09-22,47281,555421,59228691,89996,4
2021-09-22,147,206363,42296264,75900,16
2021-09-22,47281,555421,59228693,75334,5
2021-09-22,525,567662,56729107,59000,4
2021-09-22,23774,201184,59245703,58560,12
2021-09-22,19199,506539,56366450,58050,17
2021-09-22,525,567662,63222928,49900,4
2021-09-22,47281,555421,59229506,49895,4
2021-09-22,525,567662,63223070,49800,9
2021-09-22,39441,205611,45957237,45540,9
2021-09-22,13261,207288,28450547,43800,1
2021-09-22,22714,216158,1419512,43350,17
2021-09-22,525,567662,56749821,41860,7
2021-09-22,37719,563689,19476834,39600,1
2021-09-22,39701,558873,12054456,38500,1
2021-09-22,525,563339,50497163,37200,1
2021-09-22,29191,558873,4127494,37000,1
2021-09-22,23590,566403,50379654,34950,1
2021-09-22,23590,564895,82637610,34390,1
2021-09-22,147,206363,47377546,34000,4
2021-09-22,22714,216158,57037748,33150,13
2021-09-22,35160,215913,56674640,32780,1
2021-09-22,525,567662,56744703,31920,4
2021-09-22,34820,507843,49733647,29720,2
2021-09-22,44222,502835,19409054,29120,4
2021-09-22,32809,509434,34615045,27288,6
2021-09-22,47281,555421,59229499,26116,1
2021-09-22,1918,101535,65253459,25802,7
2021-09-22,525,563339,38586304,24000,4
2021-09-22,26881,508456,31034964,23840,8
2021-09-22,525,563339,36752317,23460,4
2021-09-22,23590,566403,58668290,21770,1
2021-09-22,44222,560271,2043905,21120,4
2021-09-22,28488,206440,27852666,20000,1
2021-09-22,21603,100487,80396418,20000,1
2021-09-22,12356,110435,51576558,19960,1
2021-09-22,24119,509434,51915163,19778,11
2021-09-22,147,206471,34571702,19500,3
2021-09-22,34698,201632,40303481,18700,1
2021-09-22,1918,101535,23426864,18484,4
2021-09-22,26876,509417,45167512,18000,1
2021-09-22,147,206363,41486031,17800,2
2021-09-22,27985,567623,41069845,17800,1
2021-09-22,525,563339,38586068,17760,1
2021-09-22,54892,401131,5287612,17200,4
