date,shop,genre,item,sales,units
2019-08-31,1050,506539,56263776,202000,74
2019-08-31,32809,509434,53865282,102400,75
2019-08-31,1050,506539,36783423,94435,17
2019-08-31,525,567664,56735629,90740,12
2019-08-31,525,567664,57803149,84660,14
2019-08-31,525,567662,63222928,79840,8
2019-08-31,1050,506539,36785432,78271,22
2019-08-31,34820,507843,49654126,73500,10
2019-08-31,1050,506539,41731298,62216,28
2019-08-31,29222,301577,3743876,45360,12
2019-08-31,1050,506539,36785763,43329,11
2019-08-31,525,567662,56749821,41860,7
2019-08-31,1050,506539,36786139,36585,14
2019-08-31,22714,216158,1419512,30600,11
2019-08-31,28488,558873,82906486,30000,1
2019-08-31,23774,201184,59245699,27600,3
2019-08-31,1050,506539,36783428,27489,10
2019-08-31,1050,506539,36787657,23992,8
2019-08-31,525,567662,78359083,23940,3
2019-08-31,1050,506539,55803887,22220,4
2019-08-31,525,563339,39517153,22080,1
2019-08-31,1050,506539,36778487,20993,7
2019-08-31,1050,506539,36786527,19995,4
2019-08-31,525,567664,78359108,19960,2
2019-08-31,525,567662,78359044,19960,2
2019-08-31,525,567662,78359037,19960,2
2019-08-31,9888,100487,47785307,18800,1
2019-08-31,11503,206471,14477060,18448,7
2019-08-31,19199,506539,56366450,18000,9
2019-08-31,525,567662,78359032,17960,2
2019-08-31,34820,507843,49662807,17640,1
2019-08-31,525,567664,78358928,17600,2
2019-08-31,1050,506539,36785427,16665,5
2019-08-31,1050,506539,50036510,16665,5
2019-08-31,147,206363,42296264,16500,3
2019-08-31,14293,551736,47452684,15440,1
2019-08-31,525,567662,63223070,14940,3
2019-08-31,525,567664,78358617,14800,1
2019-08-31,21825,201351,25546311,14400,2
2019-08-31,1050,506539,36785785,14220,4
2019-08-31,1050,506539,36785775,14220,4
2019-08-31,11503,206471,1646958,13836,6
2019-08-31,15538,560271,79937232,13799,1
2019-08-31,34820,216424,49662776,12760,1
2019-08-31,525,567664,57770066,11940,2
2019-08-31,1050,506539,4646162,11750,107
2019-08-31,21707,206440,64616433,11700,1
2019-08-31,11503,206471,79536773,11058,6
2019-08-31,1050,506539,56263787,11000,11
2019-08-31,9159,551736,60749790,10800,2
2019-08-31,29222,301577,3748459,10740,3
2019-08-31,29222,301577,3744892,10740,3
2019-08-31,1050,506539,36783545,10554,2
2019-08-31,34820,507843,49654190,10450,1
2019-08-31,10130,206440,3638658,10360,6
2019-08-31,18832,100487,27493659,10000,1
2019-08-31,525,567664,56739367,10000,1
2019-08-31,1050,506539,36786239,9999,3
2019-08-31,525,567664,78359055,9980,1
2019-08-31,11503,206471,79535870,9964,4
2019-08-31,525,567664,78359069,9960,2
2019-08-31,29222,301577,3728369,9960,2
2019-08-31,525,567664,78361732,9960,2
2019-08-31,525,567662,56742178,9780,1
2019-08-31,525,563339,38585784,9772,3
2019-08-31,11503,206471,79536030,9224,4
2019-08-31,1050,506539,36783509,8997,3
2019-08-31,1050,506539,36785711,8997,3
2019-08-31,21016,100487,55058331,8940,1
2019-08-31,34820,507843,49723247,8920,1
2019-08-31,3759,565724,3077983,8819,1
2019-08-31,525,567664,56742123,8800,1
2019-08-31,17435,101020,4368945,8600,1
2019-08-31,28488,558846,82904890,8400,1
2019-08-31,34820,101020,49751530,8360,2
2019-08-31,525,563339,36752311,8280,5
2019-08-31,21016,100487,36498498,7980,1
2019-08-31,525,567662,78359041,7980,1
2019-08-31,525,567662,78359104,7980,1
2019-08-31,29222,301577,3713084,7960,2
2019-08-31,525,563339,78349781,7960,1
2019-08-31,3759,565724,19633080,7862,1
2019-08-31,22714,216158,57037748,7650,3
2019-08-31,26549,207288,3754282,7440,3
2019-08-31,27841,551180,48132616,7200,2
2019-08-31,525,567664,78359089,6980,1
2019-08-31,28488,558846,82898601,6900,1
2019-08-31,525,567662,78359081,6680,1
2019-08-31,1050,506539,36786172,6666,2
2019-08-31,9435,551180,79233594,6585,1
2019-08-31,525,567662,78359047,6580,1
2019-08-31,17904,401534,51146141,6500,1
2019-08-31,32809,509434,83117239,6400,2
2019-08-31,525,563339,51881564,6160,2
2019-08-31,32809,509434,7145557,6000,6
2019-08-31,21825,201351,25554593,6000,1
2019-08-31,12805,206440,59334830,5998,2
2019-08-31,1050,506539,56263771,5998,2
2019-08-31,525,567664,78359068,5980,1
2019-08-31,21016,100487,55058330,5980,1
2019-08-31,525,567662,78358932,5980,1
2019-08-31,525,567664,78361361,5980,1
2019-08-31,27985,567623,42703859,5800,2
2019-08-31,525,567664,56745236,5400,1
2019-08-31,6817,509417,35971649,5352,1
2019-08-31,22714,216158,57037739,5200,1
2019-08-31,6817,509417,50049637,5100,1
2019-08-31,12356,110435,55611190,4980,1
2019-08-31,525,567662,78362606,4980,1
2019-08-31,525,567664,78361763,4980,1
2019-08-31,525,567664,56749226,4980,1
2019-08-31,22714,216158,1420380,4960,2
2019-08-31,28488,558846,82915689,4900,1
2019-08-31,17904,402279,80101262,4900,1
2019-08-31,21825,201351,25572790,4800,1
2019-08-31,525,567664,56749887,4780,1
2019-08-31,29222,301577,3728710,4780,1
2019-08-31,3759,565724,19137964,4665,1
2019-08-31,1918,101535,23426864,4621,1
2019-08-31,11503,206471,1646959,4612,2
2019-08-31,18057,401534,5179343,4600,1
2019-08-31,22966,206471,2327070,4600,1
2019-08-31,28228,502835,1638421,4580,1
2019-08-31,1050,506539,36781173,4500,3
2019-08-31,22966,206471,2213143,4480,1
2019-08-31,20767,560271,10236401,4276,2
2019-08-31,11503,206440,2734313,4140,3
