date,shop,genre,item,sales,units
2025-08-06,28239,207774,82872133,3537000,245
2025-08-06,33579,206440,56168668,1122100,210
2025-08-06,62308,100992,47279363,954114,111
2025-08-06,28239,110409,82872316,692000,41
2025-08-06,28239,110409,82872293,607000,36
2025-08-06,62308,201486,47279357,473745,44
2025-08-06,67226,562641,48865431,463800,1
2025-08-06,57942,101020,46467057,404260,54
2025-08-06,57942,507843,50400824,334740,34
2025-08-06,57942,558754,50408211,320670,21
2025-08-06,61982,507515,52676762,314180,16
2025-08-06,28239,101535,82872274,313000,7
2025-08-06,57942,558754,50408208,295200,35
2025-08-06,57942,507843,53382955,273060,37
2025-08-06,525,567664,56739388,257400,22
2025-08-06,28239,207774,4092168,246500,14
2025-08-06,1610,301577,57532599,209995,5
2025-08-06,28239,207774,4086393,209000,13
2025-08-06,28239,110409,82872046,191000,8
2025-08-06,28239,207774,4116755,181000,11
2025-08-06,62308,100992,47279361,179940,47
2025-08-06,65103,301577,15403809,177200,16
2025-08-06,65940,508456,54937232,174000,6
2025-08-06,287,563342,16181949,163996,1
2025-08-06,57942,510003,38667286,160310,23
2025-08-06,57942,507843,53382956,159500,11
2025-08-06,57942,558754,50408212,150552,8
2025-08-06,57942,558754,50408213,145536,6
2025-08-06,32809,509434,34615053,141576,6
2025-08-06,68194,215430,51912262,139600,2
2025-08-06,18032,402018,38670324,138600,7
2025-08-06,10801,402279,18195330,136290,16
2025-08-06,287,563342,25071820,135694,6
2025-08-06,525,567664,24190370,134640,17
2025-08-06,6168,567251,4103204,127503,5
2025-08-06,1610,301577,57532601,122097,3
2025-08-06,33794,564286,38344676,119980,1
2025-08-06,525,567662,56729813,118660,16
2025-08-06,11361,551228,24265871,113400,3
2025-08-06,65940,510003,38145080,111840,18
2025-08-06,1610,301577,57532602,105998,2
2025-08-06,28239,207774,82872134,105000,3
2025-08-06,6168,567251,7589497,104448,4
2025-08-06,1610,215913,58335666,103995,5
2025-08-06,23695,216424,46215046,101860,39
2025-08-06,32603,508599,45393354,100024,1
2025-08-06,28239,207774,82872018,100000,9
2025-08-06,28239,101535,82871923,100000,1
2025-08-06,63543,563689,7652364,99600,1
