date,shop,genre,item,sales,units
2019-05-07,1050,506539,56263769,187860,58
2019-05-07,5829,558873,78939902,92000,1
2019-05-07,1050,506539,32053372,91977,21
2019-05-07,525,567662,63222928,79840,8
2019-05-07,1050,506539,56263781,73326,31
2019-05-07,525,567664,57803149,64740,10
2019-05-07,1050,506539,41731298,59994,26
2019-05-07,1050,506539,56263776,58075,22
2019-05-07,32809,509434,53865282,55040,40
2019-05-07,525,567662,56749821,53820,8
2019-05-07,34820,507843,49654126,51450,7
2019-05-07,525,567662,63223070,44820,9
2019-05-07,1050,506539,36783423,38885,7
2019-05-07,1050,506539,36776839,37500,4
2019-05-07,1050,506539,36785763,36663,11
2019-05-07,525,567664,56735629,34900,5
2019-05-07,11503,206471,14477055,33174,9
2019-05-07,1050,506539,36783427,32487,12
2019-05-07,22714,216158,1419512,30600,12
2019-05-07,525,567662,56734942,29940,3
2019-05-07,525,567664,78358939,29940,3
2019-05-07,525,563339,39517148,29440,2
2019-05-07,525,567664,56749887,28680,6
2019-05-07,29222,301577,3744892,28640,8
2019-05-07,22966,206471,2327070,27600,3
2019-05-07,525,567662,78358952,26400,3
2019-05-07,147,206363,47377546,25500,3
2019-05-07,11503,206440,2734313,22080,12
2019-05-07,525,563339,36752311,22080,4
2019-05-07,525,567662,78358919,21600,2
2019-05-07,10130,206440,3638658,21460,11
2019-05-07,1050,506539,36785774,21330,6
2019-05-07,147,558873,78303101,20520,1
2019-05-07,23774,201184,59245703,19656,4
2019-05-07,1918,101535,23426864,18484,4
2019-05-07,27841,551180,48132616,18000,5
2019-05-07,16833,567538,16715739,17496,1
2019-05-07,525,567664,40762846,17120,4
2019-05-07,1050,506539,55803887,16665,2
2019-05-07,147,206363,42296264,16500,4
2019-05-07,525,567664,40762845,16400,5
2019-05-07,17904,402279,4175596,16200,1
2019-05-07,6817,510003,38668336,16200,1
2019-05-07,33112,206361,49118150,15800,1
2019-05-07,33112,206361,49118152,15800,1
2019-05-07,22714,216158,57037748,15300,6
2019-05-07,525,567662,40762842,15120,4
2019-05-07,29222,301577,3743876,15120,4
2019-05-07,14564,558846,79235839,15012,1
2019-05-07,21825,201351,25546311,14400,3
2019-05-07,18832,100487,32786031,14200,1
2019-05-07,19199,506539,56366450,14000,10
2019-05-07,11503,206440,2082658,13928,5
2019-05-07,525,563339,78353565,13680,1
2019-05-07,525,567662,40762844,13560,3
2019-05-07,34820,507843,49723247,13560,2
2019-05-07,1050,506539,36781932,13500,5
2019-05-07,525,563339,50627586,13400,2
2019-05-07,34820,507843,49662807,13360,1
2019-05-07,33112,206361,49118202,13000,1
2019-05-07,27841,558873,82838962,12800,1
2019-05-07,33112,206361,83132507,12800,1
2019-05-07,39701,551180,83398696,12800,1
2019-05-07,33112,206361,49118102,12480,1
2019-05-07,32809,509434,7145557,12000,11
2019-05-07,1050,506539,43002292,12000,4
2019-05-07,1050,506539,36784418,12000,4
2019-05-07,18832,100487,32779497,12000,1
2019-05-07,29222,301577,3713084,11940,3
2019-05-07,22966,206471,2326855,11940,1
2019-05-07,18788,206471,80226064,11800,1
2019-05-07,525,563342,48538835,11760,1
2019-05-07,27841,551180,48126025,11700,3
2019-05-07,525,563339,78351495,11160,1
2019-05-07,27841,551180,82839780,11000,2
