date,shop,genre,item,sales,units
2026-04-15,525,567664,10054882,3647800,614
2026-04-15,62308,100992,47279363,2452151,318
2026-04-15,57942,507843,50400824,1494930,119
2026-04-15,57942,558754,50408208,1481434,102
2026-04-15,62308,201486,47279357,1361598,154
2026-04-15,68028,207774,65549618,1340160,192
2026-04-15,491,563342,17906277,1073440,98
2026-04-15,525,567664,24190370,772200,76
2026-04-15,491,567662,62959804,745505,90
2026-04-15,525,567664,56739388,663300,66
2026-04-15,27962,201351,27626565,617680,160
2026-04-15,33579,206440,56168711,611380,73
2026-04-15,28411,563342,62945745,580217,31
2026-04-15,67226,562641,48865510,529600,1
2026-04-15,23590,502835,29765805,524986,14
2026-04-15,21649,567434,35489077,524706,39
2026-04-15,28411,563342,17917205,523620,18
2026-04-15,67226,562641,48865512,504800,1
2026-04-15,28411,563342,17964804,486801,9
2026-04-15,68492,563342,17895615,482790,3
2026-04-15,28411,563342,18070001,476214,26
2026-04-15,67226,562641,48865424,474800,1
2026-04-15,67226,562641,84652547,456800,1
2026-04-15,67226,562641,48865427,442800,1
2026-04-15,33579,206440,56167316,422940,51
2026-04-15,21649,567434,35489085,420706,26
2026-04-15,21649,567434,35489079,414154,34
2026-04-15,61982,507515,52676762,400140,18
2026-04-15,31671,551228,42832167,399756,26
2026-04-15,1610,205272,35676147,384989,11
2026-04-15,34698,551736,40305463,380160,101
2026-04-15,21641,206440,32562457,361900,95
2026-04-15,28411,563342,17897681,357280,6
2026-04-15,57942,507843,53382955,356420,33
2026-04-15,491,563339,17722829,354368,51
2026-04-15,67226,562641,75958286,350300,1
2026-04-15,57942,510003,38667286,339438,45
2026-04-15,491,563339,62951865,337855,42
2026-04-15,21641,206471,59951427,332220,79
2026-04-15,1216,565724,16123819,322920,54
2026-04-15,18433,206361,58561163,309380,31
2026-04-15,33579,206440,56168668,296400,48
2026-04-15,287,563342,11398091,287550,8
2026-04-15,21649,567434,35489078,283620,30
2026-04-15,9448,506536,27665556,278380,106
2026-04-15,21649,567434,35489073,275990,22
2026-04-15,9448,511293,25666312,275640,39
2026-04-15,287,563342,25071599,272789,5
2026-04-15,9448,110632,26739043,260287,37
2026-04-15,2326,207966,10558130,260000,5
2026-04-15,525,567662,56729107,258400,19
2026-04-15,34698,304763,18401803,258335,73
2026-04-15,9448,506536,27626565,258310,59
2026-04-15,18032,402018,38670324,257400,12
2026-04-15,491,563342,17944716,252960,37
2026-04-15,491,567664,62949413,245540,18
2026-04-15,21649,567434,35489064,244352,16
2026-04-15,525,567662,56729813,244300,34
2026-04-15,21649,567434,35489087,242172,18
2026-04-15,9448,511293,25666615,241185,35
2026-04-15,31671,215430,42855414,240855,6
2026-04-15,1610,301577,57532598,230993,7
2026-04-15,57942,101020,46467057,229342,26
2026-04-15,9448,564647,27955392,226678,12
2026-04-15,28411,563342,17890909,225000,5
2026-04-15,18356,558846,36524171,219960,32
2026-04-15,9448,110632,26738434,216900,30
2026-04-15,30991,216424,74525683,216810,50
2026-04-15,21649,567434,35489062,216000,18
2026-04-15,35845,401131,47626709,212000,80
2026-04-15,29714,563342,17895615,206910,7
2026-04-15,21641,206471,74519942,199430,37
2026-04-15,23590,564895,65538840,199000,5
2026-04-15,23590,566403,58668136,197980,3
2026-04-15,9448,110632,26740879,195210,27
2026-04-15,74033,216424,71374553,188870,48
2026-04-15,9448,110632,26737428,187980,26
2026-04-15,31880,567665,56214682,187840,6
2026-04-15,28411,563342,18074606,187464,11
2026-04-15,525,567662,63223070,187200,35
2026-04-15,44078,304080,46761068,185380,30
2026-04-15,525,567664,56744928,184800,17
2026-04-15,21246,216173,56791848,184630,35
2026-04-15,57942,567538,50400894,183660,22
2026-04-15,9448,564647,27955393,179034,24
2026-04-15,23590,564895,65538900,175200,4
2026-04-15,21641,206471,59957004,174420,35
2026-04-15,33579,206440,56169005,172920,30
2026-04-15,21641,206471,59951519,172890,41
2026-04-15,28411,563342,18070130,171600,7
2026-04-15,21060,554973,32469023,168000,12
2026-04-15,491,567664,62916486,167896,16
2026-04-15,21825,201351,25546311,167700,29
2026-04-15,21641,206440,32562462,166740,30
2026-04-15,9448,511293,26823664,165808,24
2026-04-15,62308,100992,47279361,164945,55
2026-04-15,491,563339,17900610,164088,24
2026-04-15,28411,563342,17895615,163800,5
2026-04-15,525,567662,56729173,163200,17
2026-04-15,21641,206471,74424285,162860,33
2026-04-15,21641,206471,75194854,162110,29
2026-04-15,491,563339,18052820,162000,9
2026-04-15,67226,562641,46112118,162000,1
2026-04-15,1610,301577,57532601,159996,4
2026-04-15,64914,551228,24265871,156800,2
2026-04-15,38864,567538,2115146,156000,19
2026-04-15,21641,206440,32562458,154630,37
2026-04-15,53386,216173,25672788,153264,93
2026-04-15,8961,407120,55264375,152200,1
2026-04-15,1216,565724,4414288,151240,32
2026-04-15,525,567664,57803149,148800,24
2026-04-15,28488,216158,17002248,147258,24
2026-04-15,68194,215430,51433210,146400,2
2026-04-15,62308,100992,72870895,145800,10
2026-04-15,42134,214104,50509933,143000,11
2026-04-15,18433,206361,41450875,142740,13
2026-04-15,31671,551228,42832021,140922,51
2026-04-15,491,563342,18071048,139612,19
2026-04-15,21641,206471,59955901,138960,23
2026-04-15,57720,509417,4761433,138460,7
2026-04-15,21649,567434,35489080,137448,12
2026-04-15,18032,402018,38670326,136800,6
2026-04-15,9448,110632,26742145,136240,12
2026-04-15,1610,502221,69854887,135998,2
2026-04-15,2326,204964,4360569,135840,23
2026-04-15,68130,214781,15567951,134610,15
2026-04-15,491,563339,18081730,131819,1
2026-04-15,4643,551180,5402259,130986,39
2026-04-15,28411,563342,62949644,130908,6
2026-04-15,1610,502280,60698434,129998,2
2026-04-15,34698,551736,40305435,128480,42
2026-04-15,33579,206471,56166987,128240,29
2026-04-15,21246,216158,32045444,128000,9
2026-04-15,9448,506536,27666578,127485,56
2026-04-15,45151,201632,74393418,126500,1
2026-04-15,53937,563342,3877624,125860,7
2026-04-15,23067,206440,52397922,125400,37
2026-04-15,39701,558873,75927203,124000,1
2026-04-15,21246,502280,60725951,123600,2
2026-04-15,35845,401131,47626933,122710,27
2026-04-15,33579,206440,56169203,122360,14
2026-04-15,29714,567662,62964309,122000,6
2026-04-15,29677,506536,27632109,121440,32
2026-04-15,34698,551732,40303452,121440,28
2026-04-15,287,110632,4948334,120768,14
2026-04-15,18356,301577,65104848,119999,1
2026-04-15,36773,510003,47844901,119880,36
2026-04-15,1216,565724,4414299,118320,20
2026-04-15,287,563342,9668962,118240,2
2026-04-15,27298,567645,7872794,117500,66
2026-04-15,27962,201351,27665556,116654,44
2026-04-15,68028,207774,41797029,116092,31
2026-04-15,1610,301577,65104847,115999,1
2026-04-15,32809,509434,34615074,115808,32
2026-04-15,491,563339,18068632,115500,1
2026-04-15,21649,567434,35489068,114896,16
2026-04-15,24486,560271,14256000,114750,48
2026-04-15,1610,502221,70136240,111998,2
2026-04-15,35639,216173,51063426,111780,69
2026-04-15,29714,563339,18052820,111600,6
2026-04-15,29677,201351,27667442,110010,25
2026-04-15,57720,567538,14955635,109840,8
2026-04-15,28411,563342,18069997,109158,9
2026-04-15,39701,558873,74580473,109000,1
2026-04-15,9448,110632,26739085,108779,11
2026-04-15,28411,563342,18070675,107648,5
2026-04-15,9448,506536,27632109,106563,27
2026-04-15,33794,564286,38344676,106124,1
2026-04-15,525,567662,63222928,105000,10
2026-04-15,29714,567664,62945745,104270,6
2026-04-15,23590,502835,75884423,103200,1
2026-04-15,287,563342,10259411,101997,3
2026-04-15,57720,510003,14955402,101139,10
2026-04-15,491,563342,62945745,100908,6
2026-04-15,9448,506536,27630316,100656,26
2026-04-15,24080,502835,69994657,99280,10
2026-04-15,65145,502835,67183065,99000,1
2026-04-15,491,563339,17939149,98087,7
2026-04-15,13587,509434,8900392,97960,44
2026-04-15,57720,510003,4763941,97360,22
2026-04-15,35845,401131,47626935,97350,15
2026-04-15,9448,511293,26829252,97163,13
2026-04-15,29677,511293,25666615,97163,13
2026-04-15,29714,563339,17939149,96906,4
2026-04-15,491,563339,17951279,96876,12
2026-04-15,62308,201486,47279356,96460,28
2026-04-15,287,563342,73350717,95697,2
2026-04-15,32809,509434,34615050,95568,22
2026-04-15,64914,551228,24272341,95160,3
2026-04-15,491,567664,62962550,95040,13
2026-04-15,9448,110632,26738446,94320,9
2026-04-15,9448,511293,26823931,94133,13
2026-04-15,75227,508456,14362173,94131,4
2026-04-15,1216,565724,51068289,93840,19
2026-04-15,29714,567662,62959359,92544,10
2026-04-15,68492,567664,17898091,91638,1
2026-04-15,21641,206471,59955833,91630,17
2026-04-15,64914,551228,7747475,91400,8
2026-04-15,32809,509434,34615048,90475,25
2026-04-15,38994,207802,31916438,90008,16
2026-04-15,21649,567434,35489065,90000,10
2026-04-15,525,567662,73337759,89800,10
2026-04-15,8961,558873,75935515,89000,1
2026-04-15,287,110632,9637597,88800,15
2026-04-15,75227,508456,19456301,88058,26
2026-04-15,402,101020,54659196,87248,36
2026-04-15,57942,558754,39538042,86760,6
2026-04-15,525,567664,74117026,86400,12
2026-04-15,22586,214099,27950094,85600,20
2026-04-15,287,110632,6390802,85248,15
2026-04-15,491,563339,17808755,85246,14
2026-04-15,21246,216158,32045727,84000,4
2026-04-15,11361,551228,14646023,81860,14
2026-04-15,287,567665,11336997,81588,2
2026-04-15,21060,554973,38600641,81000,3
2026-04-15,11361,551228,24265870,80000,1
