date,shop,genre,item,sales,units
2019-08-25,1050,506539,56263769,475912,148
2019-08-25,525,567664,78359089,194606,27
2019-08-25,525,567664,56735629,174500,24
2019-08-25,525,567662,78359104,167580,21
2019-08-25,525,567662,56749821,143520,24
2019-08-25,1050,506539,56263776,128775,50
2019-08-25,525,567664,57803149,124500,23
2019-08-25,525,567662,63222928,119760,12
2019-08-25,32809,509434,53865282,113920,83
2019-08-25,1050,506539,41731298,106656,43
2019-08-25,19199,506539,56366450,104000,18
2019-08-25,12819,502221,40555107,94800,12
2019-08-25,525,567662,63223070,94620,18
2019-08-25,1050,506539,36785427,89900,29
2019-08-25,1050,506539,36783423,72215,13
2019-08-25,525,567664,56742123,70400,8
2019-08-25,525,563339,36752311,60720,20
2019-08-25,1050,506539,36785763,56661,15
2019-08-25,11503,206471,79536131,55380,19
2019-08-25,525,563342,48765669,55080,15
2019-08-25,1050,506539,36783428,54978,20
2019-08-25,1050,506539,36786527,51987,13
2019-08-25,12819,502221,35676485,48000,4
2019-08-25,1050,506539,36784606,43329,10
2019-08-25,36696,502280,24677745,43000,1
2019-08-25,525,567664,78359068,41860,7
2019-08-25,1050,506539,56263771,41383,16
2019-08-25,525,567662,78359041,39900,5
2019-08-25,34820,507843,49654126,36750,5
2019-08-25,32809,509434,7145557,36000,32
2019-08-25,1050,506539,36778487,35988,12
2019-08-25,525,563339,78351494,35920,1
2019-08-25,525,563339,38585636,35160,2
2019-08-25,525,567664,56749887,33460,6
2019-08-25,1050,506539,55803887,33330,5
2019-08-25,1050,506539,36787657,32989,10
2019-08-25,11503,206471,14477055,31331,15
2019-08-25,29222,301577,3749319,30240,7
2019-08-25,1050,506539,50036510,29997,9
2019-08-25,525,567662,56734942,29940,3
2019-08-25,525,567664,56742116,29880,6
2019-08-25,29222,301577,3744892,28640,8
2019-08-25,1050,506539,36785785,28440,8
2019-08-25,22714,216158,1419512,28050,10
2019-08-25,525,567664,56745236,27000,2
2019-08-25,525,567664,78359096,26320,3
2019-08-25,1050,506539,36785775,24885,7
2019-08-25,9888,100487,57808528,24800,1
2019-08-25,1050,506539,36785432,23992,8
2019-08-25,16833,567538,16715729,23328,3
2019-08-25,147,206363,42296264,23100,4
2019-08-25,1050,506539,56263787,22000,20
2019-08-25,12234,101020,39694565,20600,1
2019-08-25,3759,565724,19137962,20412,1
2019-08-25,525,567662,78359087,19960,2
2019-08-25,525,567664,78359040,19960,2
2019-08-25,34820,214781,49682742,19960,2
2019-08-25,525,567662,78359044,19960,2
2019-08-25,525,563339,78362789,19800,1
2019-08-25,23774,201184,59245703,19520,4
2019-08-25,21825,201351,25572790,19200,4
2019-08-25,23774,201184,59245699,18400,2
2019-08-25,525,567662,78359032,17960,2
2019-08-25,525,563339,50470503,17920,2
2019-08-25,525,563339,49293816,17120,2
2019-08-25,147,206363,47377548,17000,2
2019-08-25,27841,558873,23098408,16800,1
2019-08-25,1050,506539,36786172,16665,3
2019-08-25,18832,100487,59507003,16300,1
2019-08-25,28488,551180,82915773,16000,2
2019-08-25,525,567664,57770066,15920,4
2019-08-25,18832,100487,32780755,15500,1
2019-08-25,1050,506539,36785711,14995,5
2019-08-25,29222,301577,3728369,14940,3
2019-08-25,525,567664,56749226,14940,3
2019-08-25,32798,563339,78354500,14880,1
2019-08-25,525,567664,78358617,14800,1
2019-08-25,32798,563339,38585636,14650,1
2019-08-25,21825,201351,25546311,14400,3
2019-08-25,11503,206440,79533894,14085,9
2019-08-25,18788,205611,80218972,14000,1
2019-08-25,11503,206440,14477081,13800,10
2019-08-25,3244,551228,36312368,13650,1
2019-08-25,32809,509434,15629096,13440,8
2019-08-25,20767,565724,4133764,13100,1
2019-08-25,26549,216173,3753389,13000,12
2019-08-25,8460,216424,38600587,12960,1
2019-08-25,525,563342,48765670,12310,1
2019-08-25,28488,206440,82920031,12000,1
2019-08-25,1050,506539,36780493,11996,4
2019-08-25,1050,506539,36786139,11996,3
2019-08-25,12234,214781,17907414,11800,1
2019-08-25,27841,551180,48126025,11700,2
2019-08-25,27841,551180,42152767,11400,3
2019-08-25,525,563339,78347828,11400,1
2019-08-25,29222,301577,3743876,11340,3
2019-08-25,1050,506539,36780822,11200,8
2019-08-25,18788,401534,41697539,11200,2
2019-08-25,1050,506539,36785657,10920,5
2019-08-25,15538,560271,45998599,10799,1
2019-08-25,29222,301577,3748459,10740,3
2019-08-25,22714,216158,57037748,10200,4
2019-08-25,22714,216158,1419407,10200,4
2019-08-25,1050,506539,36785789,10000,5
2019-08-25,525,567664,56749787,10000,1
2019-08-25,18832,100487,27493659,10000,1
2019-08-25,525,567664,56739367,10000,1
2019-08-25,18832,100487,32786066,10000,1
2019-08-25,1050,506539,36786087,9999,3
2019-08-25,1050,506539,36786239,9999,3
2019-08-25,26451,508456,4154712,9990,1
2019-08-25,525,567662,78357501,9980,1
2019-08-25,525,567662,78362464,9980,1
2019-08-25,525,567662,78362467,9980,1
2019-08-25,525,567662,78359037,9980,1
2019-08-25,525,567662,78362607,9960,2
2019-08-25,22714,216158,1420594,9920,4
2019-08-25,22714,216158,1420289,9920,3
2019-08-25,147,206363,42296262,9900,3
2019-08-25,31464,566647,46123875,9800,1
2019-08-25,525,563339,78362783,9800,1
2019-08-25,33112,206361,83132573,9780,1
2019-08-25,525,567662,56742178,9780,1
2019-08-25,32138,551180,83074477,9720,1
