date,shop,genre,item,sales,units
2021-03-09,23590,566403,50379626,310800,2
2021-03-09,525,567664,56739388,296000,36
2021-03-09,37991,205582,83306721,192000,3
2021-03-09,525,567662,63223070,149400,29
2021-03-09,525,567662,56729468,121500,9
2021-03-09,19199,506539,56366450,90450,45
2021-03-09,525,567664,78359774,90000,9
2021-03-09,525,567662,56749821,89700,15
2021-03-09,32809,509434,53865282,87320,59
2021-03-09,525,567664,57803149,84660,16
2021-03-09,23590,566403,50379647,81900,2
2021-03-09,47281,555421,59229506,80712,6
2021-03-09,525,563342,38585683,75240,4
2021-03-09,47281,555421,59229505,73493,7
2021-03-09,11503,206471,14477255,67276,43
2021-03-09,147,206361,56257273,66000,11
2021-03-09,525,567664,56735629,62820,9
2021-03-09,47281,210413,59228972,61790,1
2021-03-09,34820,507843,49669311,54720,3
2021-03-09,44222,564895,2941015,53568,2
2021-03-09,21825,201351,25546311,52800,7
2021-03-09,23590,502835,29764541,52600,2
2021-03-09,34820,507843,49654126,52360,7
2021-03-09,35913,110632,3763589,52000,7
2021-03-09,23590,566403,50379631,50000,1
2021-03-09,22714,216158,1419512,48450,14
2021-03-09,525,567662,56729173,47880,6
2021-03-09,5829,558846,56094995,47700,1
2021-03-09,37991,205582,83306731,45000,1
2021-03-09,5829,558846,56094976,44550,1
2021-03-09,525,567664,56729580,44000,4
2021-03-09,147,206363,42296264,42900,9
2021-03-09,525,563339,36752317,42780,20
2021-03-09,39441,205611,45957237,42720,19
2021-03-09,525,567662,56729506,39900,4
2021-03-09,11503,206440,2734313,38225,25
2021-03-09,17904,402279,48755555,37800,14
2021-03-09,525,563339,53406365,37800,1
2021-03-09,525,567664,56749887,36000,8
2021-03-09,525,567662,56729107,35400,3
2021-03-09,23774,201184,59245703,34160,7
2021-03-09,11503,206440,1647448,34034,23
2021-03-09,147,206363,41486031,32800,4
2021-03-09,525,563342,48765669,32400,12
2021-03-09,525,567662,56743134,31920,4
2021-03-09,525,567662,56743046,31920,4
2021-03-09,26451,508456,10693367,30800,1
2021-03-09,26549,216173,3753389,30590,16
2021-03-09,13261,558873,28461652,29800,1
2021-03-09,39701,558873,11988286,29580,2
2021-03-09,34820,507843,59719021,27840,1
2021-03-09,1918,101535,17429042,27672,5
2021-03-09,23590,564895,49251720,26800,1
2021-03-09,31464,566647,46123875,26460,3
2021-03-09,15538,100487,65053403,26457,2
2021-03-09,17435,101020,4367715,25800,1
2021-03-09,23590,502835,29764595,25800,1
2021-03-09,34820,507843,59719029,25740,1
2021-03-09,525,563342,38585496,23250,3
2021-03-09,1918,101535,23426864,23105,5
2021-03-09,23590,566403,58668261,22780,1
2021-03-09,23590,566403,58668294,22530,1
2021-03-09,23590,566403,58668276,22490,1
2021-03-09,32809,509434,34615045,21815,5
2021-03-09,18788,401534,41698428,21600,3
2021-03-09,47281,555421,59229499,21330,1
2021-03-09,49776,205272,60578256,20994,6
2021-03-09,525,563342,49293787,20800,1
2021-03-09,525,567662,63222928,19960,1
2021-03-09,23590,564895,82637536,19800,1
2021-03-09,32809,509434,7145557,18000,15
2021-03-09,11018,206440,30218631,17500,5
2021-03-09,34820,507843,49662808,17340,1
2021-03-09,22714,216158,1419629,17164,6
2021-03-09,6817,510003,38668336,17164,1
2021-03-09,525,563342,38585490,16770,5
2021-03-09,525,563339,51524803,16680,4
2021-03-09,147,206363,41679464,16500,5
2021-03-09,13261,558873,28430765,16500,1
2021-03-09,525,563342,49293809,16400,1
2021-03-09,525,563342,51881572,16080,1
2021-03-09,26549,216173,40645495,16020,6
2021-03-09,32798,567664,56739388,16000,2
2021-03-09,147,206361,41679282,15800,2
2021-03-09,3759,565724,56729920,15800,1
2021-03-09,22714,216158,57037748,15300,6
2021-03-09,33112,206361,58280438,14800,1
2021-03-09,33112,206361,58281049,14800,1
2021-03-09,525,567662,56729392,14400,2
2021-03-09,8460,216424,41606745,14300,1
2021-03-09,16833,510003,15842806,13860,3
2021-03-09,29222,301577,3743876,13608,4
2021-03-09,18832,100487,32777186,13440,1
2021-03-09,35913,511293,4088294,13120,2
2021-03-09,39701,551180,12007910,12980,1
2021-03-09,27985,567623,45262749,12960,1
2021-03-09,21016,100487,55013637,12800,1
2021-03-09,13261,558873,7790850,12800,1
2021-03-09,525,563342,48765678,12740,5
2021-03-09,1918,101535,23426867,12594,2
2021-03-09,17904,402279,48755553,12500,5
2021-03-09,525,563339,50496995,12480,1
2021-03-09,39441,205611,45245639,12460,7
2021-03-09,42954,402279,3771454,12320,3
2021-03-09,525,563342,38585495,12240,13
2021-03-09,21825,201351,25554593,12000,2
2021-03-09,525,567662,78359766,12000,1
2021-03-09,525,567662,56742990,11960,2
2021-03-09,9435,551180,55518044,11865,3
2021-03-09,15538,207288,27640796,11799,1
2021-03-09,15538,207288,8355593,11799,1
2021-03-09,15538,207288,14734036,11779,1
2021-03-09,34820,507843,49662807,11760,1
2021-03-09,42954,402279,3777418,11550,3
2021-03-09,18788,401534,41699138,11200,2
2021-03-09,32798,563342,48765679,11170,1
2021-03-09,11503,206440,8379691,11154,6
2021-03-09,525,563339,53406363,11100,1
2021-03-09,26549,207288,3749319,11000,8
2021-03-09,23774,201184,59245701,11000,1
2021-03-09,32809,509434,15629096,10800,9
2021-03-09,42258,100487,48865260,10800,3
2021-03-09,15538,207288,27660105,10799,1
2021-03-09,15538,207288,27660104,10799,1
2021-03-09,39701,408789,10508663,10780,1
2021-03-09,9435,558846,34944400,10780,1
2021-03-09,18832,100487,32777182,10710,1
2021-03-09,525,563339,38585940,10620,2
2021-03-09,33112,206361,49118163,10400,1
2021-03-09,39441,205611,45957229,10000,10
2021-03-09,3255,402279,48818462,10000,3
2021-03-09,18832,100487,32780755,10000,1
2021-03-09,42149,206471,3739948,10000,1
