date,shop,genre,item,sales,units
2025-10-10,57942,558754,50408208,856466,81
2025-10-10,62308,100992,47279363,633738,83
2025-10-10,57942,507843,50400824,603270,48
2025-10-10,525,567664,56744928,561000,68
2025-10-10,67226,562641,48865483,503800,1
2025-10-10,67226,562641,48865426,427800,1
2025-10-10,33579,206440,56168711,424860,65
2025-10-10,68492,563342,17895615,377094,9
2025-10-10,62308,201486,47279357,363932,41
2025-10-10,491,563342,17906277,334884,31
2025-10-10,28411,563342,17858723,316261,5
2025-10-10,525,567664,56739388,306900,31
2025-10-10,57942,507843,53382955,304173,24
2025-10-10,32603,508599,45392529,288988,1
2025-10-10,28411,563342,62945745,265233,15
2025-10-10,491,567662,62959804,239970,29
2025-10-10,32603,508599,45392520,232034,1
2025-10-10,32603,508599,45393355,230613,1
2025-10-10,28411,563342,18070001,215266,12
2025-10-10,287,563342,9914663,191976,2
2025-10-10,65103,301577,15403809,190200,17
2025-10-10,9448,110632,26738434,175475,22
2025-10-10,9448,511293,26823226,172236,13
2025-10-10,525,567662,56729107,163200,11
2025-10-10,6168,567251,4195979,163008,18
2025-10-10,23590,502835,29764651,161495,5
2025-10-10,9448,511293,25666312,160586,22
2025-10-10,18433,206361,58561163,159680,16
2025-10-10,491,563339,62951865,151981,19
2025-10-10,491,563339,17722829,145860,22
2025-10-10,57942,101020,46467057,145130,16
2025-10-10,28411,563342,17745453,142488,2
2025-10-10,6168,567251,7589497,139264,5
2025-10-10,34698,304763,18401803,138088,37
2025-10-10,491,563339,17718332,138000,1
2025-10-10,61982,507515,52676762,137360,7
2025-10-10,28411,563342,17917205,135304,4
2025-10-10,63543,563689,23858880,131496,3
2025-10-10,21060,554973,38600641,131250,5
2025-10-10,31880,567665,56215273,129800,5
2025-10-10,21641,206440,32562457,128310,31
2025-10-10,6168,567251,4103204,127503,6
2025-10-10,9448,511293,26823931,125442,18
2025-10-10,23590,502835,29765805,124096,3
2025-10-10,33794,564286,38344675,118070,1
2025-10-10,9448,511293,26823198,117504,14
2025-10-10,62308,100992,47279361,116961,39
2025-10-10,287,563342,25071820,115676,2
2025-10-10,491,567664,62916486,111000,11
2025-10-10,33794,564286,38344672,109800,1
2025-10-10,28411,563342,18044640,108000,1
2025-10-10,18356,301577,60698432,107999,1
2025-10-10,1610,301577,57532622,106497,3
2025-10-10,4643,558873,6345845,104500,2
2025-10-10,57942,558754,39538042,99837,6
2025-10-10,57942,510003,38667286,97580,14
2025-10-10,9448,511293,26820343,97566,13
2025-10-10,525,567662,56729173,96000,10
2025-10-10,29714,563342,17858723,94905,2
2025-10-10,28411,563342,17890909,86728,2
2025-10-10,1610,301577,57532599,85798,2
2025-10-10,28411,563342,17868655,84840,7
2025-10-10,6168,567251,4032879,84448,4
2025-10-10,57720,509417,14955660,84000,3
2025-10-10,9448,110632,26740879,83892,11
2025-10-10,525,567662,56729813,83760,12
2025-10-10,6168,567251,4192654,83340,11
2025-10-10,9448,110632,26742145,82608,8
2025-10-10,2326,204964,4405699,81600,13
2025-10-10,23590,566403,58668136,81598,1
2025-10-10,491,567664,62949413,81459,7
2025-10-10,34263,210022,24088752,80716,2
2025-10-10,9448,201351,27625430,79404,35
2025-10-10,18032,402018,38670324,79200,4
2025-10-10,9448,506536,27665556,78837,33
2025-10-10,31671,215430,42855414,77255,2
2025-10-10,18357,502221,60698351,75999,1
2025-10-10,9448,511293,26820186,75680,11
2025-10-10,9448,110632,26739043,75113,9
2025-10-10,68492,563342,17906145,74546,2
2025-10-10,28411,563342,62949644,72725,3
2025-10-10,68130,214781,15567951,71792,8
2025-10-10,29714,563342,17745453,71244,1
2025-10-10,18357,301577,57532622,70998,2
2025-10-10,66383,502835,44239404,70590,15
2025-10-10,9448,110632,26740882,70455,5
2025-10-10,28411,563342,18074606,70080,5
2025-10-10,1610,301577,57532600,69799,1
2025-10-10,27962,567665,23417314,69748,2
2025-10-10,1610,502280,60698434,67999,1
2025-10-10,1610,205611,45073442,67997,3
2025-10-10,28411,563342,17964804,67635,1
2025-10-10,63543,563689,7751233,67498,2
2025-10-10,34263,210022,23957594,67482,2
2025-10-10,11361,551228,24264914,66950,5
2025-10-10,28411,563342,17895615,66819,3
2025-10-10,23590,566403,58668502,66379,1
2025-10-10,491,563339,17900610,64800,9
2025-10-10,1610,200181,53612525,64393,7
2025-10-10,287,110632,9637597,63936,9
2025-10-10,491,563342,17868655,63630,7
2025-10-10,287,563342,24308010,63200,3
2025-10-10,29677,110632,26738434,63171,7
2025-10-10,525,567662,63222928,63000,6
2025-10-10,64914,551228,24264914,62940,6
2025-10-10,9448,511293,26829252,62838,9
2025-10-10,16739,502835,29162251,62600,2
2025-10-10,525,567662,56749821,62000,10
2025-10-10,34263,210022,32427602,61468,2
2025-10-10,66139,566061,45104981,60640,8
2025-10-10,1610,502280,60698349,59999,1
2025-10-10,63543,563689,7751257,59600,2
2025-10-10,57720,509417,14955587,59154,10
2025-10-10,63543,205611,24322052,58400,7
2025-10-10,491,563339,17857813,57474,3
2025-10-10,1610,215913,58335990,56997,3
2025-10-10,6168,567251,4163940,56196,16
2025-10-10,1610,215913,46580644,55998,2
2025-10-10,1610,407120,34893547,55192,6
2025-10-10,65374,205761,28651920,55000,1
2025-10-10,29677,201351,27625430,54972,19
2025-10-10,48324,564895,57749653,54960,1
2025-10-10,33579,206440,56168709,53640,9
2025-10-10,287,563342,9927352,53515,2
2025-10-10,57942,507843,53382952,52350,13
2025-10-10,29677,511293,26823198,51408,6
2025-10-10,27434,100487,29393683,51000,1
2025-10-10,31671,551228,42832167,50328,4
2025-10-10,18395,502835,25937006,49982,1
2025-10-10,18032,402018,38670326,49960,2
2025-10-10,9448,564647,27956741,49448,3
2025-10-10,29677,506536,27632109,49335,13
2025-10-10,28411,563342,17964817,49020,2
2025-10-10,28411,563342,18069997,48710,6
2025-10-10,45151,201632,65480529,48400,1
2025-10-10,68492,567664,17898090,48000,2
2025-10-10,287,563342,11388784,47992,1
2025-10-10,60832,110365,60557610,47260,16
2025-10-10,29714,563342,17895615,47000,1
2025-10-10,9448,564647,27955393,45566,7
2025-10-10,35639,216173,51063426,45540,28
2025-10-10,26549,216173,30349216,45140,23
2025-10-10,21649,567434,35489079,45088,4
2025-10-10,287,563342,9642866,44994,1
2025-10-10,1610,558846,36524171,44991,9
2025-10-10,23590,564895,65538900,44800,1
2025-10-10,62308,201486,47279356,44785,13
2025-10-10,9448,511293,26823664,44064,6
2025-10-10,9448,511293,26823200,44019,3
2025-10-10,9448,511293,26823666,44019,3
2025-10-10,10801,402279,18195330,44010,6
2025-10-10,16765,206361,58487211,43960,4
2025-10-10,29714,567662,62959956,43635,3
2025-10-10,21825,201351,25546311,43200,9
2025-10-10,1610,558873,32800454,42999,1
2025-10-10,63543,205611,16400800,42900,2
2025-10-10,18357,301577,57532599,42899,1
2025-10-10,28411,563342,18019560,42000,2
2025-10-10,9448,511293,25666615,41892,6
2025-10-10,44078,304080,46761068,41860,6
2025-10-10,287,563342,25071613,41800,1
2025-10-10,9448,110632,26737665,41752,3
2025-10-10,1610,301577,57532601,41699,1
2025-10-10,9448,506536,27666578,41325,16
2025-10-10,11361,551228,8338248,40960,4
2025-10-10,68130,214781,15568969,40960,2
2025-10-10,64914,551228,24272082,40960,2
2025-10-10,491,563339,17765048,40857,3
2025-10-10,491,563339,17781275,40000,4
2025-10-10,28411,563342,62884837,39999,1
2025-10-10,31880,567665,56215274,39800,1
2025-10-10,35845,401131,47626709,39680,15
2025-10-10,287,110632,6390802,39072,7
2025-10-10,6174,551180,5261682,38870,11
2025-10-10,18433,206361,41450876,38400,3
2025-10-10,29714,563342,18047021,38182,1
2025-10-10,9448,506536,27647767,38120,8
2025-10-10,33579,206440,56165179,38040,5
2025-10-10,27962,567665,23430328,38000,2
2025-10-10,9448,506536,27632109,37950,10
2025-10-10,21641,206471,59951429,37290,9
2025-10-10,525,567664,57803149,37200,5
2025-10-10,9448,110632,26755091,37170,5
2025-10-10,57720,510003,14955402,37152,4
2025-10-10,31671,215430,42812616,36346,2
2025-10-10,491,563339,17943754,36000,4
2025-10-10,29714,567664,62945745,35798,1
2025-10-10,41688,205582,3780144,35760,11
2025-10-10,24080,502835,30739174,35640,2
2025-10-10,491,567664,62962550,35455,5
2025-10-10,28411,563342,62894023,35353,1
2025-10-10,9448,511293,26820691,35308,7
2025-10-10,491,563342,18070001,34968,1
2025-10-10,29677,110632,26740879,34955,4
2025-10-10,57942,558754,50408215,34912,2
2025-10-10,68130,214781,15567954,34760,2
2025-10-10,27123,507515,4673280,34720,5
2025-10-10,53386,502835,24567640,34455,1
2025-10-10,1610,401534,46701133,34320,3
2025-10-10,6168,567251,7589486,34167,2
2025-10-10,31671,551228,42832021,33970,13
2025-10-10,68130,214781,15567958,33900,1
2025-10-10,34263,210022,23974387,33741,1
2025-10-10,29222,301577,3744892,33440,8
2025-10-10,13587,509434,8900392,33320,15
2025-10-10,2326,204964,4360562,33312,7
2025-10-10,27298,567645,7872794,33000,21
2025-10-10,20817,502221,25546311,33000,3
2025-10-10,28411,563342,17844761,33000,1
2025-10-10,18356,502280,40708897,32998,2
2025-10-10,21641,206471,59955833,32340,6
2025-10-10,17497,207802,58492859,32000,2
2025-10-10,16765,206361,58488616,31980,1
2025-10-10,16739,502835,29162232,31980,1
2025-10-10,287,110632,4948334,31968,5
2025-10-10,68492,563342,17890912,31955,1
2025-10-10,287,567665,11278263,31900,1
2025-10-10,2326,207966,10558107,31819,1
2025-10-10,1610,301577,47247495,31680,1
2025-10-10,38864,567538,2115146,31200,4
2025-10-10,29677,110632,26742145,30978,3
2025-10-10,525,567662,56729468,30800,2
2025-10-10,9448,506536,27626565,30688,5
2025-10-10,21641,206471,59951519,30510,8
2025-10-10,30616,551228,6247320,30140,2
2025-10-10,34263,210022,24427564,30121,1
2025-10-10,27962,567665,23384213,30100,2
2025-10-10,34263,210022,23886634,30082,1
2025-10-10,1610,304080,44308624,29999,1
2025-10-10,29677,110632,26737332,29967,3
2025-10-10,1610,554973,57032345,29920,1
2025-10-10,57942,567538,50400894,29820,6
2025-10-10,45954,551732,32938539,29800,8
