date,shop,genre,item,sales,units
2023-09-05,60052,508456,45530031,11100000,110
2023-09-05,55799,501098,84101160,6539000,487
2023-09-05,55799,501098,28663350,4069000,300
2023-09-05,60052,509417,45529650,3520000,44
2023-09-05,57626,204586,29814472,3500000,10
2023-09-05,29864,501098,82974877,3360000,226
2023-09-05,38293,214099,83313334,3350000,321
2023-09-05,37991,205582,83306692,2891000,58
2023-09-05,58880,206363,32421802,2820000,88
2023-09-05,193,560271,17674074,2476800,731
2023-09-05,48555,101384,55437711,2000000,2
2023-09-05,58880,206363,32419034,1890000,27
2023-09-05,32594,564647,83094047,1760000,84
2023-09-05,32594,201184,83094048,1710000,160
2023-09-05,54108,204586,45977679,1666170,51
2023-09-05,58880,206363,32422202,1500000,15
2023-09-05,48555,101384,55437364,1500000,15
2023-09-05,57626,204586,29812866,1320000,12
2023-09-05,525,567664,56739388,1311200,147
2023-09-05,57626,204586,29807702,1254000,22
2023-09-05,48555,101384,82834210,1200000,6
2023-09-05,57626,212377,29814878,1102000,19
2023-09-05,38293,214099,33495310,1073000,37
2023-09-05,29398,551732,3921112,1056000,77
2023-09-05,57626,212377,29814961,1050000,15
2023-09-05,50867,100181,83799646,1001000,13
2023-09-05,29864,501098,82974880,924000,33
2023-09-05,57626,204586,29807506,864000,12
2023-09-05,58880,100992,44056519,852000,1
2023-09-05,55799,501098,28669593,850000,47
2023-09-05,193,560271,17674112,810000,264
2023-09-05,57626,204586,29815216,810000,3
2023-09-05,57626,212377,29811214,750000,15
2023-09-05,23590,566403,58668120,743742,16
2023-09-05,60052,101384,55437341,640000,32
2023-09-05,58880,206363,32416838,640000,32
2023-09-05,37991,205582,83306721,639000,9
2023-09-05,57626,204586,29815161,630000,3
2023-09-05,61731,216424,54926886,604800,192
2023-09-05,48555,101384,82834209,600000,12
2023-09-05,48555,101384,44517554,600000,6
2023-09-05,57626,204586,29813251,600000,2
2023-09-05,55799,501098,84101162,594000,22
2023-09-05,23590,566403,58668150,584532,13
2023-09-05,61731,216424,59596964,565760,259
2023-09-05,1610,407120,34893548,560934,62
2023-09-05,65145,560271,33710492,553000,34
2023-09-05,60430,101384,68699400,536000,7
2023-09-05,23590,566403,58668136,528217,13
2023-09-05,60052,215913,31955850,512000,2
2023-09-05,29398,551732,3894734,510000,50
2023-09-05,60052,101384,32057814,501000,3
2023-09-05,27548,101384,55437364,500000,5
2023-09-05,38293,101384,83313555,500000,5
2023-09-05,38293,101384,82943044,500000,3
2023-09-05,36414,101384,83256135,500000,1
2023-09-05,55799,501098,28652259,484000,40
2023-09-05,60052,509417,45529683,480000,6
2023-09-05,57626,204586,29807696,480000,3
2023-09-05,525,567662,56729107,448400,38
2023-09-05,56626,501098,6845144,444198,84
2023-09-05,58880,100992,44052421,442000,17
2023-09-05,57626,204586,29807784,440000,4
2023-09-05,23590,502835,29764626,433036,11
2023-09-05,58880,100992,44053698,432000,5
2023-09-05,50867,100181,83799919,423000,9
2023-09-05,61731,216424,59596968,421820,120
2023-09-05,48555,101384,55437341,420000,21
2023-09-05,31920,204586,30072579,420000,2
2023-09-05,23590,566403,58668126,418790,10
2023-09-05,60052,101384,82834209,400000,8
2023-09-05,60052,101384,55437364,400000,4
2023-09-05,37331,101384,55437364,400000,4
2023-09-05,55799,501098,84101163,396000,32
2023-09-05,193,560271,17674170,389200,136
2023-09-05,1610,301577,57532598,386087,13
2023-09-05,44078,304080,46759580,380970,75
2023-09-05,70972,101384,55437341,380000,19
2023-09-05,48555,101384,82834208,360000,12
2023-09-05,13261,408789,22748004,357000,4
2023-09-05,1610,407120,34893547,352744,54
2023-09-05,32594,564647,83094051,350000,35
2023-09-05,38293,214099,83313330,350000,35
2023-09-05,27548,101384,82834209,350000,7
2023-09-05,57626,204586,29814527,350000,1
2023-09-05,60052,215913,31955587,336000,4
2023-09-05,50867,567554,29163564,325000,13
2023-09-05,58880,101954,35372286,324000,3
2023-09-05,193,560271,17674013,322400,112
2023-09-05,1610,301577,57532600,319996,4
2023-09-05,55799,501098,83305448,319000,29
2023-09-05,37991,205582,58962876,312000,8
2023-09-05,50867,567554,83800728,310000,10
2023-09-05,50867,567554,83799617,310000,10
2023-09-05,45883,201184,64221257,308610,27
2023-09-05,60052,508456,45530435,306000,9
2023-09-05,38293,207802,31446368,300000,15
2023-09-05,58880,100992,44053225,300000,6
2023-09-05,70972,101384,55437364,300000,3
2023-09-05,60430,101384,44517552,300000,2
2023-09-05,58880,206363,32422386,300000,1
2023-09-05,58880,100992,44054828,296000,1
2023-09-05,60052,200181,45529257,294000,2
2023-09-05,525,567664,57803149,293820,58
2023-09-05,34263,210022,23886634,292851,13
2023-09-05,50867,100181,29167732,288000,4
2023-09-05,45954,551736,39802082,279792,100
2023-09-05,21649,567434,35489079,278902,26
2023-09-05,29864,501098,82974876,270000,18
2023-09-05,57626,204586,29815250,270000,1
2023-09-05,26549,216173,30349216,267330,172
2023-09-05,60052,215913,31955961,267000,1
2023-09-05,38293,214099,83313789,264000,22
2023-09-05,1610,301577,57532601,259495,5
2023-09-05,1610,205272,35676144,258990,10
2023-09-05,1610,205611,45073442,258687,13
2023-09-05,3005,202502,45408255,252054,66
2023-09-05,50867,100181,29167196,252000,7
2023-09-05,41463,101384,82834209,250000,5
2023-09-05,50867,201925,29178759,246000,3
2023-09-05,50867,212377,83800962,245000,7
2023-09-05,37991,205582,83306731,245000,4
2023-09-05,33794,564286,38344676,243000,2
2023-09-05,27548,101384,82834208,240000,8
2023-09-05,29864,501098,82974879,240000,7
2023-09-05,48555,101384,83277734,240000,4
2023-09-05,57626,204586,29807546,240000,2
2023-09-05,32255,101384,83081076,230000,4
2023-09-05,60052,200181,84258687,230000,1
2023-09-05,60052,200181,84258683,230000,1
2023-09-05,29398,551736,3929726,228000,17
2023-09-05,29864,501098,82974875,225000,15
2023-09-05,38293,207802,83313706,225000,14
2023-09-05,23582,567538,42563840,222600,21
2023-09-05,60052,200181,45529271,220000,1
2023-09-05,57720,510003,14955402,215560,17
2023-09-05,35639,216173,51063426,215280,127
2023-09-05,21825,201351,25546311,211200,41
2023-09-05,48555,101384,55437339,210000,21
2023-09-05,48555,101384,83277735,210000,3
2023-09-05,27548,554973,82833648,210000,2
2023-09-05,60052,200181,84258673,210000,1
2023-09-05,193,560271,17674194,204000,66
2023-09-05,29398,551736,3903999,204000,15
2023-09-05,60052,508456,45530480,204000,6
2023-09-05,50867,204586,83800639,204000,6
2023-09-05,32809,509434,34615045,203360,60
2023-09-05,193,110365,17674218,200200,84
2023-09-05,60052,566647,29267781,200000,8
2023-09-05,70972,101384,82834209,200000,4
2023-09-05,29864,101384,82834209,200000,4
2023-09-05,48555,101384,83703815,200000,2
2023-09-05,57626,204586,29814123,200000,2
2023-09-05,27548,101384,82834210,200000,1
2023-09-05,70972,101384,82834210,200000,1
2023-09-05,32255,101384,83083257,200000,1
2023-09-05,60052,101384,82834210,200000,1
2023-09-05,38293,202502,83313386,200000,1
2023-09-05,58880,101384,82834210,200000,1
2023-09-05,48555,101384,82943047,200000,1
2023-09-05,37331,101384,82834210,200000,1
2023-09-05,31355,101384,10144166,200000,1
2023-09-05,38864,567538,2115146,196000,28
2023-09-05,32809,509434,53865282,195548,157
2023-09-05,3005,202502,55307120,190356,56
2023-09-05,38293,214099,83313332,190000,38
2023-09-05,525,567662,56729813,188460,27
2023-09-05,1610,215913,58335666,186291,9
2023-09-05,525,567662,63223070,184260,35
2023-09-05,34263,210022,32427689,180296,8
2023-09-05,38293,214099,83313328,180000,9
2023-09-05,38293,101384,83313553,180000,6
2023-09-05,32595,506536,30785015,180000,6
2023-09-05,1610,407120,34893546,179960,34
2023-09-05,34263,210022,23974387,179949,7
2023-09-05,1610,301577,57532602,176997,3
2023-09-05,1610,301577,57532622,176995,5
2023-09-05,18433,206361,58561163,176400,18
2023-09-05,4541,560271,29776526,176000,22
2023-09-05,60052,215913,31956497,175000,5
2023-09-05,1610,201925,51680598,174995,5
