date,shop,genre,item,sales,units
2025-02-13,60649,215430,38740997,370000,1
2025-02-13,58880,100992,44052421,356000,3
2025-02-13,57167,215430,4201201,298000,1
2025-02-13,58880,201486,44057790,210000,1
2025-02-13,58880,101384,55437364,200000,2
2025-02-13,47745,201184,83671825,200000,1
2025-02-13,33794,564286,43348212,191900,1
2025-02-13,46926,101384,82834209,167000,1
2025-02-13,32603,508599,45393356,161234,1
2025-02-13,6168,567251,4139831,156945,3
2025-02-13,287,563342,11398102,153480,2
2025-02-13,64134,101384,55437373,150000,1
2025-02-13,33794,564286,63609021,149800,1
2025-02-13,62308,100992,47279361,143952,31
2025-02-13,35669,201184,40047396,137000,5
2025-02-13,47745,201184,83668800,137000,1
2025-02-13,41480,201184,83452725,134000,1
2025-02-13,37497,201184,83281960,133000,7
2025-02-13,62308,100992,47279363,132192,17
2025-02-13,28239,207774,82872133,124000,9
2025-02-13,33794,564286,38344675,118400,1
2025-02-13,28239,110409,82872316,118000,8
2025-02-13,6168,567251,48697032,113428,7
2025-02-13,42336,208532,34818388,112000,1
2025-02-13,33579,206440,56168711,103500,17
2025-02-13,58880,201486,44058246,102000,1
2025-02-13,29201,101384,74822713,100000,2
2025-02-13,38293,214099,83313334,100000,1
2025-02-13,62113,101384,30800885,100000,1
2025-02-13,34698,304763,18401803,93184,27
2025-02-13,46926,101384,83592243,90000,3
2025-02-13,28979,101384,4065120,90000,1
2025-02-13,52044,101384,55437355,90000,1
2025-02-13,70972,502835,84771700,88000,2
2025-02-13,71450,201632,4755297,86900,2
2025-02-13,28239,110409,82872293,86000,7
2025-02-13,4643,558873,6354855,85800,1
2025-02-13,11361,551228,7747475,83940,3
2025-02-13,28239,101535,82872310,83000,3
2025-02-13,23590,566403,58668136,80936,2
2025-02-13,34263,210022,23886634,80190,3
2025-02-13,7232,551228,64877318,79800,1
2025-02-13,32603,508599,53494735,79616,1
2025-02-13,61982,507515,52676762,78920,4
2025-02-13,37497,201184,30288200,77000,1
2025-02-13,31920,201184,34188184,76000,2
2025-02-13,4643,558873,9812862,74800,1
2025-02-13,2326,207966,4717434,72364,2
2025-02-13,21060,506012,57052154,72000,4
2025-02-13,41480,201184,83452838,72000,2
2025-02-13,64914,551228,24264914,71940,5
2025-02-13,62308,201486,47279357,71712,8
2025-02-13,33579,206440,56168709,71520,10
2025-02-13,23590,502835,29764653,70000,2
2025-02-13,55704,101384,83277735,70000,1
2025-02-13,34263,210022,62487909,69690,3
2025-02-13,23590,502835,29765277,65979,1
2025-02-13,62308,201486,47279356,62010,10
2025-02-13,34263,210022,23957594,59960,2
2025-02-13,31549,502280,63249075,53820,9
2025-02-13,8961,407120,55264375,53000,2
2025-02-13,1610,301577,57532602,51499,1
2025-02-13,3290,551228,51302714,51034,1
2025-02-13,64902,408789,29658421,50280,1
2025-02-13,68130,214781,15567959,50200,1
2025-02-13,49866,501098,83772789,50000,5
2025-02-13,49866,501098,83772790,50000,5
2025-02-13,70972,101384,82834204,50000,1
2025-02-13,60430,101384,82834209,50000,1
2025-02-13,57086,101384,74822713,50000,1
2025-02-13,28239,101535,82871922,50000,1
2025-02-13,70972,101384,82834209,50000,1
2025-02-13,63543,563689,23858880,49999,1
2025-02-13,1610,502221,39457563,47899,1
2025-02-13,6168,567251,8028157,47712,13
2025-02-13,34263,210022,29374384,46800,2
