date,shop,genre,item,sales,units
2023-08-13,48555,101384,44125529,900000,2
2023-08-13,193,560271,17674074,828800,248
2023-08-13,60430,101384,82943048,500000,1
2023-08-13,55799,501098,84101160,364000,26
2023-08-13,57626,204586,29814472,350000,1
2023-08-13,60430,101384,82943047,300000,1
2023-08-13,1610,301577,57532599,264495,5
2023-08-13,193,560271,17674112,249000,79
2023-08-13,48555,101384,82834209,200000,4
2023-08-13,60052,508456,45530031,200000,2
2023-08-13,38293,101954,40525629,200000,1
2023-08-13,60052,509417,45529650,160000,2
2023-08-13,193,560271,17674170,142800,50
2023-08-13,32594,564647,83094047,140000,7
2023-08-13,27548,554973,82833671,140000,1
2023-08-13,60430,101384,68699400,134000,1
2023-08-13,54108,204586,45977679,130680,4
2023-08-13,55799,501098,28663350,130000,10
2023-08-13,57626,204586,29814232,130000,1
2023-08-13,23590,566403,58668136,123000,3
2023-08-13,57626,212377,29814878,116000,2
2023-08-13,1610,301577,60698354,111999,1
2023-08-13,1610,301577,57532601,103798,2
2023-08-13,60052,215913,31954340,102000,1
2023-08-13,58880,206363,32422202,100000,1
2023-08-13,60052,101384,83096198,100000,1
2023-08-13,60052,508456,45530469,100000,1
2023-08-13,23590,564895,48538595,99800,1
2023-08-13,15375,558873,11501271,97000,1
2023-08-13,58880,206363,32421802,90000,3
2023-08-13,1610,301577,57532598,89097,3
2023-08-13,37376,101384,83280084,76000,1
2023-08-13,1610,502221,60698318,75999,1
2023-08-13,37991,205582,83306721,71000,1
2023-08-13,1610,301577,57532622,70798,2
2023-08-13,29864,501098,82974877,70000,5
2023-08-13,48555,101384,83277735,70000,1
2023-08-13,57626,212377,29814961,70000,1
2023-08-13,58880,206363,32419034,70000,1
2023-08-13,193,560271,17674286,64600,17
2023-08-13,29398,551732,3894734,60000,5
2023-08-13,48555,101384,82834208,60000,2
2023-08-13,27548,101384,82834208,60000,2
2023-08-13,48555,101384,83277734,60000,1
2023-08-13,193,560271,17674094,57000,19
2023-08-13,1610,502221,60698335,55399,1
2023-08-13,525,567664,56739388,52800,6
2023-08-13,13031,558873,53498678,52800,1
2023-08-13,193,560271,17674194,51000,17
2023-08-13,193,110365,17674218,50600,21
2023-08-13,38293,214099,83313334,50000,5
2023-08-13,60052,101954,48094045,50000,1
2023-08-13,29864,101384,82834209,50000,1
2023-08-13,32594,101384,82834209,50000,1
2023-08-13,27548,101384,82834209,50000,1
2023-08-13,29398,551732,3921112,48000,4
2023-08-13,18357,215913,58336115,45198,2
2023-08-13,55799,501098,83305445,45000,2
2023-08-13,1610,502280,60698399,44799,1
2023-08-13,2326,204964,4360562,44676,5
2023-08-13,1610,301577,30679477,43798,2
2023-08-13,61982,507515,4648583,41880,6
2023-08-13,193,560271,17674099,41600,13
2023-08-13,193,560271,17674077,41600,13
2023-08-13,23590,566403,58668125,40479,1
2023-08-13,4541,560271,29776525,40000,5
2023-08-13,27548,101384,55437341,40000,2
2023-08-13,58880,206363,32416838,40000,2
2023-08-13,1610,301577,57532567,39999,1
2023-08-13,63543,563689,7652405,39600,1
2023-08-13,193,560271,17674013,39000,15
2023-08-13,37991,205582,58962876,39000,1
2023-08-13,27853,206440,53202225,38920,1
2023-08-13,23590,566403,50379647,37890,1
2023-08-13,1610,215913,58336125,36398,2
2023-08-13,1610,301577,29914125,36300,1
2023-08-13,1610,201925,30148479,36297,3
2023-08-13,29398,551736,3986461,36000,1
2023-08-13,29398,551732,3985619,36000,1
2023-08-13,60052,215913,31955262,36000,1
2023-08-13,1610,201925,51680598,35999,1
2023-08-13,52373,301577,35149148,35820,9
2023-08-13,1610,216173,57789383,35752,7
2023-08-13,525,567662,56729107,35400,3
2023-08-13,32798,567664,56739388,35200,4
2023-08-13,23590,502835,29764628,35100,1
2023-08-13,50867,204586,29177916,35000,1
2023-08-13,52578,200181,61735912,34980,1
2023-08-13,525,567662,56729813,34900,5
2023-08-13,2326,207966,10558109,34400,1
2023-08-13,4643,558873,9628450,34000,1
2023-08-13,193,560271,17674098,33000,11
2023-08-13,29864,506536,43674518,33000,1
2023-08-13,18356,205272,35676147,31999,1
2023-08-13,1610,205272,35676147,31999,1
2023-08-13,193,560271,17674238,31500,7
2023-08-13,1610,407120,34893547,31495,4
2023-08-13,2326,207966,10558119,31200,1
2023-08-13,18395,502835,19136687,30500,1
2023-08-13,193,560271,17674228,30400,8
2023-08-13,193,560271,17674247,30400,7
2023-08-13,1610,558846,47024478,30396,4
2023-08-13,48555,101384,55437339,30000,3
2023-08-13,32798,563339,38586716,30000,2
2023-08-13,38293,101384,83313553,30000,1
2023-08-13,29864,501098,82974879,30000,1
2023-08-13,6174,558846,4996775,29900,9
2023-08-13,44078,304080,46759580,29880,4
2023-08-13,21462,205582,19642040,29700,1
2023-08-13,21462,205582,19642045,29700,1
2023-08-13,21462,205582,19642044,29700,1
2023-08-13,21462,205582,19642042,29700,1
2023-08-13,18356,301577,57532598,29699,1
2023-08-13,34698,304763,18401803,29520,9
2023-08-13,31464,566647,46123875,29000,2
2023-08-13,18395,502835,19136692,29000,1
2023-08-13,38293,214099,33495310,29000,1
2023-08-13,193,560271,17674075,28800,9
2023-08-13,38864,567538,2115146,28000,4
2023-08-13,17497,207802,58492859,28000,2
2023-08-13,1610,201925,51680594,27799,1
2023-08-13,16036,301577,32517379,27500,1
2023-08-13,18356,301577,29914110,27500,1
2023-08-13,18094,563339,5893548,27376,1
2023-08-13,68130,214781,15567951,26940,3
2023-08-13,29222,301577,3713084,26400,5
2023-08-13,32809,509434,34615042,26184,6
2023-08-13,58880,100992,44052421,26000,1
2023-08-13,1610,201925,30148093,25998,2
2023-08-13,1610,205272,35676144,25899,1
2023-08-13,34263,210022,23974387,25707,1
2023-08-13,18433,206361,11336220,25600,2
2023-08-13,1610,407120,34893548,25497,3
2023-08-13,60052,566647,29267781,25000,1
2023-08-13,2326,204964,10415245,24910,1
2023-08-13,1610,205272,45917624,24598,2
2023-08-13,21825,201351,25552000,24000,4
2023-08-13,4541,560271,29776586,24000,3
2023-08-13,4541,560271,29776523,24000,3
2023-08-13,525,567664,56729580,24000,2
2023-08-13,23590,566403,58668243,23283,1
2023-08-13,34263,210022,24005322,23262,1
2023-08-13,23590,566403,58668294,23199,1
2023-08-13,23590,566403,58668261,23199,1
2023-08-13,193,560271,17674068,22800,6
2023-08-13,193,560271,17673995,22800,6
2023-08-13,193,560271,17674002,22800,6
2023-08-13,35913,511293,3762992,22800,3
2023-08-13,2326,204964,4405695,22640,4
2023-08-13,34263,210022,23886634,22527,1
2023-08-13,1610,407120,34893546,22495,5
2023-08-13,18356,216173,57789383,22345,2
2023-08-13,55799,501098,28652259,22000,2
2023-08-13,58880,502280,84236337,22000,1
2023-08-13,525,567664,56745662,21765,3
2023-08-13,1610,558846,55124294,21645,5
2023-08-13,24664,502835,28679745,21460,20
2023-08-13,49339,216424,65071567,21320,2
2023-08-13,69373,507843,49654126,21240,3
2023-08-13,2326,204964,4405684,20820,4
2023-08-13,31464,566647,46123873,20800,2
2023-08-13,1610,215913,58335666,20699,1
2023-08-13,193,110365,17674128,20000,22
2023-08-13,32594,201184,83094048,20000,2
2023-08-13,48555,564647,83705520,20000,1
2023-08-13,48555,101384,55437341,20000,1
2023-08-13,2326,204934,10558236,20000,1
2023-08-13,37376,506536,83279706,20000,1
2023-08-13,38293,101384,83313552,20000,1
2023-08-13,1610,201925,35087500,19999,1
2023-08-13,61982,507515,52676761,19960,2
2023-08-13,525,567664,57803149,19920,4
2023-08-13,6174,551180,4755111,19900,7
2023-08-13,54587,558846,5965327,19900,2
2023-08-13,2326,204964,4360561,19856,4
2023-08-13,12998,551180,40828943,19600,1
2023-08-13,2326,204964,10371671,19496,4
2023-08-13,4541,560271,29776570,19400,2
2023-08-13,32809,509434,34615047,19200,4
2023-08-13,21825,201351,25589540,19200,2
2023-08-13,193,560271,17674221,19000,5
2023-08-13,48555,507843,83704057,19000,1
2023-08-13,50867,567554,83799624,19000,1
2023-08-13,50867,567554,83800714,19000,1
2023-08-13,23590,502835,29764506,18500,1
2023-08-13,57720,509417,14955581,18450,3
2023-08-13,18357,215913,58336125,18199,1
2023-08-13,10801,402279,25197130,18150,2
2023-08-13,24867,205611,65072107,18150,1
2023-08-13,16036,502280,57532562,17999,1
2023-08-13,26549,216173,30349216,17760,11
2023-08-13,193,560271,23823704,17600,8
2023-08-13,68130,214781,11449096,17600,1
