date,shop,genre,item,sales,units
2021-12-10,37991,205582,83306692,6075000,130
2021-12-10,525,567664,10054882,3308466,758
2021-12-10,37991,205582,83306721,2368000,36
2021-12-10,525,567664,56739388,1152000,141
2021-12-10,525,567664,10054885,992000,150
2021-12-10,37991,205582,83306731,585000,13
2021-12-10,39441,205582,43960172,563584,221
2021-12-10,39441,205611,45245641,560120,141
2021-12-10,13261,558873,28430928,544500,6
2021-12-10,39441,205582,45957260,504560,197
2021-12-10,525,567664,57803149,473100,92
2021-12-10,525,567664,17324917,468000,126
2021-12-10,39441,205611,45957237,411180,170
2021-12-10,32809,509434,34615043,394828,115
2021-12-10,32809,509434,53865282,376960,303
2021-12-10,39441,205611,45957240,353760,92
2021-12-10,26881,508456,31034964,295020,95
2021-12-10,37991,563689,83306705,226000,1
2021-12-10,525,567664,56744806,207000,22
2021-12-10,39441,205582,43960372,204060,55
2021-12-10,39441,205611,45957238,202920,70
2021-12-10,52256,564286,43848864,201000,3
2021-12-10,525,567662,56749821,191360,31
2021-12-10,52256,564286,43893213,181778,2
2021-12-10,19199,506539,56366450,175500,97
2021-12-10,525,567662,63223070,159360,32
2021-12-10,52256,564286,43878616,154330,1
2021-12-10,525,567662,56729173,151620,18
2021-12-10,30668,101384,83003954,150000,1
2021-12-10,525,567662,63222928,149700,14
2021-12-10,22714,216158,1419512,139934,59
2021-12-10,21825,201351,25546311,139200,25
2021-12-10,525,567664,10054876,133760,17
2021-12-10,525,567664,56729580,123200,13
2021-12-10,37991,205582,58886997,123000,1
2021-12-10,52256,564286,43927283,118999,1
2021-12-10,39441,205611,45245639,117480,55
2021-12-10,39441,205582,43960375,116192,33
2021-12-10,39441,205611,43960474,115920,36
2021-12-10,525,567662,56744693,111720,13
2021-12-10,29191,558873,4170707,110000,1
2021-12-10,30668,101384,83003955,100000,1
2021-12-10,525,567664,56735629,97720,14
2021-12-10,525,567662,56729506,95760,8
2021-12-10,39441,205611,45957226,94300,34
2021-12-10,57147,566647,84157618,90200,40
2021-12-10,49776,205272,60578234,90000,30
2021-12-10,31464,566647,46123875,88200,10
2021-12-10,52256,564286,43935897,87590,1
2021-12-10,34820,507843,49654126,86460,12
2021-12-10,525,563342,38585496,85250,11
2021-12-10,32809,509434,34615027,84644,14
2021-12-10,525,567662,56729107,82600,7
2021-12-10,19199,566061,29678280,79000,73
2021-12-10,22714,216158,57037748,75702,33
2021-12-10,26881,509417,31026898,75504,13
2021-12-10,9435,558873,62706906,75340,5
2021-12-10,23774,201184,59245699,72800,8
2021-12-10,26881,508456,31031868,72760,17
2021-12-10,525,563339,37046952,72520,3
2021-12-10,26330,304080,4104507,71264,16
2021-12-10,1918,101535,65253459,70034,19
2021-12-10,28488,558873,27007210,69056,4
2021-12-10,24119,509434,51915163,68324,37
2021-12-10,52256,564286,43928830,66999,1
2021-12-10,32809,509434,34615045,65872,16
2021-12-10,21496,205761,3933954,65800,10
2021-12-10,16833,507843,15841007,62370,7
2021-12-10,44222,564895,28074820,57960,1
2021-12-10,32809,509434,34615039,57618,21
2021-12-10,525,567664,56729629,57500,3
2021-12-10,31464,566647,46123873,56610,9
2021-12-10,32809,509434,34615101,55046,30
2021-12-10,32809,509434,7145557,54000,49
2021-12-10,23774,201184,59245703,53680,11
2021-12-10,32809,509434,34615100,53427,32
2021-12-10,21603,558873,8583272,52000,1
2021-12-10,525,563342,48765669,51840,22
2021-12-10,49776,205272,60578256,51520,14
2021-12-10,525,567662,56729392,50400,6
2021-12-10,32138,207288,51134,47700,2
2021-12-10,32809,509434,15629096,45600,33
2021-12-10,31464,566647,46123877,45360,3
2021-12-10,28488,558873,24006222,45000,9
2021-12-10,52256,564286,43851454,44999,1
2021-12-10,1918,101535,23426867,44079,7
2021-12-10,23774,201184,59245701,44000,4
2021-12-10,13261,207288,28450547,43800,1
2021-12-10,59102,206440,3752251,43500,52
2021-12-10,39441,205611,45957262,42280,21
2021-12-10,28488,558873,27007208,42000,6
2021-12-10,37991,566647,82833094,42000,1
2021-12-10,32809,509434,34615103,41475,29
2021-12-10,28228,216173,1642238,40940,20
2021-12-10,525,567662,56729468,40500,3
2021-12-10,52256,564286,43844873,40489,1
2021-12-10,525,563339,36752321,40020,24
2021-12-10,525,567664,56749226,39840,8
2021-12-10,27985,567623,41069821,38920,8
2021-12-10,27985,567623,45262660,38000,5
2021-12-10,35913,511293,4087078,38000,4
2021-12-10,525,563342,59435340,37200,1
2021-12-10,1918,101535,23426864,36968,8
2021-12-10,29191,558873,4173054,36080,1
2021-12-10,39441,205582,43960374,35800,6
2021-12-10,55035,566647,44812930,35750,5
2021-12-10,27985,567623,41069845,35600,2
2021-12-10,9435,558873,39096852,35200,1
2021-12-10,30668,506536,82833303,35000,1
2021-12-10,14564,558873,39096854,34980,1
2021-12-10,525,567662,56729813,34900,5
2021-12-10,48461,408789,2126135,34000,2
2021-12-10,37991,560271,83305892,34000,1
2021-12-10,39441,205611,45957229,33800,17
2021-12-10,39441,205611,45245640,33800,15
2021-12-10,44222,564895,16861652,32911,1
2021-12-10,55035,566647,44833667,32400,9
2021-12-10,26881,508456,31034853,31920,19
2021-12-10,525,563342,38585552,31840,6
2021-12-10,525,567664,56749887,31500,7
2021-12-10,23582,567538,42563840,31200,2
2021-12-10,42258,100487,48865275,29400,6
2021-12-10,525,563339,38586394,29280,1
2021-12-10,21825,201351,25589540,28800,3
2021-12-10,31464,566647,46123871,28800,1
2021-12-10,34820,507843,49733647,28320,2
2021-12-10,27985,567623,47852339,27800,6
2021-12-10,525,563342,46845814,27600,3
2021-12-10,21825,506539,9205169,27000,6
2021-12-10,12356,110435,51576558,26940,3
2021-12-10,525,563342,38585546,26820,7
2021-12-10,16833,507843,15842578,26730,3
2021-12-10,16833,507843,16715789,26730,1
2021-12-10,39441,205582,43960174,26180,10
2021-12-10,44222,502835,19409052,25803,3
2021-12-10,57147,566647,55570467,25320,3
2021-12-10,28488,558873,23521759,25200,2
2021-12-10,27985,567623,42703861,24600,6
2021-12-10,525,563339,38586304,24000,6
2021-12-10,21016,100487,36498498,23940,3
2021-12-10,525,563342,38586329,23220,5
2021-12-10,28488,558846,26999479,23100,11
2021-12-10,26881,205272,44723561,23100,7
2021-12-10,39441,205611,45245638,23000,13
