date,shop,genre,item,sales,units
2025-08-30,67226,562641,48865429,897600,2
2025-08-30,62308,100992,47279363,853800,111
2025-08-30,42134,214104,50509933,660000,65
2025-08-30,57942,558754,50408211,442830,29
2025-08-30,57942,507843,50400824,406470,44
2025-08-30,57942,507843,53382955,405900,44
2025-08-30,525,567664,56739388,405900,39
2025-08-30,67226,562641,48865426,398000,1
2025-08-30,44265,201184,3913577,396000,10
2025-08-30,67226,562641,48865491,396000,1
2025-08-30,57942,558754,50408208,391140,44
2025-08-30,61982,507515,52676762,382620,16
2025-08-30,1610,301577,57532599,377991,9
2025-08-30,62308,201486,47279357,371998,42
2025-08-30,33579,206440,56168668,323400,61
2025-08-30,6168,567251,4195979,292808,30
2025-08-30,57942,507843,50400825,269620,16
2025-08-30,23590,566403,58668502,263396,4
2025-08-30,57942,510003,38667286,257890,36
2025-08-30,525,567662,56729107,236000,20
2025-08-30,287,563342,9524842,229000,4
2025-08-30,57942,101020,46467057,209100,28
2025-08-30,57942,558754,50408212,207009,11
2025-08-30,18032,402018,38670324,198000,10
2025-08-30,32603,508599,45393358,193988,1
2025-08-30,33579,206440,56168711,186980,28
2025-08-30,65103,301577,15403809,159000,15
2025-08-30,16739,502835,29162251,153000,5
2025-08-30,57942,507843,53382956,145000,10
2025-08-30,6168,567251,7591945,144639,9
2025-08-30,1610,301577,57532622,143996,4
2025-08-30,525,567662,56729813,132620,19
2025-08-30,23590,564895,30773019,129600,2
2025-08-30,34263,210022,23957594,127176,3
2025-08-30,62308,100992,47279361,107964,36
2025-08-30,23590,564895,30773321,107400,3
2025-08-30,1610,301577,60698435,92999,1
2025-08-30,1610,407120,34893548,92990,9
2025-08-30,1610,301577,30679477,89995,5
2025-08-30,34698,304763,18401803,87568,24
2025-08-30,66383,502835,44239404,86330,23
2025-08-30,31549,502280,63249075,83720,14
2025-08-30,287,563342,25071613,83600,1
2025-08-30,68130,214781,11449102,82600,1
2025-08-30,30616,551228,6247381,80670,1
2025-08-30,23590,564895,30773323,79600,2
2025-08-30,21060,554973,38600641,78750,3
2025-08-30,1610,502221,60698351,74999,1
2025-08-30,18356,558846,36524171,74985,10
2025-08-30,65145,210413,16342538,74480,1
2025-08-30,1610,502280,60698353,73999,1
2025-08-30,6168,567251,4192654,73337,10
2025-08-30,21641,206440,32562457,72380,18
2025-08-30,1610,502280,60698429,70999,1
2025-08-30,65940,510003,38145080,70160,11
2025-08-30,18433,206361,58561163,69860,7
2025-08-30,1610,205611,45073442,68997,2
2025-08-30,1610,407120,34893547,68990,10
2025-08-30,57942,201486,46467059,68450,5
2025-08-30,54108,204586,45977679,66000,2
2025-08-30,23590,502835,29764651,65562,2
2025-08-30,1216,565724,4414288,63680,13
2025-08-30,31671,551228,42832167,63601,4
