date,shop,genre,item,sales,units
2023-05-26,525,567664,56739388,255200,27
2023-05-26,1610,301577,55169284,241999,1
2023-05-26,1610,301577,57532599,211596,4
2023-05-26,34698,304763,18401803,164000,48
2023-05-26,54108,204586,45977679,163350,5
2023-05-26,23590,566403,58668128,128007,2
2023-05-26,33794,564286,64922854,124660,1
2023-05-26,1610,301577,55169290,119999,1
2023-05-26,33794,564286,45499175,106660,1
2023-05-26,55035,566647,44833667,104120,19
2023-05-26,525,567662,56729813,83760,12
2023-05-26,23590,566403,58668147,83558,2
2023-05-26,1610,301577,55169345,81999,1
2023-05-26,33794,564286,37344493,75800,1
2023-05-26,21649,567434,35489079,75270,6
2023-05-26,1610,215913,58336125,72796,4
2023-05-26,33794,564286,40672344,71900,1
2023-05-26,38293,214099,83313334,70000,7
2023-05-26,52454,301577,48041284,63730,1
2023-05-26,525,563339,38586575,63000,3
2023-05-26,1610,558846,55124294,62387,12
2023-05-26,1610,215913,58335666,62097,3
2023-05-26,525,567664,17324914,61600,7
2023-05-26,525,567662,56729107,59000,5
2023-05-26,61731,216424,59596964,57200,22
2023-05-26,23590,564895,48531944,55749,1
2023-05-26,60705,566061,16453782,53060,7
2023-05-26,1610,301577,57532601,51899,1
2023-05-26,23590,502835,29765155,51778,2
2023-05-26,1610,558846,36524171,48389,7
2023-05-26,21825,201351,25546311,48000,9
2023-05-26,1918,101535,65253459,47918,13
2023-05-26,55059,110435,36161783,47840,9
2023-05-26,23590,566403,58668150,45216,1
2023-05-26,45883,201184,46279446,43962,3
2023-05-26,1610,301577,30679477,43798,2
2023-05-26,525,567662,56729468,43500,3
2023-05-26,1610,201925,35087500,42998,2
2023-05-26,21649,567434,35489078,42908,4
2023-05-26,23590,566403,58668120,42779,1
2023-05-26,23590,566403,58668136,42647,1
2023-05-26,1610,407120,34893548,42495,5
2023-05-26,525,567662,56749821,41860,7
2023-05-26,1610,201925,30148093,41397,3
2023-05-26,34698,304763,18401813,41020,7
2023-05-26,525,567662,63222928,39920,4
2023-05-26,61982,507515,52676761,39920,3
2023-05-26,37719,563689,19476842,39600,4
2023-05-26,23590,564895,48692785,39000,1
2023-05-26,32809,509434,53865282,38874,29
2023-05-26,525,563342,38585496,38750,5
2023-05-26,21649,567434,35489073,37635,3
2023-05-26,23590,502835,29764626,36479,1
2023-05-26,1610,558846,55124297,36393,3
2023-05-26,1610,402279,55525519,35991,9
2023-05-26,6174,551180,4696801,35820,14
2023-05-26,23590,502835,29764627,35449,1
2023-05-26,1610,301577,57532622,35399,1
2023-05-26,525,567662,63223070,34860,6
2023-05-26,39701,551180,12905363,34800,1
2023-05-26,23590,564895,52893142,33799,1
2023-05-26,1610,407120,34893546,33593,7
2023-05-26,1610,200181,53612525,31596,4
2023-05-26,1610,216173,57789383,31313,7
2023-05-26,1610,201925,51680594,31299,1
2023-05-26,21825,201351,25554593,30000,5
2023-05-26,1610,401534,46701133,29920,3
2023-05-26,525,567664,56749226,29880,4
2023-05-26,24867,205611,65072106,29700,2
2023-05-26,1610,205272,35676144,25899,1
2023-05-26,525,567662,56729173,25500,3
2023-05-26,1610,407120,34893547,25196,4
2023-05-26,55035,566647,3762414,25120,3
2023-05-26,21649,567434,35489088,25090,2
2023-05-26,68636,555421,50115735,24480,12
2023-05-26,23590,502835,29765157,24380,1
2023-05-26,21649,567434,35489080,24000,2
2023-05-26,1610,215913,58335667,23799,1
2023-05-26,21649,567434,35489089,21454,2
2023-05-26,30626,407120,47189869,19950,2
2023-05-26,525,567664,57803149,19920,4
2023-05-26,1610,205611,45073442,19899,1
2023-05-26,1610,201925,30148092,19798,2
2023-05-26,1610,205611,45073370,19699,1
2023-05-26,1610,215913,46580643,19299,1
2023-05-26,21825,201351,25589540,19200,2
2023-05-26,525,567664,56744854,19200,2
2023-05-26,680,201632,45876796,18000,1
2023-05-26,52256,502835,21841583,17799,1
2023-05-26,4643,551180,9815893,17710,2
2023-05-26,12998,551180,4163283,17700,3
2023-05-26,34698,304763,18401805,17280,1
2023-05-26,18788,206471,12504884,17000,1
2023-05-26,1918,101535,60180116,16641,3
2023-05-26,10801,402279,25197132,16500,3
2023-05-26,7867,100487,64389712,16270,1
2023-05-26,525,567662,56745650,15960,2
2023-05-26,6174,551180,4993042,15920,6
2023-05-26,36477,566647,3851965,15800,1
2023-05-26,1610,301577,30679480,15799,1
2023-05-26,52256,502835,20389482,15730,1
2023-05-26,21649,567434,35489077,15636,1
2023-05-26,38864,567538,2115150,15600,2
2023-05-26,525,563342,48765669,15120,5
2023-05-26,38293,214099,83313332,15000,3
2023-05-26,525,567664,56744928,15000,2
2023-05-26,54587,558873,17342523,14960,1
2023-05-26,44078,304080,46761079,14940,3
2023-05-26,54108,212377,45977682,14850,1
2023-05-26,34698,551732,40303454,14520,4
2023-05-26,21825,201351,25572790,14400,2
2023-05-26,38864,567538,2115146,14000,2
2023-05-26,35173,201925,40626911,13990,1
2023-05-26,32395,567538,47145128,13960,2
2023-05-26,61982,507515,4648583,13960,2
2023-05-26,6174,551180,4755111,13930,6
2023-05-26,13031,216158,61620482,13870,1
2023-05-26,1610,558846,55124295,13798,2
2023-05-26,1610,407120,36877288,13598,2
2023-05-26,38994,207774,56783723,13530,1
2023-05-26,57784,207774,49558538,13200,3
2023-05-26,37747,201632,44146016,13200,1
2023-05-26,1610,200181,56504933,13197,3
2023-05-26,28488,551180,23567779,13000,2
2023-05-26,7867,100487,38441155,13000,1
2023-05-26,525,567662,56745702,13000,1
2023-05-26,525,567664,10054877,13000,1
2023-05-26,39701,551180,12529901,12980,1
2023-05-26,61731,216424,54926886,12960,3
2023-05-26,34698,551736,40305435,12870,2
2023-05-26,1610,205272,45917624,12799,1
2023-05-26,525,567662,56745713,12760,1
2023-05-26,525,563342,48765670,12310,1
2023-05-26,1610,201925,30148479,12299,1
2023-05-26,10801,402279,25197130,12100,2
2023-05-26,33112,206361,49118132,12020,1
2023-05-26,42115,216424,17389730,12000,1
2023-05-26,18788,205611,41682021,12000,1
2023-05-26,36477,207774,3795686,11980,2
2023-05-26,54587,558846,16878609,11880,1
2023-05-26,42258,100487,48865275,11800,1
2023-05-26,12998,551180,40828945,11800,1
2023-05-26,53386,216173,25672788,11760,7
2023-05-26,20017,402279,33072849,11550,1
2023-05-26,22966,206471,1568490,11312,2
2023-05-26,4643,551180,9735833,11220,3
2023-05-26,61731,216424,54926885,11220,3
2023-05-26,38864,567538,21155953,11200,1
2023-05-26,1610,402279,55525517,11097,3
2023-05-26,20017,402279,25197132,11000,2
